T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
46.711312	-0.035950	0.002930	0.050293	0	0.0072689	0.0026531	0.9870262	0	0.01083970	-0.00096107	0.99940729	0	244	507	844216033	844216033	147
46.711330	-0.042786	0.002563	0.044922	0	0.0070457	0.0027294	0.9872246	0	0.01027799	-0.00087905	1.00045323	0	4	506	434041691	434041691	147
46.735233	-0.048462	0.002441	0.044800	0	0.0074043	0.0028305	0.9872570	0	0.00991917	-0.00094342	1.00116444	0	20	507	-595207088	-595207088	147
46.735295	-0.058716	0.008179	0.032104	0	0.0081272	0.0027714	0.9869175	0	0.01015687	-0.00133777	1.00128555	0	36	507	-443740226	-443740226	147
46.735308	-0.063538	0.026489	0.022034	0	0.0089359	0.0026779	0.9864273	0	0.01078701	-0.00177717	1.00147533	0	52	506	963405519	963405519	147
46.784211	-0.062073	0.038330	0.031677	0	0.0099506	0.0029068	0.9865456	0	0.01148224	-0.00179887	1.00159025	0	68	506	-575669652	-575669652	147
46.784290	-0.058472	0.026428	0.040649	0	0.0111923	0.0032578	0.9868851	0	0.01206255	-0.00146866	1.00123239	0	84	506	1686734137	1686734137	147
46.784309	-0.057312	0.005371	0.034485	0	0.0122681	0.0032406	0.9868431	0	0.01233196	-0.00151944	1.00085354	0	100	506	-314491446	-314491446	147
46.784327	-0.061340	-0.010498	0.025146	0	0.0127182	0.0029640	0.9867306	0	0.01250529	-0.00197625	1.00061798	0	116	506	-1654762609	-1654762609	147
46.784344	-0.061951	-0.018433	0.035828	0	0.0121250	0.0027122	0.9867420	0	0.01280427	-0.00203967	1.00026488	0	132	506	1005523389	1005523389	147
46.784395	-0.055908	-0.008179	0.062988	0	0.0105686	0.0024433	0.9869461	0	0.01293468	-0.00176907	0.99989057	0	148	506	1923926637	1923926637	147
46.864132	-0.052979	0.009521	0.077881	0	0.0088520	0.0021076	0.9871311	0	0.01251149	-0.00166154	0.99967861	0	164	507	-1506533711	-1506533711	147
46.864161	-0.059387	0.015015	0.081482	0	0.0078506	0.0020180	0.9869938	0	0.01159477	-0.00160527	0.99962115	0	180	507	827687154	827687154	147
46.864210	-0.064880	0.016663	0.078125	0	0.0077457	0.0025616	0.9867458	0	0.01048470	-0.00136352	0.99978495	0	196	506	-1389552788	-1389552788	147
46.864222	-0.057861	0.016357	0.054199	0	0.0078506	0.0034447	0.9867172	0	0.00949001	-0.00085497	1.00023103	0	212	506	956039225	956039225	147
46.864234	-0.045410	0.008728	0.026306	0	0.0077953	0.0039272	0.9868717	0	0.00905848	-0.00024867	1.00063801	0	228	506	1380820953	1380820953	147
46.864245	-0.038330	0.005859	0.016235	0	0.0082550	0.0037098	0.9867554	0	0.00952077	-0.00004125	1.00061941	0	244	506	-1968908631	-1968908631	147
46.864280	-0.039368	0.012756	0.014709	0	0.0092373	0.0033112	0.9864712	0	0.01073337	-0.00041127	1.00020528	0	4	506	-505103533	-505103533	147
46.864292	-0.043518	0.021179	0.011475	0	0.0099678	0.0032158	0.9866371	0	0.01233268	-0.00081396	0.99975467	0	20	507	-1616281159	-1616281159	147
46.864303	-0.046570	0.024353	0.009338	0	0.0107117	0.0030613	0.9870262	0	0.01399994	-0.00086498	0.99960041	0	36	506	-851931192	-851931192	147
46.864315	-0.051270	0.020752	0.019897	0	0.0115776	0.0027332	0.9870205	0	0.01502872	-0.00095105	0.99975634	0	52	506	1084388440	1084388440	147
46.888023	-0.052856	0.013306	0.038696	0	0.0115356	0.0026474	0.9868622	0	0.01472282	-0.00121570	1.00018358	0	68	507	1497228003	1497228003	147
46.888049	-0.046814	0.004395	0.041199	0	0.0104256	0.0024586	0.9870243	0	0.01361728	-0.00133324	1.00092554	0	84	507	-565719194	-565719194	147
46.888068	-0.044067	0.005981	0.032715	0	0.0091438	0.0018291	0.9872017	0	0.01285481	-0.00134587	1.00155687	0	100	506	878267418	878267418	147
46.912171	-0.053284	0.021118	0.037354	0	0.0081291	0.0015221	0.9871769	0	0.01249862	-0.00148964	1.00141096	0	116	506	937455101	937455101	147
46.912248	-0.062134	0.022766	0.051392	0	0.0071392	0.0021534	0.9874516	0	0.01196766	-0.00162029	1.00077152	0	132	506	1951444954	1951444954	147
46.912268	-0.063171	0.008362	0.059082	0	0.0061264	0.0029163	0.9881077	0	0.01146030	-0.00125599	1.00076818	0	148	506	-1834848963	-1834848963	147
46.935964	-0.059204	0.006836	0.057922	0	0.0058384	0.0029488	0.9883099	0	0.01142621	-0.00044394	1.00145221	0	164	506	1710520739	1710520739	147
46.936023	-0.044678	0.018188	0.049011	0	0.0068874	0.0028019	0.9878025	0	0.01168394	-0.00000572	1.00155973	0	180	506	1245677878	1245677878	147
46.936035	-0.029602	0.025513	0.035767	0	0.0087109	0.0030537	0.9873848	0	0.01207018	-0.00030899	1.00089478	0	196	507	1465576369	1465576369	147
46.959922	-0.029175	0.027161	0.021545	0	0.0101833	0.0033131	0.9873791	0	0.01244688	-0.00086188	1.00037956	0	212	506	-612347522	-612347522	147
46.959945	-0.037659	0.023254	0.008728	0	0.0109482	0.0031815	0.9872284	0	0.01267529	-0.00109673	1.00021696	0	228	507	517066368	517066368	147
46.960001	-0.049255	0.016174	0.009644	0	0.0114059	0.0029373	0.9866810	0	0.01314306	-0.00098658	1.00028968	0	244	507	2132300489	2132300489	147
46.983990	-0.061218	0.014832	0.025696	0	0.0116520	0.0030060	0.9862003	0	0.01380658	-0.00103188	1.00064468	0	4	507	114957829	114957829	147
46.984039	-0.066345	0.016907	0.036987	0	0.0113373	0.0031872	0.9860821	0	0.01400805	-0.00154257	1.00104904	0	20	506	1142212917	1142212917	147
46.984152	-0.063171	0.015320	0.033203	0	0.0102177	0.0029449	0.9862652	0	0.01360893	-0.00219631	1.00127244	0	36	506	-1016409120	-1016409120	147
47.007887	-0.063049	0.011597	0.027039	0	0.0087681	0.0022888	0.9865665	0	0.01247621	-0.00259519	1.00136518	0	52	506	841890707	841890707	147
47.007927	-0.071838	0.005066	0.033875	0	0.0076065	0.0018806	0.9869213	0	0.01051188	-0.00266004	1.00134802	0	68	506	-1349871533	-1349871533	147
47.007940	-0.076904	-0.002808	0.045288	0	0.0066166	0.0020370	0.9872017	0	0.00883985	-0.00236511	1.00120258	0	84	506	275164908	275164908	147
47.031833	-0.066833	-0.003174	0.043762	0	0.0060635	0.0023308	0.9871941	0	0.00841784	-0.00171852	1.00109363	0	100	506	-958446137	-958446137	147
47.031853	-0.051086	0.006714	0.032959	0	0.0066967	0.0023422	0.9871445	0	0.00894547	-0.00118637	1.00095057	0	116	506	-2069979506	-2069979506	147
47.031865	-0.048096	0.022034	0.026855	0	0.0082302	0.0022106	0.9872971	0	0.00984502	-0.00128126	1.00051427	0	132	507	1064338499	1064338499	147
47.055901	-0.056824	0.030823	0.022034	0	0.0096493	0.0022469	0.9874783	0	0.01060557	-0.00161719	0.99992657	0	148	507	484265953	484265953	147
47.055926	-0.062073	0.028015	0.012695	0	0.0106754	0.0024071	0.9876041	0	0.01135635	-0.00149727	0.99959540	0	164	507	-1195144110	-1195144110	147
47.055938	-0.058960	0.024902	0.012695	0	0.0116425	0.0024719	0.9877224	0	0.01243925	-0.00081062	0.99936271	0	180	507	-842700182	-842700182	147
47.079791	-0.051331	0.024048	0.033203	0	0.0122261	0.0023441	0.9875584	0	0.01332498	-0.00012827	0.99880958	0	196	506	1330150511	1330150511	147
47.079864	-0.041016	0.019897	0.056152	0	0.0119953	0.0020638	0.9870739	0	0.01367497	-0.00026488	0.99838138	0	212	506	162017126	162017126	147
47.079882	-0.033142	0.017334	0.057800	0	0.0111656	0.0018959	0.9869080	0	0.01389694	-0.00108266	0.99863315	0	228	506	-1512705835	-1512705835	147
47.103725	-0.031494	0.019409	0.047974	0	0.0097733	0.0022717	0.9873123	0	0.01389599	-0.00157905	0.99925900	0	244	506	-963293020	-963293020	147
47.103759	-0.031067	0.020752	0.046753	0	0.0081787	0.0028896	0.9875488	0	0.01301241	-0.00139832	0.99993467	0	4	506	1542106281	1542106281	147
47.103806	-0.033691	0.019897	0.053650	0	0.0072289	0.0028820	0.9870567	0	0.01139808	-0.00110030	1.00066996	0	20	506	-1465093775	-1465093775	147
47.127707	-0.045227	0.016296	0.059143	0	0.0070477	0.0024948	0.9863930	0	0.01021361	-0.00115442	1.00111938	0	36	506	1045002078	1045002078	147
47.127735	-0.053528	0.007263	0.059753	0	0.0073586	0.0027122	0.9863682	0	0.01005507	-0.00129890	1.00096893	0	52	506	-862889847	-862889847	147
47.127823	-0.053223	0.000854	0.055786	0	0.0082188	0.0033512	0.9871502	0	0.01029587	-0.00115967	1.00053287	0	68	507	-1325038088	-1325038088	147
47.151700	-0.058289	0.007263	0.040405	0	0.0095348	0.0035038	0.9883652	0	0.01045775	-0.00094175	1.00039625	0	84	507	193015006	193015006	147
47.151723	-0.062317	0.016846	0.019043	0	0.0106869	0.0031929	0.9890881	0	0.01099610	-0.00076246	1.00096393	0	100	506	662350075	662350075	147
47.151736	-0.049561	0.017212	0.015381	0	0.0112247	0.0030899	0.9886532	0	0.01223421	-0.00045824	1.00178742	0	116	506	741842417	741842417	147
47.175664	-0.031555	0.013000	0.027649	0	0.0113678	0.0032997	0.9877071	0	0.01344633	-0.00014496	1.00205541	0	132	506	-1652450048	-1652450048	147
47.175689	-0.029297	0.010254	0.032654	0	0.0112686	0.0031700	0.9869366	0	0.01379609	0.00005078	1.00193596	0	148	506	2095377536	2095377536	147
47.175704	-0.039246	0.008240	0.035522	0	0.0106220	0.0024662	0.9861774	0	0.01339388	0.00011396	1.00204539	0	164	506	-1100625446	-1100625446	147
47.199609	-0.050659	0.006470	0.049927	0	0.0095406	0.0018654	0.9856491	0	0.01276803	-0.00010705	1.00231814	0	180	506	1628769572	1628769572	147
47.199635	-0.061401	0.008789	0.062317	0	0.0088329	0.0018730	0.9859028	0	0.01207995	-0.00064969	1.00236607	0	196	506	1388402138	1388402138	147
47.199650	-0.062805	0.013550	0.054443	0	0.0085430	0.0021210	0.9866180	0	0.01144910	-0.00119519	1.00210786	0	212	507	-1789510982	-1789510982	147
47.223618	-0.056824	0.010498	0.036926	0	0.0080414	0.0021362	0.9872456	0	0.01105142	-0.00146890	1.00168538	0	228	507	1854240559	1854240559	147
47.223711	-0.051941	0.003235	0.037964	0	0.0074196	0.0021801	0.9877396	0	0.01051497	-0.00172472	1.00136924	0	244	506	743790934	743790934	147
47.223724	-0.044922	0.005676	0.052307	0	0.0074215	0.0023937	0.9878025	0	0.00989246	-0.00210667	1.00113153	0	4	506	927549832	927549832	147
47.247569	-0.042053	0.020874	0.054382	0	0.0085983	0.0024929	0.9872532	0	0.01019073	-0.00198841	1.00075889	0	20	506	397858762	397858762	147
47.247598	-0.044922	0.033447	0.044800	0	0.0103569	0.0025692	0.9866638	0	0.01139092	-0.00127530	1.00050282	0	36	506	-1774596451	-1774596451	147
47.247672	-0.043396	0.027649	0.036926	0	0.0116596	0.0027065	0.9863911	0	0.01228786	-0.00077081	1.00060225	0	52	506	326529467	326529467	147
47.271554	-0.044495	0.012207	0.032959	0	0.0123043	0.0028706	0.9861374	0	0.01273108	-0.00043392	1.00096750	0	68	506	1827429424	1827429424	147
47.271585	-0.051392	0.006897	0.031433	0	0.0123768	0.0033112	0.9859409	0	0.01338935	0.00012898	1.00151277	0	84	507	-1689822534	-1689822534	147
47.271637	-0.053955	0.012268	0.030579	0	0.0118046	0.0036736	0.9860630	0	0.01410270	0.00046492	1.00191712	0	100	506	-1139992851	-1139992851	147
47.295498	-0.056274	0.011597	0.023376	0	0.0107651	0.0032597	0.9863644	0	0.01423025	0.00034094	1.00178719	0	116	507	701958966	701958966	147
47.295519	-0.058655	0.006104	0.017273	0	0.0096321	0.0025139	0.9864807	0	0.01356196	-0.00004959	1.00130081	0	132	507	-823556433	-823556433	147
47.295531	-0.053894	0.013611	0.030334	0	0.0084839	0.0021057	0.9864273	0	0.01249671	-0.00080180	1.00093555	0	148	506	136019135	136019135	147
47.319549	-0.045471	0.029297	0.052795	0	0.0072289	0.0020828	0.9868488	0	0.01161909	-0.00186777	1.00113082	0	164	506	432153902	432153902	147
47.319570	-0.044006	0.034851	0.056763	0	0.0063572	0.0024357	0.9878750	0	0.01095223	-0.00254703	1.00203490	0	180	506	-1306789030	-1306789030	147
47.319583	-0.052979	0.027405	0.039734	0	0.0066891	0.0028687	0.9885063	0	0.01031804	-0.00220966	1.00283742	0	196	506	379688718	379688718	147
47.343456	-0.058960	0.015137	0.022949	0	0.0081329	0.0030975	0.9882412	0	0.01025367	-0.00129914	1.00253606	0	212	506	-518104284	-518104284	147
47.343509	-0.059692	0.006531	0.019714	0	0.0097713	0.0031357	0.9878941	0	0.01101542	-0.00073433	1.00124335	0	228	506	519399983	519399983	147
47.343522	-0.071533	0.003052	0.022461	0	0.0110168	0.0029449	0.9878426	0	0.01196146	-0.00074482	0.99994564	0	244	506	677822224	677822224	147
47.367449	-0.088867	-0.004333	0.020935	0	0.0118656	0.0026035	0.9875221	0	0.01287532	-0.00079989	0.99943757	0	4	506	-297648592	-297648592	147
47.367509	-0.090881	-0.012207	0.020569	0	0.0124874	0.0023556	0.9869385	0	0.01377344	-0.00045633	0.99974275	0	20	506	-1890899306	-1890899306	147
47.367522	-0.081360	-0.001343	0.024780	0	0.0125771	0.0023365	0.9867077	0	0.01440263	-0.00006652	1.00061750	0	36	507	-849721308	-849721308	147
47.391398	-0.073792	0.021667	0.030212	0	0.0117149	0.0025063	0.9870243	0	0.01458669	-0.00009966	1.00147939	0	52	507	307353371	307353371	147
47.391426	-0.068604	0.034668	0.041199	0	0.0101261	0.0026817	0.9876156	0	0.01394153	-0.00038648	1.00174189	0	68	507	1401564471	1401564471	147
47.391476	-0.062317	0.041626	0.054321	0	0.0083351	0.0025578	0.9881344	0	0.01248097	-0.00071263	1.00185275	0	84	506	229448155	229448155	147
47.415386	-0.051758	0.049622	0.060974	0	0.0071621	0.0022659	0.9883575	0	0.01095676	-0.00103235	1.00195646	0	100	506	1834132417	1834132417	147
47.415413	-0.043030	0.054810	0.062744	0	0.0072899	0.0023460	0.9883766	0	0.01005960	-0.00122190	1.00153995	0	116	506	1256230390	1256230390	147
47.415459	-0.046143	0.048462	0.059753	0	0.0080509	0.0026894	0.9884338	0	0.00988936	-0.00141168	1.00117373	0	132	506	612108828	612108828	147
47.439331	-0.057129	0.029968	0.055542	0	0.0084190	0.0027905	0.9883194	0	0.00990653	-0.00157022	1.00161433	0	148	506	1679217822	1679217822	147
47.439364	-0.067261	0.022949	0.055115	0	0.0084896	0.0028782	0.9878464	0	0.00987530	-0.00140500	1.00237584	0	164	506	549654420	549654420	147
47.439380	-0.069519	0.031250	0.050659	0	0.0090008	0.0032291	0.9872570	0	0.01016593	-0.00120330	1.00264001	0	180	506	-556536640	-556536640	147
47.463284	-0.064880	0.031616	0.038513	0	0.0104446	0.0034046	0.9864082	0	0.01081419	-0.00130033	1.00233746	0	196	506	2120660504	2120660504	147
47.463303	-0.063232	0.023254	0.029480	0	0.0120125	0.0031357	0.9857445	0	0.01162434	-0.00153255	1.00198126	0	212	507	123058331	123058331	147
47.463315	-0.063477	0.017517	0.029419	0	0.0123291	0.0028267	0.9860573	0	0.01254845	-0.00175166	1.00186753	0	228	506	1762031032	1762031032	147
47.487272	-0.061951	0.013855	0.029480	0	0.0116596	0.0027561	0.9866123	0	0.01341128	-0.00184512	1.00189281	0	244	506	-1789701217	-1789701217	147
47.487338	-0.064026	0.009033	0.030212	0	0.0110779	0.0026588	0.9868221	0	0.01378918	-0.00157213	1.00190878	0	4	506	-610025903	-610025903	147
47.487351	-0.062988	0.006653	0.039734	0	0.0103741	0.0023632	0.9872799	0	0.01337767	-0.00111532	1.00190544	0	20	506	527455519	527455519	147
