T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
32.542237	-0.057617	0.009216	0.046631	0	-0.0114498	0.0104771	-1.0073338	0	-0.00774240	0.00570130	-0.99890637	0	160	507	517418406	517418406	147
32.542296	-0.051697	0.008301	0.047668	0	-0.0113239	0.0103359	-1.0073013	0	-0.00798106	0.00552773	-0.99782467	0	176	506	1569844700	1569844700	147
32.542309	-0.057190	0.012451	0.043396	0	-0.0111923	0.0102062	-1.0071163	0	-0.00816727	0.00572300	-0.99783874	0	192	507	-2104607876	-2104607876	147
32.566216	-0.059387	0.020691	0.041016	0	-0.0110207	0.0104885	-1.0071812	0	-0.00823545	0.00589085	-0.99841475	0	208	506	-1684914704	-1684914704	147
32.566344	-0.062195	0.016174	0.040100	0	-0.0111256	0.0107765	-1.0076275	0	-0.00806451	0.00570059	-0.99833202	0	224	506	1629788546	1629788546	147
32.566363	-0.071289	-0.001831	0.036316	0	-0.0112762	0.0105362	-1.0080681	0	-0.00789356	0.00550342	-0.99804211	0	240	506	-889187948	-889187948	147
32.590222	-0.075073	-0.009521	0.027771	0	-0.0112419	0.0100498	-1.0082245	0	-0.00776052	0.00541115	-0.99836993	0	0	506	-249768983	-249768983	147
32.590249	-0.074280	0.005310	0.019653	0	-0.0112858	0.0099773	-1.0082130	0	-0.00765443	0.00511980	-0.99877334	0	16	506	-336459220	-336459220	147
32.590321	-0.075562	0.026123	0.017700	0	-0.0113621	0.0102310	-1.0082817	0	-0.00756216	0.00474167	-0.99870801	0	32	506	-1189603353	-1189603353	147
32.614214	-0.074158	0.029846	0.020142	0	-0.0112991	0.0103436	-1.0085011	0	-0.00728798	0.00490212	-0.99871683	0	48	506	-1184478611	-1184478611	147
32.614229	-0.070129	0.017395	0.018188	0	-0.0111675	0.0102615	-1.0086517	0	-0.00728917	0.00555801	-0.99917221	0	64	507	-2136771849	-2136771849	147
32.614268	-0.069153	0.007751	0.012085	0	-0.0110550	0.0102234	-1.0085850	0	-0.00801873	0.00595546	-0.99934435	0	80	506	-791579633	-791579633	147
32.638203	-0.066162	0.007446	0.010864	0	-0.0112877	0.0102959	-1.0081806	0	-0.00872397	0.00598860	-0.99898720	0	96	507	-593575305	-593575305	147
32.638222	-0.061951	0.008606	0.017090	0	-0.0119953	0.0102100	-1.0074139	0	-0.00883007	0.00602126	-0.99910498	0	112	506	630300404	630300404	147
32.638234	-0.062500	0.010193	0.029663	0	-0.0123596	0.0099812	-1.0068035	0	-0.00878406	0.00591612	-0.99981022	0	128	506	-735191315	-735191315	147
32.662196	-0.063538	0.011841	0.041870	0	-0.0120239	0.0098610	-1.0067387	0	-0.00880170	0.00541615	-1.00025034	0	144	506	1742073948	1742073948	147
32.662244	-0.064148	0.007690	0.043213	0	-0.0116997	0.0097198	-1.0069847	0	-0.00837135	0.00491190	-1.00042391	0	160	506	-69174300	-69174300	147
32.662260	-0.063293	-0.000732	0.035339	0	-0.0116291	0.0094910	-1.0070210	0	-0.00764036	0.00499034	-1.00068164	0	176	506	-562353714	-562353714	147
32.686191	-0.060486	-0.000671	0.031006	0	-0.0116673	0.0096645	-1.0068398	0	-0.00751638	0.00562334	-1.00104642	0	192	506	-1093159599	-1093159599	147
32.686210	-0.063843	0.014282	0.036682	0	-0.0117168	0.0103588	-1.0071316	0	-0.00781798	0.00640583	-1.00139713	0	208	506	1143102127	1143102127	147
32.686223	-0.069763	0.026917	0.045288	0	-0.0116215	0.0107327	-1.0079155	0	-0.00796986	0.00698543	-1.00150609	0	224	507	-1111512285	-1111512285	147
32.710185	-0.064636	0.023010	0.044739	0	-0.0115967	0.0103836	-1.0083466	0	-0.00814915	0.00707340	-1.00144839	0	240	507	-78428957	-78428957	147
32.710238	-0.050110	0.018738	0.037354	0	-0.0117874	0.0099487	-1.0081062	0	-0.00851417	0.00677204	-1.00134254	0	0	507	952572488	952572488	147
32.710250	-0.043945	0.028259	0.032776	0	-0.0119438	0.0098763	-1.0078354	0	-0.00887442	0.00660324	-1.00094080	0	16	506	-449448602	-449448602	147
32.734174	-0.058472	0.035706	0.029236	0	-0.0120296	0.0100021	-1.0079918	0	-0.00898862	0.00655723	-1.00022793	0	32	506	-1458699983	-1458699983	147
32.734195	-0.079956	0.032593	0.028748	0	-0.0121784	0.0100040	-1.0083752	0	-0.00891614	0.00606418	-0.99953985	0	48	506	1125571605	1125571605	147
32.734250	-0.084839	0.031250	0.031128	0	-0.0121651	0.0097942	-1.0085716	0	-0.00868201	0.00547433	-0.99919987	0	64	506	1841035325	1841035325	147
32.758170	-0.075317	0.032715	0.025940	0	-0.0118427	0.0097332	-1.0082111	0	-0.00834727	0.00564408	-0.99933195	0	80	506	-1999223783	-1999223783	147
32.758186	-0.071289	0.025269	0.025940	0	-0.0115738	0.0099068	-1.0074596	0	-0.00822282	0.00624871	-0.99955630	0	96	506	2022319391	2022319391	147
32.758231	-0.075134	0.009216	0.041321	0	-0.0114040	0.0099487	-1.0069389	0	-0.00830173	0.00652933	-0.99969149	0	112	506	-428582587	-428582587	147
32.782173	-0.076965	0.000793	0.049011	0	-0.0112686	0.0099258	-1.0067635	0	-0.00841594	0.00636125	-1.00007343	0	128	507	471933315	471933315	147
32.782195	-0.080139	0.005066	0.043213	0	-0.0114994	0.0101566	-1.0067673	0	-0.00843668	0.00601959	-1.00061154	0	144	507	-28977928	-28977928	147
32.782213	-0.084717	0.016357	0.038879	0	-0.0118885	0.0104122	-1.0071182	0	-0.00831294	0.00585747	-1.00094342	0	160	507	-2098144024	-2098144024	147
32.806139	-0.077026	0.034729	0.037354	0	-0.0119457	0.0102711	-1.0075989	0	-0.00836635	0.00595737	-1.00074625	0	176	506	1580956146	1580956146	147
32.806157	-0.062012	0.048340	0.033447	0	-0.0120564	0.0100441	-1.0077629	0	-0.00868177	0.00618529	-0.99997163	0	192	506	1126439177	1126439177	147
32.806170	-0.061707	0.038208	0.029968	0	-0.0125294	0.0102787	-1.0075760	0	-0.00872231	0.00651455	-0.99930954	0	208	506	-1160642286	-1160642286	147
32.830136	-0.078979	0.013611	0.036499	0	-0.0125751	0.0106430	-1.0071583	0	-0.00845647	0.00695825	-0.99928856	0	224	506	1630736639	1630736639	147
32.830149	-0.092712	0.002747	0.042542	0	-0.0118656	0.0105762	-1.0069370	0	-0.00846815	0.00699425	-0.99982953	0	240	506	-599368959	-599368959	147
32.830161	-0.082886	0.010071	0.031067	0	-0.0111961	0.0101700	-1.0073013	0	-0.00852418	0.00634336	-1.00054049	0	0	507	-289683194	-289683194	147
32.854140	-0.058594	0.013733	0.021667	0	-0.0110397	0.0097923	-1.0079556	0	-0.00815463	0.00598097	-1.00080538	0	16	506	-2044288704	-2044288704	147
32.854195	-0.047974	0.005737	0.029480	0	-0.0111256	0.0096951	-1.0082264	0	-0.00780487	0.00643706	-1.00064731	0	32	507	-1847898179	-1847898179	147
32.854207	-0.060486	-0.001282	0.034668	0	-0.0111961	0.0097103	-1.0079842	0	-0.00780106	0.00689077	-1.00055027	0	48	507	-307867916	-307867916	147
32.878117	-0.077881	-0.002991	0.028748	0	-0.0112610	0.0096283	-1.0077496	0	-0.00786042	0.00682855	-1.00020766	0	64	507	-1079522453	-1079522453	147
32.878157	-0.081787	-0.003235	0.020813	0	-0.0115032	0.0096455	-1.0076656	0	-0.00783777	0.00665617	-0.99932694	0	80	506	-1014820865	-1014820865	147
32.878169	-0.079956	0.003174	0.013428	0	-0.0119267	0.0097485	-1.0077114	0	-0.00778532	0.00659227	-0.99860620	0	96	506	2100197616	2100197616	147
32.902094	-0.082520	0.018921	0.007507	0	-0.0122871	0.0098190	-1.0079556	0	-0.00786662	0.00628662	-0.99828553	0	112	506	-813008152	-813008152	147
32.902117	-0.080933	0.031921	0.006897	0	-0.0124207	0.0097561	-1.0079632	0	-0.00811362	0.00582838	-0.99803257	0	128	506	644607017	644607017	147
32.902171	-0.075562	0.028687	0.013367	0	-0.0121002	0.0092793	-1.0076351	0	-0.00818825	0.00578284	-0.99827218	0	144	506	211794761	211794761	147
32.926121	-0.081726	0.017761	0.014526	0	-0.0114994	0.0086441	-1.0074711	0	-0.00801826	0.00616241	-0.99881053	0	160	505	44833633	44833633	147
32.926139	-0.093872	0.015747	0.003357	0	-0.0112991	0.0085201	-1.0076714	0	-0.00772548	0.00655818	-0.99859571	0	176	506	17072611	17072611	147
32.926203	-0.084900	0.014648	-0.000366	0	-0.0115871	0.0091496	-1.0081882	0	-0.00730753	0.00674653	-0.99815059	0	192	506	-2057566267	-2057566267	147
32.950108	-0.056091	0.009277	0.007202	0	-0.0118713	0.0099983	-1.0087242	0	-0.00702357	0.00656438	-0.99873924	0	208	507	693633216	693633216	147
32.950124	-0.040955	0.014648	0.008118	0	-0.0119247	0.0102711	-1.0086193	0	-0.00707650	0.00606871	-1.00002122	0	224	506	292452507	292452507	147
32.950135	-0.053284	0.028625	-0.000549	0	-0.0119686	0.0100021	-1.0078487	0	-0.00753117	0.00588417	-1.00094080	0	240	507	1385399587	1385399587	147
32.974096	-0.072388	0.036926	-0.009033	0	-0.0120811	0.0098400	-1.0071487	0	-0.00845218	0.00624752	-1.00135255	0	0	506	-1391630512	-1391630512	147
32.974112	-0.078003	0.034058	-0.010986	0	-0.0120697	0.0099983	-1.0069618	0	-0.00952864	0.00652432	-1.00129247	0	16	506	-1754872021	-1754872021	147
32.974124	-0.072815	0.024292	-0.000061	0	-0.0119858	0.0101109	-1.0071583	0	-0.01033115	0.00641704	-1.00041723	0	32	506	-1670825242	-1670825242	147
32.998089	-0.060425	0.014099	0.016052	0	-0.0119133	0.0098572	-1.0070820	0	-0.01049519	0.00608945	-0.99943924	0	48	506	-1616614316	-1616614316	147
32.998104	-0.038818	0.007935	0.018127	0	-0.0117321	0.0095997	-1.0063591	0	-0.00986457	0.00571060	-0.99919677	0	64	506	881667427	881667427	147
32.998120	-0.020874	0.012512	0.014099	0	-0.0114746	0.0098095	-1.0058765	0	-0.00887752	0.00551915	-0.99918890	0	80	506	905952726	905952726	147
33.022065	-0.023376	0.020264	0.014465	0	-0.0113754	0.0101566	-1.0065308	0	-0.00816798	0.00552630	-0.99918699	0	96	507	-382786308	-382786308	147
33.022128	-0.043518	0.017639	0.012756	0	-0.0114746	0.0102043	-1.0076866	0	-0.00799298	0.00557184	-0.99933767	0	112	506	-199473080	-199473080	147
33.022140	-0.060364	0.013489	0.013367	0	-0.0115337	0.0101070	-1.0081100	0	-0.00799417	0.00548387	-0.99947333	0	128	507	1570870414	1570870414	147
33.046068	-0.060974	0.017578	0.014099	0	-0.0115833	0.0100327	-1.0076332	0	-0.00760531	0.00516391	-0.99956656	0	144	507	-1437406907	-1437406907	147
33.046110	-0.053772	0.018066	0.011292	0	-0.0117817	0.0101681	-1.0069828	0	-0.00691366	0.00492764	-0.99938703	0	160	506	177975587	177975587	147
33.046122	-0.054810	0.007874	0.014648	0	-0.0119801	0.0106564	-1.0066757	0	-0.00665021	0.00518918	-0.99876428	0	176	506	-1351950289	-1351950289	147
33.070075	-0.063721	0.000366	0.018799	0	-0.0118885	0.0109100	-1.0069084	0	-0.00739527	0.00595355	-0.99837613	0	192	506	1212891123	1212891123	147
33.070103	-0.064758	0.002136	0.015015	0	-0.0114002	0.0104752	-1.0076122	0	-0.00853515	0.00682640	-0.99856663	0	208	506	1430625744	1430625744	147
33.070183	-0.061035	0.002258	0.014526	0	-0.0109081	0.0100727	-1.0084953	0	-0.00898790	0.00750613	-0.99850154	0	224	506	-988323570	-988323570	147
33.094077	-0.064026	-0.000366	0.024231	0	-0.0108299	0.0101051	-1.0090828	0	-0.00877261	0.00811028	-0.99820423	0	240	506	-1838413155	-1838413155	147
33.094104	-0.068481	0.002075	0.037109	0	-0.0110283	0.0101032	-1.0087357	0	-0.00831509	0.00836563	-0.99866867	0	0	507	-1147546075	-1147546075	147
33.094123	-0.069031	0.002136	0.042480	0	-0.0111828	0.0100231	-1.0076599	0	-0.00766397	0.00763440	-0.99958849	0	16	507	-712012281	-712012281	147
33.118048	-0.067017	-0.005676	0.032471	0	-0.0112839	0.0100708	-1.0068970	0	-0.00695133	0.00642681	-0.99988866	0	32	506	307502851	307502851	147
33.118070	-0.066895	-0.008240	0.017700	0	-0.0113659	0.0101910	-1.0066605	0	-0.00675392	0.00595236	-0.99952602	0	48	507	1956081593	1956081593	147
33.118088	-0.068298	-0.005493	0.015564	0	-0.0113010	0.0102844	-1.0065346	0	-0.00741911	0.00617051	-0.99903846	0	64	506	778071142	778071142	147
33.142038	-0.063416	-0.010498	0.026917	0	-0.0112534	0.0104656	-1.0067139	0	-0.00824857	0.00617242	-0.99888682	0	80	506	397684886	397684886	147
33.142054	-0.053772	-0.012024	0.037109	0	-0.0116348	0.0106888	-1.0071278	0	-0.00842190	0.00584602	-0.99930358	0	96	506	444678299	444678299	147
33.142066	-0.055664	0.000732	0.031372	0	-0.0121365	0.0103817	-1.0070496	0	-0.00777698	0.00566840	-0.99947834	0	112	506	290666082	290666082	147
33.166037	-0.070557	0.010864	0.020691	0	-0.0120869	0.0097675	-1.0065594	0	-0.00673079	0.00568128	-0.99900198	0	128	506	1405059296	1405059296	147
33.166091	-0.071899	0.014648	0.028320	0	-0.0117054	0.0096207	-1.0064201	0	-0.00611091	0.00575995	-0.99887896	0	144	506	2034481622	2034481622	147
33.166103	-0.054932	0.021912	0.048767	0	-0.0116425	0.0096436	-1.0068569	0	-0.00636578	0.00581741	-0.99944162	0	160	506	-3763263	-3763263	147
33.190018	-0.043884	0.026245	0.059631	0	-0.0119114	0.0092487	-1.0074921	0	-0.00712252	0.00570774	-1.00008988	0	176	507	1611619496	1611619496	147
33.190066	-0.045166	0.022949	0.059570	0	-0.0118885	0.0086727	-1.0076466	0	-0.00766039	0.00576377	-1.00046992	0	192	507	1331570332	1331570332	147
33.190078	-0.056702	0.015442	0.058716	0	-0.0116196	0.0084991	-1.0075054	0	-0.00782442	0.00646639	-1.00059009	0	208	506	-1046000751	-1046000751	147
33.214015	-0.076355	0.009277	0.054504	0	-0.0116558	0.0087070	-1.0079632	0	-0.00803399	0.00730109	-1.00048232	0	224	507	-1902384738	-1902384738	147
33.214034	-0.089294	0.010071	0.045593	0	-0.0118732	0.0089741	-1.0083790	0	-0.00839019	0.00727630	-0.99996042	0	240	506	-852889595	-852889595	147
33.214084	-0.088989	0.013489	0.040588	0	-0.0120945	0.0093403	-1.0078983	0	-0.00871277	0.00670290	-0.99911904	0	0	506	-1108245438	-1108245438	147
33.238013	-0.079285	0.009949	0.046265	0	-0.0123005	0.0096512	-1.0074005	0	-0.00880194	0.00647712	-0.99858189	0	16	506	-1470755975	-1470755975	147
33.238028	-0.063110	-0.000244	0.051758	0	-0.0123272	0.0098419	-1.0073700	0	-0.00849676	0.00630450	-0.99840283	0	32	506	1781919894	1781919894	147
33.238066	-0.047119	-0.006470	0.039246	0	-0.0121059	0.0102177	-1.0075722	0	-0.00792742	0.00587893	-0.99819946	0	48	506	1642141344	1642141344	147
33.261986	-0.038818	-0.002075	0.014893	0	-0.0118752	0.0106258	-1.0080185	0	-0.00737762	0.00580335	-0.99830651	0	64	506	-1755249507	-1755249507	147
33.262001	-0.042725	0.010376	0.000183	0	-0.0116768	0.0105343	-1.0081863	0	-0.00725579	0.00620914	-0.99885988	0	80	506	1122331760	1122331760	147
33.262013	-0.054565	0.022949	0.008545	0	-0.0112286	0.0099297	-1.0078983	0	-0.00768995	0.00643802	-0.99919748	0	96	507	2054118667	2054118667	147
33.285991	-0.065552	0.027588	0.030029	0	-0.0107689	0.0095558	-1.0078754	0	-0.00813580	0.00609732	-0.99924254	0	112	506	1677007425	1677007425	147
33.286007	-0.074219	0.025024	0.037720	0	-0.0106773	0.0097275	-1.0081692	0	-0.00841403	0.00562716	-0.99947715	0	128	507	96527505	96527505	147
33.286019	-0.078247	0.014832	0.031067	0	-0.0107937	0.0099983	-1.0082607	0	-0.00881076	0.00555277	-0.99992418	0	144	506	-1863498860	-1863498860	147
33.309985	-0.074951	-0.000916	0.030396	0	-0.0112019	0.0101700	-1.0080566	0	-0.00919390	0.00559115	-1.00039768	0	160	506	895764344	895764344	147
33.309999	-0.068542	-0.006531	0.035645	0	-0.0118961	0.0101738	-1.0077591	0	-0.00931454	0.00539947	-1.00060034	0	176	506	522269236	522269236	147
33.310011	-0.063049	0.004517	0.040771	0	-0.0121517	0.0099258	-1.0075970	0	-0.00899768	0.00541806	-1.00038791	0	192	506	1415979839	1415979839	147
33.333994	-0.061279	0.019531	0.045959	0	-0.0119171	0.0098553	-1.0075264	0	-0.00827479	0.00595212	-1.00025916	0	208	506	-43369767	-43369767	147
33.334066	-0.065674	0.028870	0.045166	0	-0.0116558	0.0100250	-1.0073566	0	-0.00773239	0.00652766	-1.00028563	0	224	507	1176038156	1176038156	147
33.334084	-0.069153	0.031982	0.041687	0	-0.0114956	0.0101509	-1.0070724	0	-0.00780582	0.00676131	-0.99987793	0	240	506	1778035211	1778035211	147
33.357982	-0.065063	0.033997	0.045593	0	-0.0116787	0.0103951	-1.0067425	0	-0.00813007	0.00657201	-0.99919462	0	0	507	-367201750	-367201750	147
33.358048	-0.060547	0.038269	0.056335	0	-0.0121136	0.0104427	-1.0063362	0	-0.00831032	0.00604033	-0.99901080	0	16	506	1239828383	1239828383	147
33.358066	-0.060547	0.038330	0.068115	0	-0.0124550	0.0101471	-1.0060635	0	-0.00853634	0.00579166	-0.99922419	0	32	507	1973123389	1973123389	147
33.381964	-0.059875	0.034180	0.071228	0	-0.0127029	0.0100384	-1.0063953	0	-0.00886154	0.00611639	-0.99889708	0	48	506	-1568101522	-1568101522	147
33.381980	-0.059021	0.037659	0.055908	0	-0.0127316	0.0099583	-1.0072327	0	-0.00898623	0.00640726	-0.99815655	0	64	506	2073080922	2073080922	147
33.382023	-0.059937	0.044373	0.028931	0	-0.0125141	0.0097942	-1.0079441	0	-0.00881052	0.00638247	-0.99829459	0	80	506	-576507931	-576507931	147
33.405966	-0.057007	0.029602	0.015259	0	-0.0124073	0.0097847	-1.0081425	0	-0.00860929	0.00625801	-0.99936271	0	96	506	-1492417208	-1492417208	147
33.405982	-0.052124	-0.004822	0.025574	0	-0.0124493	0.0096684	-1.0077515	0	-0.00865269	0.00603533	-1.00006723	0	112	506	-1847388063	-1847388063	147
33.406024	-0.052673	-0.016724	0.044495	0	-0.0122910	0.0094357	-1.0072079	0	-0.00876355	0.00589585	-0.99982858	0	128	506	1613697575	1613697575	147
33.429960	-0.060364	0.009033	0.056030	0	-0.0120068	0.0094414	-1.0069752	0	-0.00867391	0.00608039	-0.99915767	0	144	506	-2108059564	-2108059564	147
33.429973	-0.076538	0.037231	0.052124	0	-0.0121288	0.0097637	-1.0068684	0	-0.00829554	0.00614929	-0.99873400	0	160	507	-839616192	-839616192	147
33.429985	-0.093872	0.044128	0.037476	0	-0.0125179	0.0100651	-1.0068436	0	-0.00787735	0.00582814	-0.99901652	0	176	507	-861795542	-861795542	147
33.493958	-0.097778	0.037720	0.024231	0	-0.0125694	0.0099182	-1.0069523	0	-0.00795126	0.00583363	-0.99986696	0	192	507	2065656620	2065656620	147
33.493975	-0.084900	0.026367	0.017090	0	-0.0123100	0.0097389	-1.0068703	0	-0.00838947	0.00645018	-1.00029540	0	208	506	1361382481	1361382481	147
33.493987	-0.064270	0.016296	0.020142	0	-0.0119438	0.0099583	-1.0067215	0	-0.00866842	0.00681353	-0.99976420	0	224	506	1499719880	1499719880	147
33.493998	-0.048889	0.012024	0.027893	0	-0.0116768	0.0099983	-1.0067730	0	-0.00857902	0.00659204	-0.99902773	0	240	506	1385691044	1385691044	147
33.494048	-0.048828	0.011414	0.029480	0	-0.0115395	0.0098057	-1.0067558	0	-0.00826287	0.00627303	-0.99891257	0	0	506	562870838	562870838	147
33.494059	-0.060669	0.011292	0.029907	0	-0.0113201	0.0099487	-1.0066967	0	-0.00814247	0.00595999	-0.99934721	0	16	506	1427668983	1427668983	147
33.494071	-0.065735	0.010254	0.034241	0	-0.0114174	0.0103455	-1.0069313	0	-0.00819945	0.00572705	-0.99984360	0	32	506	1872940068	1872940068	147
33.494100	-0.064148	0.009705	0.031189	0	-0.0118637	0.0107517	-1.0072460	0	-0.00827050	0.00582099	-1.00008440	0	48	506	-2136283215	-2136283215	147
33.557930	-0.074219	0.011230	0.018738	0	-0.0119476	0.0107918	-1.0073128	0	-0.00852180	0.00601387	-1.00002217	0	64	507	1997761581	1997761581	147
33.557945	-0.080872	0.016602	0.014221	0	-0.0117073	0.0101433	-1.0074596	0	-0.00869012	0.00587273	-0.99994612	0	80	507	1086016467	1086016467	147
33.557957	-0.069580	0.017883	0.023315	0	-0.0116329	0.0093822	-1.0079346	0	-0.00857162	0.00544572	-1.00011492	0	96	507	790725891	790725891	147
33.558003	-0.058960	0.003723	0.036560	0	-0.0118408	0.0091705	-1.0082474	0	-0.00850773	0.00544834	-1.00033402	0	112	507	-1303261870	-1303261870	147
33.558015	-0.060913	-0.008423	0.045593	0	-0.0122280	0.0094757	-1.0079269	0	-0.00854206	0.00617337	-1.00016475	0	128	506	745330457	745330457	147
33.558026	-0.072449	0.004578	0.050415	0	-0.0126190	0.0099182	-1.0072880	0	-0.00857329	0.00680900	-0.99955678	0	144	506	-1270875254	-1270875254	147
33.558055	-0.083008	0.024719	0.048401	0	-0.0127678	0.0101223	-1.0072517	0	-0.00854087	0.00678730	-0.99897861	0	160	506	-760025103	-760025103	147
33.558067	-0.085754	0.022217	0.037415	0	-0.0125465	0.0101528	-1.0077896	0	-0.00812459	0.00647831	-0.99888420	0	176	505	-1930851294	-1930851294	147
33.661919	-0.084229	0.006348	0.033203	0	-0.0120773	0.0103226	-1.0079746	0	-0.00737619	0.00636840	-0.99936008	0	192	506	419796309	419796309	147
33.661934	-0.080383	0.002502	0.039185	0	-0.0116043	0.0105839	-1.0078964	0	-0.00683069	0.00645924	-0.99999046	0	208	507	1944875580	1944875580	147
33.661981	-0.077698	0.006104	0.039551	0	-0.0114422	0.0107899	-1.0080700	0	-0.00689340	0.00644803	-1.00022674	0	224	506	-12553245	-12553245	147
33.661992	-0.079346	-0.001343	0.029541	0	-0.0118484	0.0108757	-1.0081844	0	-0.00757456	0.00636292	-0.99998403	0	240	506	1186187707	1186187707	147
33.662004	-0.075745	-0.013062	0.022705	0	-0.0125313	0.0105114	-1.0078583	0	-0.00822973	0.00651002	-0.99956584	0	0	507	775148870	775148870	147
33.662032	-0.061523	-0.011963	0.031189	0	-0.0126915	0.0097446	-1.0074902	0	-0.00814629	0.00659251	-0.99941969	0	16	507	-227963342	-227963342	147
33.662044	-0.049194	-0.007690	0.044250	0	-0.0121536	0.0095081	-1.0075798	0	-0.00780487	0.00629067	-0.99987388	0	32	506	-220122761	-220122761	147
33.662056	-0.049622	-0.009705	0.048157	0	-0.0116177	0.0099182	-1.0079117	0	-0.00818563	0.00620151	-1.00064874	0	48	506	-1669565248	-1669565248	147
33.662067	-0.065796	-0.003418	0.043152	0	-0.0117054	0.0098782	-1.0080185	0	-0.00905871	0.00640178	-1.00113463	0	64	506	1954322014	1954322014	147
33.662099	-0.086548	0.013123	0.038513	0	-0.0123711	0.0094395	-1.0078430	0	-0.00955844	0.00621390	-1.00117850	0	80	506	-1029451541	-1029451541	147
33.662111	-0.090759	0.025513	0.043030	0	-0.0128250	0.0096264	-1.0078125	0	-0.00947690	0.00584579	-1.00094461	0	96	506	568161681	568161681	147
33.662123	-0.079895	0.028442	0.046082	0	-0.0125771	0.0101490	-1.0081005	0	-0.00902128	0.00573277	-1.00071383	0	112	506	1186526081	1186526081	147
33.662156	-0.067261	0.024902	0.035706	0	-0.0123558	0.0100765	-1.0079346	0	-0.00857401	0.00550771	-1.00097656	0	128	507	789699828	789699828	147
