T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
29.212652	-0.065674	0.010986	0.043396	0	0.0166893	0.0087051	0.9873390	0	0.01989841	0.00513530	0.99879313	0	228	506	-186573618	-186573618	147
29.212665	-0.069092	0.010803	0.047791	0	0.0160751	0.0092182	0.9870892	0	0.01934934	0.00461125	0.99931383	0	244	506	1279249046	1279249046	147
29.236626	-0.069153	0.013977	0.044250	0	0.0162544	0.0099945	0.9866753	0	0.01905012	0.00538325	1.00013351	0	4	506	1312419283	1312419283	147
29.236694	-0.069153	0.018860	0.051392	0	0.0172348	0.0105629	0.9868355	0	0.01899600	0.00667715	1.00066376	0	20	506	165332867	165332867	147
29.236707	-0.069641	0.024597	0.067749	0	0.0186615	0.0106888	0.9871655	0	0.01945114	0.00707555	1.00064397	0	36	506	558607444	558607444	147
29.260584	-0.073669	0.029114	0.061768	0	0.0201588	0.0107670	0.9868488	0	0.02073359	0.00668192	1.00051403	0	52	507	1494303925	1494303925	147
29.260603	-0.079163	0.028198	0.033142	0	0.0214806	0.0110016	0.9862289	0	0.02238822	0.00660849	1.00043583	0	68	507	-1134048686	-1134048686	147
29.260649	-0.077820	0.017822	0.010376	0	0.0221157	0.0111198	0.9860172	0	0.02357531	0.00703597	1.00030756	0	84	507	-656407303	-656407303	147
29.284497	-0.071594	0.006042	0.007812	0	0.0219212	0.0111980	0.9863243	0	0.02412534	0.00724649	1.00025678	0	100	506	1720433078	1720433078	147
29.284519	-0.060608	0.011719	0.012878	0	0.0210896	0.0111656	0.9869499	0	0.02402234	0.00688124	1.00013757	0	116	506	-1627568526	-1627568526	147
29.284566	-0.042297	0.032410	0.013489	0	0.0196819	0.0105343	0.9873524	0	0.02316189	0.00627255	0.99979997	0	132	506	-116267325	-116267325	147
29.308470	-0.033630	0.038635	0.024963	0	0.0181580	0.0093956	0.9871178	0	0.02182436	0.00568414	0.99970388	0	148	506	-1628551022	-1628551022	147
29.308495	-0.046692	0.025391	0.052185	0	0.0171204	0.0086346	0.9866486	0	0.02046776	0.00505209	0.99993157	0	164	506	1480180765	1480180765	147
29.308507	-0.062134	0.023376	0.065002	0	0.0164928	0.0086327	0.9865971	0	0.01943231	0.00453997	0.99999380	0	180	506	-1503832201	-1503832201	147
29.332507	-0.064819	0.038940	0.056763	0	0.0163174	0.0088043	0.9870014	0	0.01904941	0.00434160	1.00002146	0	196	506	1832339348	1832339348	147
29.332536	-0.067993	0.044739	0.056458	0	0.0170174	0.0088387	0.9873352	0	0.01961708	0.00454307	1.00052452	0	212	506	-2133526206	-2133526206	147
29.332553	-0.078979	0.031250	0.066040	0	0.0184612	0.0093746	0.9872150	0	0.02075386	0.00506639	1.00126481	0	228	507	922610005	922610005	147
29.356435	-0.083008	0.013306	0.068848	0	0.0199280	0.0106430	0.9869614	0	0.02184153	0.00555706	1.00156736	0	244	507	2010142634	2010142634	147
29.356516	-0.075012	0.008606	0.057678	0	0.0210152	0.0117340	0.9870358	0	0.02287436	0.00602674	1.00136566	0	4	507	-143346788	-143346788	147
29.356535	-0.068359	0.020325	0.030029	0	0.0217590	0.0122185	0.9872437	0	0.02375960	0.00658226	1.00105286	0	20	507	866882082	866882082	147
29.380392	-0.060791	0.028320	0.004272	0	0.0221233	0.0123158	0.9872742	0	0.02433848	0.00697756	1.00081420	0	36	506	1297580307	1297580307	147
29.380466	-0.043457	0.021729	0.005859	0	0.0220795	0.0117702	0.9872894	0	0.02460217	0.00698686	1.00072622	0	52	506	1817988655	1817988655	147
29.380486	-0.029053	0.011230	0.028198	0	0.0214863	0.0107460	0.9873180	0	0.02453637	0.00658536	1.00089025	0	68	506	-900160703	-900160703	147
29.404347	-0.024475	0.007324	0.046082	0	0.0202694	0.0101013	0.9870701	0	0.02440953	0.00600529	1.00104427	0	84	506	1294026480	1294026480	147
29.404377	-0.022705	0.013550	0.053833	0	0.0188828	0.0098171	0.9867401	0	0.02378201	0.00554109	1.00071001	0	100	506	-416923867	-416923867	147
29.404454	-0.031189	0.019836	0.056763	0	0.0178280	0.0093899	0.9871025	0	0.02176404	0.00514460	1.00012040	0	116	506	1835748412	1835748412	147
29.428334	-0.052612	0.015869	0.064087	0	0.0171833	0.0091324	0.9880028	0	0.01931953	0.00464416	0.99991369	0	132	506	1983359224	1983359224	147
29.428365	-0.065857	0.008972	0.078430	0	0.0170002	0.0093517	0.9883556	0	0.01816797	0.00434041	0.99993014	0	148	507	-666916639	-666916639	147
29.428383	-0.064575	0.005005	0.078735	0	0.0176029	0.0098763	0.9881382	0	0.01834559	0.00462008	0.99970102	0	164	506	1613822144	1613822144	147
29.452324	-0.061035	0.002808	0.059387	0	0.0189819	0.0104733	0.9879379	0	0.01931763	0.00538611	0.99954152	0	180	507	385679072	385679072	147
29.452344	-0.055542	0.000977	0.038940	0	0.0204468	0.0110550	0.9874992	0	0.02091408	0.00628281	0.99982619	0	196	506	-1122661613	-1122661613	147
29.452357	-0.045471	-0.005066	0.026794	0	0.0213223	0.0115986	0.9868031	0	0.02265358	0.00700140	1.00013971	0	212	506	-1693112380	-1693112380	147
29.476259	-0.037659	-0.009033	0.022766	0	0.0214615	0.0119305	0.9864006	0	0.02390337	0.00745273	0.99984956	0	228	506	383220659	383220659	147
29.476281	-0.040161	-0.001038	0.020264	0	0.0211582	0.0118542	0.9863472	0	0.02445030	0.00754571	0.99892259	0	244	506	-384266319	-384266319	147
29.476293	-0.047791	0.012085	0.020020	0	0.0206375	0.0113106	0.9865761	0	0.02446222	0.00730705	0.99833751	0	4	506	742165805	742165805	147
29.500278	-0.045349	0.018921	0.032837	0	0.0197639	0.0103035	0.9869480	0	0.02393842	0.00706863	0.99904394	0	20	507	133151290	133151290	147
29.500351	-0.037476	0.020142	0.046326	0	0.0186272	0.0090637	0.9870872	0	0.02288342	0.00660706	1.00078654	0	36	506	1241236323	1241236323	147
29.500363	-0.039673	0.020386	0.050903	0	0.0178280	0.0081501	0.9870892	0	0.02152944	0.00553012	1.00257182	0	52	507	-1044795639	-1044795639	147
29.524214	-0.049927	0.012268	0.056580	0	0.0176582	0.0079823	0.9873409	0	0.02004814	0.00455904	1.00334978	0	68	507	-1272342417	-1272342417	147
29.524270	-0.060913	-0.005310	0.061218	0	0.0178375	0.0084743	0.9875278	0	0.01892042	0.00429273	1.00287628	0	84	506	-1928619394	-1928619394	147
29.524283	-0.068604	-0.013184	0.068054	0	0.0184231	0.0091858	0.9871387	0	0.01881886	0.00440621	1.00198936	0	100	506	-911776686	-911776686	147
29.548188	-0.070251	-0.003967	0.073853	0	0.0194416	0.0098381	0.9867802	0	0.01959109	0.00481582	1.00129080	0	116	506	-451957697	-451957697	147
29.548208	-0.072876	0.013184	0.058960	0	0.0205383	0.0104980	0.9868450	0	0.02056980	0.00538898	1.00077796	0	132	506	700151253	700151253	147
29.548260	-0.078552	0.031738	0.028931	0	0.0214767	0.0112762	0.9868717	0	0.02167106	0.00593805	1.00073671	0	148	506	98184242	98184242	147
29.572180	-0.076416	0.039062	0.005066	0	0.0219707	0.0119724	0.9870720	0	0.02286291	0.00678682	1.00114775	0	164	506	-1883332278	-1883332278	147
29.572202	-0.064026	0.026550	-0.002319	0	0.0219994	0.0120029	0.9876060	0	0.02348948	0.00768209	1.00107503	0	180	506	857471035	857471035	147
29.572214	-0.048889	0.010193	0.007996	0	0.0217152	0.0111370	0.9878178	0	0.02314734	0.00773644	1.00012851	0	196	506	-467771797	-467771797	147
29.621118	-0.039001	0.007385	0.025635	0	0.0209579	0.0099087	0.9873962	0	0.02227068	0.00697064	0.99927807	0	212	507	-526013574	-526013574	147
29.621146	-0.041443	0.018188	0.034729	0	0.0197239	0.0088425	0.9869289	0	0.02152038	0.00637031	0.99940324	0	228	507	1962234356	1962234356	147
29.621161	-0.046143	0.028870	0.030945	0	0.0182133	0.0083370	0.9869518	0	0.02103543	0.00623059	0.99984860	0	244	507	381348668	381348668	147
29.621222	-0.042908	0.022949	0.026855	0	0.0168324	0.0084229	0.9871960	0	0.02066827	0.00606322	0.99983025	0	4	506	-1818760830	-1818760830	147
29.621239	-0.044983	0.011475	0.034241	0	0.0161896	0.0085678	0.9874477	0	0.02049136	0.00582790	0.99998903	0	20	506	1008351180	1008351180	147
29.621255	-0.057678	0.014160	0.052185	0	0.0164089	0.0087776	0.9878693	0	0.02023005	0.00563145	1.00080442	0	36	506	44790716	44790716	147
29.701041	-0.070068	0.014893	0.074707	0	0.0172539	0.0094776	0.9879398	0	0.01948905	0.00537252	1.00166535	0	52	506	-542354095	-542354095	147
29.701117	-0.075256	0.003113	0.083374	0	0.0185394	0.0103683	0.9870224	0	0.01910686	0.00529051	1.00202990	0	68	506	491220576	491220576	147
29.701136	-0.071411	0.000305	0.062622	0	0.0198708	0.0110130	0.9860210	0	0.02029562	0.00572968	1.00186563	0	84	506	917328042	917328042	147
29.701152	-0.059998	0.012451	0.035645	0	0.0208111	0.0114803	0.9860001	0	0.02245164	0.00638771	1.00148368	0	100	506	-345831408	-345831408	147
29.701167	-0.044312	0.022766	0.032043	0	0.0213490	0.0118980	0.9863472	0	0.02388000	0.00676799	1.00116611	0	116	506	-929318124	-929318124	147
29.701215	-0.033691	0.020874	0.041992	0	0.0215588	0.0120392	0.9863262	0	0.02419686	0.00717473	1.00062871	0	132	506	-1246808899	-1246808899	147
29.701231	-0.039124	0.015503	0.049194	0	0.0210552	0.0114689	0.9860878	0	0.02409935	0.00770688	0.99986172	0	148	506	1787992474	1787992474	147
29.701245	-0.052124	0.014954	0.057251	0	0.0197659	0.0103054	0.9860554	0	0.02362895	0.00752211	0.99949145	0	164	507	-2088582724	-2088582724	147
29.701287	-0.056030	0.009094	0.063965	0	0.0183296	0.0091896	0.9865932	0	0.02244639	0.00670600	0.99969912	0	180	506	-271177247	-271177247	147
29.701301	-0.054565	0.003418	0.063782	0	0.0171890	0.0085297	0.9875298	0	0.02088928	0.00616527	1.00058174	0	196	506	301006555	301006555	147
29.724993	-0.056458	0.013245	0.063477	0	0.0166245	0.0083885	0.9883156	0	0.01968527	0.00573683	1.00217605	0	212	506	675910504	675910504	147
29.725019	-0.059387	0.026245	0.066467	0	0.0167122	0.0086651	0.9884624	0	0.01919937	0.00527620	1.00352669	0	228	506	1025517792	1025517792	147
29.725066	-0.063171	0.026123	0.068848	0	0.0170040	0.0092125	0.9877701	0	0.01930761	0.00527382	1.00374889	0	244	506	1107811700	1107811700	147
29.748982	-0.067688	0.014709	0.067566	0	0.0175762	0.0098743	0.9867706	0	0.01984429	0.00558400	1.00295186	0	4	507	-574598369	-574598369	147
29.749003	-0.064087	0.004761	0.058228	0	0.0190411	0.0104351	0.9862404	0	0.02059674	0.00595570	1.00178242	0	20	506	-1461486616	-1461486616	147
29.749015	-0.050415	0.005798	0.049866	0	0.0208836	0.0107269	0.9863129	0	0.02129745	0.00644851	1.00104547	0	36	507	-1369971085	-1369971085	147
29.772976	-0.044922	0.008301	0.053345	0	0.0220032	0.0109692	0.9865265	0	0.02201390	0.00693798	1.00070858	0	52	506	-759829420	-759829420	147
29.772995	-0.052185	0.006653	0.055847	0	0.0223198	0.0113811	0.9865818	0	0.02275229	0.00731015	1.00008893	0	68	507	1643143735	1643143735	147
29.773007	-0.054443	0.010498	0.050476	0	0.0220604	0.0115585	0.9866123	0	0.02333164	0.00726700	0.99953842	0	84	506	-1377007732	-1377007732	147
29.796970	-0.052490	0.019287	0.048523	0	0.0209904	0.0111027	0.9868240	0	0.02362800	0.00646853	0.99966693	0	100	506	260148758	260148758	147
29.797000	-0.053223	0.027100	0.054565	0	0.0192928	0.0101871	0.9873924	0	0.02320671	0.00552630	0.99997616	0	116	506	-1147100129	-1147100129	147
29.797020	-0.056213	0.035217	0.063782	0	0.0177956	0.0092030	0.9882565	0	0.02189755	0.00489664	1.00000119	0	132	506	220526567	220526567	147
29.820998	-0.064392	0.039856	0.067322	0	0.0168839	0.0085983	0.9886398	0	0.02043390	0.00387740	0.99975514	0	148	506	171393481	171393481	147
29.821215	-0.074280	0.036072	0.060242	0	0.0166340	0.0087261	0.9881020	0	0.01959252	0.00273418	0.99929953	0	164	506	1300130152	1300130152	147
29.821234	-0.076721	0.031738	0.053711	0	0.0171051	0.0093727	0.9875546	0	0.01949263	0.00264287	0.99905252	0	180	507	1941445164	1941445164	147
29.844959	-0.064941	0.032410	0.056885	0	0.0178719	0.0098705	0.9875202	0	0.01981926	0.00374961	0.99931502	0	196	507	1348625072	1348625072	147
29.845010	-0.046143	0.027649	0.059998	0	0.0188274	0.0100517	0.9874763	0	0.02018666	0.00543022	0.99970388	0	212	506	2035095231	2035095231	147
29.845151	-0.040466	0.014832	0.058655	0	0.0200672	0.0104465	0.9872112	0	0.02034855	0.00677729	0.99976134	0	228	506	-1021559655	-1021559655	147
29.868864	-0.051941	0.009460	0.057617	0	0.0209255	0.0112000	0.9870358	0	0.02070308	0.00731325	0.99961782	0	244	506	363269930	363269930	147
29.868886	-0.058472	0.013550	0.047852	0	0.0208778	0.0118027	0.9870930	0	0.02177572	0.00740027	0.99959064	0	4	506	1090995969	1090995969	147
29.868930	-0.051575	0.008545	0.026611	0	0.0204163	0.0117779	0.9870243	0	0.02287388	0.00734925	0.99975061	0	20	506	433755084	433755084	147
29.892800	-0.047729	-0.008728	0.011292	0	0.0199738	0.0110989	0.9866219	0	0.02299213	0.00722885	1.00002408	0	36	506	-847393819	-847393819	147
29.892819	-0.049683	-0.021790	0.006104	0	0.0192013	0.0102577	0.9864635	0	0.02213144	0.00699234	0.99998760	0	52	506	1061016601	1061016601	147
29.892832	-0.043091	-0.023193	0.007690	0	0.0181580	0.0097790	0.9868984	0	0.02109718	0.00653410	0.99957061	0	68	507	785171458	785171458	147
29.916757	-0.030884	-0.014587	0.020996	0	0.0176468	0.0095329	0.9875088	0	0.02054930	0.00600219	0.99942994	0	84	506	-1497160956	-1497160956	147
29.916790	-0.030945	0.000122	0.032288	0	0.0178165	0.0090714	0.9879112	0	0.02006888	0.00557828	0.99965262	0	100	507	1784191607	1784191607	147
29.916804	-0.046326	0.014099	0.028564	0	0.0181808	0.0084763	0.9878139	0	0.01933694	0.00509501	0.99977946	0	116	506	-1824222830	-1824222830	147
29.940754	-0.063110	0.023743	0.025696	0	0.0187912	0.0083618	0.9874001	0	0.01899934	0.00442719	0.99984932	0	132	507	-1409102704	-1409102704	147
29.940777	-0.067810	0.026672	0.036987	0	0.0198078	0.0090675	0.9876041	0	0.01932478	0.00408983	1.00023079	0	148	506	-336572759	-336572759	147
29.940789	-0.063232	0.024963	0.049805	0	0.0207767	0.0100651	0.9883785	0	0.02014875	0.00456476	1.00075936	0	164	506	323795929	323795929	147
29.964713	-0.057983	0.028320	0.052002	0	0.0214233	0.0107193	0.9885712	0	0.02160954	0.00562072	1.00071859	0	180	506	-1687559631	-1687559631	147
29.964771	-0.046448	0.040283	0.051819	0	0.0219078	0.0110359	0.9878120	0	0.02330518	0.00694036	0.99999285	0	196	506	904612532	904612532	147
29.964783	-0.034729	0.047668	0.049683	0	0.0220051	0.0110378	0.9867687	0	0.02412844	0.00810146	0.99919438	0	212	507	-709220543	-709220543	147
29.988677	-0.044617	0.043396	0.034058	0	0.0212803	0.0105991	0.9861889	0	0.02368760	0.00846100	0.99878883	0	228	506	1697398877	1697398877	147
29.988705	-0.067139	0.039368	0.020203	0	0.0199986	0.0098648	0.9862080	0	0.02271485	0.00776792	0.99902725	0	244	506	113414373	113414373	147
29.988774	-0.080872	0.038391	0.031982	0	0.0188007	0.0090923	0.9864578	0	0.02180839	0.00650692	0.99987555	0	4	507	46847564	46847564	147
30.012683	-0.083374	0.039001	0.054138	0	0.0178127	0.0085621	0.9869576	0	0.02071428	0.00558853	1.00071216	0	20	507	-1285285284	-1285285284	147
30.012705	-0.072021	0.043640	0.062866	0	0.0168533	0.0084496	0.9877548	0	0.01932263	0.00528884	1.00106668	0	36	507	-520486561	-520486561	147
30.012750	-0.057617	0.045471	0.063965	0	0.0162182	0.0086670	0.9882221	0	0.01816463	0.00504923	1.00119090	0	52	506	-1911088911	-1911088911	147
30.036669	-0.055542	0.036804	0.065674	0	0.0164089	0.0090885	0.9882069	0	0.01769829	0.00463390	1.00130534	0	68	506	586331601	586331601	147
30.036691	-0.054443	0.012756	0.065430	0	0.0172520	0.0097160	0.9880905	0	0.01793218	0.00448942	1.00138545	0	84	506	-442359601	-442359601	147
30.036703	-0.047729	-0.016418	0.062317	0	0.0183201	0.0105095	0.9878349	0	0.01872253	0.00482297	1.00167894	0	100	506	-329564813	-329564813	147
30.060641	-0.047974	-0.031311	0.048340	0	0.0195351	0.0113068	0.9874420	0	0.02006006	0.00555754	1.00213885	0	116	506	-1365706459	-1365706459	147
30.060662	-0.057373	-0.030518	0.022644	0	0.0206566	0.0117702	0.9868298	0	0.02179623	0.00660753	1.00226355	0	132	506	581793864	581793864	147
30.060674	-0.067810	-0.017517	0.006836	0	0.0211430	0.0115910	0.9860802	0	0.02343655	0.00741076	1.00207019	0	148	506	-1635273422	-1635273422	147
30.084594	-0.069397	-0.003052	0.013062	0	0.0209999	0.0111046	0.9857922	0	0.02421379	0.00750446	1.00190544	0	164	506	1339231806	1339231806	147
30.084651	-0.055725	-0.004150	0.027771	0	0.0205746	0.0108376	0.9861603	0	0.02383947	0.00720143	1.00177932	0	180	506	-1461162373	-1461162373	147
30.084678	-0.045044	-0.013306	0.036377	0	0.0199356	0.0106163	0.9868755	0	0.02292609	0.00693560	1.00150108	0	196	507	945961618	945961618	147
30.108520	-0.053406	-0.013733	0.044495	0	0.0192375	0.0099850	0.9876785	0	0.02202535	0.00670767	1.00103426	0	212	507	-1505180904	-1505180904	147
30.108586	-0.063477	-0.003418	0.059021	0	0.0185680	0.0091534	0.9882908	0	0.02124143	0.00625300	1.00050449	0	228	506	-1581772590	-1581772590	147
30.108599	-0.066956	0.010986	0.070190	0	0.0178833	0.0087757	0.9884243	0	0.02070117	0.00539756	1.00002623	0	244	506	2003047252	2003047252	147
30.132501	-0.067627	0.022461	0.074097	0	0.0174274	0.0088902	0.9881992	0	0.02060580	0.00441337	0.99968815	0	4	506	-830153588	-830153588	147
30.132522	-0.058899	0.024109	0.074707	0	0.0174923	0.0090733	0.9878139	0	0.02078128	0.00406528	0.99969840	0	20	506	-143241109	-143241109	147
30.132573	-0.049194	0.012817	0.072998	0	0.0182457	0.0094872	0.9871292	0	0.02077651	0.00488377	1.00029349	0	36	506	-525273902	-525273902	147
30.156456	-0.046143	-0.001282	0.067932	0	0.0194817	0.0103226	0.9865456	0	0.02088428	0.00635147	1.00101185	0	52	506	137789301	137789301	147
30.156480	-0.042664	-0.006348	0.053101	0	0.0206490	0.0109882	0.9864178	0	0.02178502	0.00729489	1.00120592	0	68	506	740997076	740997076	147
30.156492	-0.038147	0.002258	0.035034	0	0.0215111	0.0110874	0.9863071	0	0.02290058	0.00735784	1.00099540	0	84	507	1767536348	1767536348	147
30.180470	-0.030762	0.015503	0.032288	0	0.0219765	0.0107269	0.9861641	0	0.02305388	0.00722504	1.00056386	0	100	507	8377657	8377657	147
30.180492	-0.026794	0.014038	0.031433	0	0.0215874	0.0100861	0.9862804	0	0.02255940	0.00716424	1.00016928	0	116	507	1786409466	1786409466	147
30.180504	-0.033691	0.004456	0.017639	0	0.0202198	0.0096302	0.9866505	0	0.02246356	0.00667691	1.00024939	0	132	506	-1811317105	-1811317105	147
30.204424	-0.040588	0.008911	0.014282	0	0.0187149	0.0095329	0.9872341	0	0.02241850	0.00568795	1.00071597	0	148	506	16796389	16796389	147
30.204451	-0.042786	0.021423	0.028931	0	0.0177517	0.0092068	0.9878902	0	0.02155685	0.00475621	1.00125146	0	164	506	150941458	150941458	147
30.204464	-0.050110	0.017761	0.048401	0	0.0173016	0.0086403	0.9882278	0	0.02032542	0.00415540	1.00146532	0	180	506	1181639722	1181639722	147
30.228387	-0.071777	-0.001038	0.070190	0	0.0172920	0.0087566	0.9880581	0	0.01951146	0.00399542	1.00114489	0	196	506	-1063184205	-1063184205	147
30.228467	-0.091553	-0.012268	0.079956	0	0.0176487	0.0096016	0.9877434	0	0.01912355	0.00458288	1.00088859	0	212	506	-154451436	-154451436	147
30.228480	-0.078430	-0.007935	0.064392	0	0.0183945	0.0103149	0.9875660	0	0.01914525	0.00565529	1.00137734	0	228	506	1150283864	1150283864	147
30.252326	-0.045593	0.003113	0.041626	0	0.0196724	0.0106831	0.9873276	0	0.01981950	0.00641227	1.00213003	0	244	506	1604515454	1604515454	147
30.252347	-0.036133	0.009766	0.034424	0	0.0210781	0.0110722	0.9868526	0	0.02097583	0.00677586	1.00211573	0	4	507	-180169718	-180169718	147
30.252392	-0.052429	0.008484	0.036316	0	0.0219707	0.0114288	0.9864349	0	0.02217317	0.00724077	1.00144911	0	20	507	600700754	600700754	147
30.276261	-0.062805	0.002258	0.030823	0	0.0220566	0.0113239	0.9863110	0	0.02308273	0.00762367	1.00106215	0	36	506	1374654197	1374654197	147
30.276282	-0.052429	-0.001343	0.028381	0	0.0215206	0.0109177	0.9864311	0	0.02324462	0.00734663	1.00103736	0	52	506	-792745325	-792745325	147
30.276354	-0.029114	0.005676	0.041565	0	0.0207634	0.0106869	0.9867439	0	0.02269673	0.00637937	1.00079727	0	68	506	49642235	49642235	147
30.300255	-0.014771	0.013977	0.054504	0	0.0196896	0.0104351	0.9869480	0	0.02197981	0.00546336	1.00031400	0	84	506	1962394207	1962394207	147
30.300281	-0.033447	0.010559	0.060303	0	0.0183105	0.0097237	0.9870472	0	0.02110600	0.00529957	1.00005698	0	100	506	-1745763564	-1745763564	147
30.300298	-0.066528	0.000793	0.066833	0	0.0170689	0.0088005	0.9876823	0	0.01979494	0.00540137	1.00028563	0	116	506	-1401922591	-1401922591	147
30.324198	-0.069763	-0.007141	0.070557	0	0.0162563	0.0082455	0.9885025	0	0.01828837	0.00533414	1.00088716	0	132	506	-1116919681	-1116919681	147
30.324225	-0.050049	-0.013672	0.072815	0	0.0162735	0.0083847	0.9885025	0	0.01748228	0.00556660	1.00157762	0	148	506	-1787835282	-1787835282	147
30.324243	-0.041870	-0.012512	0.077148	0	0.0170994	0.0090275	0.9880180	0	0.01790690	0.00603199	1.00200844	0	164	507	-1384564994	-1384564994	147
30.348156	-0.042175	0.001282	0.073242	0	0.0182381	0.0097942	0.9874668	0	0.01906180	0.00635409	1.00206447	0	180	507	1800140001	1800140001	147
30.348184	-0.038635	0.012024	0.056580	0	0.0196552	0.0105553	0.9867229	0	0.02038217	0.00664663	1.00199986	0	196	507	1819669788	1819669788	147
30.348199	-0.039001	0.009949	0.033020	0	0.0210552	0.0111885	0.9864044	0	0.02168155	0.00709891	1.00177526	0	212	505	-55919587	-55919587	147
