rosbagTimestamp,data,,,,,,,,,,,,,,,,,,,,,,,,,,
1.53254675346834E+018,SOL_COMPUTED,NARROW_INT,196943.2353,-4755331.04,4232008.5888,0.0281,0.1037,0.0398,SOL_COMPUTED,NARROW_INT,1.0735,0.1075,0.0023,0.0895,0.3307,0.1272,69953,A,41.8342892717,N,87.62843613,W,2.095,87.7,25,7,18
1.53254675446857E+018,SOL_COMPUTED,NARROW_INT,196944.2648,-4755330.9908,4232008.5658,0.0321,0.1182,0.0455,SOL_COMPUTED,NARROW_INT,1.0479,0.147,0.0052,0.0668,0.246,0.0946,69954,A,41.8342891567,N,87.6284237233,W,2.052,86,25,7,18
1.53254675546957E+018,SOL_COMPUTED,NARROW_INT,196945.2961,-4755330.9946,4232008.6057,0.0323,0.1181,0.0453,SOL_COMPUTED,NARROW_INT,1.0183,-0.0461,0.1056,0.0591,0.2167,0.0832,69955,A,41.834289145,N,87.62841132,W,1.974,88.9,25,7,18
1.53254675647142E+018,SOL_COMPUTED,NARROW_INT,196946.4125,-4755330.9588,4232008.5271,0.0284,0.1024,0.0404,SOL_COMPUTED,NARROW_INT,1.1432,0.0154,-0.0489,0.0545,0.1964,0.0775,69956,A,41.834288555,N,87.628397875,W,2.224,92.9,25,7,18
1.53254675747134E+018,SOL_COMPUTED,NARROW_INT,196947.3968,-4755330.9906,4232008.5026,0.0197,0.0683,0.0285,SOL_COMPUTED,NARROW_INT,0.919,-0.0214,-0.0054,0.0426,0.1484,0.0618,69957,A,41.834287955,N,87.62838605,W,1.785,92.7,25,7,18
1.53254675847152E+018,SOL_COMPUTED,NARROW_INT,196948.4079,-4755330.98,4232008.4521,0.016,0.0537,0.0233,SOL_COMPUTED,NARROW_INT,0.9626,-0.0068,-0.0465,0.0285,0.0961,0.0417,69958,A,41.83428743,N,87.628373885,W,1.873,93.9,25,7,18
1.53254675946973E+018,SOL_COMPUTED,NARROW_INT,196949.3944,-4755330.9586,4232008.4067,0.0113,0.0376,0.0167,SOL_COMPUTED,NARROW_INT,1.0102,0.0793,0.0169,0.0259,0.0859,0.0383,69959,A,41.8342870083,N,87.6283620067,W,1.97,87.9,25,7,18
1.53254676047136E+018,SOL_COMPUTED,NARROW_INT,196950.4624,-4755330.9757,4232008.3437,0.0167,0.0544,0.0247,SOL_COMPUTED,NARROW_INT,1.0737,0.0886,-0.0335,0.0331,0.1079,0.049,69960,A,41.8342862167,N,87.62834917,W,2.093,89.8,25,7,18
1.53254676147235E+018,SOL_COMPUTED,NARROW_INT,196951.4379,-4755331.0348,4232008.2518,0.0155,0.0499,0.0231,SOL_COMPUTED,NARROW_INT,1.0199,-0.0451,-0.0632,0.0361,0.1157,0.0538,69961,A,41.8342850033,N,87.6283374667,W,1.988,95.9,25,7,18
1.53254676247397E+018,SOL_COMPUTED,NARROW_INT,196952.471,-4755331.0815,4232008.0943,0.017,0.0541,0.0256,SOL_COMPUTED,NARROW_INT,1.1004,-0.088,-0.1919,0.0348,0.1108,0.0523,69962,A,41.83428341,N,87.6283250617,W,2.177,102,25,7,18
1.53254676347189E+018,SOL_COMPUTED,NARROW_INT,196953.4617,-4755331.0638,4232008.032,0.0234,0.075,0.035,SOL_COMPUTED,NARROW_INT,0.9529,0.0296,-0.0901,0.0464,0.1477,0.0698,69963,A,41.8342828517,N,87.6283131383,W,1.859,94.4,25,7,18
1.53254676447027E+018,SOL_COMPUTED,NARROW_INT,196954.5213,-4755330.9993,4232008.0587,0.0225,0.0704,0.0343,SOL_COMPUTED,NARROW_INT,1.0118,0.1094,0.0704,0.0443,0.139,0.0671,69964,A,41.834283155,N,87.6283003617,W,1.983,84.5,25,7,18
1.53254676547037E+018,SOL_COMPUTED,NARROW_INT,196955.3409,-4755330.9587,4232008.0637,0.0156,0.0483,0.024,SOL_COMPUTED,NARROW_INT,0.8004,0.0974,0.0363,0.0372,0.1152,0.0571,69965,A,41.8342832283,N,87.6282904817,W,1.568,85,25,7,18
1.53254676647028E+018,SOL_COMPUTED,NARROW_INT,196956.1103,-4755330.9461,4232008.0899,0.0175,0.0537,0.0268,SOL_COMPUTED,NARROW_INT,0.7395,0.0347,0.0412,0.0343,0.1053,0.0526,69966,A,41.8342832883,N,87.6282812217,W,1.44,87.4,25,7,18
1.53254676746938E+018,SOL_COMPUTED,NARROW_INT,196956.9064,-4755330.8751,4232008.1247,0.0142,0.043,0.022,SOL_COMPUTED,NARROW_INT,0.7167,0.1224,0.1062,0.028,0.0848,0.0432,69967,A,41.83428375,N,87.62827161,W,1.428,78.9,25,7,18
1.53254676847001E+018,SOL_COMPUTED,NARROW_INT,196957.7371,-4755330.788,4232008.1652,0.0159,0.048,0.0247,SOL_COMPUTED,NARROW_INT,0.8835,0.0639,0.0447,0.0302,0.0911,0.0469,69968,A,41.8342843383,N,87.628261575,W,1.724,86.7,25,7,18
1.5325467694702E+018,SOL_COMPUTED,NARROW_INT,196958.5039,-4755330.6838,4232008.2391,0.0133,0.04,0.0207,SOL_COMPUTED,NARROW_INT,0.7938,0.1213,0.0669,0.0276,0.0829,0.043,69969,A,41.8342852683,N,87.6282523,W,1.566,82.2,25,7,18
1.53254677047651E+018,SOL_COMPUTED,NARROW_INT,196959.2082,-4755330.6364,4232008.2738,0.015,0.0446,0.0238,SOL_COMPUTED,NARROW_INT,0.7647,-0.2851,-0.109,0.0701,0.2091,0.1114,69970,A,41.8342856117,N,87.628243805,W,1.569,111.2,25,7,18
1.53254677147153E+018,SOL_COMPUTED,NARROW_INT,196959.9542,-4755330.4919,4232008.3898,0.0184,0.0545,0.0291,SOL_COMPUTED,NARROW_INT,0.7277,0.1238,0.1224,0.033,0.0977,0.0523,69971,A,41.83428707,N,87.62823476,W,1.454,78.2,25,7,18
1.53254677247526E+018,SOL_COMPUTED,NARROW_INT,196960.7477,-4755330.4169,4232008.4511,0.0199,0.0584,0.0314,SOL_COMPUTED,NARROW_INT,0.6503,-0.1347,-0.0314,0.0803,0.2355,0.1265,69972,A,41.834287735,N,87.6282251783,W,1.278,101.5,25,7,18
1.53254677347137E+018,SOL_COMPUTED,NARROW_INT,196961.5597,-4755330.2653,4232008.5694,0.0156,0.0451,0.0244,SOL_COMPUTED,NARROW_INT,0.8256,0.1783,0.1069,0.0392,0.1136,0.0615,69973,A,41.8342892367,N,87.6282153367,W,1.653,78.1,25,7,18
1.53254677447131E+018,SOL_COMPUTED,NARROW_INT,196962.4741,-4755330.1462,4232008.6524,0.0121,0.0345,0.0191,SOL_COMPUTED,NARROW_INT,0.8858,0.1031,0.0649,0.029,0.0827,0.0455,69974,A,41.83429028,N,87.6282042783,W,1.738,84.1,25,7,18
1.53254677547243E+018,SOL_COMPUTED,NARROW_INT,196963.3719,-4755330.0515,4232008.7251,0.0126,0.0357,0.02,SOL_COMPUTED,NARROW_INT,0.9634,0.0209,-0.0141,0.0314,0.0895,0.0499,69975,A,41.8342911133,N,87.6281934333,W,1.873,91.4,25,7,18
1.53254677647332E+018,SOL_COMPUTED,NARROW_INT,196964.2238,-4755330.0605,4232008.6816,0.008,0.0228,0.0128,SOL_COMPUTED,NARROW_INT,0.8241,-0.0027,-0.0535,0.0161,0.0455,0.0255,69976,A,41.834290555,N,87.62818319,W,1.605,94.5,25,7,18
1.5325467774736E+018,SOL_COMPUTED,NARROW_INT,196965.0048,-4755330.0853,4232008.6358,0.0079,0.0226,0.0128,SOL_COMPUTED,NARROW_INT,0.7844,-0.0626,-0.0815,0.0158,0.045,0.0255,69977,A,41.834289905,N,87.6281738083,W,1.538,99,25,7,18
1.53254677847488E+018,SOL_COMPUTED,NARROW_INT,196965.9859,-4755330.1587,4232008.4846,0.008,0.0225,0.0127,SOL_COMPUTED,NARROW_INT,1.0148,-0.1091,-0.2126,0.0159,0.0448,0.0253,69978,A,41.8342882067,N,87.628162045,W,2.026,104.4,25,7,18
1.53254677947402E+018,SOL_COMPUTED,NARROW_INT,196967.0388,-4755330.205,4232008.3676,0.0082,0.0229,0.0134,SOL_COMPUTED,NARROW_INT,1.1033,-0.0418,-0.1338,0.0165,0.0458,0.0266,69979,A,41.8342868817,N,87.6281494033,W,2.161,98.2,25,7,18
1.53254678047345E+018,SOL_COMPUTED,NARROW_INT,196968.0114,-4755330.2838,4232008.2429,0.0083,0.0232,0.0138,SOL_COMPUTED,NARROW_INT,0.9536,-0.0205,-0.1231,0.0196,0.0542,0.0321,69980,A,41.8342853317,N,87.6281377433,W,1.868,97.9,25,7,18
1.53254678147035E+018,SOL_COMPUTED,NARROW_INT,196968.9137,-4755330.1997,4232008.3287,0.0084,0.0231,0.0138,SOL_COMPUTED,NARROW_INT,0.8682,0.1443,0.199,0.0204,0.0567,0.0338,69981,A,41.8342861883,N,87.6281268483,W,1.751,75.8,25,7,18
1.53254678247757E+018,SOL_COMPUTED,NARROW_INT,196969.5605,-4755329.7956,4232008.7148,0.013,0.0357,0.0217,SOL_COMPUTED,NARROW_INT,0.6569,0.0772,0.3219,0.0487,0.1343,0.0815,69982,A,41.8342910417,N,87.6281188667,W,1.388,67.5,25,7,18
1.5325467834724E+018,SOL_COMPUTED,NARROW_INT,196969.9387,-4755329.2386,4232009.3153,0.0144,0.0339,0.0209,SOL_COMPUTED,NARROW_INT,0.2822,0.4904,0.6182,0.0236,0.0579,0.0358,69983,A,41.8342983167,N,87.6281140417,W,1.625,21.2,25,7,18
1.53254678447419E+018,SOL_COMPUTED,NARROW_INT,196969.963,-4755328.6137,4232009.993,0.0113,0.0223,0.0137,SOL_COMPUTED,NARROW_INT,-0.2159,0.4456,0.7048,0.0607,0.1195,0.0733,69984,A,41.8343066067,N,87.6281134383,W,1.655,346.6,25,7,18
1.53254678547735E+018,SOL_COMPUTED,NARROW_FLOAT,196969.8744,-4755327.9057,4232010.7111,2.0002,2.0006,2.0003,SOL_COMPUTED,NARROW_FLOAT,-0.1249,0.6516,0.7205,0.0333,0.0516,0.0409,69985,A,41.8343156933,N,87.6281141517,W,1.904,354.3,25,7,18
1.53254678647604E+018,SOL_COMPUTED,PSRDIFF,196969.7306,-4755327.8734,4232011.7145,0.7787,1.882,1.4357,SOL_COMPUTED,PSRDIFF,0.2705,0.3915,0.5347,0.0931,0.2249,0.1716,69986,A,41.8343226533,N,87.6281158633,W,1.384,23.7,25,7,18
1.53254678747858E+018,SOL_COMPUTED,NARROW_FLOAT,196969.7714,-4755326.6215,4232012.0634,0.2245,0.273,0.22,SOL_COMPUTED,NARROW_FLOAT,-0.044,0.5701,0.6675,0.0196,0.0387,0.0309,69987,A,41.834332495,N,87.62811475,W,1.708,358.7,25,7,18
1.5325467884794E+018,SOL_COMPUTED,NARROW_FLOAT,196969.766,-4755325.9965,4232012.7013,0.2236,0.2753,0.2215,SOL_COMPUTED,NARROW_FLOAT,-0.0726,0.5886,0.8929,0.0902,0.1716,0.1329,69988,A,41.834340525,N,87.6281145033,W,2.062,357.4,25,7,18
1.53254678947936E+018,SOL_COMPUTED,NARROW_FLOAT,196969.7446,-4755325.2267,4232013.4434,0.2206,0.2716,0.2187,SOL_COMPUTED,NARROW_FLOAT,-0.3527,1.1341,0.9563,0.0472,0.0724,0.0585,69989,A,41.8343501267,N,87.6281143783,W,2.934,348.3,25,7,18
1.53254679047732E+018,SOL_COMPUTED,NARROW_FLOAT,196969.8366,-4755324.6064,4232014.1403,0.2196,0.271,0.2182,SOL_COMPUTED,NARROW_FLOAT,0.0483,0.7126,0.6953,0.0238,0.037,0.0299,69990,A,41.8343585,N,87.6281129617,W,1.933,4.5,25,7,18
1.53254679147719E+018,SOL_COMPUTED,NARROW_FLOAT,196970.0996,-4755323.9573,4232014.7937,0.2186,0.2707,0.2176,SOL_COMPUTED,NARROW_FLOAT,0.3009,0.9131,0.7201,0.0517,0.0953,0.0623,69991,A,41.8343667117,N,87.628109475,W,2.305,16.6,25,7,18
1.53254679247907E+018,SOL_COMPUTED,NARROW_FLOAT,196970.2685,-4755323.3764,4232015.4668,0.2175,0.2698,0.217,SOL_COMPUTED,NARROW_FLOAT,-0.1552,0.5491,0.7106,0.0492,0.0809,0.0603,69992,A,41.8343746717,N,87.6281071533,W,1.768,351.6,25,7,18
1.53254679347638E+018,SOL_COMPUTED,NARROW_FLOAT,196970.3654,-4755322.6533,4232016.201,0.2164,0.269,0.2169,SOL_COMPUTED,NARROW_FLOAT,0.1077,0.7526,0.7689,0.0222,0.0346,0.0361,69993,A,41.83438391,N,87.6281056283,W,2.1,7.4,25,7,18
1.53254679447553E+018,SOL_COMPUTED,NARROW_INT,196970.3944,-4755322.157,4232016.9048,0.0107,0.0163,0.0155,SOL_COMPUTED,NARROW_INT,-0.0299,0.5579,0.6864,0.0215,0.033,0.0326,69994,A,41.8343916017,N,87.6281050317,W,1.718,359.6,25,7,18
1.53254679547298E+018,SOL_COMPUTED,NARROW_INT,196970.3605,-4755321.4698,4232017.6261,0.0106,0.0163,0.0139,SOL_COMPUTED,NARROW_INT,0.1718,0.5011,0.8086,0.0538,0.0827,0.0709,69995,A,41.8344005717,N,87.6281050967,W,1.849,11.7,25,7,18
1.53254679647572E+018,SOL_COMPUTED,NARROW_INT,196970.2269,-4755320.7446,4232018.3497,0.0105,0.0165,0.0133,SOL_COMPUTED,NARROW_INT,-0.0704,0.7339,0.7437,0.0239,0.0372,0.0303,69996,A,41.83440981,N,87.6281063433,W,2.033,357.8,25,7,18
1.53254679747618E+018,SOL_COMPUTED,NARROW_INT,196970.0816,-4755320.0552,4232019.0924,0.0107,0.0166,0.0174,SOL_COMPUTED,NARROW_INT,-0.1063,0.6973,0.7451,0.0213,0.0332,0.0339,69997,A,41.834418965,N,87.6281077467,W,1.994,355.7,25,7,18
1.53254679847336E+018,SOL_COMPUTED,NARROW_INT,196970.0016,-4755319.4942,4232019.7333,0.0096,0.0162,0.0145,SOL_COMPUTED,NARROW_INT,0.0331,0.5393,0.5645,0.0432,0.0725,0.065,69998,A,41.83442665,N,87.62810843,W,1.518,4.1,25,7,18
1.53254679947492E+018,SOL_COMPUTED,NARROW_INT,196969.9656,-4755318.9379,4232020.3804,0.009,0.0244,0.0149,SOL_COMPUTED,NARROW_INT,-0.0354,0.5589,0.6607,0.0166,0.0414,0.0284,69999,A,41.8344343367,N,87.6281085867,W,1.683,359.2,25,7,18
1.53254680047596E+018,SOL_COMPUTED,NARROW_INT,196969.9647,-4755318.2393,4232021.1242,0.0125,0.0296,0.0262,SOL_COMPUTED,NARROW_INT,-0.0459,0.7791,0.783,0.0303,0.0747,0.0545,70000,A,41.8344435183,N,87.6281082483,W,2.146,359.3,25,7,18
1.53254680147499E+018,SOL_COMPUTED,NARROW_INT,196969.8593,-4755317.4761,4232021.982,0.0221,0.0391,0.0382,SOL_COMPUTED,NARROW_INT,-0.1235,0.4441,0.8942,0.0823,0.1474,0.1437,70001,A,41.8344538767,N,87.6281091367,W,1.888,353.8,25,7,18
1.53254680247612E+018,SOL_COMPUTED,NARROW_INT,196969.8356,-4755316.7853,4232022.7205,0.0106,0.0165,0.0148,SOL_COMPUTED,NARROW_INT,-0.0845,0.7645,0.7971,0.0214,0.0335,0.0309,70002,A,41.8344629817,N,87.6281090767,W,2.152,357.3,25,7,18
1.53254680347271E+018,SOL_COMPUTED,NARROW_INT,196969.8558,-4755316.1627,4232023.4362,0.0115,0.0208,0.0144,SOL_COMPUTED,NARROW_INT,0.0755,0.5723,0.6506,0.0302,0.0565,0.0382,70003,A,41.8344715133,N,87.628108525,W,1.691,6.5,25,7,18
1.53254680447413E+018,SOL_COMPUTED,NARROW_INT,196969.8162,-4755315.5291,4232024.1251,0.0109,0.0179,0.0136,SOL_COMPUTED,NARROW_INT,0.2722,0.6074,0.6281,0.0486,0.0804,0.0609,70004,A,41.834479945,N,87.628108685,W,1.778,19,25,7,18
1.53254680547614E+018,SOL_COMPUTED,NARROW_INT,196969.7333,-4755314.8655,4232024.8541,0.0102,0.0166,0.0169,SOL_COMPUTED,NARROW_INT,-0.0905,0.7553,0.6993,0.0323,0.053,0.0482,70005,A,41.8344888383,N,87.62810935,W,1.999,356.7,25,7,18
1.53254680647621E+018,SOL_COMPUTED,NARROW_INT,196969.6085,-4755314.2535,4232025.5617,0.0094,0.0162,0.0157,SOL_COMPUTED,NARROW_INT,-0.2012,0.6263,0.7107,0.0186,0.0325,0.0328,70006,A,41.8344972867,N,87.6281105483,W,1.882,349.6,25,7,18
1.5325468074758E+018,SOL_COMPUTED,NARROW_INT,196969.5402,-4755313.6225,4232026.2978,0.0158,0.0265,0.0231,SOL_COMPUTED,NARROW_INT,0.1697,0.4431,0.6576,0.0612,0.105,0.0914,70007,A,41.8345060267,N,87.6281110533,W,1.561,13.5,25,7,18
1.53254680847507E+018,SOL_COMPUTED,NARROW_INT,196969.5641,-4755313.0159,4232026.9462,0.0106,0.016,0.0134,SOL_COMPUTED,NARROW_INT,-0.024,0.9393,0.7968,0.0474,0.0715,0.0601,70008,A,41.83451401,N,87.628110465,W,2.372,0.7,25,7,18
1.5325468094772E+018,SOL_COMPUTED,NARROW_INT,196969.6745,-4755312.3241,4232027.6427,0.0104,0.0157,0.0132,SOL_COMPUTED,NARROW_INT,-0.057,0.7805,0.4266,0.0465,0.0705,0.0591,70009,A,41.834522805,N,87.6281087917,W,1.633,358.3,25,7,18
1.53254681047515E+018,SOL_COMPUTED,NARROW_INT,196969.811,-4755311.6382,4232028.4301,0.0108,0.0164,0.0134,SOL_COMPUTED,NARROW_INT,0.1118,0.6846,0.7432,0.0212,0.0322,0.0265,70010,A,41.8345321683,N,87.6281068083,W,1.976,7.9,25,7,18
1.53254681147325E+018,SOL_COMPUTED,NARROW_INT,196969.9608,-4755310.9663,4232029.1084,0.0142,0.0217,0.0172,SOL_COMPUTED,NARROW_INT,0.0953,0.6638,0.6783,0.0283,0.0437,0.0348,70011,A,41.8345407133,N,87.6281046717,W,1.852,7.4,25,7,18
1.53254681247764E+018,SOL_COMPUTED,NARROW_INT,196969.8488,-4755310.4058,4232029.7411,0.0104,0.0159,0.0126,SOL_COMPUTED,NARROW_INT,-0.1827,0.4987,0.6281,0.0211,0.0321,0.0256,70012,A,41.8345483483,N,87.62810574,W,1.597,348.6,25,7,18
1.53254681347797E+018,SOL_COMPUTED,NARROW_INT,196969.4206,-4755310.0413,4232030.22,0.0101,0.0157,0.0126,SOL_COMPUTED,NARROW_INT,-0.5819,0.3391,0.4802,0.0203,0.0316,0.0251,70013,A,41.8345538533,N,87.6281107083,W,1.605,316.6,25,7,18
1.53254681447698E+018,SOL_COMPUTED,NARROW_INT,196968.7146,-4755309.7706,4232030.5245,0.0103,0.0162,0.0125,SOL_COMPUTED,NARROW_INT,-0.7807,0.2266,0.2966,0.0204,0.0319,0.0249,70014,A,41.834557695,N,87.6281190667,W,1.682,297.1,25,7,18
1.53254681547835E+018,SOL_COMPUTED,NARROW_INT,196968.1061,-4755309.6829,4232030.671,0.0103,0.0157,0.0126,SOL_COMPUTED,NARROW_INT,-0.5697,0.0259,0.1413,0.0206,0.0317,0.0251,70015,A,41.8345593567,N,87.6281263417,W,1.137,283.7,25,7,18
1.53254681648064E+018,SOL_COMPUTED,NARROW_INT,196967.4767,-4755309.6502,4232030.6955,0.0093,0.0153,0.0122,SOL_COMPUTED,NARROW_INT,-0.558,-0.0624,-0.0043,0.0185,0.0308,0.0244,70016,A,41.8345598733,N,87.628133895,W,1.09,267,25,7,18
1.53254681747505E+018,SOL_COMPUTED,NARROW_INT,196967.3946,-4755309.6473,4232030.6899,0.0071,0.0149,0.0116,SOL_COMPUTED,NARROW_INT,0.0345,0.0127,0.0046,0.0143,0.03,0.0234,70017,A,41.8345598733,N,87.6281348817,W,0.071,72.7,25,7,18
1.53254681848026E+018,SOL_COMPUTED,NARROW_INT,196967.395,-4755309.6476,4232030.6922,0.0069,0.0148,0.0114,SOL_COMPUTED,NARROW_INT,-0.0007,0.01,-0.0011,0.0139,0.0296,0.0228,70018,A,41.8345598867,N,87.6281348767,W,0.011,356.9,25,7,18
1.53254681947705E+018,SOL_COMPUTED,NARROW_INT,196967.398,-4755309.6524,4232030.6896,0.0078,0.0169,0.0127,SOL_COMPUTED,NARROW_INT,0.0015,-0.0048,0.0033,0.0156,0.0338,0.0255,70019,A,41.83455984,N,87.6281348433,W,0.003,120.2,25,7,18
1.53254682047772E+018,SOL_COMPUTED,NARROW_INT,196967.3977,-4755309.6484,4232030.6858,0.0066,0.0144,0.0109,SOL_COMPUTED,NARROW_INT,0.0017,0.0018,-0.001,0.0146,0.0318,0.024,70020,A,41.8345598383,N,87.628134845,W,0.004,76.9,25,7,18
1.53254682147954E+018,SOL_COMPUTED,NARROW_INT,196967.3995,-4755309.6519,4232030.6888,0.0066,0.0144,0.0109,SOL_COMPUTED,NARROW_INT,-0.0012,-0.0062,0.0046,0.0131,0.0287,0.0217,70021,A,41.8345598367,N,87.628134825,W,0.003,244.9,25,7,18
1.53254682247959E+018,SOL_COMPUTED,NARROW_INT,196967.3998,-4755309.6504,4232030.6876,0.0066,0.0144,0.0108,SOL_COMPUTED,NARROW_INT,0.0011,0.002,-0.0024,0.0131,0.0287,0.0217,70022,A,41.8345598383,N,87.62813482,W,0.003,111.6,25,7,18
1.53254682347919E+018,SOL_COMPUTED,NARROW_INT,196967.3994,-4755309.6531,4232030.6907,0.0065,0.0143,0.0108,SOL_COMPUTED,NARROW_INT,0.0001,-0.0068,0.0063,0.013,0.0286,0.0216,70023,A,41.8345598433,N,87.6281348267,W,0,310.1,25,7,18
1.5325468244799E+018,SOL_COMPUTED,NARROW_INT,196967.3987,-4755309.6497,4232030.6941,0.0065,0.0143,0.0108,SOL_COMPUTED,NARROW_INT,-0.0011,-0.0024,0.0106,0.013,0.0286,0.0216,70024,A,41.8345598867,N,87.6281348333,W,0.013,349.1,25,7,18
1.53254682548021E+018,SOL_COMPUTED,NARROW_INT,196967.3963,-4755309.6511,4232030.6953,0.0066,0.0144,0.0111,SOL_COMPUTED,NARROW_INT,-0.001,0.0089,0.0007,0.0132,0.0288,0.0221,70025,A,41.8345598867,N,87.6281348633,W,0.013,354.7,25,7,18
1.53254682647967E+018,SOL_COMPUTED,NARROW_INT,196967.3986,-4755309.6497,4232030.6938,0.0073,0.016,0.0121,SOL_COMPUTED,NARROW_INT,0.0029,0.0081,-0.0026,0.0137,0.0303,0.0229,70026,A,41.8345598833,N,87.628134835,W,0.009,43.6,25,7,18
1.53254682747819E+018,SOL_COMPUTED,NARROW_INT,196967.3981,-4755309.6509,4232030.6936,0.0064,0.0143,0.0107,SOL_COMPUTED,NARROW_INT,0.001,0.0128,-0.0076,0.0129,0.0285,0.0215,70027,A,41.834559875,N,87.6281348417,W,0.006,28.9,25,7,18
1.53254682848104E+018,SOL_COMPUTED,NARROW_INT,196967.399,-4755309.6508,4232030.6928,0.0064,0.0142,0.0107,SOL_COMPUTED,NARROW_INT,0,-0.0051,0.0052,0.0129,0.0285,0.0214,70028,A,41.83455987,N,87.62813483,W,0.001,331,25,7,18
1.53254682948136E+018,SOL_COMPUTED,NARROW_INT,196967.3985,-4755309.6527,4232030.6922,0.0064,0.0142,0.0107,SOL_COMPUTED,NARROW_INT,0,-0.01,0.0016,0.018,0.0398,0.0299,70029,A,41.834559855,N,87.6281348383,W,0.011,184.6,25,7,18
1.53254683048119E+018,SOL_COMPUTED,NARROW_INT,196967.3972,-4755309.6534,4232030.6917,0.0064,0.0142,0.0107,SOL_COMPUTED,NARROW_INT,-0.0015,-0.0055,0.0018,0.0128,0.0284,0.0214,70030,A,41.8345598483,N,87.6281348533,W,0.006,217.1,25,7,18
