T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
17.548196	-0.106140	-0.004272	0.130920	0	0.0020275	0.0300713	0.9895267	0	0.00419569	0.02568984	0.99711847	0	201	506	1648631753	1648631753	147
17.548212	-0.054810	-0.011841	0.015015	0	0.0028858	0.0312271	0.9925365	0	0.00382447	0.02773929	0.99955440	0	217	506	1448773404	1448773404	147
17.572149	-0.103333	-0.016785	0.078735	0	0.0049648	0.0295010	0.9962540	0	0.00356174	0.02661562	1.00125861	0	233	506	2092410387	2092410387	147
17.572181	0.055664	0.035278	-0.092346	0	0.0028019	0.0288029	0.9910336	0	0.00313663	0.02526665	1.00205827	0	249	506	-2134439711	-2134439711	147
17.572248	-0.164062	-0.045593	0.031921	0	0.0011730	0.0315819	0.9890633	0	0.00476193	0.02421308	1.00014830	0	9	506	2085668721	2085668721	147
17.596068	-0.037964	0.048950	0.019531	0	0.0029469	0.0283508	0.9881268	0	0.00527072	0.02542043	1.00068402	0	25	507	1185819071	1185819071	147
17.596090	-0.057129	-0.024353	0.259583	0	0.0011826	0.0309811	0.9939251	0	0.00651932	0.02562976	0.99672890	0	41	506	561888613	561888613	147
17.596106	-0.022888	-0.092163	0.202759	0	0.0044231	0.0321999	0.9864960	0	0.00484991	0.02587414	1.00007224	0	57	507	1703253327	1703253327	147
17.620124	-0.014648	-0.138855	0.039917	0	0.0017796	0.0308418	0.9930096	0	0.00509048	0.02353621	0.99916077	0	73	507	1482397824	1482397824	147
17.620158	0.151184	-0.028015	0.019958	0	0.0019169	0.0278740	0.9914722	0	0.00445008	0.02312779	0.99822879	0	89	506	1079121243	1079121243	147
17.620182	-0.040527	0.043518	0.063660	0	0.0022697	0.0297356	0.9898605	0	0.00761414	0.02417111	0.99889040	0	105	506	1006971455	1006971455	147
17.644106	-0.004272	-0.015442	0.037537	0	0.0023785	0.0308437	0.9915886	0	0.00487947	0.02772331	0.99739337	0	121	506	-220094960	-220094960	147
17.644139	-0.091431	-0.077271	0.157166	0	0.0033817	0.0304699	0.9917679	0	0.00540018	0.02491450	0.99993825	0	137	506	-605385616	-605385616	147
17.644162	-0.118408	-0.022766	0.072876	0	0.0051861	0.0292549	0.9911156	0	0.00825548	0.02571535	0.99904203	0	153	506	1074234448	1074234448	147
17.668074	0.016541	0.036804	0.071472	0	0.0034218	0.0280170	0.9952030	0	0.00744891	0.02784514	1.00179243	0	169	506	1523233833	1523233833	147
17.668154	-0.154053	0.103882	0.034119	0	0.0032501	0.0286846	0.9895344	0	0.00784516	0.02671242	1.00121689	0	185	506	-190502261	-190502261	147
17.668177	-0.002991	0.072693	-0.095398	0	0.0040016	0.0265522	0.9888000	0	0.00626779	0.02801275	0.99997187	0	201	507	-451270655	-451270655	147
17.692048	-0.026978	-0.059692	0.077148	0	0.0064793	0.0285721	0.9902534	0	0.00188613	0.02508497	1.00128126	0	217	507	750802917	750802917	147
17.692066	0.007629	0.108948	-0.012512	0	0.0025826	0.0314598	0.9917946	0	0.00527406	0.02614331	1.00031877	0	233	507	-176346153	-176346153	147
17.692117	-0.024170	0.022949	0.141541	0	0.0038586	0.0303421	0.9938660	0	0.00618267	0.02459407	0.99933243	0	249	507	1153715540	1153715540	147
17.716024	0.023987	-0.005981	-0.054382	0	0.0006466	0.0292053	0.9902172	0	0.00461912	0.02624869	0.99805331	0	9	506	-894428117	-894428117	147
17.716042	0.025269	0.073364	0.066284	0	0.0083408	0.0315132	0.9945583	0	0.00429797	0.02778625	1.00122261	0	25	506	380319293	380319293	147
17.716083	-0.008545	0.040283	0.070007	0	0.0038509	0.0306149	0.9957676	0	0.00538135	0.02827597	1.00096726	0	41	506	-31805451	-31805451	147
17.739998	-0.138062	0.051208	0.054565	0	0.0027466	0.0314102	0.9902897	0	0.00385714	0.02516031	1.00111365	0	57	506	-354816383	-354816383	147
17.740033	-0.084351	0.067688	-0.072144	0	0.0009804	0.0301895	0.9938335	0	0.00424528	0.02620173	1.00214672	0	73	507	1958222803	1958222803	147
17.740056	0.027893	-0.074890	-0.012207	0	0.0047493	0.0306816	0.9908905	0	0.00707698	0.02563858	1.00342155	0	89	506	445866704	445866704	147
17.763974	-0.089172	-0.041382	0.076782	0	-0.0001869	0.0343304	0.9910469	0	0.00586700	0.02732849	1.00098324	0	105	506	-1584080142	-1584080142	147
17.763991	0.135254	0.031128	-0.018372	0	0.0029488	0.0303955	0.9921665	0	0.00338221	0.02913857	1.00049591	0	121	507	-1543891311	-1543891311	147
17.764007	-0.022278	-0.018433	0.147705	0	0.0014648	0.0319386	0.9893208	0	0.00292349	0.02667737	1.00015330	0	137	507	484011984	484011984	147
17.787974	-0.140137	0.083862	0.089478	0	0.0015221	0.0276833	0.9915562	0	0.00609398	0.02849197	1.00086260	0	153	507	-1717680610	-1717680610	147
17.788009	-0.120728	-0.131470	-0.067932	0	0.0069256	0.0306149	0.9936829	0	0.00422740	0.02881527	1.00102997	0	169	506	-564719639	-564719639	147
17.788033	-0.195435	0.242188	-0.008301	0	0.0024204	0.0324116	0.9877243	0	0.00447369	0.02432990	0.99981403	0	185	506	2073009225	2073009225	147
17.811943	-0.008057	-0.124084	0.124512	0	0.0052891	0.0300159	0.9896088	0	0.00531530	0.02756000	0.99879384	0	201	506	-1477968320	-1477968320	147
17.812033	0.039551	0.126465	-0.009338	0	0.0060482	0.0302391	0.9930286	0	0.00681591	0.02742195	0.99890184	0	217	506	495929115	495929115	147
17.812053	-0.078857	-0.078430	0.130920	0	0.0038338	0.0311508	0.9898453	0	0.00362730	0.02711225	0.99972105	0	233	506	-1232974604	-1232974604	147
17.835931	-0.103577	-0.021667	0.030823	0	0.0021591	0.0285244	0.9899178	0	0.00371242	0.02565432	0.99684024	0	249	506	1569768565	1569768565	147
17.835970	0.055115	0.088806	0.077209	0	0.0034637	0.0317211	0.9913063	0	0.00588083	0.03053904	0.99870300	0	9	506	244151254	244151254	147
17.836054	-0.058960	0.082703	0.176025	0	0.0014668	0.0287857	0.9882793	0	0.00554872	0.02511907	0.99993110	0	25	507	-916934140	-916934140	147
17.859906	0.042847	0.024841	0.082092	0	0.0029392	0.0320110	0.9896202	0	0.00690508	0.02692890	1.00089025	0	41	507	-1371763493	-1371763493	147
17.859929	-0.160461	0.106384	0.073181	0	0.0047283	0.0308342	0.9877720	0	0.00578785	0.02789640	0.99910498	0	57	506	-1038583532	-1038583532	147
17.859985	-0.091858	0.042480	-0.040649	0	0.0047226	0.0321007	0.9910297	0	0.00515032	0.02743316	1.00031900	0	73	507	-2065624461	-2065624461	147
17.883864	-0.077393	0.079285	-0.071106	0	0.0036354	0.0279102	0.9924774	0	0.00604296	0.02390265	1.00000882	0	89	506	1767863173	1767863173	147
17.883896	-0.166321	-0.009155	0.118958	0	0.0055332	0.0296173	0.9901772	0	0.00717640	0.02313662	0.99875546	0	105	506	851919367	851919367	147
17.883915	-0.101624	-0.030029	0.129211	0	0.0026150	0.0270443	0.9900322	0	0.00402594	0.02503657	1.00130033	0	121	506	-1452041385	-1452041385	147
17.907843	-0.231689	0.051025	-0.080322	0	0.0009670	0.0311699	0.9870243	0	0.00529480	0.02551889	0.99969029	0	137	506	-595904919	-595904919	147
17.907877	-0.074524	-0.072693	0.077820	0	-0.0010395	0.0295391	0.9919300	0	0.00528717	0.02665401	0.99721670	0	153	506	-34378807	-34378807	147
17.907897	-0.066650	0.109802	0.015686	0	0.0029526	0.0298939	0.9883366	0	0.00322247	0.02541447	1.00262284	0	169	506	-181913734	-181913734	147
17.931840	-0.042847	-0.047974	0.194214	0	0.0035286	0.0311985	0.9898167	0	0.00630188	0.02691221	0.99921560	0	185	505	-920951179	-920951179	147
17.931929	-0.049927	-0.062012	0.092102	0	0.0021420	0.0276947	0.9924641	0	0.00483441	0.02961874	0.99931288	0	201	507	-1542506496	-1542506496	147
17.931948	-0.056580	-0.124817	0.114563	0	0.0029602	0.0293980	0.9891777	0	0.00181103	0.02633739	1.00057483	0	217	507	-614225530	-614225530	147
17.955818	-0.007812	-0.117432	0.078064	0	0.0032711	0.0321903	0.9876270	0	0.00513315	0.02684903	1.00095272	0	233	507	-1133771318	-1133771318	147
17.955891	0.007080	-0.007874	0.076782	0	0.0031452	0.0308189	0.9890385	0	0.00232720	0.02838254	0.99938321	0	249	506	1376282212	1376282212	147
17.955910	-0.162964	-0.015503	0.060425	0	0.0036850	0.0309238	0.9907780	0	0.00519252	0.02550459	0.99960947	0	9	506	2077398922	2077398922	147
17.979775	-0.144470	-0.138245	0.015869	0	0.0078487	0.0314312	0.9917221	0	0.00688457	0.02792287	0.99935269	0	25	506	1419467283	1419467283	147
17.979793	-0.091431	0.052185	0.089111	0	0.0012531	0.0295582	0.9918137	0	0.00425482	0.02649760	0.99917722	0	41	506	253480138	253480138	147
17.979845	-0.108826	-0.076782	0.114197	0	0.0026836	0.0299683	0.9937096	0	0.00433040	0.02697277	1.00009775	0	57	507	-1050419268	-1050419268	147
18.003795	-0.028381	0.053650	0.150635	0	0.0008831	0.0286617	0.9894962	0	0.00568080	0.02556944	0.99836349	0	73	506	-1190703529	-1190703529	147
18.003826	-0.133057	0.001282	0.109070	0	0.0008793	0.0281773	0.9888592	0	0.00514245	0.02574396	0.99855995	0	89	507	-1724473782	-1724473782	147
18.003873	-0.198669	0.099121	-0.047668	0	0.0048428	0.0312157	0.9913387	0	0.00388598	0.02525616	0.99656415	0	105	507	913236028	913236028	147
18.027765	-0.206055	0.007202	-0.143921	0	0.0029850	0.0320129	0.9871426	0	0.00597978	0.02604342	0.99842405	0	121	507	-414236366	-414236366	147
18.027797	0.068481	0.007812	-0.005188	0	0.0033073	0.0294037	0.9933014	0	0.00750422	0.03000808	1.00037217	0	137	506	-124086550	-124086550	147
18.027817	-0.136169	0.004944	-0.034241	0	-0.0003166	0.0278454	0.9916019	0	0.00478792	0.02598381	0.99678397	0	153	506	-485173579	-485173579	147
18.091709	-0.051941	0.024475	-0.143250	0	0.0054817	0.0299492	0.9951706	0	0.00581360	0.02630210	0.99877310	0	169	506	1339445163	1339445163	147
18.091745	-0.037964	0.024170	0.004150	0	0.0063782	0.0315475	0.9900074	0	0.00568032	0.02656913	1.00024128	0	185	506	-1014462193	-1014462193	147
18.091764	0.106323	0.066895	0.001221	0	0.0020466	0.0311642	0.9918976	0	0.00594282	0.02577281	0.99973392	0	201	506	-446764012	-446764012	147
18.091784	-0.033447	0.114685	-0.031006	0	0.0019245	0.0330582	0.9904919	0	0.00626707	0.02883005	1.00005770	0	217	506	1479347261	1479347261	147
18.091851	-0.079712	-0.103943	-0.137756	0	0.0040035	0.0298386	0.9918633	0	0.00607944	0.02455997	0.99895382	0	233	506	737893338	737893338	147
18.091870	0.074219	-0.064148	0.167053	0	0.0017948	0.0293694	0.9929333	0	0.00291729	0.02762485	0.99778175	0	249	506	-836580146	-836580146	147
18.091888	-0.040955	-0.071350	-0.030273	0	-0.0000877	0.0292206	0.9879227	0	0.00621748	0.02553487	1.00120139	0	9	506	564468096	564468096	147
18.091934	0.030701	-0.038025	-0.025208	0	0.0047112	0.0315647	0.9887333	0	0.00509286	0.02456951	1.00146389	0	25	507	-1149011169	-1149011169	147
18.140640	-0.168762	0.148010	0.113770	0	0.0019360	0.0310974	0.9930286	0	0.00672054	0.02690578	0.99978113	0	41	506	1228608127	1228608127	147
18.140666	-0.031677	0.121338	-0.011230	0	0.0057774	0.0292454	0.9928017	0	0.00433779	0.02741742	1.00105047	0	57	506	-634851136	-634851136	147
18.140699	0.070068	-0.005432	0.008240	0	0.0011616	0.0338917	0.9909382	0	0.00654602	0.02913547	0.99925613	0	73	506	-1427247	-1427247	147
18.140762	-0.008301	-0.016785	0.035034	0	0.0061760	0.0299625	0.9896851	0	0.00813603	0.02551341	0.99993777	0	89	506	1069797570	1069797570	147
18.140781	0.052002	0.106262	-0.002258	0	-0.0003300	0.0330524	0.9925919	0	0.00494289	0.02590656	0.99737000	0	105	506	795891886	795891886	147
18.140814	-0.011169	-0.027771	-0.076843	0	0.0062599	0.0313759	0.9909363	0	0.00709009	0.02753091	1.00020790	0	121	506	1786624605	1786624605	147
18.180616	0.058899	-0.087830	0.251099	0	0.0017357	0.0311241	0.9937611	0	0.00638723	0.02705312	0.99915719	0	137	506	1409024856	1409024856	147
18.180696	-0.029175	0.067749	0.083984	0	0.0044155	0.0317116	0.9924030	0	0.00529528	0.02533388	1.00111771	0	153	507	1187119804	1187119804	147
18.180712	-0.118347	-0.036011	0.050781	0	-0.0009384	0.0323792	0.9924679	0	0.00486732	0.02759767	0.99946785	0	169	507	-1900447024	-1900447024	147
18.180728	-0.005554	0.123352	0.066650	0	0.0044899	0.0311069	0.9897976	0	0.00238514	0.02745676	0.99923325	0	185	506	763128503	763128503	147
18.180767	-0.085510	-0.163574	0.185547	0	0.0044804	0.0297546	0.9940624	0	0.00669837	0.02624822	1.00086665	0	201	507	948493122	948493122	147
18.204558	0.027893	0.097900	0.136658	0	0.0008926	0.0299110	0.9905357	0	0.00390744	0.02551341	1.00115800	0	217	506	1044806182	1044806182	147
18.204594	-0.027954	-0.153137	0.061707	0	0.0043831	0.0293102	0.9929523	0	0.00546169	0.02661943	1.00110817	0	233	506	711710271	711710271	147
18.204626	-0.078308	-0.051147	0.089844	0	0.0076084	0.0284672	0.9906101	0	0.00652146	0.02765036	0.99849391	0	249	506	-280202466	-280202466	147
18.228561	-0.070312	0.138184	-0.016541	0	0.0030785	0.0310497	0.9898663	0	0.00672245	0.02627945	1.00152040	0	9	506	-582182702	-582182702	147
18.228597	-0.128052	0.088684	-0.000671	0	0.0034428	0.0285835	0.9926586	0	0.00704598	0.02240229	0.99851155	0	25	506	-86523617	-86523617	147
18.228616	-0.169189	-0.089172	0.052124	0	-0.0003471	0.0325356	0.9877357	0	0.00640559	0.02526641	1.00035429	0	41	506	1276638718	1276638718	147
18.252568	-0.111572	0.015930	-0.040527	0	-0.0007706	0.0309505	0.9909096	0	0.00587940	0.02871776	1.00071931	0	57	506	-678910877	-678910877	147
18.252603	-0.047913	0.068787	0.007751	0	0.0049992	0.0326157	0.9986649	0	0.00572228	0.02914262	1.00136948	0	73	506	942610921	942610921	147
18.252622	-0.072327	0.022339	-0.067200	0	0.0039768	0.0281963	0.9912109	0	0.00544167	0.02831912	0.99942207	0	89	507	-1892486346	-1892486346	147
18.276568	-0.080994	-0.063843	-0.009277	0	0.0025406	0.0321598	0.9916687	0	0.00359893	0.02834582	1.00181270	0	105	507	-1705355955	-1705355955	147
18.276659	-0.033386	0.116760	0.169556	0	0.0019512	0.0310936	0.9897842	0	0.00652337	0.02709651	1.00179243	0	121	506	636255940	636255940	147
18.276678	-0.051941	-0.065125	0.067566	0	0.0041389	0.0292282	0.9952583	0	0.00482273	0.02623367	1.00098920	0	137	506	-700504082	-700504082	147
18.300513	-0.104492	0.033386	0.017639	0	0.0026684	0.0306454	0.9906254	0	0.00595474	0.02611232	0.99868727	0	153	506	-506921534	-506921534	147
18.300546	0.016907	-0.083069	0.122742	0	0.0024490	0.0286350	0.9929714	0	0.00604510	0.02747083	0.99900818	0	169	506	977992054	977992054	147
18.300605	-0.054077	0.098938	-0.013123	0	0.0006218	0.0275478	0.9898453	0	0.00692129	0.02607536	0.99715352	0	185	506	812662866	812662866	147
18.324515	-0.014648	-0.037109	0.111877	0	0.0050774	0.0314159	0.9929657	0	0.00504136	0.02642083	0.99817061	0	201	506	-2075161362	-2075161362	147
18.324551	0.065796	0.058167	-0.015930	0	0.0010700	0.0305672	0.9888191	0	0.00329685	0.02771497	0.99771261	0	217	506	954620460	954620460	147
18.324612	-0.023804	-0.014526	-0.007385	0	0.0015297	0.0280495	0.9928150	0	0.00598192	0.02962422	0.99818730	0	233	506	-1835275815	-1835275815	147
18.348491	-0.073914	-0.053772	0.031433	0	0.0059586	0.0310574	0.9880466	0	0.00563431	0.02791309	1.00080681	0	249	507	-1705160879	-1705160879	147
18.348509	0.092285	0.050537	-0.034546	0	0.0038605	0.0292530	0.9936123	0	0.00401616	0.02673435	1.00110698	0	9	506	595275729	595275729	147
18.348537	-0.142578	0.147278	0.052673	0	0.0030136	0.0271740	0.9868889	0	0.00530314	0.02557874	1.00213289	0	25	507	-1414016287	-1414016287	147
18.372499	-0.105408	-0.019348	0.068359	0	0.0046463	0.0276318	0.9934311	0	0.00578427	0.02684402	1.00088811	0	41	506	384505865	384505865	147
18.372535	-0.131042	0.097107	0.102905	0	0.0051022	0.0301075	0.9932327	0	0.00507092	0.02689028	0.99993849	0	57	506	985139440	985139440	147
18.372555	-0.127502	0.026489	-0.097168	0	0.0036926	0.0315151	0.9942741	0	0.00703382	0.02688265	1.00096154	0	73	506	-1336582786	-1336582786	147
18.396443	-0.034485	-0.028870	0.093079	0	0.0054607	0.0285625	0.9939976	0	0.00774550	0.02760887	0.99869990	0	89	506	32573514	32573514	147
18.396511	-0.084229	0.030640	0.049805	0	0.0008183	0.0273476	0.9907246	0	0.00765157	0.02723527	0.99745083	0	105	507	-919895974	-919895974	147
18.396527	-0.034241	0.078430	-0.143616	0	-0.0014420	0.0311298	0.9875126	0	0.00672674	0.02774572	0.99932623	0	121	507	-1262204790	-1262204790	147
18.420442	0.038513	0.015381	0.079285	0	0.0004864	0.0289249	0.9934273	0	0.00348616	0.02790475	0.99937391	0	137	506	1297645810	1297645810	147
18.420509	-0.067688	-0.023926	0.115356	0	0.0021191	0.0315456	0.9902840	0	0.00664306	0.02799582	0.99985266	0	153	507	1781710715	1781710715	147
18.420527	-0.031311	0.104614	0.073669	0	0.0024281	0.0304909	0.9910946	0	0.00585103	0.02853346	0.99876451	0	169	506	-906320039	-906320039	147
18.444442	-0.077942	0.041199	0.080872	0	0.0008793	0.0311508	0.9895020	0	0.00325465	0.02723670	0.99861860	0	185	507	-1281678740	-1281678740	147
18.444477	-0.160339	0.100403	0.066528	0	0.0002918	0.0289383	0.9913197	0	0.00598311	0.02683997	0.99842548	0	201	506	-1992889295	-1992889295	147
18.444540	-0.145630	0.036987	0.101135	0	0.0024529	0.0284100	0.9935646	0	0.00510573	0.02823472	1.00204825	0	217	506	1860817837	1860817837	147
18.468416	-0.056091	0.021606	0.115540	0	0.0012741	0.0290909	0.9915810	0	0.00846386	0.02608323	1.00026011	0	233	506	-362859144	-362859144	147
18.468449	-0.118530	-0.005676	0.021912	0	0.0002956	0.0313301	0.9945965	0	0.00733924	0.02873349	0.99920344	0	249	506	-946456222	-946456222	147
18.468504	0.015015	0.036377	0.081299	0	0.0024204	0.0302734	0.9964962	0	0.00621223	0.02888370	0.99982595	0	9	506	403133007	403133007	147
18.492409	-0.095032	-0.038208	0.098755	0	0.0024986	0.0291519	0.9902000	0	0.00837946	0.02886796	0.99762988	0	25	507	1758255460	1758255460	147
18.492459	0.007568	-0.026978	0.034119	0	0.0055313	0.0304470	0.9917660	0	0.00469875	0.02820563	0.99827695	0	41	506	-416243080	-416243080	147
18.492478	0.000366	0.008423	0.064514	0	0.0013103	0.0295124	0.9928474	0	0.00539899	0.02681732	1.00104070	0	57	507	506055083	506055083	147
18.516422	0.013489	0.237976	-0.035095	0	0.0015163	0.0318813	0.9877415	0	0.00588965	0.02650094	0.99761033	0	73	506	-1564080914	-1564080914	147
18.516455	-0.062134	-0.042908	0.125244	0	0.0031281	0.0286160	0.9896793	0	0.00800300	0.02722144	0.99690390	0	89	507	1205298172	1205298172	147
18.516474	-0.076904	0.037659	0.140015	0	0.0039501	0.0305977	0.9935627	0	0.00448775	0.02701426	0.99918532	0	105	507	999748286	999748286	147
18.540426	-0.028076	0.052246	0.128723	0	0.0055256	0.0288792	0.9884796	0	0.00680757	0.02496934	0.99992371	0	121	506	2049581334	2049581334	147
18.540484	-0.038208	-0.018066	0.153076	0	0.0028286	0.0329380	0.9947872	0	0.00506210	0.02701664	0.99903488	0	137	506	511669541	511669541	147
18.540500	-0.005859	0.083923	0.022827	0	0.0026855	0.0313911	0.9919281	0	0.00478888	0.02825141	1.00069046	0	153	506	107778258	107778258	147
18.564346	0.022278	-0.084473	0.105957	0	0.0034389	0.0332031	0.9910202	0	0.00498271	0.02854466	1.00112915	0	169	506	693992494	693992494	147
18.564418	-0.062134	0.019226	0.159058	0	0.0035629	0.0290318	0.9883022	0	0.00528479	0.02588463	1.00191045	0	185	506	671053847	671053847	147
18.564436	-0.108643	0.052246	0.019348	0	0.0041637	0.0293465	0.9915886	0	0.00357628	0.02791977	0.99814487	0	201	505	518569381	518569381	147
18.588317	0.027161	0.015930	0.000732	0	0.0034122	0.0299149	0.9957638	0	0.00568414	0.02460170	0.99990940	0	217	506	280768913	280768913	147
18.588351	-0.061951	0.014648	0.023926	0	0.0033150	0.0289593	0.9916420	0	0.00330091	0.02439237	0.99851036	0	233	507	-627969204	-627969204	147
18.588411	-0.144653	-0.023865	-0.006836	0	0.0055714	0.0272484	0.9911232	0	0.00429320	0.02687550	1.00212431	0	249	507	-1043881497	-1043881497	147
18.612291	-0.116943	0.015747	-0.049866	0	0.0002575	0.0342026	0.9868755	0	0.00412416	0.02706647	0.99908781	0	9	507	692797439	692797439	147
18.612326	0.095337	0.011230	-0.045593	0	0.0040340	0.0294304	0.9912491	0	0.00438452	0.02624607	0.99801826	0	25	506	1279489459	1279489459	147
18.612345	0.018372	0.073914	-0.014221	0	0.0015736	0.0329075	0.9899178	0	0.00478315	0.02822280	0.99919748	0	41	506	825370126	825370126	147
18.636247	-0.067322	-0.067993	0.083618	0	0.0026150	0.0301437	0.9901695	0	0.00550461	0.02733040	0.99994540	0	57	506	614847367	614847367	147
18.636293	-0.162659	0.057495	-0.088745	0	0.0033894	0.0289974	0.9946461	0	0.00425601	0.02797127	1.00030828	0	73	506	-1644369944	-1644369944	147
18.636312	-0.037964	-0.000183	0.113098	0	0.0024700	0.0310822	0.9912758	0	0.00573444	0.02639031	0.99814272	0	89	506	-513238815	-513238815	147
18.660243	-0.128784	-0.068787	0.012695	0	0.0038376	0.0338478	0.9910927	0	0.00662613	0.02598453	1.00176191	0	105	506	-693056361	-693056361	147
18.660275	-0.083130	0.077698	-0.063721	0	-0.0011959	0.0298309	0.9879704	0	0.00393057	0.02781534	1.00161004	0	121	506	-1380555947	-1380555947	147
18.660294	-0.124634	0.069031	0.023560	0	0.0009422	0.0301971	0.9893055	0	0.00207520	0.02813697	0.99893856	0	137	507	2102492118	2102492118	147
18.684215	-0.072754	-0.089722	0.022583	0	0.0051613	0.0313797	0.9927807	0	0.00570965	0.02756214	0.99939418	0	153	507	874968201	874968201	147
18.684296	-0.163940	-0.027527	0.109070	0	0.0008659	0.0307579	0.9925613	0	0.00554991	0.02689099	1.00438428	0	169	506	1889904732	1889904732	147
