T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
8.574249	-0.145874	-0.034851	0.032776	0	0.0005417	0.0297184	0.9924335	0	0.00611782	0.02588916	1.00285220	0	185	507	128415757	128415757	147
8.574268	0.066284	0.091187	0.135864	0	0.0020027	0.0296879	0.9931698	0	0.00688243	0.02329016	1.00164962	0	201	506	-1623288745	-1623288745	147
8.574321	0.019104	0.036499	-0.011047	0	0.0044212	0.0294933	0.9946537	0	0.00386071	0.02732158	1.00135946	0	217	507	-521096122	-521096122	147
8.598243	-0.080261	0.039734	-0.021484	0	0.0030117	0.0297699	0.9967098	0	0.00488257	0.02909613	0.99966550	0	233	507	-898901149	-898901149	147
8.598263	-0.070984	0.037964	-0.026428	0	0.0031834	0.0291462	0.9887142	0	0.00610042	0.02287674	1.00046945	0	249	507	516041253	516041253	147
8.598307	-0.051941	0.059998	0.009399	0	0.0021324	0.0306625	0.9902115	0	0.00762916	0.02878284	1.00032210	0	9	507	284856467	284856467	147
8.622247	-0.136230	0.072876	0.076233	0	0.0021553	0.0311165	0.9869156	0	0.00677657	0.02666044	0.99694705	0	25	506	47155769	47155769	147
8.622264	0.027649	0.046814	0.069885	0	0.0050335	0.0335999	0.9924183	0	0.00610781	0.02702832	1.00286484	0	41	506	-67348372	-67348372	147
8.622277	-0.006531	0.055237	-0.026306	0	0.0031166	0.0341263	0.9879494	0	0.00512838	0.02594066	1.00020719	0	57	506	1331152114	1331152114	147
8.646165	-0.086914	0.077515	-0.008606	0	0.0052147	0.0315151	0.9904785	0	0.00441051	0.02804232	1.00201678	0	73	506	1906173166	1906173166	147
8.646179	-0.107056	-0.021545	0.055420	0	0.0030613	0.0328293	0.9950428	0	0.00391221	0.02583408	0.99920487	0	89	506	2119002724	2119002724	147
8.646191	-0.121643	-0.118713	0.148254	0	0.0042648	0.0310497	0.9903049	0	0.00524545	0.02750683	0.99899387	0	105	506	-717764580	-717764580	147
8.670148	-0.025696	0.082092	0.053101	0	0.0032177	0.0310612	0.9892960	0	0.00692177	0.02781415	1.00204468	0	121	506	2006067620	2006067620	147
8.670226	0.116821	0.009155	0.011108	0	0.0009060	0.0301514	0.9914570	0	0.00250864	0.02720475	0.99898076	0	137	507	1344110833	1344110833	147
8.670241	-0.010132	0.033142	0.079468	0	0.0041122	0.0328903	0.9926414	0	0.00401878	0.02782297	1.00333881	0	153	507	-578750708	-578750708	147
8.694134	-0.122437	0.033752	-0.091187	0	0.0033836	0.0313148	0.9905586	0	0.00695157	0.02924132	1.00249553	0	169	506	-2139951207	-2139951207	147
8.694184	-0.075745	0.026489	0.154663	0	0.0024509	0.0285015	0.9926262	0	0.00584841	0.02609038	1.00102830	0	185	506	1306748249	1306748249	147
8.694197	-0.097046	-0.045959	0.013428	0	0.0012054	0.0341625	0.9885159	0	0.00820780	0.02585149	1.00189233	0	201	506	785487404	785487404	147
8.718140	-0.096008	-0.070374	0.019531	0	0.0006313	0.0301514	0.9961643	0	0.00526476	0.02933121	1.00293207	0	217	506	-372163422	-372163422	147
8.718159	-0.023865	-0.086914	0.044739	0	0.0020561	0.0302467	0.9907513	0	0.00632763	0.02702212	1.00421572	0	233	506	-79118002	-79118002	147
8.718208	0.106018	0.069702	0.122498	0	0.0012531	0.0307198	0.9914684	0	0.00045753	0.02751255	1.00242043	0	249	506	-1043072279	-1043072279	147
8.742097	-0.046326	0.084534	-0.030945	0	-0.0006580	0.0267906	0.9923058	0	0.00607228	0.02757096	0.99956346	0	9	506	62233572	62233572	147
8.742118	0.026794	-0.034912	0.048401	0	0.0021629	0.0290756	0.9889469	0	0.00560713	0.02818966	1.00093865	0	25	506	-952422359	-952422359	147
8.742130	-0.099304	-0.014465	-0.027832	0	0.0051441	0.0293751	0.9894772	0	0.00574470	0.02784848	1.00003695	0	41	506	1507054806	1507054806	147
8.766081	-0.066895	-0.043579	0.056396	0	0.0027485	0.0334511	0.9914436	0	0.00808907	0.02633142	0.99670267	0	57	507	-208759273	-208759273	147
8.766102	-0.038147	-0.048523	0.009827	0	0.0022221	0.0313644	0.9897308	0	0.00617552	0.02562737	1.00086617	0	73	507	-452756934	-452756934	147
8.766115	-0.049133	-0.047668	0.060913	0	0.0062256	0.0287647	0.9924660	0	0.00397110	0.02814317	0.99923992	0	89	506	1224551011	1224551011	147
8.790073	-0.059387	-0.029236	0.054016	0	0.0013428	0.0321579	0.9904404	0	0.00543737	0.02652645	1.00069785	0	105	506	1728062736	1728062736	147
8.790092	-0.068237	-0.018555	-0.028992	0	0.0057182	0.0330696	0.9910698	0	0.00563979	0.02497578	1.00186872	0	121	506	-1800356862	-1800356862	147
8.790104	-0.129578	0.045166	0.181274	0	0.0028210	0.0307503	0.9913197	0	0.00540662	0.02373338	0.99914575	0	137	506	-1558338280	-1558338280	147
8.893994	0.046753	-0.117859	-0.010864	0	0.0013199	0.0275402	0.9926491	0	0.00651026	0.02524209	0.99744678	0	153	506	-1786263722	-1786263722	147
8.894056	-0.122192	-0.070801	0.012939	0	0.0020828	0.0326309	0.9920158	0	0.00558519	0.02619338	0.99962115	0	169	506	1851785556	1851785556	147
8.894069	-0.085449	0.048157	0.122742	0	0.0059834	0.0312366	0.9889622	0	0.00551629	0.02697325	0.99845862	0	185	506	1700653246	1700653246	147
8.894081	-0.170227	0.008301	-0.031860	0	0.0054169	0.0297356	0.9918690	0	0.00717902	0.02912545	0.99891782	0	201	507	-1094194087	-1094194087	147
8.894093	0.035156	0.087036	0.133850	0	0.0021782	0.0276833	0.9903660	0	0.00309396	0.02753520	0.99800730	0	217	507	1587144544	1587144544	147
8.894127	-0.099976	-0.026306	0.055725	0	0.0043831	0.0296879	0.9961376	0	0.00478292	0.02746773	1.00029540	0	233	507	-327244194	-327244194	147
8.894138	-0.138916	0.022217	-0.011047	0	0.0033855	0.0285034	0.9895134	0	0.00546026	0.02628946	1.00336075	0	249	506	-841605644	-841605644	147
8.894150	-0.099426	-0.073059	0.087219	0	0.0043697	0.0297184	0.9888229	0	0.00408459	0.02606440	1.00240636	0	9	506	-1991382246	-1991382246	147
8.894178	-0.098633	-0.048584	0.051514	0	0.0038376	0.0344028	0.9920254	0	0.00418544	0.02871108	1.00114465	0	25	506	-723451473	-723451473	147
8.894190	-0.108398	-0.041931	0.158936	0	0.0031300	0.0294533	0.9906940	0	0.00376201	0.02996993	0.99864841	0	41	506	76858060	76858060	147
8.894202	0.041748	-0.001770	0.045288	0	0.0030136	0.0281296	0.9928017	0	0.00491977	0.03026462	0.99843478	0	57	507	-1498131322	-1498131322	147
8.894214	-0.107483	0.004761	0.138916	0	0.0032768	0.0292835	0.9899006	0	0.00607705	0.02612853	1.00085568	0	73	506	-731418651	-731418651	147
8.894251	0.009888	-0.006042	0.141602	0	0.0048389	0.0322323	0.9893246	0	0.00735044	0.02505589	1.00404477	0	89	506	-451947816	-451947816	147
8.942953	-0.037292	-0.059998	-0.069824	0	0.0027943	0.0285492	0.9904346	0	0.00469685	0.02470708	1.00023746	0	105	507	846107914	846107914	147
8.942970	-0.104004	0.050903	0.083801	0	0.0025368	0.0348511	0.9930325	0	0.00596428	0.02841258	0.99928784	0	121	507	-839817226	-839817226	147
8.942982	-0.013733	0.029358	0.048828	0	0.0052814	0.0289135	0.9903660	0	0.00628567	0.02795386	0.99892449	0	137	507	-1612167905	-1612167905	147
8.943030	0.095032	-0.000244	0.203064	0	0.0019035	0.0308971	0.9872169	0	0.00855541	0.02849030	0.99893498	0	153	507	2097026468	2097026468	147
8.943042	-0.128235	0.010864	-0.062378	0	0.0065155	0.0301628	0.9934254	0	0.00834680	0.02826285	1.00189495	0	169	506	-414917018	-414917018	147
8.943054	-0.027893	-0.077271	-0.056702	0	0.0030022	0.0275745	0.9888897	0	0.00621867	0.02779031	1.00011706	0	185	506	-541792390	-541792390	147
8.966907	-0.131226	0.023682	0.029358	0	0.0007820	0.0323544	0.9930801	0	0.00362015	0.02351546	1.00064182	0	201	506	-415127237	-415127237	147
8.966924	0.031799	-0.173340	0.043701	0	0.0034313	0.0312214	0.9877663	0	0.00276303	0.02480102	0.99804640	0	217	506	1831785418	1831785418	147
8.966937	0.061279	-0.113831	0.070679	0	0.0000572	0.0284634	0.9911041	0	0.00523353	0.02738595	0.99964070	0	233	506	-1164332736	-1164332736	147
8.990918	-0.031738	0.059265	0.120911	0	0.0009079	0.0298615	0.9894352	0	0.00372267	0.02188301	0.99896073	0	249	506	-379444388	-379444388	147
8.990994	-0.133057	0.073303	0.047852	0	0.0029621	0.0307312	0.9893742	0	0.00538707	0.02720809	1.00204206	0	9	506	-1291490862	-1291490862	147
8.991008	-0.065735	0.016357	0.077759	0	0.0056190	0.0260315	0.9883308	0	0.00444508	0.02998257	0.99936628	0	25	507	19485020	19485020	147
9.014889	0.009277	0.007690	-0.021973	0	0.0034695	0.0300846	0.9925594	0	0.00516629	0.02745485	0.99983215	0	41	507	1147630894	1147630894	147
9.014905	-0.031372	0.096680	0.103088	0	0.0029621	0.0296459	0.9939270	0	0.00537920	0.02964211	0.99757934	0	57	507	-1042002667	-1042002667	147
9.014949	-0.061035	-0.011047	-0.034729	0	0.0038204	0.0304413	0.9917679	0	0.00633073	0.02880383	0.99639416	0	73	506	377630338	377630338	147
9.038871	-0.001770	0.114807	0.013062	0	0.0033169	0.0297184	0.9904270	0	0.00647950	0.02763534	0.99581695	0	89	506	1410010452	1410010452	147
9.038889	-0.095032	-0.078491	-0.020264	0	0.0046024	0.0303764	0.9945297	0	0.00246859	0.02547598	1.00025654	0	105	506	-1748521138	-1748521138	147
9.038932	-0.048950	0.049805	0.117554	0	0.0031967	0.0296097	0.9887562	0	0.00591516	0.02642012	1.00217223	0	121	506	-2103070727	-2103070727	147
9.062833	-0.138550	0.002441	0.036560	0	0.0027676	0.0304871	0.9927616	0	0.00493598	0.02818394	0.99985695	0	137	506	-722689017	-722689017	147
9.062846	-0.156555	-0.033569	0.006348	0	0.0075684	0.0284519	0.9922123	0	0.00474906	0.02729249	1.00067616	0	153	506	-644316951	-644316951	147
9.062858	-0.218933	0.069397	-0.000610	0	0.0007591	0.0298309	0.9912586	0	0.00386024	0.02643895	0.99880815	0	169	506	236939292	236939292	147
9.086815	-0.029175	0.051147	0.036194	0	0.0012627	0.0300484	0.9894657	0	0.00575733	0.03021002	0.99952769	0	185	507	-1131589573	-1131589573	147
9.086851	-0.070129	0.022888	-0.011963	0	0.0034847	0.0287285	0.9921799	0	0.00405622	0.02843070	0.99736071	0	201	507	-1896112138	-1896112138	147
9.086864	-0.011719	0.058167	-0.005554	0	0.0020905	0.0313568	0.9900627	0	0.00477910	0.02701497	0.99891210	0	217	507	-1721346953	-1721346953	147
9.110821	-0.010803	-0.090820	0.007263	0	0.0028954	0.0297356	0.9917793	0	0.00425458	0.02571249	0.99970174	0	233	506	-1397683305	-1397683305	147
9.110891	0.105774	-0.129639	-0.043274	0	0.0044689	0.0308247	0.9907322	0	0.00325322	0.02711654	0.99909830	0	249	506	1315903480	1315903480	147
9.110906	-0.076233	0.110474	0.056335	0	0.0048199	0.0268345	0.9900246	0	0.00367832	0.02800059	0.99990678	0	9	506	1914889544	1914889544	147
9.134807	0.015076	0.027100	0.038147	0	0.0034676	0.0310154	0.9885178	0	0.00564003	0.03040981	0.99913836	0	25	506	-536927140	-536927140	147
9.134882	0.000671	0.092712	0.039246	0	0.0023155	0.0251236	0.9917507	0	0.00556469	0.02427053	0.99853778	0	41	506	1294661167	1294661167	147
9.134901	0.065002	0.010071	0.072998	0	0.0019302	0.0285130	0.9935513	0	0.00628734	0.02658343	0.99960327	0	57	506	1077938818	1077938818	147
9.158778	0.146057	0.136047	-0.046570	0	0.0058842	0.0315266	0.9931450	0	0.00428963	0.02505302	1.00003505	0	73	506	-319743999	-319743999	147
9.158800	-0.015198	0.101257	0.116394	0	0.0002766	0.0296955	0.9930553	0	0.00718307	0.02608776	1.00214672	0	89	507	544051151	544051151	147
9.158866	-0.068481	-0.033447	0.007202	0	0.0005779	0.0295048	0.9916382	0	0.00740743	0.02675533	0.99931121	0	105	507	1216137120	1216137120	147
9.182743	-0.039917	-0.006958	0.017212	0	0.0024929	0.0333748	0.9919052	0	0.00390697	0.02888393	1.00065327	0	121	507	-331959116	-331959116	147
9.182760	-0.019470	0.083862	-0.044556	0	0.0028133	0.0278301	0.9892979	0	0.00428748	0.02705503	1.00054741	0	137	506	-43471248	-43471248	147
9.182772	-0.015991	-0.133301	-0.117737	0	0.0026398	0.0312691	0.9904423	0	0.00623155	0.02641916	0.99862075	0	153	506	-1037527878	-1037527878	147
9.206751	-0.081177	0.111572	0.094849	0	0.0055943	0.0286560	0.9898930	0	0.00698590	0.02720428	0.99804783	0	169	506	-1010390915	-1010390915	147
9.206774	0.023560	0.097717	0.142578	0	0.0063057	0.0292091	0.9876938	0	0.00563264	0.02642560	0.99861550	0	185	506	-99024956	-99024956	147
9.206789	-0.089905	-0.041077	0.131226	0	0.0008106	0.0292797	0.9902534	0	0.00428510	0.02532697	0.99999523	0	201	506	-1407411925	-1407411925	147
9.230658	-0.073669	-0.007324	0.086792	0	0.0035591	0.0308552	0.9925175	0	0.00356483	0.02576351	0.99909401	0	217	506	-2102418706	-2102418706	147
9.230685	-0.169373	0.109009	0.166809	0	0.0035877	0.0296993	0.9946976	0	0.00153422	0.02672291	0.99789143	0	233	506	-688186165	-688186165	147
9.230701	-0.052185	0.137024	0.113586	0	0.0065212	0.0301247	0.9902859	0	0.00443029	0.02670360	0.99825931	0	249	507	-1793037001	-1793037001	147
9.254693	0.104309	0.009583	0.093567	0	0.0036392	0.0294666	0.9874382	0	0.00572705	0.02843404	0.99981809	0	9	507	-110473132	-110473132	147
9.254745	-0.101013	0.052673	-0.019592	0	0.0025597	0.0289631	0.9908066	0	0.00505567	0.02742791	0.99968553	0	25	507	1815339873	1815339873	147
9.254758	-0.021301	0.032776	0.039307	0	0.0040913	0.0325203	0.9872398	0	0.00587440	0.02714229	1.00176334	0	41	506	1202178881	1202178881	147
9.278690	0.058044	-0.106262	0.032471	0	0.0062962	0.0275803	0.9921856	0	0.00436783	0.02497625	0.99814463	0	57	506	161543723	161543723	147
9.278705	0.072632	0.017212	0.040344	0	0.0029202	0.0300102	0.9881172	0	0.00669503	0.02434969	0.99927235	0	73	506	-901819525	-901819525	147
9.278744	-0.223450	-0.041382	0.006836	0	0.0045414	0.0323391	0.9926872	0	0.00391936	0.02672720	0.99891448	0	89	506	-1802272285	-1802272285	147
9.302633	0.048584	0.147583	0.121887	0	0.0035038	0.0293465	0.9935265	0	0.00597668	0.02621961	0.99623990	0	105	506	-811559838	-811559838	147
9.302651	-0.077637	0.012573	0.002747	0	0.0040722	0.0298595	0.9907036	0	0.00633502	0.02991295	1.00051403	0	121	506	987908321	987908321	147
9.302695	-0.030273	-0.052063	0.013855	0	0.0049362	0.0288658	0.9913139	0	0.00650072	0.02642322	0.99987936	0	137	507	-246098246	-246098246	147
9.326640	0.066223	-0.048157	0.059998	0	-0.0002003	0.0298004	0.9948635	0	0.00339174	0.02743149	1.00065112	0	153	507	2079946581	2079946581	147
9.326656	0.020630	0.090454	0.118713	0	0.0035381	0.0296116	0.9890804	0	0.00532079	0.02842164	0.99846148	0	169	506	1763266398	1763266398	147
9.326668	-0.038940	0.079163	0.070862	0	0.0038815	0.0318985	0.9959240	0	0.00455499	0.02679706	0.99910355	0	185	507	533320113	533320113	147
9.350644	0.006836	0.021423	0.077271	0	0.0050755	0.0314293	0.9940128	0	0.00487232	0.02557135	0.99931836	0	201	507	1773707056	1773707056	147
9.350660	-0.004272	0.104309	0.009644	0	0.0019302	0.0304146	0.9953117	0	0.00521708	0.02955747	1.00252175	0	217	506	-1486493338	-1486493338	147
9.350672	0.027649	0.060913	0.036743	0	0.0030460	0.0268345	0.9887505	0	0.00494027	0.02681494	0.99855781	0	233	506	1557275422	1557275422	147
9.374616	-0.052673	-0.085144	-0.054138	0	0.0033321	0.0306778	0.9895172	0	0.00574327	0.02906609	0.99974918	0	249	506	-92951092	-92951092	147
9.374677	-0.111206	0.054932	-0.011597	0	0.0033798	0.0300465	0.9891701	0	0.00748730	0.02358127	1.00011849	0	9	506	-12091170	-12091170	147
9.374688	-0.022705	0.107605	0.057983	0	-0.0004787	0.0310898	0.9950466	0	0.00386572	0.02611256	0.99870253	0	25	506	1807380800	1807380800	147
9.398618	0.009460	0.079712	0.026733	0	0.0036850	0.0298100	0.9871578	0	0.00413990	0.02730370	0.99740028	0	41	506	175167146	175167146	147
9.398658	0.090942	-0.036194	-0.015564	0	0.0054970	0.0283108	0.9933910	0	0.00332475	0.02625060	1.00182080	0	57	506	1723378615	1723378615	147
9.398670	-0.006226	0.186035	-0.044373	0	0.0033684	0.0278072	0.9932728	0	0.00316572	0.02686810	1.00203896	0	73	507	1528454804	1528454804	147
9.422570	-0.220947	0.015381	0.105103	0	0.0014076	0.0275059	0.9929199	0	0.00386381	0.02577519	1.00055528	0	89	507	-339354167	-339354167	147
9.422585	-0.074951	0.091797	0.168884	0	0.0072842	0.0287132	0.9928703	0	0.00184464	0.02759480	0.99666810	0	105	506	-682976631	-682976631	147
9.422630	-0.161011	0.055969	0.012207	0	0.0011559	0.0303211	0.9912453	0	0.00285745	0.02491546	1.00013471	0	121	506	-377185817	-377185817	147
9.446566	-0.001221	0.121399	-0.004761	0	0.0044556	0.0279636	0.9948196	0	0.00599861	0.02579689	1.00001407	0	137	506	-1479932298	-1479932298	147
9.446579	-0.007324	-0.063904	0.072021	0	-0.0003490	0.0307903	0.9959278	0	0.00623059	0.02687001	0.99948812	0	153	506	-47317705	-47317705	147
9.446591	0.006775	0.077393	0.038940	0	0.0038795	0.0306835	0.9881763	0	0.00716376	0.02747011	1.00119853	0	169	506	-2073450520	-2073450520	147
9.470520	-0.011047	0.056274	-0.012817	0	0.0046806	0.0319653	0.9932117	0	0.00556564	0.02601290	1.00000525	0	185	506	986778086	986778086	147
9.470537	0.040710	-0.004700	-0.009827	0	0.0039120	0.0288143	0.9902534	0	0.00710011	0.02722907	0.99952626	0	201	506	2029593969	2029593969	147
9.470549	-0.107788	0.062683	0.091675	0	0.0037365	0.0276527	0.9903889	0	0.00617886	0.02810860	0.99949574	0	217	506	-268497778	-268497778	147
9.494513	-0.060242	0.079529	0.069641	0	0.0014324	0.0321465	0.9928837	0	0.00661016	0.02753639	0.99911451	0	233	507	-984943270	-984943270	147
9.494528	0.049622	0.013733	0.057251	0	0.0037708	0.0333862	0.9900150	0	0.00498772	0.02871084	0.99980736	0	249	506	-1151178899	-1151178899	147
9.494540	-0.015747	0.132446	0.004700	0	0.0032196	0.0304165	0.9898090	0	0.00540519	0.02624846	0.99618316	0	9	506	1732228404	1732228404	147
9.518489	-0.003357	-0.019287	0.022034	0	0.0006886	0.0314617	0.9909153	0	0.00528574	0.02741981	0.99780011	0	25	506	-2135912502	-2135912502	147
9.518539	-0.065552	0.010437	-0.085449	0	-0.0010128	0.0298595	0.9906979	0	0.00536633	0.02541256	0.99829459	0	41	506	-1879963483	-1879963483	147
9.518551	0.102539	-0.031311	-0.030457	0	0.0014629	0.0318947	0.9900303	0	0.00437260	0.02621245	0.99816394	0	57	506	-618996499	-618996499	147
9.542468	-0.117126	0.070129	-0.019592	0	0.0048618	0.0306149	0.9911709	0	0.00431561	0.02634573	0.99743724	0	73	506	-825457574	-825457574	147
9.542512	0.006165	0.043823	0.064209	0	0.0021667	0.0309315	0.9881458	0	0.00514436	0.02529931	0.99897861	0	89	506	1603300760	1603300760	147
9.542524	-0.094788	0.000732	0.070374	0	0.0045052	0.0299606	0.9916515	0	0.00457478	0.02681875	0.99615836	0	105	506	144679005	144679005	147
9.566463	-0.088684	0.052917	0.024536	0	0.0028152	0.0290489	0.9920235	0	0.00337648	0.02684832	0.99972105	0	121	507	1540137989	1540137989	147
9.566476	-0.089905	0.000427	0.119324	0	0.0013885	0.0319347	0.9894619	0	0.00581193	0.02676368	0.99921799	0	137	507	-84040362	-84040362	147
9.566514	0.053345	-0.086121	0.069336	0	0.0022678	0.0297832	0.9925556	0	0.00579929	0.02704048	0.99966049	0	153	507	-2102299397	-2102299397	147
9.590442	-0.131226	0.049805	0.044983	0	0.0005798	0.0297031	0.9919739	0	0.00585628	0.02864695	0.99866986	0	169	507	1384173343	1384173343	147
9.590456	0.005188	-0.003845	0.067017	0	0.0016994	0.0298920	0.9946861	0	0.00570059	0.02668667	0.99972034	0	185	507	925539322	925539322	147
9.590468	-0.136414	-0.000488	0.013306	0	0.0019779	0.0271244	0.9890995	0	0.00293064	0.02765799	1.00069427	0	201	506	1512755756	1512755756	147
9.614418	0.054993	-0.044556	0.023376	0	0.0035839	0.0324707	0.9938946	0	0.00445318	0.02784300	1.00082016	0	217	506	-1597483478	-1597483478	147
9.614433	0.094238	-0.059753	-0.015747	0	0.0028439	0.0307636	0.9901924	0	0.00437379	0.02864647	1.00017858	0	233	506	-46842224	-46842224	147
9.614445	0.120300	0.035034	-0.062988	0	0.0008717	0.0288792	0.9938583	0	0.00601816	0.02592874	0.99916029	0	249	506	-2052307565	-2052307565	147
9.638399	-0.024414	0.048035	0.112732	0	0.0031452	0.0327206	0.9920979	0	0.00641418	0.02801132	1.00141597	0	9	506	1767111523	1767111523	147
9.638413	-0.047180	0.026855	0.000793	0	0.0039368	0.0304070	0.9899006	0	0.00490117	0.02567434	0.99786043	0	25	506	-717509188	-717509188	147
9.638425	0.040039	-0.018005	-0.025391	0	0.0014610	0.0287857	0.9933777	0	0.00619054	0.02686095	0.99840546	0	41	506	751886657	751886657	147
9.662369	-0.111084	0.044739	0.022949	0	0.0026150	0.0313931	0.9906769	0	0.00457096	0.02541733	0.99851489	0	57	507	-1237246397	-1237246397	147
9.662418	0.073547	0.061707	0.067261	0	0.0031700	0.0281487	0.9903851	0	0.00455880	0.02558613	0.99816275	0	73	507	-1587042103	-1587042103	147
9.662430	-0.033691	0.020142	0.092957	0	0.0031700	0.0316544	0.9915733	0	0.00484061	0.02657866	0.99677682	0	89	507	-2129158227	-2129158227	147
9.686370	-0.115356	-0.070862	0.006714	0	0.0032482	0.0307770	0.9885654	0	0.00443459	0.02541375	0.99748206	0	105	506	286792645	286792645	147
9.686388	-0.101501	-0.008362	-0.123840	0	0.0063629	0.0300713	0.9896412	0	0.00337243	0.02471375	0.99916887	0	121	506	1480162189	1480162189	147
9.686431	0.055847	0.036804	-0.068848	0	0.0040932	0.0283051	0.9967747	0	0.00348091	0.02681279	1.00104856	0	137	506	1051386044	1051386044	147
9.710341	-0.042358	0.100891	-0.030396	0	0.0015888	0.0310459	0.9944801	0	0.00478292	0.02613044	1.00065112	0	153	506	1154410913	1154410913	147
9.710355	-0.038940	0.005249	0.084167	0	-0.0017872	0.0308666	0.9930630	0	0.00685334	0.02610517	1.00230765	0	169	506	1129543854	1129543854	147
9.710390	-0.220215	-0.080017	-0.026123	0	0.0029678	0.0307961	0.9932365	0	0.00339794	0.02677107	1.00160837	0	185	507	700313729	700313729	147
9.734343	-0.031067	0.018433	0.092651	0	0.0035553	0.0290051	0.9943485	0	0.00388622	0.02605963	1.00229907	0	201	506	-1162375344	-1162375344	147
