T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.856157	-0.047974	-0.146240	0.118225	0	0.0016384	0.0305710	0.9922676	0	0.00465631	0.02551317	1.00070667	0	217	507	1805558656	1805558656	147
1.880057	-0.092834	0.030762	0.052185	0	0.0016251	0.0322056	0.9921436	0	0.00624275	0.02762198	1.00155854	0	233	507	-1839918403	-1839918403	147
1.880129	0.020569	0.087524	-0.114380	0	0.0042400	0.0302677	0.9937115	0	0.00454092	0.02638221	1.00131845	0	249	506	1844394440	1844394440	147
1.880141	-0.111267	0.080261	-0.050415	0	-0.0008602	0.0293560	0.9915543	0	0.00834250	0.02586031	1.00165272	0	9	507	407144013	407144013	147
1.904065	0.028259	-0.108093	-0.033752	0	0.0027332	0.0324554	0.9921341	0	0.00489211	0.02834201	1.00202966	0	25	506	-1174900572	-1174900572	147
1.904093	0.013306	-0.078735	0.028687	0	0.0059967	0.0309753	0.9955273	0	0.00845885	0.02828264	1.00346470	0	41	506	-1756431642	-1756431642	147
1.904168	-0.068970	0.139465	-0.014648	0	0.0002003	0.0286579	0.9935589	0	0.00584483	0.02712178	0.99880195	0	57	506	636742478	636742478	147
1.928032	-0.259949	-0.037354	0.033630	0	0.0023060	0.0333500	0.9891357	0	0.00362921	0.02714610	1.00293303	0	73	506	-369818529	-369818529	147
1.928057	0.009888	-0.051147	0.018555	0	0.0038223	0.0306664	0.9921799	0	0.00601363	0.02477312	1.00133467	0	89	506	2051933138	2051933138	147
1.928108	-0.051147	-0.073669	0.044556	0	0.0028133	0.0309029	0.9882698	0	0.00423169	0.02592111	0.99818277	0	105	506	788359115	788359115	147
1.952029	-0.111755	0.071838	0.124817	0	0.0012684	0.0272369	0.9953861	0	0.00690126	0.02526999	0.99858761	0	121	506	-1026864514	-1026864514	147
1.952056	-0.035645	-0.005432	0.037354	0	0.0040665	0.0297432	0.9922447	0	0.00562644	0.02321959	0.99957037	0	137	507	-785029119	-785029119	147
1.952069	-0.006165	-0.066162	0.050476	0	0.0049496	0.0317249	0.9914227	0	0.00458312	0.02622962	0.99875283	0	153	507	-100140310	-100140310	147
1.975987	-0.101379	0.063049	0.104736	0	0.0028534	0.0292740	0.9900284	0	0.00587869	0.02631712	0.99888301	0	169	507	835154183	835154183	147
1.976015	-0.096008	-0.005005	-0.016174	0	0.0039597	0.0286140	0.9941940	0	0.00453401	0.02801108	0.99980474	0	185	506	-672616888	-672616888	147
1.976033	-0.095947	0.104492	0.080627	0	0.0051498	0.0312366	0.9925480	0	0.00363016	0.02766204	1.00262189	0	201	506	-1220770923	-1220770923	147
2.000033	-0.093689	-0.019287	-0.013916	0	0.0017624	0.0318222	0.9919510	0	0.00397825	0.02771664	1.00241446	0	217	506	906200985	906200985	147
2.000118	-0.084656	0.130493	0.185852	0	0.0017109	0.0256996	0.9922657	0	0.00666904	0.02823710	1.00037503	0	233	506	-13382064	-13382064	147
2.000137	0.012451	0.000732	0.015442	0	0.0051727	0.0322208	0.9941387	0	0.00348282	0.02702022	1.00049186	0	249	506	655288615	655288615	147
2.023959	-0.123474	-0.070435	-0.032959	0	0.0050488	0.0292454	0.9921532	0	0.00493121	0.02803612	1.00084448	0	9	506	-872443349	-872443349	147
2.024038	0.050842	0.116333	0.111938	0	0.0003643	0.0331268	0.9915829	0	0.00705957	0.02557993	0.99960709	0	25	506	939272545	939272545	147
2.024057	-0.040649	-0.000793	0.016907	0	0.0014496	0.0297165	0.9898777	0	0.00469828	0.02659535	1.00193763	0	41	506	166413124	166413124	147
2.047967	-0.073730	-0.063843	0.037354	0	0.0036869	0.0305080	0.9902878	0	0.00463796	0.02713895	1.00186753	0	57	506	740842734	740842734	147
2.047996	-0.086365	-0.034851	0.139038	0	0.0028477	0.0336170	0.9932747	0	0.00411892	0.02688599	1.00019145	0	73	507	1693643759	1693643759	147
2.048075	-0.011658	-0.114319	0.012817	0	0.0058994	0.0274868	0.9935398	0	0.00582027	0.02863598	1.00077677	0	89	507	-590362295	-590362295	147
2.071971	-0.026367	-0.014099	-0.070618	0	0.0005760	0.0281086	0.9908047	0	0.00445056	0.02472544	0.99932194	0	105	506	-645619674	-645619674	147
2.072002	-0.039062	0.062561	0.086548	0	0.0014801	0.0282955	0.9874210	0	0.00383115	0.02788424	0.99884629	0	121	506	934306051	934306051	147
2.072022	-0.096436	-0.056213	-0.031067	0	0.0018864	0.0291824	0.9938850	0	0.00474739	0.02577066	1.00098658	0	137	506	1239838139	1239838139	147
2.095935	-0.068237	0.122009	-0.119751	0	0.0020714	0.0321159	0.9928284	0	0.00552225	0.02551341	0.99980426	0	153	506	-1887792627	-1887792627	147
2.095956	-0.072632	-0.064148	0.050720	0	0.0042686	0.0302410	0.9932728	0	0.00682664	0.02654409	0.99847841	0	169	506	1374509957	1374509957	147
2.095969	-0.009827	-0.010986	0.148376	0	0.0049591	0.0295753	0.9911327	0	0.00704074	0.02506018	1.00038433	0	185	506	1478531478	1478531478	147
2.119913	0.005493	0.130493	0.024963	0	0.0076942	0.0303688	0.9891281	0	0.00383258	0.02650595	0.99960613	0	201	507	-1171131407	-1171131407	147
2.119930	-0.012817	-0.027405	0.239441	0	0.0006027	0.0275497	0.9876804	0	0.00536060	0.02908063	0.99918318	0	217	507	-976679793	-976679793	147
2.119942	-0.067200	0.015747	-0.068115	0	0.0029602	0.0290089	0.9910259	0	0.00410748	0.02636862	1.00053430	0	233	506	1753600320	1753600320	147
2.143852	-0.101562	0.173157	0.004639	0	0.0028229	0.0307102	0.9925327	0	0.00388861	0.02590895	0.99893665	0	249	507	1515422116	1515422116	147
2.143917	-0.028381	0.026917	-0.011902	0	0.0080853	0.0295620	0.9917088	0	0.00450230	0.02726507	0.99952912	0	9	506	1190527193	1190527193	147
2.143931	0.025024	0.021790	-0.019470	0	0.0050926	0.0312328	0.9885998	0	0.00501418	0.03074455	0.99930120	0	25	506	-1726928021	-1726928021	147
2.167887	-0.171570	0.047485	0.085754	0	0.0031319	0.0298672	0.9941235	0	0.00566435	0.02656412	0.99817300	0	41	506	589342246	589342246	147
2.167924	-0.084229	0.060059	0.122498	0	0.0035114	0.0316963	0.9893608	0	0.00368810	0.02923584	0.99966383	0	57	506	181544194	181544194	147
2.168009	-0.188904	-0.102417	0.067383	0	0.0047836	0.0300007	0.9940891	0	0.00569820	0.02844667	0.99973249	0	73	506	-192631644	-192631644	147
2.191883	0.073669	-0.165710	0.091125	0	0.0016727	0.0265827	0.9912109	0	0.00512552	0.02796960	1.00003004	0	89	506	-946283325	-946283325	147
2.191918	0.049377	-0.103455	-0.000916	0	0.0021839	0.0320873	0.9939976	0	0.00444913	0.02902317	0.99919772	0	105	507	-816606833	-816606833	147
2.191977	-0.149658	0.074829	0.010437	0	0.0053349	0.0294666	0.9897575	0	0.00499654	0.02870870	0.99957418	0	121	507	-362346319	-362346319	147
2.215844	-0.029541	-0.027527	0.035461	0	0.0041733	0.0318775	0.9905109	0	0.00267196	0.02820086	1.00032711	0	137	507	-2054687362	-2054687362	147
2.215867	-0.082886	0.081360	0.010681	0	0.0015774	0.0301533	0.9877987	0	0.00436449	0.02722120	1.00333858	0	153	506	-1218133880	-1218133880	147
2.215887	-0.047852	0.003601	-0.013123	0	0.0002384	0.0248318	0.9893684	0	0.00451279	0.02547765	1.00200081	0	169	506	-909559516	-909559516	147
2.239827	-0.028870	0.123901	-0.026123	0	0.0062122	0.0297012	0.9946213	0	0.00363302	0.02500033	1.00102234	0	185	506	-766253094	-766253094	147
2.239858	-0.030518	0.160583	-0.003418	0	0.0011864	0.0257130	0.9907608	0	0.00083017	0.02660179	0.99895620	0	201	506	-507316064	-507316064	147
2.239878	-0.114319	-0.011414	0.018616	0	0.0041904	0.0294380	0.9940624	0	0.00599241	0.02793741	0.99745035	0	217	506	1976822335	1976822335	147
2.263789	0.034851	0.038452	0.069214	0	0.0060844	0.0306702	0.9884968	0	0.00537682	0.02723479	1.00123429	0	233	506	-1186838471	-1186838471	147
2.263813	-0.023865	0.093384	0.045959	0	0.0049076	0.0309639	0.9919682	0	0.00230885	0.02929044	0.99765038	0	249	506	-46911362	-46911362	147
2.263832	0.033813	0.136353	0.100952	0	0.0041981	0.0307369	0.9915810	0	0.00402617	0.02513003	1.00159359	0	9	506	-1217095928	-1217095928	147
2.287786	-0.016113	-0.030029	-0.007874	0	0.0026150	0.0311241	0.9915047	0	0.00552201	0.02597117	1.00250077	0	25	507	730683371	730683371	147
2.287842	0.080017	0.177673	0.102905	0	0.0011692	0.0297756	0.9912853	0	0.00545621	0.02808690	1.00105739	0	41	507	27175435	27175435	147
2.287854	-0.152710	0.017517	0.126587	0	0.0040874	0.0286980	0.9929485	0	0.00514364	0.02476811	1.00244880	0	57	507	-441926482	-441926482	147
2.311772	-0.098022	0.089600	0.212280	0	0.0028324	0.0290852	0.9933681	0	0.00850081	0.02731323	1.00001788	0	73	506	1717454709	1717454709	147
2.311795	0.096069	0.042603	0.053345	0	0.0065880	0.0323753	0.9889450	0	0.00758958	0.02402616	1.00031781	0	89	506	1139671260	1139671260	147
2.311852	-0.033569	-0.010437	0.115845	0	0.0050526	0.0295467	0.9903564	0	0.00542164	0.02570343	1.00322247	0	105	506	-1632614106	-1632614106	147
2.335769	-0.014160	0.107361	0.067505	0	0.0018597	0.0291958	0.9925861	0	0.00628042	0.02672672	0.99930000	0	121	506	29766784	29766784	147
2.335794	0.014526	-0.042969	0.106079	0	0.0051193	0.0256615	0.9916191	0	0.00730348	0.02867150	0.99897623	0	137	506	129162028	129162028	147
2.335813	0.043884	0.067932	0.025452	0	0.0044403	0.0315437	0.9955444	0	0.00534201	0.02545738	0.99770117	0	153	507	-1827715236	-1827715236	147
2.359741	-0.128235	0.101257	0.050720	0	0.0048695	0.0305882	0.9913750	0	0.00304699	0.02557659	1.00079775	0	169	506	111627174	111627174	147
2.359764	0.039246	-0.040955	0.125916	0	0.0023212	0.0313625	0.9950562	0	0.00487018	0.02682090	0.99909616	0	185	505	-1322768398	-1322768398	147
2.359781	-0.113220	0.006470	0.071045	0	0.0033607	0.0262833	0.9912853	0	0.00396395	0.02791882	0.99952459	0	201	507	-1339099011	-1339099011	147
2.383686	-0.012329	-0.158936	-0.010620	0	0.0081425	0.0312634	0.9904613	0	0.00466990	0.02617097	0.99961066	0	217	507	-247030074	-247030074	147
2.383709	-0.061890	-0.013245	-0.051880	0	0.0024071	0.0283985	0.9905167	0	0.00454283	0.02592373	1.00056100	0	233	506	385016665	385016665	147
2.383725	-0.119568	0.027039	-0.028076	0	0.0047302	0.0320606	0.9948559	0	0.00360656	0.02565813	1.00179720	0	249	506	215761760	215761760	147
2.407686	0.036926	-0.009521	-0.048523	0	0.0025444	0.0321121	0.9921017	0	0.00615263	0.02882528	0.99707389	0	9	506	806335743	806335743	147
2.407757	-0.026001	0.028442	-0.005188	0	0.0048809	0.0298119	0.9917641	0	0.00637412	0.02611685	0.99881697	0	25	506	1300830558	1300830558	147
2.407774	0.023315	0.123840	0.103638	0	0.0024929	0.0318146	0.9913559	0	0.00344658	0.02632332	0.99787307	0	41	506	-185128338	-185128338	147
2.431661	0.028015	0.025818	0.240845	0	0.0043640	0.0298748	0.9947376	0	0.00525260	0.02821255	1.00033140	0	57	506	310136662	310136662	147
2.431678	-0.002686	-0.095642	0.031006	0	0.0012531	0.0286884	0.9924126	0	0.00738382	0.02893281	1.00118589	0	73	506	-1009957209	-1009957209	147
2.431726	-0.063721	0.066589	-0.024475	0	0.0051994	0.0283241	0.9878979	0	0.00527263	0.02616382	0.99943328	0	89	506	256205186	256205186	147
2.455661	-0.075684	0.053772	0.103882	0	0.0058975	0.0275898	0.9921894	0	0.00585532	0.02569294	1.00080085	0	105	507	-220691666	-220691666	147
2.455677	-0.024719	0.068909	0.085693	0	0.0047665	0.0295811	0.9915962	0	0.00744462	0.02679944	0.99919343	0	121	507	-570564533	-570564533	147
2.455723	-0.041870	0.036743	0.087585	0	0.0035648	0.0277691	0.9926109	0	0.00702095	0.02785540	0.99852085	0	137	507	-1280882996	-1280882996	147
2.479632	-0.019104	0.019409	0.085205	0	0.0016479	0.0325375	0.9910622	0	0.00517416	0.02900219	0.99849463	0	153	506	-1555319395	-1555319395	147
2.479646	0.030945	0.030334	-0.042053	0	0.0045567	0.0284557	0.9938965	0	0.00247145	0.02595258	0.99906230	0	169	506	-1529855164	-1529855164	147
2.479658	0.001099	0.016418	0.146851	0	0.0053978	0.0314369	0.9932518	0	0.00524640	0.02766848	1.00156999	0	185	506	-876877570	-876877570	147
2.503619	0.047607	0.087524	0.183594	0	0.0039043	0.0308399	0.9928112	0	0.00628591	0.02914333	1.00107002	0	201	506	967487235	967487235	147
2.503643	-0.127075	-0.026123	-0.059326	0	0.0029278	0.0280209	0.9933510	0	0.00538015	0.02752185	1.00162935	0	217	506	-1638349747	-1638349747	147
2.503663	-0.087891	-0.099976	-0.036255	0	0.0050774	0.0294933	0.9913979	0	0.00577950	0.02767658	1.00185585	0	233	507	-1905077483	-1905077483	147
2.527626	-0.049133	0.078674	-0.018555	0	0.0015697	0.0294476	0.9932365	0	0.00393152	0.02780104	1.00179243	0	249	507	1863939318	1863939318	147
2.527654	-0.094666	-0.147644	0.120300	0	0.0016022	0.0291748	0.9911289	0	0.00494075	0.02731562	0.99917078	0	9	507	-1791612110	-1791612110	147
2.527674	-0.031921	-0.131104	0.139404	0	0.0048237	0.0279503	0.9907379	0	0.00336218	0.02708101	1.00045347	0	25	507	-1722059946	-1722059946	147
2.551592	-0.028137	-0.138306	0.006165	0	0.0048065	0.0327282	0.9921722	0	0.00270438	0.02819633	1.00099587	0	41	507	-1877593523	-1877593523	147
2.551697	-0.073547	-0.008179	0.025696	0	0.0030365	0.0306015	0.9892883	0	0.00432444	0.02792144	1.00293970	0	57	506	-299949460	-299949460	147
2.551717	-0.002136	-0.104126	0.060486	0	0.0049648	0.0298805	0.9930973	0	0.00235724	0.02540183	0.99867582	0	73	506	-563379542	-563379542	147
2.575556	-0.111694	0.041260	0.040894	0	0.0064163	0.0302467	0.9931259	0	0.00737357	0.02755165	0.99994159	0	89	506	2071597200	2071597200	147
2.575575	-0.016785	0.028809	0.036865	0	0.0041771	0.0294800	0.9905987	0	0.00285459	0.02469015	1.00239873	0	105	506	-186469258	-186469258	147
2.575679	0.039612	0.182190	0.104431	0	0.0053959	0.0300369	0.9885674	0	0.00318813	0.02990437	1.00374246	0	121	506	330322334	330322334	147
2.599547	-0.042114	0.140076	0.024109	0	0.0045547	0.0311298	0.9893246	0	0.00561953	0.02827382	1.00243998	0	137	506	1229880807	1229880807	147
2.599579	0.017334	0.025513	-0.049500	0	-0.0007572	0.0299416	0.9952793	0	0.00514960	0.02760625	0.99907422	0	153	507	1635872719	1635872719	147
2.599628	-0.083557	-0.071289	0.027649	0	0.0049267	0.0295525	0.9958515	0	0.00365186	0.02691102	0.99937439	0	169	507	-278684306	-278684306	147
2.623537	-0.034790	0.111389	0.079834	0	0.0040455	0.0286942	0.9892235	0	0.00378084	0.02757883	1.00092196	0	185	506	-1463947123	-1463947123	147
2.623555	0.065674	-0.006348	0.100281	0	0.0042534	0.0307140	0.9935074	0	0.00332284	0.02839088	0.99958897	0	201	507	80960024	80960024	147
2.623567	0.024109	-0.014038	0.015015	0	0.0034046	0.0275459	0.9897251	0	0.00425124	0.02681732	0.99977255	0	217	507	1214447245	1214447245	147
2.647520	0.013123	0.116272	0.002319	0	0.0008621	0.0322723	0.9915314	0	0.00509214	0.02745175	1.00231051	0	233	506	1985473483	1985473483	147
2.647542	-0.085510	0.047180	-0.000610	0	0.0040092	0.0312595	0.9942341	0	0.00497746	0.02801108	1.00152230	0	249	506	-1532117691	-1532117691	147
2.647561	0.027283	0.136230	-0.065186	0	0.0025311	0.0318966	0.9947929	0	0.00677276	0.02656293	0.99943304	0	9	506	-1865179257	-1865179257	147
2.671486	-0.209412	-0.062927	-0.023499	0	0.0051136	0.0299091	0.9895115	0	0.00491118	0.02568126	0.99719191	0	25	506	361173969	361173969	147
2.671551	-0.012329	0.117004	0.101807	0	0.0017090	0.0298138	0.9944515	0	0.00676727	0.02574587	0.99901414	0	41	506	336700021	336700021	147
2.671565	0.050293	0.130737	-0.121338	0	0.0056171	0.0359077	0.9883327	0	0.00504661	0.02879167	0.99738812	0	57	506	-153850712	-153850712	147
2.695489	-0.051758	-0.045593	-0.167480	0	0.0041409	0.0311413	0.9924374	0	0.00309467	0.02877426	1.00032640	0	73	506	1207025794	1207025794	147
2.695537	-0.132812	0.223877	-0.007446	0	0.0074825	0.0272236	0.9874535	0	0.00753045	0.02704811	0.99809098	0	89	506	-445487472	-445487472	147
2.695551	-0.011902	-0.044556	-0.013306	0	0.0051994	0.0307312	0.9894772	0	0.00807500	0.02839947	1.00024462	0	105	506	1748533233	1748533233	147
2.719457	-0.206543	-0.093262	0.033997	0	0.0052128	0.0315342	0.9901619	0	0.00699282	0.02625418	1.00011444	0	121	507	-1755643821	-1755643821	147
2.719472	-0.055908	0.063171	-0.107178	0	0.0026474	0.0315151	0.9907017	0	0.00539207	0.02597117	1.00118327	0	137	506	-2009830048	-2009830048	147
2.719517	-0.085266	0.085510	-0.013000	0	0.0021152	0.0334415	0.9920368	0	0.00641584	0.03031945	1.00122428	0	153	506	-1927752997	-1927752997	147
2.743453	-0.027405	0.012329	0.134338	0	0.0033855	0.0319710	0.9903316	0	0.00596857	0.02832937	1.00343943	0	169	506	-1760825772	-1760825772	147
2.743487	-0.162415	-0.211121	0.161682	0	0.0010853	0.0320873	0.9935436	0	0.00566173	0.02734423	1.00231242	0	185	506	-517850570	-517850570	147
2.743503	0.055786	0.035828	-0.021606	0	0.0016727	0.0287342	0.9899750	0	0.00480151	0.02687621	0.99984479	0	201	506	456685695	456685695	147
2.807441	-0.021545	0.010254	-0.005432	0	0.0029163	0.0294476	0.9938049	0	0.00682044	0.02432418	0.99947762	0	217	506	-2048577123	-2048577123	147
2.807468	0.044312	0.068542	-0.089539	0	0.0036373	0.0299988	0.9902191	0	0.00488925	0.02705312	1.00058627	0	233	507	-1070186777	-1070186777	147
2.807487	-0.004333	0.077026	-0.037842	0	0.0027695	0.0339622	0.9899216	0	0.00542116	0.02643991	0.99871659	0	249	507	-690031519	-690031519	147
2.807555	-0.123352	0.020935	0.009338	0	0.0066471	0.0269318	0.9902573	0	0.00498366	0.02653861	1.00013041	0	9	507	1482389796	1482389796	147
2.807573	-0.181152	0.018372	0.007568	0	0.0065517	0.0290051	0.9941578	0	0.00595689	0.02499914	1.00079799	0	25	507	151865768	151865768	147
2.807591	0.052002	0.015259	0.005188	0	0.0023384	0.0319519	0.9908028	0	0.00787401	0.02759385	0.99915910	0	41	506	-969239982	-969239982	147
2.807609	0.005798	-0.026001	0.010376	0	0.0017529	0.0274868	0.9890823	0	0.00900531	0.02784371	1.00157475	0	57	506	-227375426	-227375426	147
2.807727	-0.134338	-0.010986	-0.125977	0	0.0032024	0.0299377	0.9918022	0	0.00841117	0.02629209	1.00172234	0	73	506	651462903	651462903	147
2.856404	0.069031	-0.048157	0.046143	0	0.0045815	0.0321007	0.9884701	0	0.00890589	0.02709699	0.99951005	0	89	506	-1978011462	-1978011462	147
2.856421	-0.043396	-0.021729	-0.024048	0	0.0062466	0.0285492	0.9927406	0	0.00661254	0.02867556	1.00106764	0	105	506	2008651767	2008651767	147
2.856433	-0.024475	-0.109070	0.002625	0	0.0047722	0.0332031	0.9934769	0	0.00207591	0.02708030	1.00037813	0	121	506	1568707035	1568707035	147
2.856482	0.061157	0.028198	0.027222	0	0.0033169	0.0301380	0.9926720	0	0.00259614	0.02462387	1.00105476	0	137	506	1628995267	1628995267	147
2.856494	-0.060303	0.026978	0.027039	0	0.0023003	0.0257854	0.9956474	0	0.00665545	0.02727962	0.99981332	0	153	507	2094104909	2094104909	147
2.856505	-0.123901	0.122437	0.054382	0	0.0003910	0.0297356	0.9898987	0	0.00362611	0.02558041	0.99913859	0	169	507	-1528102630	-1528102630	147
2.960393	-0.048950	-0.050781	0.059082	0	0.0031891	0.0293789	0.9949646	0	0.00460124	0.02457976	0.99969935	0	185	507	-1881994809	-1881994809	147
2.960413	-0.007874	-0.178406	0.066406	0	0.0026646	0.0288830	0.9931641	0	0.00352025	0.02938819	0.99711561	0	201	506	-259086076	-259086076	147
2.960426	0.028259	-0.037964	0.101013	0	0.0039120	0.0280666	0.9919128	0	0.00394249	0.02724648	0.99980640	0	217	506	861592245	861592245	147
2.960438	-0.039307	-0.141968	0.033630	0	0.0026588	0.0291615	0.9905586	0	0.00462604	0.02788281	1.00256085	0	233	506	-1441277846	-1441277846	147
2.960492	-0.055237	-0.225220	-0.062439	0	0.0039444	0.0313549	0.9899216	0	0.00858331	0.02561831	1.00204015	0	249	506	-2118651512	-2118651512	147
2.960504	-0.004578	0.075012	0.106323	0	0.0026321	0.0273457	0.9857635	0	0.00467038	0.02617097	0.99822807	0	9	506	1117875274	1117875274	147
2.960516	-0.109619	0.006714	-0.089355	0	0.0046120	0.0287094	0.9892387	0	0.00599790	0.02447438	0.99845290	0	25	507	-7530332	-7530332	147
2.960528	-0.099060	-0.023010	0.136841	0	-0.0011864	0.0265388	0.9895782	0	0.00783157	0.02504611	1.00134563	0	41	506	836365522	836365522	147
2.960562	-0.023926	0.063354	0.212830	0	-0.0016403	0.0275249	0.9898300	0	0.00385928	0.02542210	1.00125170	0	57	507	-1328701482	-1328701482	147
2.960574	-0.156433	-0.033997	0.104370	0	0.0013790	0.0305367	0.9890347	0	0.00601888	0.02817202	0.99941850	0	73	507	-1121276632	-1121276632	147
2.960586	-0.007263	0.100525	0.037537	0	0.0016308	0.0273361	0.9930019	0	0.00628734	0.02775574	1.00026250	0	89	507	-1490095965	-1490095965	147
2.960614	-0.132324	0.035339	0.130310	0	0.0023537	0.0308113	0.9898262	0	0.00550246	0.02812052	0.99883580	0	105	507	663182816	663182816	147
2.960625	-0.059875	0.003357	-0.010010	0	0.0021172	0.0287590	0.9902267	0	0.00700903	0.02840066	0.99933219	0	121	506	115545898	115545898	147
3.000305	-0.078064	0.061829	-0.007874	0	0.0049267	0.0299702	0.9925690	0	0.00568509	0.02538037	1.00057673	0	137	506	-1151888140	-1151888140	147
3.000324	0.100952	0.096863	0.005981	0	0.0043831	0.0273857	0.9921131	0	0.00445199	0.02539206	0.99987769	0	153	506	3924189	3924189	147
3.000371	-0.084473	-0.022583	0.152588	0	0.0039024	0.0284500	0.9926529	0	0.00952649	0.02655697	1.00170994	0	169	506	-992281207	-992281207	147
3.000384	0.010376	0.013184	-0.045471	0	0.0030575	0.0302868	0.9895916	0	0.00566292	0.02596855	1.00268006	0	185	506	-1204951503	-1204951503	147
3.000396	-0.045959	0.075684	0.140442	0	0.0034637	0.0290031	0.9889946	0	0.00467753	0.02506733	1.00243092	0	201	505	48364119	48364119	147
3.024229	-0.046204	-0.084106	0.084778	0	0.0024490	0.0257950	0.9890518	0	0.00447369	0.02557063	1.00164700	0	217	507	-1654513420	-1654513420	147
3.024270	-0.134827	-0.070435	0.031799	0	0.0033340	0.0295753	0.9962902	0	0.00664592	0.02983928	1.00236559	0	233	507	944473301	944473301	147
