T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.455177	-0.088440	0.089050	0.059509	0	0.0012379	0.0279217	0.9868546	0	0.00343418	0.02690887	1.00346088	0	41	506	-834541497	-834541497	147
1.455189	0.116028	-0.116028	0.080750	0	0.0012054	0.0322647	0.9909153	0	0.00435710	0.02481723	1.00298619	0	57	507	-697058088	-697058088	147
1.479146	0.030151	0.088562	0.081848	0	0.0014458	0.0320797	0.9890919	0	0.00779796	0.02585173	1.00002289	0	73	507	-1217473231	-1217473231	147
1.479191	-0.030884	0.137146	-0.014160	0	0.0006485	0.0308952	0.9938087	0	0.00469065	0.02656221	0.99850583	0	89	507	1534013733	1534013733	147
1.479206	0.015808	-0.103638	0.029663	0	0.0059872	0.0298748	0.9916363	0	0.00597334	0.02726698	1.00023580	0	105	507	-1983160036	-1983160036	147
1.503130	-0.072021	-0.087891	0.066040	0	-0.0027275	0.0280666	0.9928322	0	0.00618482	0.02911425	0.99848771	0	121	507	482331170	482331170	147
1.503212	0.093201	-0.008911	-0.038635	0	0.0045795	0.0331326	0.9913368	0	0.00444269	0.02604866	0.99977207	0	137	506	903146651	903146651	147
1.503231	-0.059814	-0.036560	0.026550	0	0.0014114	0.0310364	0.9914513	0	0.00534725	0.02711940	0.99992275	0	153	506	-2082445362	-2082445362	147
1.527111	-0.145447	0.020386	0.096191	0	0.0030708	0.0295219	0.9919338	0	0.00529623	0.02747917	0.99937487	0	169	506	1366244394	1366244394	147
1.527157	-0.197754	0.046448	0.019043	0	0.0051308	0.0304089	0.9932747	0	0.00563860	0.02494526	1.00240779	0	185	506	1725782395	1725782395	147
1.527171	-0.006653	0.041809	0.006531	0	0.0027561	0.0276184	0.9927483	0	0.00579381	0.02785397	1.00288796	0	201	506	-1960646508	-1960646508	147
1.551085	-0.057068	0.074890	0.043213	0	0.0033703	0.0299187	0.9917927	0	0.00604033	0.02601147	1.00170612	0	217	506	-1163485770	-1163485770	147
1.551099	0.008362	-0.008606	0.067505	0	0.0020733	0.0332680	0.9871311	0	0.00540924	0.02474260	1.00013423	0	233	506	184021653	184021653	147
1.551140	-0.043640	-0.087952	0.027710	0	0.0043240	0.0282116	0.9938393	0	0.00527143	0.02431178	0.99760628	0	249	507	-1425839427	-1425839427	147
1.575101	-0.005859	0.049866	0.008789	0	-0.0003090	0.0292759	0.9913750	0	0.00435138	0.02546859	0.99993277	0	9	507	1445699580	1445699580	147
1.575122	0.006592	0.143982	-0.056946	0	0.0009632	0.0270271	0.9900398	0	0.00597787	0.02680039	1.00320697	0	25	507	-935611978	-935611978	147
1.575135	-0.049133	0.095337	0.038269	0	0.0051556	0.0289822	0.9930153	0	0.00628448	0.02584910	0.99881554	0	41	506	2141879304	2141879304	147
1.599107	0.030762	0.018738	-0.002014	0	0.0020027	0.0306625	0.9870949	0	0.00613856	0.02695251	1.00269151	0	57	506	1456042085	1456042085	147
1.599136	-0.076050	0.022156	0.067017	0	0.0022964	0.0298100	0.9938145	0	0.00496554	0.02751398	0.99803138	0	73	506	1527987057	1527987057	147
1.599155	-0.114075	0.126953	-0.000854	0	0.0023804	0.0320549	0.9895535	0	0.00728035	0.02682185	1.00007534	0	89	506	18749595	18749595	147
1.623042	0.028809	0.010986	0.029114	0	0.0031166	0.0290585	0.9909363	0	0.00827336	0.02847838	0.99980974	0	105	506	-865312336	-865312336	147
1.623076	-0.067017	0.079956	-0.000549	0	0.0021572	0.0294228	0.9912262	0	0.00550199	0.02768326	1.00172591	0	121	506	1414097513	1414097513	147
1.623096	-0.091431	-0.021240	0.092407	0	0.0023899	0.0320454	0.9936295	0	0.00532198	0.02762103	1.00010371	0	137	506	-268523018	-268523018	147
1.647048	-0.017029	0.124207	-0.008423	0	0.0025425	0.0305061	0.9898396	0	0.00772548	0.02638674	1.00279546	0	153	507	-1570454825	-1570454825	147
1.647137	-0.139648	-0.051575	0.115417	0	-0.0008545	0.0286350	0.9896278	0	0.00226998	0.02318239	0.99986219	0	169	506	1580504957	1580504957	147
1.647156	-0.198242	-0.023499	-0.082153	0	0.0012894	0.0294895	0.9928188	0	0.00479198	0.03009510	1.00193572	0	185	507	779822792	779822792	147
1.671042	-0.049744	0.026123	-0.070801	0	0.0049858	0.0287457	0.9927483	0	0.00381255	0.02771950	1.00337148	0	201	506	-2005176702	-2005176702	147
1.671056	-0.047668	0.043030	0.093567	0	0.0039501	0.0296860	0.9916401	0	0.00654244	0.02692676	0.99987626	0	217	506	562818873	562818873	147
1.671098	-0.021851	-0.001343	0.117371	0	0.0046272	0.0280399	0.9886112	0	0.00217295	0.02511239	1.00179935	0	233	506	2118370630	2118370630	147
1.695014	-0.007629	0.058533	-0.071472	0	0.0019016	0.0294914	0.9887486	0	0.00726080	0.02975559	1.00261641	0	249	506	602058789	602058789	147
1.695030	-0.010254	0.123291	0.004211	0	0.0032310	0.0290070	0.9926281	0	0.00620413	0.02670002	1.00438380	0	9	506	-320111744	-320111744	147
1.695077	-0.127380	0.038391	-0.036255	0	0.0009480	0.0269241	0.9974670	0	0.00565338	0.02762055	1.00155926	0	25	506	2069817113	2069817113	147
1.718995	-0.062744	0.167053	0.084900	0	0.0057297	0.0317993	0.9922810	0	0.00570178	0.02551627	1.00169659	0	41	506	1663950901	1663950901	147
1.719008	0.086792	-0.132812	-0.026672	0	0.0037346	0.0309353	0.9918423	0	0.00446844	0.02796674	0.99947739	0	57	507	486868608	486868608	147
1.719020	-0.199402	0.006042	0.029358	0	0.0088329	0.0303974	0.9910736	0	0.00300550	0.02436829	1.00105500	0	73	506	-1194670852	-1194670852	147
1.743006	-0.040039	0.054626	0.029297	0	0.0049572	0.0288448	0.9919491	0	0.00495410	0.02659321	0.99908733	0	89	506	-416997226	-416997226	147
1.743037	0.004395	0.061646	-0.064636	0	0.0018978	0.0310078	0.9896469	0	0.00492072	0.02756166	0.99881649	0	105	506	2057226089	2057226089	147
1.743050	-0.030945	0.108765	0.098328	0	0.0061150	0.0292263	0.9936466	0	0.00784755	0.02818775	0.99918461	0	121	506	-1012014879	-1012014879	147
1.766961	-0.128845	0.003540	0.027588	0	0.0042458	0.0311146	0.9945488	0	0.00703955	0.02817965	0.99828219	0	137	506	1189415079	1189415079	147
1.767028	0.072754	-0.059021	0.042358	0	0.0027981	0.0271893	0.9896622	0	0.00377464	0.02844906	0.99801230	0	153	506	1672935339	1672935339	147
1.767042	-0.056458	-0.007874	0.110474	0	0.0028934	0.0305386	0.9907436	0	0.00382090	0.02466702	1.00152159	0	169	506	621836630	621836630	147
1.790942	0.020325	-0.017700	0.103210	0	0.0005627	0.0282459	0.9893112	0	0.00082254	0.02660203	0.99708080	0	185	506	-1330173735	-1330173735	147
1.791016	-0.017334	0.022705	0.090637	0	0.0005741	0.0315018	0.9945908	0	0.00550890	0.02874994	1.00045300	0	201	506	-949976283	-949976283	147
1.791036	-0.184448	0.019653	0.180420	0	0.0024681	0.0308552	0.9948139	0	0.00561857	0.02798080	0.99973106	0	217	507	-251730499	-251730499	147
1.814940	-0.129883	-0.025574	0.001892	0	0.0065136	0.0293732	0.9936886	0	0.00658035	0.02595782	0.99758124	0	233	507	1338828592	1338828592	147
1.814989	-0.047424	-0.059875	0.066711	0	0.0022240	0.0359135	0.9918213	0	0.00704217	0.02802444	1.00160289	0	249	507	1986790392	1986790392	147
1.815047	-0.145447	0.000854	0.089050	0	0.0027599	0.0295086	0.9898510	0	0.00230050	0.02532434	1.00050282	0	9	507	1793791431	1793791431	147
1.838924	-0.111328	-0.091370	0.047119	0	0.0028400	0.0310974	0.9917603	0	0.00512028	0.02674484	0.99812174	0	25	506	-797506925	-797506925	147
1.838948	-0.040161	-0.008667	0.010864	0	0.0046921	0.0328140	0.9926529	0	0.00708628	0.02618027	1.00104833	0	41	506	-1847745017	-1847745017	147
1.838967	-0.118286	-0.047852	0.113220	0	0.0038280	0.0287724	0.9876060	0	0.00871158	0.02374983	0.99872303	0	57	506	-1010683181	-1010683181	147
1.862938	-0.030273	-0.055664	0.047241	0	0.0021954	0.0292645	0.9914951	0	0.00731182	0.02371788	1.00052667	0	73	506	-70317009	-70317009	147
1.862953	-0.090759	-0.007629	-0.061035	0	0.0022125	0.0294552	0.9901047	0	0.00340843	0.02767801	1.00002551	0	89	506	-310131962	-310131962	147
1.862965	-0.086609	0.030090	0.044434	0	0.0034885	0.0299454	0.9896717	0	0.00518394	0.02768993	1.00003695	0	105	506	879029162	879029162	147
1.886858	-0.051208	-0.012268	0.012390	0	0.0053539	0.0301399	0.9944553	0	0.00767422	0.02826405	1.00203872	0	121	506	-1843568382	-1843568382	147
1.886873	-0.064636	-0.058228	-0.009460	0	0.0016327	0.0296097	0.9875908	0	0.00785494	0.02800822	1.00198126	0	137	507	-144249552	-144249552	147
1.886885	-0.039246	0.130249	-0.003113	0	0.0038776	0.0306778	0.9912300	0	0.00600624	0.02761006	1.00256109	0	153	507	-542306519	-542306519	147
1.910836	-0.073181	-0.022705	0.020386	0	0.0021458	0.0276108	0.9885540	0	0.00690937	0.02609611	1.00027704	0	169	506	-176360167	-176360167	147
1.910889	0.050293	0.076050	0.096436	0	0.0020275	0.0327892	0.9910774	0	0.00609159	0.02747917	1.00272942	0	185	506	-634203561	-634203561	147
1.910900	0.006592	0.042542	0.029663	0	0.0015602	0.0364990	0.9931545	0	0.00398564	0.02639031	1.00291181	0	201	506	1382134912	1382134912	147
1.934815	-0.134827	0.094727	0.057068	0	0.0005836	0.0328598	0.9961720	0	0.00429630	0.02650380	1.00376654	0	217	506	1031104581	1031104581	147
1.934831	-0.014099	0.044739	0.086243	0	0.0006161	0.0309811	0.9881668	0	0.00398827	0.03105187	1.00358486	0	233	506	1151050421	1151050421	147
1.934926	-0.086060	0.075439	-0.058533	0	0.0055676	0.0318108	0.9908428	0	0.00704765	0.02771473	1.00181651	0	249	506	1648575883	1648575883	147
1.958817	-0.148132	0.048035	0.058167	0	0.0016842	0.0325527	0.9893990	0	0.00681448	0.03071833	1.00322056	0	9	506	-1392044086	-1392044086	147
1.958832	0.020569	-0.027344	0.021362	0	0.0045853	0.0318871	0.9930401	0	0.00534225	0.02837300	1.00340486	0	25	506	-390294323	-390294323	147
1.958877	-0.084351	0.002991	0.066467	0	0.0069256	0.0325794	0.9904556	0	0.00649309	0.02785563	1.00102496	0	41	507	-556050137	-556050137	147
1.982792	-0.242310	0.003540	-0.040100	0	0.0036125	0.0299664	0.9954185	0	0.00430632	0.02528143	1.00064898	0	57	507	-1794419526	-1794419526	147
1.982806	-0.040466	-0.077148	-0.038818	0	0.0018463	0.0288124	0.9911537	0	0.00502300	0.02454853	1.00031447	0	73	506	-2076272487	-2076272487	147
1.982817	-0.105347	-0.151062	0.126526	0	0.0028362	0.0287724	0.9922256	0	0.00584340	0.02581692	0.99899030	0	89	506	1468251494	1468251494	147
2.006765	-0.105103	-0.082214	-0.015564	0	0.0035801	0.0318890	0.9934464	0	0.00414181	0.02611661	1.00250459	0	105	506	-56544334	-56544334	147
2.006786	0.058655	-0.011841	0.059082	0	0.0007534	0.0269699	0.9914989	0	0.00711823	0.02390814	0.99903059	0	121	506	1398579631	1398579631	147
2.006797	-0.044617	-0.002930	0.119568	0	0.0014343	0.0289764	0.9916592	0	0.00346422	0.02637577	1.00153875	0	137	506	-1556073787	-1556073787	147
2.030765	0.079834	0.092590	0.083374	0	0.0014629	0.0302677	0.9906960	0	0.00511265	0.02448249	1.00112915	0	153	506	173908870	173908870	147
2.030821	-0.005066	0.042603	-0.043945	0	0.0048237	0.0285091	0.9934349	0	0.00731397	0.02476883	0.99978614	0	169	506	-256347446	-256347446	147
2.030833	0.067322	0.088928	0.021606	0	0.0012169	0.0283432	0.9908295	0	0.00640798	0.02900481	1.00192761	0	185	506	-1652630273	-1652630273	147
2.054759	-0.085022	0.048096	0.002441	0	0.0006618	0.0308247	0.9915791	0	0.00391173	0.02430606	1.00058842	0	201	507	1359530778	1359530778	147
2.054833	-0.058350	0.197083	0.016663	0	0.0024509	0.0312538	0.9919300	0	0.00399303	0.02683330	1.00005317	0	217	506	-2121417452	-2121417452	147
2.054857	-0.017883	0.016479	0.071777	0	0.0026169	0.0274487	0.9920959	0	0.00566125	0.02629352	1.00192094	0	233	507	793310619	793310619	147
2.078726	-0.059814	0.052734	0.075317	0	0.0023670	0.0320187	0.9898186	0	0.00664830	0.02633333	0.99860930	0	249	506	-1347892531	-1347892531	147
2.078746	-0.003967	-0.010559	0.084717	0	-0.0003319	0.0315475	0.9864750	0	0.00575352	0.02830625	0.99859285	0	9	506	477519407	477519407	147
2.078788	-0.023926	-0.085754	-0.081848	0	0.0040951	0.0294952	0.9920025	0	0.00407290	0.02491975	1.00004148	0	25	506	-1457579904	-1457579904	147
2.142685	-0.033020	-0.030518	0.021179	0	0.0014572	0.0331535	0.9886131	0	0.00786757	0.02738667	1.00006413	0	41	506	-2367329	-2367329	147
2.142701	0.021912	0.040771	-0.039246	0	0.0048733	0.0298805	0.9927044	0	0.00741315	0.02517390	1.00071001	0	57	506	-381539930	-381539930	147
2.142713	-0.069153	-0.024353	0.027771	0	0.0026932	0.0301819	0.9904957	0	0.00571752	0.02546859	0.99815750	0	73	506	1192764827	1192764827	147
2.142760	0.074829	0.030334	0.048462	0	0.0009117	0.0317421	0.9906864	0	0.00469732	0.02523327	0.99825835	0	89	506	1787423120	1787423120	147
2.142771	-0.128479	0.064026	0.064758	0	0.0009518	0.0283089	0.9932384	0	0.00475216	0.02554750	1.00052929	0	105	506	401122858	401122858	147
2.142783	-0.062134	0.103882	0.002075	0	0.0044842	0.0297565	0.9933796	0	0.00640106	0.02803397	1.00132084	0	121	507	920619285	920619285	147
2.142812	-0.189026	0.017090	0.045044	0	0.0046959	0.0347843	0.9905796	0	0.00328302	0.02883720	0.99906254	0	137	507	-147834155	-147834155	147
2.142824	-0.100525	-0.163147	0.017517	0	0.0032158	0.0282803	0.9930801	0	0.00605178	0.02847338	1.00211310	0	153	506	-704386700	-704386700	147
2.191629	-0.140320	-0.051270	0.087952	0	0.0028343	0.0282211	0.9916077	0	0.00383997	0.02687407	1.00081372	0	169	506	705285188	705285188	147
2.191646	0.041931	0.004578	0.002197	0	0.0011082	0.0301800	0.9924374	0	0.00124049	0.02725530	1.00476027	0	185	506	-250145980	-250145980	147
2.191697	-0.029480	0.033203	0.206970	0	0.0044041	0.0319138	0.9890404	0	0.00776386	0.02620745	1.00417256	0	201	506	-1414529967	-1414529967	147
2.191709	-0.026550	-0.163391	0.052673	0	0.0053673	0.0270786	0.9921818	0	0.00678897	0.02607083	1.00246668	0	217	506	-848340151	-848340151	147
2.191720	-0.121460	-0.089478	0.196594	0	0.0028458	0.0302963	0.9896526	0	0.00510287	0.02801919	1.00050735	0	233	507	-1419846045	-1419846045	147
2.191732	-0.065247	0.094299	0.101196	0	0.0040379	0.0301456	0.9909935	0	0.00307322	0.02342796	1.00137877	0	249	506	-284158039	-284158039	147
2.255578	-0.026428	0.073730	-0.107910	0	0.0032368	0.0285854	0.9911690	0	0.00388932	0.02691913	0.99941778	0	9	507	1854983801	1854983801	147
2.255594	-0.204224	0.066467	0.083374	0	0.0015564	0.0320606	0.9911861	0	0.00292206	0.02768993	0.99923754	0	25	506	-1684738692	-1684738692	147
2.255606	-0.102783	0.128967	0.021179	0	0.0046272	0.0312767	0.9888554	0	0.00420928	0.02815294	1.00157118	0	41	506	-1242033433	-1242033433	147
2.255646	0.046082	0.011658	0.109497	0	0.0033665	0.0305386	0.9928589	0	0.00620222	0.02608919	1.00134706	0	57	507	-788869597	-788869597	147
2.255657	-0.071411	0.087952	-0.057800	0	0.0053902	0.0313931	0.9874382	0	0.00582981	0.02616024	1.00051308	0	73	506	754171150	754171150	147
2.255669	-0.050964	-0.054565	-0.061035	0	-0.0003529	0.0304222	0.9904957	0	0.00845075	0.02739978	1.00003695	0	89	506	-455340480	-455340480	147
2.255680	-0.018005	0.095337	0.125793	0	0.0046959	0.0284004	0.9905300	0	0.00425100	0.02772355	1.00172520	0	105	506	262345335	262345335	147
2.255713	0.004028	-0.050964	0.104492	0	0.0043278	0.0319481	0.9910183	0	0.00620580	0.02874589	0.99930811	0	121	506	108752164	108752164	147
2.279534	-0.026062	-0.017944	0.079102	0	-0.0031033	0.0278721	0.9913540	0	0.00754523	0.02834105	0.99771786	0	137	506	-1066533361	-1066533361	147
2.279547	0.137817	-0.000549	0.098267	0	0.0039730	0.0294361	0.9929333	0	0.00380445	0.02834082	0.99943995	0	153	506	736807860	736807860	147
2.279558	-0.064087	-0.062012	-0.022217	0	0.0035038	0.0321751	0.9918766	0	0.00415897	0.02795792	1.00231409	0	169	507	2026508824	2026508824	147
2.303508	-0.046448	0.021362	0.105774	0	0.0025043	0.0296116	0.9938660	0	0.00388241	0.02751422	1.00145531	0	185	506	1858682668	1858682668	147
2.303523	-0.020142	0.047974	0.005249	0	0.0033894	0.0315819	0.9913559	0	0.00503111	0.02718472	0.99927974	0	201	507	-1625269077	-1625269077	147
2.303535	0.002380	0.029907	0.141846	0	0.0046196	0.0284233	0.9909382	0	0.00435901	0.02952719	1.00323606	0	217	507	-1319365843	-1319365843	147
2.327511	-0.000793	0.038269	0.089844	0	0.0027485	0.0308933	0.9881763	0	0.00467229	0.02898407	1.00049376	0	233	506	857468700	857468700	147
2.327526	-0.050415	0.072693	0.075134	0	0.0033150	0.0327301	0.9901695	0	0.00458550	0.02738500	1.00129986	0	249	506	1469288465	1469288465	147
2.327538	0.062683	0.087952	-0.104553	0	0.0088463	0.0301361	0.9930382	0	0.00594163	0.02795029	1.00132990	0	9	506	1371203042	1371203042	147
2.351485	0.146057	0.067261	-0.044983	0	0.0018272	0.0278816	0.9909687	0	0.00449872	0.02834845	1.00024033	0	25	506	-482425469	-482425469	147
2.351539	0.026306	-0.014160	-0.027710	0	0.0020905	0.0309772	0.9927845	0	0.00514293	0.02845192	1.00021768	0	41	506	-1110711534	-1110711534	147
2.351551	-0.136963	0.076477	0.061035	0	0.0040665	0.0296383	0.9912281	0	0.00340819	0.02526975	1.00183058	0	57	507	-501375636	-501375636	147
2.375490	0.014893	0.014282	0.020203	0	0.0015087	0.0329342	0.9918385	0	0.00460696	0.02587605	1.00266981	0	73	506	-1671647919	-1671647919	147
2.375570	-0.059326	-0.201660	0.127563	0	0.0031757	0.0312405	0.9904003	0	0.00620365	0.02520633	1.00256062	0	89	507	707571703	707571703	147
2.375594	-0.024109	-0.086121	0.027283	0	0.0048809	0.0314999	0.9907188	0	0.00652862	0.02502942	1.00194001	0	105	507	-677039694	-677039694	147
2.399480	-0.024719	-0.040527	0.257751	0	0.0003071	0.0282345	0.9899673	0	0.00476098	0.02774906	1.00059724	0	121	507	945360694	945360694	147
2.399505	-0.075928	0.041138	0.091187	0	0.0047340	0.0293236	0.9921970	0	0.00454140	0.02639341	1.00096941	0	137	506	519837651	519837651	147
2.399583	-0.086853	-0.125793	0.064697	0	0.0048447	0.0265999	0.9917316	0	0.00419927	0.02785110	1.00111842	0	153	506	-1282654486	-1282654486	147
2.423430	0.058655	0.003418	0.075867	0	0.0062637	0.0309467	0.9930000	0	0.00646853	0.02731943	1.00188327	0	169	506	-1277210078	-1277210078	147
2.423450	-0.134094	-0.071350	0.083008	0	0.0039310	0.0270653	0.9888325	0	0.00550151	0.02759457	1.00240850	0	185	506	2084948123	2084948123	147
2.423463	-0.148865	0.017822	0.255737	0	0.0053902	0.0305481	0.9897594	0	0.00464225	0.02624464	1.00159478	0	201	506	1007257391	1007257391	147
2.447412	-0.150024	0.041809	-0.004578	0	0.0036182	0.0283585	0.9909859	0	0.00524640	0.02652073	1.00044537	0	217	506	1845265508	1845265508	147
2.447427	-0.150146	0.010498	0.053650	0	0.0031929	0.0287399	0.9894543	0	0.00324869	0.02680349	1.00102782	0	233	506	861312088	861312088	147
2.447438	-0.133972	-0.135315	0.072327	0	0.0035515	0.0294418	0.9896355	0	0.00505900	0.02894759	1.00180101	0	249	507	1025740040	1025740040	147
2.471415	0.037964	0.066101	-0.049255	0	0.0047073	0.0313759	0.9923782	0	0.00580478	0.02688885	0.99972200	0	9	507	-1834007264	-1834007264	147
2.471430	-0.067993	0.091675	0.102234	0	0.0011368	0.0298214	0.9890976	0	0.00535393	0.02780104	1.00302649	0	25	507	-244508782	-244508782	147
2.471442	-0.054565	0.062927	0.035583	0	0.0033092	0.0283680	0.9896317	0	0.00439239	0.02758002	1.00051451	0	41	507	-1369075268	-1369075268	147
2.495414	-0.019775	0.039124	0.047668	0	0.0026588	0.0294800	0.9923038	0	0.00515127	0.02768469	1.00291872	0	57	506	2073923951	2073923951	147
2.495468	-0.171021	-0.092834	-0.028931	0	0.0053978	0.0298843	0.9934673	0	0.00852013	0.02943254	1.00300026	0	73	506	1483080225	1483080225	147
2.495480	0.001526	-0.066467	-0.004944	0	0.0031300	0.0309830	0.9895153	0	0.00642085	0.02829170	1.00236607	0	89	506	1596663930	1596663930	147
2.519337	0.046082	0.177979	0.079468	0	0.0038013	0.0309906	0.9899158	0	0.00507069	0.02843690	0.99891067	0	105	506	-1131397437	-1131397437	147
2.519354	-0.109680	-0.010864	0.058594	0	0.0037422	0.0271759	0.9942856	0	0.00575709	0.02634120	1.00082254	0	121	506	-362078723	-362078723	147
2.519400	-0.079468	-0.087402	-0.029907	0	0.0038338	0.0315495	0.9922791	0	0.00885868	0.02812529	1.00181103	0	137	506	1047664081	1047664081	147
2.543326	-0.066895	-0.018311	0.124329	0	0.0042057	0.0295792	0.9901962	0	0.00649524	0.02753806	1.00330138	0	153	506	2030265140	2030265140	147
2.543343	0.026245	0.123962	-0.000244	0	0.0043869	0.0319176	0.9931736	0	0.00461769	0.02667189	0.99979138	0	169	506	-671129810	-671129810	147
2.543387	0.059998	0.087402	-0.050964	0	0.0020409	0.0309410	0.9912643	0	0.00608253	0.02777076	1.00233793	0	185	507	-1668883856	-1668883856	147
2.567282	-0.149536	0.026550	0.005737	0	-0.0011883	0.0279312	0.9922752	0	0.00445747	0.02547717	0.99892259	0	201	507	1397535409	1397535409	147
2.567298	0.016663	0.130127	0.091919	0	0.0016041	0.0309219	0.9921322	0	0.00424075	0.02740979	1.00119042	0	217	506	-1719726816	-1719726816	147
2.567315	-0.050537	-0.041443	-0.048218	0	0.0040836	0.0303059	0.9914589	0	0.00810170	0.02583075	1.00126982	0	233	506	-1198130126	-1198130126	147
2.591300	0.018555	-0.006470	0.035156	0	0.0008011	0.0321121	0.9906254	0	0.00398016	0.02545619	1.00370598	0	249	506	-1088766451	-1088766451	147
2.591319	-0.161072	-0.076233	-0.083130	0	0.0041904	0.0308628	0.9918690	0	0.00714421	0.02633953	1.00645137	0	9	506	-1852842314	-1852842314	147
2.591331	0.003052	-0.047546	0.029480	0	0.0038033	0.0294075	0.9896011	0	0.00560999	0.02716899	1.00120258	0	25	506	-478794608	-478794608	147
2.615260	-0.059875	0.011292	-0.040283	0	0.0031147	0.0300846	0.9924374	0	0.00476885	0.02607489	0.99824238	0	41	506	-1649654650	-1649654650	147
2.615314	-0.028137	0.057312	0.069031	0	0.0028801	0.0302086	0.9928188	0	0.00200152	0.02828264	0.99730849	0	57	506	2056509779	2056509779	147
