T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
50.223836	-0.134033	-0.052917	-0.021179	0	0.0035858	0.0316906	0.9867439	0	0.00458145	0.02344251	0.99765611	0	25	506	-1534703586	-1534703586	147
50.223850	-0.140686	-0.018738	0.068726	0	0.0026779	0.0280190	0.9899731	0	0.00699639	0.02728486	0.99882603	0	41	506	-201045299	-201045299	147
50.247832	-0.095886	0.031616	0.108948	0	0.0051365	0.0280514	0.9897213	0	0.00523591	0.03012443	0.99815488	0	57	506	1851500935	1851500935	147
50.247857	-0.166077	0.120544	0.120667	0	0.0019989	0.0316811	0.9877377	0	0.00449562	0.02951360	1.00018454	0	73	507	-1027355344	-1027355344	147
50.247876	-0.109497	-0.007263	0.131104	0	0.0037956	0.0297756	0.9924221	0	0.00455046	0.03076649	0.99853826	0	89	507	-1023336782	-1023336782	147
50.271791	-0.111145	0.016724	0.131226	0	0.0048809	0.0277691	0.9899464	0	0.00489259	0.02852917	1.00180292	0	105	507	125683355	125683355	147
50.271858	-0.025818	0.025513	0.081055	0	0.0034885	0.0315552	0.9888802	0	0.00831437	0.02576256	1.00264931	0	121	507	1666984805	1666984805	147
50.271873	0.047607	0.085815	-0.006958	0	0.0077267	0.0289974	0.9869957	0	0.00649643	0.02560139	0.99749804	0	137	507	1858058504	1858058504	147
50.295765	0.022278	-0.006470	-0.091919	0	-0.0004463	0.0300808	0.9942665	0	0.00525570	0.02687764	1.00116491	0	153	506	1069128555	1069128555	147
50.295781	-0.049500	0.090515	0.176392	0	0.0012970	0.0287895	0.9882431	0	0.00622892	0.02701354	0.99846983	0	169	506	-1397541033	-1397541033	147
50.295825	-0.055481	-0.001038	0.116638	0	0.0005913	0.0281410	0.9952927	0	0.00406528	0.02719903	0.99904943	0	185	506	45047364	45047364	147
50.319743	0.090149	0.053040	0.069214	0	0.0007401	0.0301685	0.9915581	0	0.00246119	0.02643251	1.00010729	0	201	506	1058644027	1058644027	147
50.319761	0.039368	0.105652	0.088318	0	-0.0014172	0.0276966	0.9920692	0	0.00534153	0.02870488	0.99946761	0	217	506	-344432684	-344432684	147
50.319819	-0.086487	0.056702	0.022217	0	0.0016689	0.0304203	0.9876575	0	0.00288773	0.02947950	1.00137329	0	233	506	1424909308	1424909308	147
50.343765	-0.054932	0.115784	0.003906	0	0.0016327	0.0311832	0.9879589	0	0.00317240	0.02937388	0.99882197	0	249	506	1126576022	1126576022	147
50.343783	-0.121826	-0.040100	-0.029114	0	0.0002613	0.0298386	0.9879551	0	0.00606775	0.02524471	0.99793410	0	9	507	16498921	16498921	147
50.343795	-0.013062	-0.049316	0.028198	0	0.0048065	0.0303230	0.9868774	0	0.00560546	0.02500463	0.99705791	0	25	506	-1132940223	-1132940223	147
50.367706	-0.111755	-0.029053	0.176392	0	0.0047340	0.0274181	0.9897213	0	0.00448465	0.02769065	0.99966097	0	41	506	-1040143887	-1040143887	147
50.367720	-0.059387	-0.076355	0.117249	0	0.0011120	0.0307579	0.9888153	0	0.00550437	0.02607608	1.00019479	0	57	506	699330647	699330647	147
50.367732	-0.154175	0.035522	-0.160156	0	0.0062141	0.0273876	0.9889545	0	0.00396180	0.02655149	1.00028610	0	73	506	-953682533	-953682533	147
50.391686	-0.016846	-0.143433	-0.067444	0	0.0041504	0.0280743	0.9934292	0	0.00584292	0.02584481	0.99677944	0	89	506	-517009009	-517009009	147
50.391736	-0.060608	-0.021057	-0.026672	0	0.0045929	0.0312405	0.9919147	0	0.00385404	0.02806282	0.99889469	0	105	506	1232351313	1232351313	147
50.391748	-0.018372	-0.192139	0.043945	0	0.0085354	0.0309811	0.9930229	0	0.00845146	0.02564502	0.99925494	0	121	506	1706679026	1706679026	147
50.415661	-0.187195	-0.113770	0.079834	0	0.0058498	0.0279942	0.9929008	0	0.00737357	0.02478027	1.00115609	0	137	506	-82383079	-82383079	147
50.415706	-0.089966	-0.222290	-0.031677	0	0.0045223	0.0292759	0.9931946	0	0.00627613	0.02823496	1.00316334	0	153	506	460963955	460963955	147
50.415718	-0.122681	-0.001831	-0.120544	0	0.0050430	0.0300503	0.9885654	0	0.00817823	0.02583241	1.00092173	0	169	507	-286896709	-286896709	147
50.439651	-0.007141	-0.056946	-0.006897	0	0.0040245	0.0306454	0.9895229	0	0.00609493	0.02513218	0.99766946	0	185	507	344839165	344839165	147
50.439672	-0.088257	-0.042786	-0.042419	0	0.0040627	0.0291138	0.9938755	0	0.00452614	0.02597690	1.00252318	0	201	507	-1531717989	-1531717989	147
50.439719	-0.080261	0.011169	0.022217	0	0.0004673	0.0294666	0.9903603	0	0.00334787	0.02639389	0.99806905	0	217	507	-142149430	-142149430	147
50.463618	-0.101868	0.039185	0.154724	0	0.0043774	0.0285473	0.9950733	0	0.00541806	0.02668858	0.99991703	0	233	506	1327047323	1327047323	147
50.463666	-0.045288	0.015503	0.107788	0	0.0051689	0.0286617	0.9948521	0	0.00278950	0.02636909	0.99924779	0	249	506	-636043128	-636043128	147
50.463756	-0.024780	0.055054	-0.007568	0	0.0039673	0.0318813	0.9932804	0	0.00379157	0.02630830	0.99620366	0	9	506	-1396375581	-1396375581	147
50.487649	-0.148315	-0.027588	0.174561	0	0.0022469	0.0325851	0.9916096	0	0.00507450	0.02760315	0.99819827	0	25	506	-1799896777	-1799896777	147
50.487685	-0.059814	0.009583	0.052795	0	-0.0008011	0.0298691	0.9881763	0	0.00335813	0.02546453	0.99821711	0	41	506	-1082561425	-1082561425	147
50.487715	0.048889	-0.043335	0.078491	0	0.0034294	0.0303822	0.9900455	0	0.00321126	0.02489543	1.00069427	0	57	506	2121011306	2121011306	147
50.511590	-0.118469	0.078430	0.052063	0	0.0012245	0.0298386	0.9910183	0	0.00308204	0.02655220	1.00025463	0	73	506	1201006268	1201006268	147
50.511610	-0.095703	-0.010498	0.053284	0	0.0004196	0.0293484	0.9890995	0	0.00419593	0.02845502	0.99834538	0	89	507	-2084504509	-2084504509	147
50.511624	-0.083740	-0.029968	0.025452	0	0.0012989	0.0318718	0.9928169	0	0.00487542	0.02519846	0.99896407	0	105	507	-982756412	-982756412	147
50.535567	-0.001343	-0.120605	0.027222	0	0.0035439	0.0286274	0.9955807	0	0.00375175	0.02607608	1.00032997	0	121	507	-767601307	-767601307	147
50.535652	0.029724	0.030029	-0.090393	0	0.0056915	0.0310707	0.9903851	0	0.00700808	0.02645755	1.00274634	0	137	506	799712516	799712516	147
50.535664	-0.103760	0.001526	0.046448	0	0.0065670	0.0291328	0.9943867	0	0.00467157	0.02453256	0.99835587	0	153	506	-2136812788	-2136812788	147
50.559542	-0.060303	0.071167	-0.022400	0	0.0051384	0.0299454	0.9890900	0	0.00477123	0.02602744	0.99933338	0	169	506	-1674926979	-1674926979	147
50.559628	-0.088562	-0.082336	0.011353	0	0.0089359	0.0295391	0.9895821	0	0.00522780	0.02703667	1.00203395	0	185	506	573456179	573456179	147
50.559644	-0.011536	-0.046509	-0.022339	0	0.0071964	0.0277462	0.9896564	0	0.00408745	0.02887034	1.00169492	0	201	506	1408196913	1408196913	147
50.583538	0.028076	-0.086182	0.140564	0	0.0053825	0.0319767	0.9921036	0	0.00468659	0.02816272	0.99947309	0	217	506	1582327318	1582327318	147
50.583556	-0.104431	0.084900	0.099304	0	0.0040092	0.0297928	0.9887352	0	0.00815248	0.02565408	1.00062847	0	233	506	996807217	996807217	147
50.583603	0.021851	0.148682	0.081665	0	0.0034504	0.0338764	0.9886456	0	0.00815487	0.02696967	1.00051975	0	249	507	-1327263790	-1327263790	147
50.607509	0.082703	0.078796	0.056396	0	0.0022755	0.0295277	0.9888630	0	0.00483823	0.02800703	1.00003505	0	9	507	591339444	591339444	147
50.607524	0.003357	-0.080505	-0.008362	0	0.0018692	0.0317936	0.9916573	0	0.00364280	0.02711058	0.99905229	0	25	506	-54620564	-54620564	147
50.607537	0.023682	0.099304	0.097839	0	0.0003777	0.0313530	0.9930286	0	0.00538898	0.02691412	0.99975944	0	41	506	298825319	298825319	147
50.631516	-0.104675	0.068176	-0.035645	0	0.0010738	0.0301456	0.9899940	0	0.00338745	0.02689648	1.00029516	0	57	506	-605023188	-605023188	147
50.631533	-0.049438	-0.017151	0.108765	0	0.0043602	0.0323143	0.9882698	0	0.00512695	0.03174901	0.99807549	0	73	506	-165765090	-165765090	147
50.631545	0.022278	0.063416	0.096985	0	0.0041885	0.0302944	0.9929733	0	0.00675488	0.02926731	0.99780059	0	89	506	-177220405	-177220405	147
50.655494	-0.035950	0.026306	0.002075	0	0.0024910	0.0327759	0.9924660	0	0.00362206	0.02793694	0.99862170	0	105	506	328400657	328400657	147
50.655510	-0.176392	-0.071106	0.003296	0	0.0043716	0.0294533	0.9901695	0	0.00537896	0.02503800	0.99900365	0	121	506	1191195675	1191195675	147
50.655522	-0.170837	-0.007629	0.082031	0	0.0014191	0.0293503	0.9912930	0	0.00500345	0.02767587	0.99965215	0	137	506	949629412	949629412	147
50.679460	0.012939	-0.017090	0.013794	0	0.0033436	0.0318317	0.9910564	0	0.00559282	0.02793193	0.99873877	0	153	507	-1880196948	-1880196948	147
50.679516	-0.078979	0.042725	-0.043030	0	0.0026608	0.0314445	0.9886246	0	0.00542736	0.02692795	0.99933124	0	169	506	-1461076131	-1461076131	147
50.679528	-0.115601	-0.022278	0.001648	0	0.0036678	0.0304470	0.9888115	0	0.00441217	0.02894759	0.99936247	0	185	507	-2028991826	-2028991826	147
50.743421	-0.089294	0.010986	-0.044739	0	0.0034599	0.0286121	0.9891319	0	0.00677323	0.02658796	0.99611211	0	201	506	149433590	149433590	147
50.743476	-0.014832	-0.000732	0.055237	0	0.0056648	0.0282745	0.9903870	0	0.00418520	0.02673411	0.99976635	0	217	506	-205393274	-205393274	147
50.743489	-0.116577	0.055176	0.173340	0	0.0052338	0.0300446	0.9899330	0	0.00446320	0.02776861	0.99864697	0	233	506	1889822818	1889822818	147
50.743501	-0.098633	0.026428	0.012329	0	0.0056515	0.0307999	0.9916706	0	0.00627756	0.02465415	1.00249219	0	249	506	1203830616	1203830616	147
50.743513	-0.135010	0.021729	0.107971	0	0.0022087	0.0283604	0.9966965	0	0.00467181	0.02371740	1.00337648	0	9	506	741877996	741877996	147
50.743546	0.063049	0.114685	-0.069946	0	0.0003796	0.0300846	0.9895153	0	0.00475526	0.02557945	0.99933052	0	25	507	-1718206949	-1718206949	147
50.743557	-0.083130	0.068115	-0.048645	0	0.0001678	0.0317097	0.9922981	0	0.00576925	0.02551603	0.99913979	0	41	506	121555625	121555625	147
50.743569	-0.103882	0.065430	0.119446	0	0.0053558	0.0315647	0.9906311	0	0.00461841	0.02664757	1.00052404	0	57	507	-1046613376	-1046613376	147
50.792403	0.053284	0.045715	0.121216	0	0.0079899	0.0311108	0.9907074	0	0.00747371	0.02442813	0.99876714	0	73	507	2139280862	2139280862	147
50.792455	0.069214	-0.044312	0.126038	0	0.0036793	0.0286980	0.9934807	0	0.00670123	0.02616405	1.00000262	0	89	507	1116084280	1116084280	147
50.792467	-0.040405	-0.119446	0.155273	0	0.0044746	0.0315151	0.9924126	0	0.00935268	0.02716851	1.00133228	0	105	507	506329748	506329748	147
50.792479	-0.079041	-0.056824	0.089905	0	0.0032787	0.0309639	0.9923210	0	0.00684977	0.02745676	1.00324917	0	121	506	-484119773	-484119773	147
50.792509	-0.066223	-0.007324	0.021423	0	0.0017071	0.0312939	0.9875755	0	0.00616527	0.02471280	1.00017691	0	137	506	-1245999879	-1245999879	147
50.792521	-0.076904	-0.113708	0.055786	0	0.0003319	0.0286121	0.9930077	0	0.00431514	0.02955842	1.00014305	0	153	506	-667033180	-667033180	147
50.856389	-0.076538	0.024536	0.052917	0	0.0046463	0.0311699	0.9916077	0	0.00412250	0.02641010	1.00258780	0	169	506	-1228722345	-1228722345	147
50.856417	-0.006042	-0.101624	-0.028809	0	0.0033684	0.0300255	0.9921951	0	0.00382662	0.02813029	1.00155497	0	185	507	1914149367	1914149367	147
50.856488	0.011292	-0.217041	-0.007812	0	0.0005360	0.0318108	0.9904327	0	0.00650072	0.02644849	1.00029993	0	201	505	-1203854740	-1203854740	147
50.856507	-0.059448	-0.044189	-0.092041	0	0.0076103	0.0291157	0.9912395	0	0.00610852	0.02856660	1.00146747	0	217	506	-121502549	-121502549	147
50.856525	-0.009583	0.019287	-0.023621	0	0.0031376	0.0269165	0.9925022	0	0.00761056	0.02512860	0.99887419	0	233	507	-1019409720	-1019409720	147
50.856543	-0.136963	-0.046448	0.068115	0	-0.0001125	0.0313206	0.9895706	0	0.00781584	0.02295971	0.99792290	0	249	507	128861843	128861843	147
50.856592	-0.099304	-0.101501	-0.043518	0	0.0061054	0.0311451	0.9884834	0	0.00698519	0.02453256	0.99814820	0	9	507	-1231146563	-1231146563	147
50.856610	0.009338	-0.069275	0.076416	0	0.0038052	0.0328598	0.9905472	0	0.00593162	0.02403116	0.99899578	0	25	506	1068456643	1068456643	147
50.896301	-0.079651	-0.039429	-0.045898	0	0.0025578	0.0280972	0.9886761	0	0.00683928	0.02731538	1.00006914	0	41	506	-188985407	-188985407	147
50.896358	-0.090698	-0.043335	0.121155	0	0.0031395	0.0290413	0.9914303	0	0.00550413	0.02647185	0.99716783	0	57	506	766755478	766755478	147
50.896370	-0.012695	-0.001709	0.113770	0	0.0034275	0.0291500	0.9913445	0	0.00664163	0.02408648	1.00076532	0	73	506	-1876549034	-1876549034	147
50.896382	0.025513	-0.046570	0.023987	0	0.0011082	0.0306149	0.9936829	0	0.00691915	0.02545094	1.00394750	0	89	506	-229879378	-229879378	147
50.896394	-0.068726	0.131165	0.105530	0	0.0056038	0.0338936	0.9926643	0	0.00693560	0.02607083	1.00221777	0	105	506	1965741985	1965741985	147
50.920251	-0.089478	0.096924	-0.025391	0	0.0029964	0.0319424	0.9915123	0	0.00740933	0.02517033	1.00021410	0	121	507	-319285526	-319285526	147
50.920265	0.043274	0.018250	0.135254	0	0.0016308	0.0290337	0.9952202	0	0.00552344	0.02579832	1.00026274	0	137	507	-150575018	-150575018	147
50.920277	-0.092651	0.007935	-0.076965	0	0.0064545	0.0302124	0.9938965	0	0.00616503	0.02731991	0.99848485	0	153	506	964264785	964264785	147
50.944233	-0.125610	0.015747	-0.056580	0	0.0061932	0.0293236	0.9910164	0	0.00607991	0.02660704	0.99911118	0	169	507	-86233900	-86233900	147
50.944252	-0.072083	0.058411	0.016052	0	0.0019913	0.0333672	0.9927635	0	0.00699282	0.02775168	0.99956894	0	185	506	-311756395	-311756395	147
50.944264	0.010803	0.044006	-0.020447	0	0.0023651	0.0283585	0.9908524	0	0.00633860	0.02747130	0.99862719	0	201	506	1500918872	1500918872	147
50.968234	-0.093811	0.014099	-0.007507	0	0.0031681	0.0293083	0.9895668	0	0.00693226	0.02692199	0.99978900	0	217	506	849903700	849903700	147
50.968291	-0.020264	0.089417	0.125549	0	-0.0014153	0.0262012	0.9927654	0	0.00617981	0.02732038	0.99955726	0	233	506	-1750568106	-1750568106	147
50.968303	-0.210388	-0.070068	0.208313	0	0.0023651	0.0295601	0.9919949	0	0.00621438	0.02625442	0.99941826	0	249	506	249972152	249972152	147
50.992221	-0.145813	-0.146790	0.123840	0	0.0035973	0.0316086	0.9902687	0	0.00419593	0.02726960	1.00075889	0	9	506	-809972899	-809972899	147
50.992243	-0.101379	0.118530	-0.089844	0	0.0000057	0.0299931	0.9920769	0	0.00572586	0.02896881	1.00067210	0	25	506	-92449343	-92449343	147
50.992290	0.052795	-0.011902	0.163391	0	0.0010014	0.0267315	0.9927254	0	0.00526690	0.02671075	1.00021625	0	41	507	-517436196	-517436196	147
51.016196	-0.139893	-0.016724	0.117737	0	0.0048084	0.0300198	0.9886818	0	0.00345778	0.02692318	1.00233531	0	57	507	-1324355990	-1324355990	147
51.016214	-0.058167	-0.060242	0.044373	0	0.0048332	0.0308304	0.9938335	0	0.00418639	0.02700830	0.99842978	0	73	507	1448589745	1448589745	147
51.016264	-0.091064	0.049377	0.009644	0	0.0016289	0.0301876	0.9940529	0	0.00581980	0.02563834	1.00157309	0	89	506	-905567385	-905567385	147
51.040166	0.032593	0.020508	0.031799	0	0.0008507	0.0286808	0.9864731	0	0.00487351	0.02479076	1.00137830	0	105	506	1865049740	1865049740	147
51.040182	0.107849	-0.020447	0.074707	0	0.0059071	0.0293293	0.9905643	0	0.00634694	0.02734494	1.00245309	0	121	506	1615948708	1615948708	147
51.040194	0.035950	-0.132263	0.199463	0	0.0033588	0.0286465	0.9908733	0	0.00459766	0.02706289	0.99906325	0	137	506	1180541037	1180541037	147
51.064137	-0.000671	-0.157227	0.129700	0	0.0043316	0.0273151	0.9887390	0	0.00417972	0.02706170	0.99843383	0	153	506	617030834	617030834	147
51.064151	-0.013123	0.049866	0.105713	0	0.0031338	0.0299873	0.9926338	0	0.00574064	0.02717400	0.99687767	0	169	506	-3336744	-3336744	147
51.064164	-0.129333	0.031250	0.105164	0	0.0039062	0.0285606	0.9933910	0	0.00726557	0.02676415	0.99996400	0	185	506	-1893186922	-1893186922	147
51.088106	-0.088684	0.042664	0.030334	0	0.0039864	0.0291729	0.9925213	0	0.00724483	0.02773309	0.99884796	0	201	507	-2002909756	-2002909756	147
51.088164	-0.142212	-0.009888	0.015198	0	0.0032291	0.0305252	0.9950008	0	0.00677896	0.02769613	0.99723387	0	217	506	-1928016789	-1928016789	147
51.088177	0.058716	0.136597	-0.003174	0	0.0008984	0.0277100	0.9921646	0	0.00528264	0.02918100	0.99972725	0	233	507	1924775908	1924775908	147
51.112116	-0.036438	-0.057556	-0.046143	0	0.0035439	0.0310936	0.9925995	0	0.00519919	0.02746391	1.00223351	0	249	507	657399535	657399535	147
51.112175	-0.172424	-0.004578	0.096375	0	0.0049057	0.0273552	0.9942493	0	0.00626993	0.02639103	1.00044823	0	9	506	-1041278824	-1041278824	147
51.112187	-0.156494	-0.023987	0.004578	0	0.0045948	0.0315895	0.9903908	0	0.00592661	0.02683759	1.00098133	0	25	506	477685977	477685977	147
51.136087	0.022827	0.066956	0.099854	0	0.0057297	0.0288277	0.9946175	0	0.00648522	0.02938128	1.00040650	0	41	506	-1089071235	-1089071235	147
51.136100	-0.046509	0.038025	0.152710	0	0.0047169	0.0306244	0.9894943	0	0.00819087	0.02887845	1.00337982	0	57	506	1477033120	1477033120	147
51.136139	-0.042419	0.153503	0.093933	0	0.0034466	0.0314217	0.9931469	0	0.00625038	0.02885437	1.00257182	0	73	506	-971484511	-971484511	147
51.160102	-0.094666	0.032104	0.050598	0	0.0051022	0.0287399	0.9896641	0	0.00618553	0.02590060	1.00205994	0	89	506	-518766892	-518766892	147
51.160126	-0.082642	0.208069	0.024292	0	0.0024338	0.0294838	0.9934063	0	0.00592089	0.02504611	0.99986434	0	105	506	454889389	454889389	147
51.160144	-0.080200	0.067505	0.079346	0	0.0032978	0.0307541	0.9951744	0	0.00502181	0.02645731	0.99788809	0	121	507	1655494705	1655494705	147
51.184056	-0.052612	0.010681	-0.032532	0	0.0017357	0.0304947	0.9927044	0	0.00318480	0.02750111	0.99952769	0	137	507	-1982840827	-1982840827	147
51.184070	-0.113586	0.102356	0.092285	0	0.0003300	0.0282650	0.9877243	0	0.00467157	0.02836490	0.99726224	0	153	507	-1249156501	-1249156501	147
51.184082	-0.030762	-0.016541	0.073364	0	0.0032978	0.0286808	0.9924507	0	0.00231934	0.02758217	0.99992418	0	169	506	-2058876290	-2058876290	147
51.208030	0.015320	0.085205	-0.015076	0	0.0027943	0.0265903	0.9891834	0	0.00447845	0.02494240	1.00177717	0	185	506	-839010524	-839010524	147
51.208046	0.057556	0.069580	0.036743	0	0.0053005	0.0300884	0.9930038	0	0.00218749	0.02551508	1.00025034	0	201	506	-927475335	-927475335	147
51.208058	-0.094055	0.106873	0.096863	0	0.0040054	0.0287304	0.9915314	0	0.00449681	0.02674699	1.00116515	0	217	506	-1826718462	-1826718462	147
51.232032	-0.086304	-0.147339	0.062012	0	0.0028877	0.0303421	0.9917374	0	0.00185156	0.02757215	1.00009966	0	233	506	-1269821601	-1269821601	147
51.232087	-0.048401	0.004761	-0.061157	0	0.0032539	0.0281048	0.9901657	0	0.00453949	0.03047681	1.00134444	0	249	506	-1239581034	-1239581034	147
51.232099	-0.025574	0.011536	0.012329	0	0.0040569	0.0301018	0.9923515	0	0.00838327	0.02741170	1.00126576	0	9	506	-177019451	-177019451	147
51.256007	-0.025391	-0.170044	0.072388	0	0.0025101	0.0285587	0.9913807	0	0.00691319	0.02723670	1.00102019	0	25	507	-163071692	-163071692	147
51.256046	-0.094238	-0.014343	0.001038	0	0.0034809	0.0288048	0.9912319	0	0.00497437	0.02845359	1.00125456	0	41	507	-331713782	-331713782	147
51.256058	-0.139526	0.066956	0.184082	0	0.0043335	0.0330696	0.9966793	0	0.00618172	0.02474332	0.99852681	0	57	506	-1700576401	-1700576401	147
51.279988	-0.010193	0.126099	0.060608	0	0.0030174	0.0297318	0.9924774	0	0.00646353	0.02812886	0.99913335	0	73	506	-255320777	-255320777	147
51.280004	-0.001648	-0.010193	0.014709	0	0.0043240	0.0295143	0.9892635	0	0.00633645	0.02653360	0.99612713	0	89	506	-688882374	-688882374	147
51.280050	-0.013062	0.033020	0.077026	0	0.0028324	0.0324097	0.9902649	0	0.00567913	0.02462101	0.99739742	0	105	506	1978806981	1978806981	147
51.303955	-0.024536	0.097412	0.103027	0	0.0042782	0.0318947	0.9911671	0	0.00468683	0.02543473	0.99917531	0	121	506	784832516	784832516	147
51.303970	-0.093323	0.001953	0.176636	0	0.0041103	0.0315189	0.9923248	0	0.00860667	0.02661777	0.99790406	0	137	506	-909111141	-909111141	147
51.303981	-0.084961	0.007996	0.240601	0	0.0030003	0.0285435	0.9904060	0	0.00346375	0.02705455	1.00031304	0	153	506	327031109	327031109	147
51.327918	0.059082	-0.022705	0.127197	0	0.0033474	0.0285511	0.9885521	0	0.00546432	0.02874708	1.00379038	0	169	506	-507988759	-507988759	147
51.327938	-0.094482	0.048523	-0.042480	0	0.0027752	0.0313549	0.9903870	0	0.00538540	0.02672505	1.00194836	0	185	507	-1747720556	-1747720556	147
51.327952	-0.065735	0.118408	0.127502	0	0.0020885	0.0282249	0.9911404	0	0.00632238	0.02793503	0.99994159	0	201	507	1386702207	1386702207	147
51.351909	0.033508	0.064087	0.023254	0	0.0040073	0.0259666	0.9920502	0	0.00624347	0.02647042	0.99833107	0	217	507	357635095	357635095	147
51.351927	0.008362	0.055481	0.106079	0	0.0016270	0.0267029	0.9920502	0	0.00671983	0.02578998	0.99829769	0	233	506	-1697833834	-1697833834	147
51.351941	-0.023315	-0.033203	0.107422	0	0.0055408	0.0294514	0.9897690	0	0.00620866	0.02493930	0.99754786	0	249	506	1101530747	1101530747	147
51.375908	-0.082214	0.155090	-0.010376	0	-0.0004902	0.0311069	0.9881191	0	0.00322795	0.02593660	1.00098372	0	9	506	-267982250	-267982250	147
51.375968	0.150391	-0.076721	0.046997	0	0.0055161	0.0300655	0.9892406	0	0.00334477	0.02486134	0.99918151	0	25	506	1488106688	1488106688	147
51.375981	-0.015442	0.095215	-0.177551	0	0.0007458	0.0287991	0.9943142	0	0.00812888	0.02643967	0.99792123	0	41	506	1885756378	1885756378	147
51.399909	-0.106812	0.040833	0.061157	0	0.0028458	0.0330563	0.9914913	0	0.00380206	0.02766013	1.00045538	0	57	506	-715505190	-715505190	147
51.399926	-0.017639	0.023682	-0.030396	0	0.0009880	0.0289993	0.9924164	0	0.00318599	0.02673316	0.99991059	0	73	506	-437295419	-437295419	147
51.399974	-0.088196	-0.062683	-0.027283	0	0.0060749	0.0296478	0.9911537	0	0.00417018	0.02623892	0.99905658	0	89	507	-1015788979	-1015788979	147
51.423895	-0.057800	-0.145569	0.079102	0	0.0008450	0.0284252	0.9937439	0	0.00658250	0.02429008	1.00174260	0	105	507	-2033921465	-2033921465	147
51.423920	0.032288	-0.001526	0.072388	0	0.0059509	0.0330143	0.9855461	0	0.00472212	0.02545071	1.00279427	0	121	507	-794075014	-794075014	147
51.423979	0.034607	-0.003418	0.037170	0	0.0040150	0.0299397	0.9889431	0	0.00410080	0.02411890	1.00200105	0	137	507	1950824630	1950824630	147
51.447858	-0.027222	0.016968	0.155762	0	0.0055294	0.0299492	0.9921856	0	0.00476217	0.02986026	1.00195694	0	153	506	637751967	637751967	147
51.447873	0.037109	-0.081970	-0.003235	0	0.0039253	0.0304680	0.9912968	0	0.00766182	0.02693081	1.00067759	0	169	506	1457656188	1457656188	147
51.447885	-0.100952	0.055359	0.183044	0	0.0024109	0.0262547	0.9903412	0	0.00477529	0.03032494	0.99896693	0	185	506	995303082	995303082	147
51.471869	-0.044922	-0.082642	0.069275	0	0.0026226	0.0323620	0.9930229	0	0.00663447	0.02947164	1.00122070	0	201	506	1373026830	1373026830	147
51.471886	0.054871	0.144165	0.050476	0	0.0012474	0.0302982	0.9904079	0	0.00509381	0.02507925	1.00133610	0	217	505	-571118716	-571118716	147
51.471898	-0.092651	-0.000732	0.097351	0	0.0035305	0.0276814	0.9910603	0	0.00190544	0.02913141	0.99982452	0	233	506	-229208711	-229208711	147
51.495840	0.060364	0.145813	-0.075378	0	-0.0001526	0.0284729	0.9897652	0	0.00448155	0.02729702	0.99846435	0	249	506	-1988415065	-1988415065	147
51.495857	-0.059692	0.133118	0.070679	0	0.0008926	0.0303497	0.9927158	0	0.00477028	0.02675009	1.00040841	0	9	507	1936914095	1936914095	147
51.495869	0.008789	-0.076965	0.067139	0	0.0011520	0.0281487	0.9923973	0	0.00545573	0.02969265	0.99959540	0	25	507	-1073452974	-1073452974	147
51.519808	-0.076172	-0.095642	0.051208	0	0.0017643	0.0330772	0.9926891	0	0.00476265	0.02725601	1.00029278	0	41	507	-248450619	-248450619	147
51.519859	0.071777	-0.003967	0.136841	0	0.0045261	0.0289860	0.9906578	0	0.00417137	0.02675819	1.00317383	0	57	506	757654617	757654617	147
51.519871	-0.195618	0.094421	0.061279	0	0.0031929	0.0286312	0.9912052	0	0.00467420	0.02874327	1.00140095	0	73	506	-1362627440	-1362627440	147
51.543785	-0.036011	0.017822	-0.046875	0	0.0049400	0.0285988	0.9906483	0	0.00508618	0.02723289	1.00129032	0	89	506	-1748048976	-1748048976	147
51.543801	-0.163025	0.068237	0.044189	0	0.0025921	0.0301666	0.9894257	0	0.00430465	0.02648354	1.00062585	0	105	506	-1115654505	-1115654505	147
51.543841	-0.056458	0.093079	0.123840	0	0.0040836	0.0256767	0.9902897	0	0.00471282	0.02782822	0.99886298	0	121	506	30090246	30090246	147
51.567782	0.106567	0.040588	0.125488	0	0.0021286	0.0289402	0.9903870	0	0.00503302	0.02784133	0.99989867	0	137	507	-1328477218	-1328477218	147
51.567795	-0.077209	0.132324	-0.080139	0	0.0050220	0.0294857	0.9963188	0	0.00700617	0.02610445	1.00105119	0	153	507	-1734736888	-1734736888	147
51.567834	-0.141846	-0.010559	0.045837	0	0.0027447	0.0300636	0.9942932	0	0.00155544	0.02511334	0.99939537	0	169	507	501671079	501671079	147
51.591761	-0.114136	0.040649	0.181824	0	0.0041046	0.0302982	0.9923172	0	0.00451016	0.02924347	1.00087094	0	185	507	-1965107752	-1965107752	147
51.591780	0.003906	0.041504	-0.123779	0	0.0026875	0.0272751	0.9942417	0	0.00174403	0.02751565	1.00155473	0	201	506	-884196823	-884196823	147
51.591792	-0.063965	-0.085327	0.144287	0	0.0061092	0.0281296	0.9904423	0	0.00515342	0.02733278	0.99773574	0	217	506	-1736790196	-1736790196	147
51.615762	-0.152039	0.088989	0.070068	0	0.0024109	0.0319805	0.9908161	0	0.00685096	0.02806783	0.99916148	0	233	506	1407286707	1407286707	147
