T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
22.483731	2.633545	2.172607	4.567505	0	0.0424690	0.0182476	0.9521255	0	0.04474354	0.01094222	0.95932722	0	156	506	-1900383338	-1900383338	147
22.507612	2.873779	1.781494	4.720825	0	0.0370770	0.0188065	0.9645157	0	0.04474258	0.01249838	0.96158886	0	172	506	-663095624	-663095624	147
22.507636	2.556458	1.531738	4.790771	0	0.0334148	0.0201035	0.9725609	0	0.03915310	0.01533937	0.96809793	0	188	506	1182763897	1182763897	147
22.507655	2.550293	1.790771	4.700928	0	0.0316505	0.0166321	0.9759369	0	0.03594804	0.01468730	0.97796798	0	204	506	1241348346	1241348346	147
22.531579	1.974670	2.287415	4.687988	0	0.0297871	0.0200329	0.9826031	0	0.03348088	0.01320004	0.98315215	0	220	507	937382378	937382378	147
22.531606	1.520996	2.545715	4.654968	0	0.0419846	0.0203915	0.9723473	0	0.03429937	0.01390100	0.98413634	0	236	506	-89601320	-89601320	147
22.531623	1.236084	2.538574	4.494629	0	0.0438786	0.0201550	0.9654465	0	0.03814173	0.01308489	0.98132682	0	252	507	-611855114	-611855114	147
22.555599	0.869812	2.147217	4.383423	0	0.0468159	0.0186100	0.9554710	0	0.04576826	0.01430607	0.97296143	0	12	507	2093513416	2093513416	147
22.555699	0.297180	1.590637	4.427124	0	0.0431881	0.0260067	0.9534931	0	0.04703927	0.01584458	0.96637797	0	28	506	262846606	262846606	147
22.555718	-0.079712	1.185974	4.450439	0	0.0357323	0.0319424	0.9521046	0	0.04639506	0.01789904	0.96577454	0	44	506	251329073	251329073	147
22.579569	-0.814087	0.919861	4.379883	0	0.0344238	0.0314960	0.9633102	0	0.04053831	0.02325702	0.96427941	0	60	506	-321812176	-321812176	147
22.579634	-1.608032	1.145569	4.074890	0	0.0275955	0.0302582	0.9755974	0	0.03529453	0.02533484	0.97233248	0	76	506	-14567923	-14567923	147
22.579653	-2.318176	1.931885	4.133850	0	0.0249348	0.0285397	0.9765720	0	0.03224230	0.02694511	0.97743654	0	92	506	-1372600638	-1372600638	147
22.603595	-2.668274	2.504333	4.109497	0	0.0229282	0.0315742	0.9759140	0	0.02873945	0.02820110	0.97975683	0	108	506	-418659043	-418659043	147
22.603622	-2.947327	2.859497	4.149292	0	0.0213261	0.0277958	0.9766293	0	0.02581668	0.02953768	0.97996426	0	124	506	-1379324725	-1379324725	147
22.603691	-2.312073	2.559326	4.323303	0	0.0198689	0.0319958	0.9777527	0	0.02498436	0.02502012	0.98467684	0	140	507	407184699	407184699	147
22.627542	-1.979126	2.036987	4.171692	0	0.0271759	0.0283318	0.9736786	0	0.02522326	0.02573609	0.98302388	0	156	507	-1763314961	-1763314961	147
22.627565	-1.338928	1.989929	4.419312	0	0.0254326	0.0264378	0.9759579	0	0.02492690	0.02299261	0.98623228	0	172	506	-1822415753	-1822415753	147
22.627583	-1.144043	2.262390	4.444824	0	0.0226021	0.0277100	0.9739952	0	0.02566290	0.02150464	0.98338342	0	188	506	-1403275096	-1403275096	147
22.651518	-0.847778	3.174255	4.269470	0	0.0186367	0.0237579	0.9787121	0	0.02277017	0.01995015	0.98358822	0	204	506	859766632	859766632	147
22.651539	-1.019531	4.572510	3.986023	0	0.0059185	0.0228825	0.9857140	0	0.01785254	0.01741171	0.98285246	0	220	506	-1883163356	-1883163356	147
22.651557	-0.826416	6.085938	3.906128	0	0.0060959	0.0212460	0.9911232	0	0.01001716	0.01621485	0.98981667	0	236	506	-1839169211	-1839169211	147
22.675519	-0.769043	6.756470	3.627869	0	-0.0014858	0.0225868	1.0012493	0	0.00502467	0.02103925	0.99848986	0	252	507	-1702131227	-1702131227	147
22.675542	-0.562866	6.769775	3.556091	0	-0.0015221	0.0226040	1.0064983	0	0.00288129	0.01952887	1.00767469	0	12	506	50201213	50201213	147
22.675560	-0.387512	6.004761	3.351196	0	0.0027218	0.0282822	1.0095654	0	0.00469208	0.02175331	1.01341677	0	28	507	431681739	431681739	147
22.699511	0.039917	4.987061	2.984985	0	0.0033016	0.0255718	1.0151482	0	0.00338483	0.02509260	1.02211404	0	44	507	-67672315	-67672315	147
22.699576	-0.076843	3.640991	2.615601	0	0.0023155	0.0230637	1.0127888	0	0.00374818	0.02636218	1.02605176	0	60	507	1523458401	1523458401	147
22.699592	-0.111267	2.933228	1.937805	0	0.0082951	0.0271893	1.0095272	0	0.00639439	0.02527499	1.02546191	0	76	507	-1112960895	-1112960895	147
22.723487	-0.274109	2.808899	1.474548	0	0.0099659	0.0223885	1.0073032	0	0.00943184	0.02209330	1.02285409	0	92	506	1610230491	1610230491	147
22.723502	-0.643127	3.008057	1.025208	0	0.0058174	0.0264549	0.9996529	0	0.00826693	0.02158260	1.01606226	0	108	506	-1168582785	-1168582785	147
22.723557	-0.903320	3.545959	0.362183	0	0.0136147	0.0295830	0.9967823	0	0.00744200	0.02265525	1.00951838	0	124	506	-1731956960	-1731956960	147
22.747485	-0.896912	3.574280	-0.093140	0	0.0126648	0.0321293	0.9970798	0	0.01043868	0.02707386	1.00920606	0	140	506	1783861817	1783861817	147
22.747501	-0.566345	3.377808	-0.353516	0	0.0159187	0.0364799	0.9974060	0	0.01441216	0.02758431	1.00780630	0	156	506	753190107	753190107	147
22.747547	-0.215637	3.415466	-0.570557	0	0.0141602	0.0373611	1.0073986	0	0.01685095	0.02963901	1.00919223	0	172	506	1970784111	1970784111	147
22.771463	0.722229	3.322205	-0.389954	0	0.0159111	0.0375843	1.0192966	0	0.01411486	0.03329182	1.01321745	0	188	506	1244286736	1244286736	147
22.771478	1.612061	3.091309	-0.433716	0	0.0098743	0.0380573	1.0251141	0	0.01407957	0.03590155	1.02642798	0	204	507	-1520665739	-1520665739	147
22.771490	2.252869	3.174805	-0.385559	0	0.0103931	0.0377636	1.0240345	0	0.00925565	0.03643417	1.03239131	0	220	506	-2093368325	-2093368325	147
22.795457	2.580017	3.090942	-0.465881	0	0.0079575	0.0333538	1.0265217	0	0.00624895	0.03395319	1.03688431	0	236	507	-1757970802	-1757970802	147
22.795472	2.119446	2.900391	-0.678162	0	0.0149326	0.0278149	1.0215321	0	0.01300454	0.03189993	1.03322673	0	252	507	37970431	37970431	147
22.795484	1.325623	2.415894	-0.961975	0	0.0165577	0.0236111	1.0175552	0	0.01558113	0.02825069	1.02758980	0	12	506	397862323	397862323	147
22.819480	0.580078	1.948730	-1.212708	0	0.0198021	0.0208035	1.0120144	0	0.01836443	0.02517962	1.02710533	0	28	506	-2125534457	-2125534457	147
22.819597	-0.388855	1.320862	-1.275879	0	0.0290203	0.0159378	1.0118980	0	0.02074313	0.01839495	1.02100921	0	44	506	318531865	318531865	147
22.819616	-1.311401	0.917664	-1.761169	0	0.0262318	0.0155277	1.0066872	0	0.02424026	0.01388359	1.01804233	0	60	506	-1498122184	-1498122184	147
22.843463	-2.429260	0.924500	-1.875183	0	0.0305634	0.0130348	1.0049458	0	0.02902579	0.01423907	1.01578164	0	76	506	1734204063	1734204063	147
22.843529	-3.414185	0.754822	-2.142212	0	0.0332661	0.0134850	1.0058308	0	0.03163648	0.00998855	1.01195645	0	92	506	-1433300266	-1433300266	147
22.843548	-3.985474	0.760010	-2.431458	0	0.0343246	0.0140781	1.0069542	0	0.03503680	0.01100636	1.01038074	0	108	506	1070716979	1070716979	147
22.867464	-4.575134	0.577026	-2.419739	0	0.0376759	0.0075760	1.0037823	0	0.03926802	0.00829148	1.01284456	0	124	507	720462847	720462847	147
22.867489	-4.923157	0.186584	-2.657959	0	0.0397224	0.0054493	1.0041828	0	0.04042602	0.00866079	1.01354790	0	140	507	1436408098	1436408098	147
22.867554	-4.962463	-0.197876	-2.548889	0	0.0378628	0.0065784	1.0046425	0	0.03932881	0.00806284	1.01309538	0	156	507	1525724500	1525724500	147
22.891397	-4.772583	-0.173462	-2.525391	0	0.0392265	0.0076065	1.0121651	0	0.03955173	0.00506091	1.01795387	0	172	506	-701250707	-701250707	147
22.891422	-4.618347	-0.088379	-2.345642	0	0.0344868	0.0069637	1.0120544	0	0.04047728	0.00523567	1.02010632	0	188	506	-1250855263	-1250855263	147
22.891478	-4.115173	-0.006897	-1.932495	0	0.0367889	0.0061874	1.0145092	0	0.03595257	0.00395489	1.02188873	0	204	506	-2055310172	-2055310172	147
22.915380	-3.513733	-0.059082	-1.749146	0	0.0317402	0.0059090	1.0123272	0	0.03606153	0.00266385	1.02362847	0	220	506	-815524507	-815524507	147
22.915395	-2.996826	-0.518250	-1.811523	0	0.0313129	0.0038090	1.0109158	0	0.03477859	0.00146914	1.02590537	0	236	506	1183615543	1183615543	147
22.915407	-2.700256	-1.155273	-2.088379	0	0.0288696	0.0029545	1.0175343	0	0.03422260	0.00181031	1.02599907	0	252	506	1798241119	1798241119	147
22.939341	-2.539368	-1.484436	-2.105713	0	0.0325413	0.0041313	1.0179749	0	0.03053594	0.00110817	1.02775240	0	12	506	-387534888	-387534888	147
22.939361	-2.642029	-1.508545	-2.276428	0	0.0284634	0.0027809	1.0146751	0	0.03145480	0.00131917	1.02384543	0	28	507	-1923885589	-1923885589	147
22.939372	-2.838562	-1.131470	-2.875244	0	0.0317421	-0.0007896	1.0065403	0	0.03264832	0.00016546	1.02211189	0	44	506	2083802602	2083802602	147
22.963340	-3.084717	-0.859009	-3.185364	0	0.0249310	-0.0018406	1.0055428	0	0.03040147	-0.00139689	1.01366138	0	60	507	-659309244	-659309244	147
22.963360	-3.523682	-0.654358	-3.016663	0	0.0279007	-0.0020275	1.0007267	0	0.02946424	-0.00135446	1.01022625	0	76	506	1859803449	1859803449	147
22.963373	-3.712769	-0.665833	-2.603577	0	0.0234280	-0.0053043	0.9990520	0	0.02645659	-0.00381470	1.00825691	0	92	506	1641577479	1641577479	147
22.987314	-3.296570	-0.949585	-2.275696	0	0.0263844	-0.0018044	0.9985180	0	0.02148151	-0.00518894	1.00638604	0	108	506	-1146853833	-1146853833	147
22.987372	-2.949951	-1.107727	-1.875061	0	0.0217819	0.0020733	0.9943047	0	0.02425408	-0.00375414	1.00729656	0	124	506	-1224400920	-1224400920	147
22.987384	-2.335205	-1.475891	-1.346802	0	0.0257320	-0.0006714	0.9949760	0	0.02334309	-0.00306392	1.00697684	0	140	506	-1889224264	-1889224264	147
23.011306	-1.944702	-2.076477	-1.303467	0	0.0286293	0.0017452	0.9896469	0	0.02511740	-0.00009847	1.00369668	0	156	506	155651645	155651645	147
23.011321	-1.989441	-2.127197	-1.301941	0	0.0336609	0.0009670	0.9845352	0	0.02882528	-0.00026417	1.00166106	0	172	506	751524616	751524616	147
23.011365	-2.507202	-2.210510	-1.136597	0	0.0357571	0.0063667	0.9771194	0	0.03331566	-0.00051308	0.99563026	0	188	507	2096700733	2096700733	147
23.035289	-3.429016	-2.460449	-0.912537	0	0.0315189	0.0087223	0.9721775	0	0.03452659	0.00273347	0.98695111	0	204	507	-671289070	-671289070	147
23.035303	-3.992188	-2.608093	-0.745911	0	0.0298481	0.0107174	0.9723988	0	0.03312087	0.00133872	0.98189855	0	220	506	595705565	595705565	147
23.035342	-4.182251	-2.255005	-0.757141	0	0.0224247	0.0154228	0.9810181	0	0.02919412	0.00666070	0.98097706	0	236	506	2087531973	2087531973	147
23.059259	-3.970276	-1.862366	-0.434143	0	0.0209751	0.0209064	0.9824295	0	0.02677178	0.01257777	0.98066664	0	252	506	2099186898	2099186898	147
23.059274	-3.799194	-1.270386	-0.322327	0	0.0156727	0.0222321	0.9907837	0	0.01983571	0.01538682	0.98922324	0	12	506	-698414354	-698414354	147
23.059286	-3.443604	-0.512451	0.049622	0	0.0123062	0.0246258	0.9897747	0	0.01914763	0.01794720	0.99767041	0	28	506	2028891488	2028891488	147
23.083250	-2.621582	-0.097046	0.286865	0	0.0119114	0.0307236	0.9942112	0	0.01553321	0.01936889	0.99831057	0	44	506	-1232541709	-1232541709	147
23.083283	-2.224426	-0.048706	0.443604	0	0.0151863	0.0278912	0.9929428	0	0.01080441	0.02279401	1.00066829	0	60	506	-165726300	-165726300	147
23.083300	-1.757751	-0.241089	0.521790	0	0.0151253	0.0285645	0.9866161	0	0.01641345	0.02108669	0.99711323	0	76	506	1512460593	1512460593	147
23.107243	-1.888245	-0.323242	0.377747	0	0.0117073	0.0274696	0.9809475	0	0.01482844	0.02332592	0.99380302	0	92	506	819128055	819128055	147
23.107266	-2.225220	-0.486511	0.061829	0	0.0079765	0.0259895	0.9779167	0	0.01271558	0.02091336	0.98882198	0	108	507	-1405165040	-1405165040	147
23.107282	-2.462585	-0.416321	-0.192017	0	0.0137806	0.0286579	0.9792004	0	0.01141262	0.02054191	0.98793054	0	124	507	119378586	119378586	147
23.131183	-3.189819	-0.148132	-0.642456	0	0.0083580	0.0190067	0.9809113	0	0.01433730	0.02215862	0.98740482	0	140	507	-181583105	-181583105	147
23.131267	-4.121887	0.302124	-1.237366	0	0.0129318	0.0176907	0.9809494	0	0.01400542	0.02016807	0.98640919	0	156	506	1954149290	1954149290	147
23.131285	-4.743835	0.765747	-1.643433	0	0.0145493	0.0124207	0.9804249	0	0.01568508	0.01366067	0.98518848	0	172	506	-1373374363	-1373374363	147
23.155210	-5.242493	1.061157	-2.104797	0	0.0134563	0.0097103	0.9815483	0	0.01597738	0.00793600	0.98548150	0	188	506	792442132	792442132	147
23.155226	-5.282959	1.240234	-2.412720	0	0.0188026	0.0053158	0.9816723	0	0.01757836	0.00641584	0.98981667	0	204	506	1008088393	1008088393	147
23.155273	-5.314148	1.249268	-2.442932	0	0.0177822	-0.0010185	0.9788227	0	0.01868296	0.00233150	0.98735094	0	220	506	1405025511	1405025511	147
23.179181	-5.344727	1.226868	-2.608765	0	0.0223694	-0.0133934	0.9823246	0	0.02144766	-0.00919008	0.98999357	0	236	507	207720275	207720275	147
23.179194	-5.122803	1.243896	-2.268250	0	0.0208664	-0.0153408	0.9813995	0	0.02103806	-0.01276064	0.98467374	0	252	506	277076208	277076208	147
23.179238	-4.863464	1.234070	-2.104065	0	0.0203934	-0.0159969	0.9823284	0	0.02234483	-0.01741862	0.99011946	0	12	507	1724784434	1724784434	147
23.203159	-4.283691	1.130676	-1.847473	0	0.0208015	-0.0154877	0.9775162	0	0.02242017	-0.02036762	0.98958564	0	28	507	1132407207	1132407207	147
23.203175	-3.558594	1.273254	-1.604126	0	0.0207176	-0.0196896	0.9774780	0	0.02616763	-0.01892161	0.98829985	0	44	506	-512347593	-512347593	147
23.203187	-2.834106	1.134094	-1.250183	0	0.0238876	-0.0089531	0.9778290	0	0.02289271	-0.02083778	0.98763990	0	60	506	506681291	506681291	147
23.227156	-2.436646	1.052368	-1.246948	0	0.0244751	-0.0138474	0.9743519	0	0.02340651	-0.01611876	0.98505020	0	76	506	1984699186	1984699186	147
23.227170	-2.082031	1.130188	-1.137085	0	0.0298080	-0.0127163	0.9738464	0	0.02705097	-0.01561570	0.97955585	0	92	506	400409394	400409394	147
23.227182	-1.785156	1.561768	-1.115906	0	0.0334854	-0.0118294	0.9716587	0	0.02993608	-0.01592803	0.97963071	0	108	506	-698708927	-698708927	147
23.251131	-1.633301	2.054932	-1.385132	0	0.0369072	-0.0166473	0.9670601	0	0.03530693	-0.01789689	0.97574496	0	124	506	981731226	981731226	147
23.251145	-1.751526	2.727173	-1.812378	0	0.0380630	-0.0101433	0.9653492	0	0.03837967	-0.01631761	0.97432280	0	140	506	-49263875	-49263875	147
23.251157	-1.909546	3.179871	-2.235596	0	0.0397091	-0.0121784	0.9683685	0	0.03940678	-0.01587129	0.97328496	0	156	506	968956507	968956507	147
23.275136	-2.525818	3.615723	-2.680298	0	0.0381126	-0.0109539	0.9698181	0	0.04283595	-0.01569533	0.97489810	0	172	507	-1049882517	-1049882517	147
23.275190	-3.317139	3.800842	-3.299561	0	0.0395126	-0.0126228	0.9776249	0	0.04053235	-0.01609945	0.97789168	0	188	507	39930385	39930385	147
23.275202	-4.073120	4.085510	-3.890198	0	0.0336380	-0.0140533	0.9817276	0	0.03988123	-0.01698780	0.98544574	0	204	507	1807644652	1807644652	147
23.299124	-4.239807	4.220642	-4.076904	0	0.0327301	-0.0221577	0.9881306	0	0.03779578	-0.01875901	0.98912168	0	220	506	-893294497	-893294497	147
23.299145	-4.675842	4.319946	-4.292114	0	0.0284500	-0.0215721	0.9940281	0	0.03512645	-0.02323413	0.99492502	0	236	506	-1334002132	-1334002132	147
23.299204	-4.338928	4.145752	-4.330261	0	0.0228844	-0.0216427	0.9945850	0	0.03353882	-0.02294397	0.99905658	0	252	506	1266090459	1266090459	147
23.323089	-3.759033	4.060303	-3.993286	0	0.0238457	-0.0182571	0.9985390	0	0.02667761	-0.02571535	1.00545263	0	12	506	882687043	882687043	147
23.323106	-2.718384	4.205872	-3.613586	0	0.0198460	-0.0165234	1.0000744	0	0.02749419	-0.02427006	1.00297403	0	28	506	2051105598	2051105598	147
23.323151	-1.444641	4.221497	-3.392700	0	0.0198593	-0.0101929	0.9963131	0	0.02301526	-0.01946664	1.00714636	0	44	506	-495145958	-495145958	147
23.347058	-0.276245	3.865234	-3.040466	0	0.0220203	-0.0105972	1.0013905	0	0.02084017	-0.01474595	1.01087379	0	60	507	2057833012	2057833012	147
23.347073	0.305725	3.965088	-2.606873	0	0.0211239	-0.0140305	1.0003777	0	0.02367759	-0.01238775	1.00958800	0	76	507	-1598659259	-1598659259	147
23.347084	0.564697	3.992554	-2.577332	0	0.0240612	-0.0133057	1.0021229	0	0.02355361	-0.01216507	1.00850034	0	92	507	1418704731	1418704731	147
23.451015	0.803955	3.880554	-2.709839	0	0.0227566	-0.0171108	1.0000648	0	0.02562952	-0.01838517	1.00842118	0	108	507	-1272203053	-1272203053	147
23.451031	0.484985	3.762390	-2.878113	0	0.0279770	-0.0187035	0.9958572	0	0.02630115	-0.01567602	1.00933480	0	124	506	-1414051219	-1414051219	147
23.451044	-0.222717	3.678955	-3.222961	0	0.0285950	-0.0188179	0.9909401	0	0.02818084	-0.01745749	1.00573134	0	140	506	822229120	822229120	147
23.451091	-0.832214	3.403015	-3.526550	0	0.0248451	-0.0135231	0.9875546	0	0.02866364	-0.01888609	1.00000906	0	156	506	1010149285	1010149285	147
23.451103	-1.558533	2.919006	-3.369263	0	0.0268860	-0.0164909	0.9817657	0	0.02804232	-0.01935983	0.99497199	0	172	506	238012483	238012483	147
23.451114	-1.854370	2.410034	-3.664490	0	0.0283108	-0.0100613	0.9792423	0	0.03166175	-0.01510811	0.99222922	0	188	506	329621725	329621725	147
23.451126	-1.912354	2.055298	-3.581238	0	0.0249825	-0.0096073	0.9792595	0	0.02952313	-0.01515365	0.99134469	0	204	506	18480572	18480572	147
23.451165	-1.898560	1.960327	-3.505127	0	0.0277157	-0.0075150	0.9831200	0	0.02724195	-0.01341534	0.98902869	0	220	506	2140960044	2140960044	147
23.451177	-1.732178	1.840820	-3.084778	0	0.0216675	-0.0084248	0.9824104	0	0.02618456	-0.01378059	0.98979568	0	236	506	646434457	646434457	147
23.451188	-1.398193	1.955566	-2.921875	0	0.0231457	-0.0080624	0.9826870	0	0.02236223	-0.01175451	0.98920727	0	252	507	-2015142005	-2015142005	147
23.451217	-0.827332	2.370178	-2.739441	0	0.0246353	-0.0048809	0.9836769	0	0.02214885	-0.01058984	0.99210811	0	12	507	1649171441	1649171441	147
23.451229	-0.385254	2.709534	-2.677490	0	0.0235252	-0.0050049	0.9781590	0	0.02384853	-0.01010156	0.98745394	0	28	507	907388650	907388650	147
23.451240	-0.032043	3.232666	-2.648193	0	0.0199509	-0.0030785	0.9762325	0	0.02330112	-0.01246023	0.98573613	0	44	506	1300990051	1300990051	147
23.499977	0.119751	3.591797	-2.461731	0	0.0158997	-0.0071945	0.9771595	0	0.02511024	-0.01194239	0.98334670	0	60	506	-1540811352	-1540811352	147
23.500035	0.278992	3.919556	-2.299500	0	0.0141411	-0.0020466	0.9878998	0	0.01766539	-0.00865841	0.98737478	0	76	506	-500837664	-500837664	147
23.500047	0.684753	3.715088	-1.989990	0	0.0151348	-0.0041924	0.9873734	0	0.01731992	-0.00860953	0.99189854	0	92	506	52266324	52266324	147
23.500059	0.902588	3.284119	-1.715454	0	0.0179920	-0.0019665	1.0007572	0	0.01859927	-0.00938392	0.99637127	0	108	506	-701640471	-701640471	147
23.500071	0.780823	3.172119	-1.495972	0	0.0220909	-0.0036545	0.9976063	0	0.01777458	-0.01051068	0.99995327	0	124	506	-2060293560	-2060293560	147
23.500103	0.398438	3.243713	-1.266357	0	0.0160923	-0.0022984	0.9959049	0	0.01767612	-0.01007676	1.00103855	0	140	507	24037745	24037745	147
23.563919	0.360901	3.587646	-1.212524	0	0.0181637	0.0020618	0.9997654	0	0.02069020	-0.00682068	1.00109816	0	156	506	237283748	237283748	147
23.563935	0.391541	3.915344	-1.052490	0	0.0227356	0.0087814	1.0037174	0	0.01757383	-0.00326514	1.00340438	0	172	507	1642305091	1642305091	147
23.563975	0.438293	3.913818	-0.954773	0	0.0200710	0.0114326	1.0021477	0	0.01919150	0.00287938	1.00615668	0	188	506	1364258119	1364258119	147
23.563987	0.549866	3.755005	-0.632996	0	0.0173454	0.0119705	0.9999599	0	0.02186990	0.00727797	1.00591636	0	204	506	-725263772	-725263772	147
23.563999	0.461853	4.118469	-0.312500	0	0.0204124	0.0116386	1.0039673	0	0.02051950	0.01015091	1.00741553	0	220	506	54954200	54954200	147
23.564010	1.344604	3.934692	0.223816	0	0.0181160	0.0131893	1.0061092	0	0.01775193	0.01065540	1.01019692	0	236	506	1405181309	1405181309	147
23.564043	1.876282	3.458191	0.786804	0	0.0218678	0.0166893	1.0071316	0	0.01829576	0.01415968	1.01260710	0	252	506	-177000536	-177000536	147
23.564055	2.037231	2.896606	1.159912	0	0.0245724	0.0142517	1.0094604	0	0.02184820	0.01275492	1.01599121	0	12	506	1643342204	1643342204	147
23.587901	2.041138	2.360840	1.599609	0	0.0275440	0.0149269	1.0118351	0	0.02215433	0.01107860	1.02044415	0	28	506	-1881193611	-1881193611	147
23.587921	1.647034	2.355652	1.918518	0	0.0285530	0.0131454	1.0063992	0	0.02850056	0.01023030	1.01624846	0	44	506	442475761	442475761	147
23.587972	1.090454	2.173706	2.022888	0	0.0218964	0.0136337	1.0088024	0	0.02506971	0.01122904	1.01584125	0	60	507	-1810809912	-1810809912	147
23.611862	0.472473	2.092896	1.845093	0	0.0248432	0.0129089	1.0131741	0	0.02547765	0.01083946	1.01859784	0	76	507	221254316	221254316	147
23.611878	-0.293701	2.015137	2.015686	0	0.0244675	0.0140648	1.0111198	0	0.02357364	0.01008630	1.01991558	0	92	507	480134117	480134117	147
23.611921	-0.691956	1.995667	2.205078	0	0.0266571	0.0162449	1.0138168	0	0.02469063	0.00947714	1.02071500	0	108	506	330303155	330303155	147
23.635850	-0.900513	1.792236	2.416199	0	0.0272236	0.0161457	1.0149212	0	0.02642512	0.01219773	1.01992440	0	124	506	-346477477	-346477477	147
23.635864	-0.867371	1.764282	2.207642	0	0.0253696	0.0139389	1.0116119	0	0.02614021	0.01372242	1.01975727	0	140	506	1420178455	1420178455	147
23.635876	-1.097534	1.599365	2.260498	0	0.0223446	0.0154572	1.0158634	0	0.02760911	0.01471639	1.01989055	0	156	506	-236938872	-236938872	147
23.659827	-1.190125	1.440369	2.535461	0	0.0224838	0.0200520	1.0075283	0	0.02632499	0.01276565	1.01894069	0	172	506	168863864	168863864	147
23.659843	-0.822388	0.953247	2.630493	0	0.0244083	0.0170555	1.0133152	0	0.02670050	0.01422501	1.01630831	0	188	506	-165576326	-165576326	147
23.659855	-0.294495	0.503906	2.744019	0	0.0245895	0.0171089	1.0078106	0	0.02679038	0.01365113	1.01789761	0	204	506	147027718	147027718	147
23.683853	0.563782	0.099182	3.198425	0	0.0233059	0.0176563	1.0147648	0	0.02478790	0.01327300	1.01948953	0	220	507	-799167701	-799167701	147
23.683933	1.296936	-0.295105	3.448364	0	0.0251732	0.0157928	1.0164146	0	0.02297163	0.01612663	1.02169824	0	236	507	-1423218864	-1423218864	147
23.683948	1.959900	-0.722900	3.808960	0	0.0233154	0.0131130	1.0124035	0	0.02381516	0.01214075	1.02150369	0	252	507	2014148406	2014148406	147
23.707835	2.458008	-1.150085	3.785217	0	0.0242805	0.0116749	1.0064869	0	0.02169132	0.01205587	1.02210093	0	12	506	-510820603	-510820603	147
23.707887	2.544067	-1.449402	3.866150	0	0.0159245	0.0084934	1.0016251	0	0.02496171	0.00968742	1.01525927	0	28	506	-1147725731	-1147725731	147
23.707899	2.100403	-1.465393	3.962830	0	0.0209370	0.0106449	0.9985905	0	0.02095366	0.00648165	1.01071620	0	44	506	42618271	42618271	147
23.731811	1.570435	-1.059937	3.911316	0	0.0247421	0.0052414	0.9956169	0	0.02121520	0.00291729	1.00726867	0	60	506	-1109413605	-1109413605	147
23.731833	0.669128	-0.577576	3.797729	0	0.0229111	0.0038853	0.9872570	0	0.02372599	0.00057292	1.00176883	0	76	506	865633436	865633436	147
23.731895	-0.014038	-0.533813	3.929016	0	0.0214672	-0.0006771	0.9845886	0	0.02341270	0.00050735	0.99725556	0	92	506	-2099695988	-2099695988	147
23.755809	-0.699646	-0.268311	3.827454	0	0.0165920	-0.0042706	0.9852467	0	0.01872826	-0.00162959	0.99278259	0	108	506	393949178	393949178	147
23.755844	-1.316833	-0.115051	4.028320	0	0.0170040	-0.0059643	0.9867954	0	0.02002335	-0.00490665	0.99173975	0	124	507	-1347868605	-1347868605	147
23.755899	-1.892395	0.215942	4.261536	0	0.0173855	-0.0114441	0.9925785	0	0.01801515	-0.01101518	0.99351120	0	140	507	-874459846	-874459846	147
23.779796	-2.192505	0.388428	4.196655	0	0.0106277	-0.0086765	0.9974308	0	0.01567507	-0.01215553	0.99973655	0	156	506	75980933	75980933	147
23.779823	-1.895630	0.204224	4.413208	0	0.0116234	-0.0086460	1.0000973	0	0.01675272	-0.01450491	1.00203347	0	172	507	-366767701	-366767701	147
23.779842	-1.517883	-0.314880	4.521606	0	0.0125732	-0.0056915	0.9994850	0	0.01423168	-0.01239395	1.00641227	0	188	506	1209189700	1209189700	147
23.803764	-0.897888	-0.611694	4.597290	0	0.0106430	-0.0045395	0.9964504	0	0.01362634	-0.01133204	1.00454044	0	204	506	-524936259	-524936259	147
23.803798	0.322083	-0.369934	4.524597	0	0.0055370	-0.0008221	0.9891548	0	0.01224828	-0.00698709	1.00671959	0	220	506	-681647085	-681647085	147
23.803817	0.974670	0.616760	4.119446	0	0.0029640	-0.0016022	0.9850655	0	0.01082945	-0.00552583	1.00009966	0	236	506	-382832375	-382832375	147
23.827769	0.983093	1.212708	4.050842	0	0.0101967	-0.0045319	0.9912910	0	0.00487399	-0.00752592	0.99735975	0	252	506	1924818209	1924818209	147
23.827855	1.203796	1.704102	3.566833	0	0.0164490	-0.0044651	0.9836388	0	0.01223373	-0.00885201	0.99290276	0	12	506	-1736670368	-1736670368	147
23.827875	2.075745	1.990356	2.728882	0	0.0187168	0.0014877	0.9813232	0	0.01636505	-0.00670338	0.99000263	0	28	506	898550965	898550965	147
23.851910	2.784790	1.929504	1.942383	0	0.0194206	0.0009880	0.9806156	0	0.01859021	-0.00253177	0.99363565	0	44	507	1146846465	1146846465	147
23.852023	3.102295	1.857727	1.397949	0	0.0253220	-0.0050583	0.9740314	0	0.02171969	-0.00197577	0.98934197	0	60	507	1110612141	1110612141	147
23.852052	3.177917	2.123047	0.807129	0	0.0226936	-0.0067139	0.9745159	0	0.02466393	-0.00564051	0.98586345	0	76	507	-1808701352	-1808701352	147
23.875719	2.947510	2.194458	0.403748	0	0.0177078	-0.0106106	0.9759960	0	0.02677822	-0.01084304	0.98485017	0	92	506	110843280	110843280	147
