T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.502518	-2.463928	-2.455261	0.028687	0	-0.0066147	-0.0067062	-1.0193596	0	-0.00405025	-0.00371814	-1.01807237	0	235	506	-495885702	-495885702	147
1.502530	-2.709106	-2.757629	0.288513	0	-0.0121307	-0.0040855	-1.0095024	0	-0.00503397	-0.00848937	-1.01423359	0	251	506	44966069	44966069	147
1.526497	-2.285583	-2.699585	0.597351	0	-0.0141411	-0.0023441	-1.0053692	0	-0.00639915	-0.01082015	-1.00493121	0	11	506	-1578326766	-1578326766	147
1.526558	-1.470825	-2.067139	0.892456	0	-0.0137959	-0.0069065	-0.9994164	0	-0.00824499	-0.00879598	-1.00189042	0	27	506	-649516315	-649516315	147
1.526570	-1.165039	-1.535950	0.750977	0	-0.0127773	-0.0029716	-0.9960022	0	-0.01080656	-0.00535583	-0.99574351	0	43	507	822632080	822632080	147
1.550475	-1.399353	-0.716431	0.692871	0	-0.0111904	0.0012970	-1.0012646	0	-0.01232719	-0.00497985	-0.99795914	0	59	507	-82205939	-82205939	147
1.550531	-0.867615	-0.213928	0.832336	0	-0.0200272	0.0083141	-0.9947681	0	-0.01162791	-0.00024509	-0.99503016	0	75	507	1399054891	1399054891	147
1.550543	-0.353333	0.379578	0.712219	0	-0.0222950	0.0086021	-0.9977779	0	-0.01219320	0.00580740	-0.99109721	0	91	506	-2123129964	-2123129964	147
1.574469	-0.684814	0.708740	0.435974	0	-0.0167255	0.0077724	-1.0025864	0	-0.01446843	0.00585365	-0.99438310	0	107	506	741130709	741130709	147
1.574484	-0.782410	0.574768	0.403870	0	-0.0113869	0.0094013	-1.0049667	0	-0.01350594	0.00626087	-0.99499750	0	123	506	937392680	937392680	147
1.574522	-0.903503	0.036987	0.119812	0	-0.0107765	0.0083351	-1.0052681	0	-0.01171899	0.00578260	-0.99578047	0	139	506	-6013433	-6013433	147
1.598459	-1.205566	-0.386353	0.199402	0	-0.0121822	0.0065174	-1.0054798	0	-0.01060224	0.00434971	-0.99796367	0	155	506	-1057292088	-1057292088	147
1.598493	-1.369507	-0.773071	0.005432	0	-0.0100422	0.0039253	-1.0026741	0	-0.00669622	0.00253487	-0.99822068	0	171	507	979695143	979695143	147
1.598544	-1.474304	-1.095459	-0.020813	0	-0.0110664	-0.0029240	-1.0025158	0	-0.00957108	-0.00078106	-0.99777341	0	187	507	-1220575482	-1220575482	147
1.622460	-1.589722	-1.002075	-0.119873	0	-0.0122623	0.0008049	-1.0031185	0	-0.00685310	-0.00188398	-0.99784422	0	203	506	105154033	105154033	147
1.622486	-0.911560	-0.562805	-0.184814	0	-0.0139771	0.0049496	-1.0043583	0	-0.01083946	0.00094891	-0.99584508	0	219	506	1065240123	1065240123	147
1.622505	-0.573120	-0.122559	-0.275818	0	-0.0126228	0.0052376	-0.9979725	0	-0.01099443	-0.00323129	-0.99527311	0	235	507	-666447381	-666447381	147
1.646459	-0.552917	0.130737	-0.175354	0	-0.0157871	0.0023479	-1.0045452	0	-0.01173830	-0.00188065	-0.99473977	0	251	507	346040998	346040998	147
1.646482	-0.476746	0.498352	-0.239502	0	-0.0165691	0.0078773	-1.0045719	0	-0.01469135	0.00095177	-0.99549699	0	11	506	1000909981	1000909981	147
1.646500	-0.270203	0.721680	-0.009399	0	-0.0188942	0.0069771	-1.0076199	0	-0.01485777	0.00233960	-1.00003147	0	27	506	1820628637	1820628637	147
1.670424	0.238281	0.643677	-0.024841	0	-0.0149002	0.0074253	-1.0050526	0	-0.01363897	0.00186253	-0.99856281	0	43	505	-71201426	-71201426	147
1.670486	0.012512	0.347351	0.112061	0	-0.0142994	0.0073719	-1.0116024	0	-0.01255083	0.00291491	-1.00012016	0	59	506	1462293	1462293	147
1.670499	-0.061951	0.020691	0.391174	0	-0.0160618	0.0083389	-1.0079803	0	-0.01401639	0.00491500	-0.99987793	0	75	506	-432419903	-432419903	147
1.694422	-0.057617	-0.045715	0.559326	0	-0.0092354	0.0090885	-1.0035954	0	-0.01150131	0.00241876	-0.99880958	0	91	506	1651416711	1651416711	147
1.694458	-0.061096	-0.246277	0.591492	0	-0.0160198	0.0040932	-1.0038128	0	-0.01261353	0.00297189	-0.99826241	0	107	506	479936512	479936512	147
1.694470	-0.284424	-0.078430	0.428101	0	-0.0169945	0.0085449	-1.0043316	0	-0.01343036	0.00128937	-0.99905109	0	123	507	1641633664	1641633664	147
1.718429	-0.651672	-0.065918	0.310120	0	-0.0187912	0.0115070	-1.0028343	0	-0.01347113	0.00103855	-0.99895334	0	139	506	1466685647	1466685647	147
1.718448	-1.004578	0.162476	0.242859	0	-0.0190697	0.0029087	-1.0045300	0	-0.01728415	0.00340891	-1.00074077	0	155	507	1509406263	1509406263	147
1.718502	-1.322205	0.654602	-0.271790	0	-0.0186138	0.0033646	-1.0109520	0	-0.01686668	0.00237465	-0.99865842	0	171	506	876094532	876094532	147
1.742397	-1.552063	0.782104	-0.435364	0	-0.0151119	0.0084324	-1.0046253	0	-0.01342440	0.00232697	-1.00205112	0	187	506	30637652	30637652	147
1.742410	-1.447205	1.113831	-0.429199	0	-0.0150795	0.0077286	-1.0038433	0	-0.01385641	0.00285459	-0.99390793	0	203	506	-649927065	-649927065	147
1.742446	-0.844421	1.261597	-0.568665	0	-0.0106716	0.0085106	-1.0034027	0	-0.01256514	0.00556993	-0.99820018	0	219	506	-2030771637	-2030771637	147
1.766399	-0.289001	1.425415	-0.419006	0	-0.0067902	0.0107346	-1.0047092	0	-0.00887465	0.00526094	-0.99728107	0	235	506	-489670495	-489670495	147
1.766413	0.256897	1.485779	-0.328369	0	-0.0025215	0.0076218	-1.0100555	0	-0.00324512	0.00480294	-1.00102973	0	251	506	-467121202	-467121202	147
1.766425	0.825623	1.053223	-0.102600	0	-0.0006046	0.0086956	-1.0090847	0	-0.00254440	0.00442123	-1.00493550	0	11	506	-491617830	-491617830	147
1.790381	1.086975	0.641418	0.063843	0	-0.0058308	0.0062885	-1.0139980	0	-0.00261164	0.00788713	-1.00476527	0	27	507	-698172883	-698172883	147
1.790397	0.982178	0.573975	0.333923	0	-0.0095825	0.0036659	-1.0159206	0	-0.00316715	0.00395107	-1.00629687	0	43	507	-441632888	-441632888	147
1.790409	0.594543	0.170105	0.377380	0	-0.0100193	0.0122929	-1.0089626	0	-0.00612974	0.00239801	-1.00870085	0	59	506	-442546474	-442546474	147
1.814376	0.287537	-0.174133	0.338867	0	-0.0136433	0.0050316	-1.0107231	0	-0.00771666	0.00128508	-1.00366211	0	75	506	-674836047	-674836047	147
1.814390	0.087646	-0.331299	0.302734	0	-0.0182476	0.0087547	-1.0144005	0	-0.01099157	0.00004244	-1.00375390	0	91	506	2137277348	2137277348	147
1.814402	0.017883	-0.544983	0.331421	0	-0.0143509	0.0046139	-1.0073967	0	-0.01187491	0.00191951	-1.00617838	0	107	506	901439637	901439637	147
1.838381	-0.551086	-0.420044	0.327332	0	-0.0166187	0.0046272	-1.0063095	0	-0.01314330	0.00141478	-1.00063300	0	123	506	1585105571	1585105571	147
1.838431	-0.825806	0.089539	0.153076	0	-0.0186138	0.0024242	-1.0041599	0	-0.01367879	0.00193572	-1.00090575	0	139	506	804031118	804031118	147
1.838443	-0.737915	0.482971	-0.119934	0	-0.0161839	0.0031300	-1.0060501	0	-0.01459885	0.00202227	-1.00107551	0	155	506	-182263785	-182263785	147
1.862373	-0.735657	0.737915	-0.225586	0	-0.0134659	0.0063457	-1.0103855	0	-0.01222801	0.00131536	-0.99956512	0	171	506	-1051808256	-1051808256	147
1.862387	-0.322754	0.845947	-0.278137	0	-0.0098114	0.0069828	-1.0121975	0	-0.01422834	0.00444627	-1.00079966	0	187	507	-226288202	-226288202	147
1.862429	-0.064941	0.778442	-0.254333	0	-0.0113926	0.0040264	-1.0132198	0	-0.01225328	0.00310826	-1.00551987	0	203	507	-252848744	-252848744	147
1.886351	-0.018677	0.295715	-0.148560	0	-0.0099144	0.0011787	-1.0158749	0	-0.00874043	0.00129747	-1.00321341	0	219	507	802541548	802541548	147
1.886367	-0.033203	-0.082947	0.143799	0	-0.0077858	0.0072021	-1.0158978	0	-0.00684452	0.00059438	-1.00347471	0	235	507	-691589509	-691589509	147
1.886409	0.114136	-0.672852	0.086243	0	-0.0072765	0.0037174	-1.0141716	0	-0.00564575	-0.00064754	-1.00724554	0	251	506	-1083587498	-1083587498	147
1.910344	0.099854	-1.184021	0.070496	0	-0.0093060	0.0078068	-1.0111122	0	-0.00503922	0.00094628	-1.00350142	0	11	506	-283526159	-283526159	147
1.910358	0.493103	-1.785889	0.105591	0	-0.0121803	0.0066128	-1.0082607	0	-0.00609279	0.00480294	-1.00412750	0	27	506	1951943177	1951943177	147
1.910370	0.435608	-1.590759	0.056885	0	-0.0062275	0.0064774	-1.0050602	0	-0.00448251	0.00190139	-1.00301933	0	43	506	181685438	181685438	147
1.934331	0.072510	-1.352844	0.196716	0	-0.0118237	0.0037727	-1.0028744	0	-0.00153804	-0.00118256	-0.99669003	0	59	506	1062823470	1062823470	147
1.934348	-0.154175	-0.888733	0.422791	0	-0.0118198	0.0024643	-1.0049896	0	-0.00666952	-0.00106716	-0.99839258	0	75	506	719182526	719182526	147
1.934360	-0.480530	-0.348083	0.267212	0	-0.0127144	-0.0011520	-1.0091228	0	-0.00784612	-0.00471306	-0.99855876	0	91	507	275645123	275645123	147
1.958330	-1.432739	-0.034973	0.427612	0	-0.0128937	0.0018806	-1.0084686	0	-0.00838280	-0.00258803	-0.99903846	0	107	507	-877110431	-877110431	147
1.958351	-1.891113	0.103516	0.465515	0	-0.0145130	0.0066795	-1.0087070	0	-0.00972199	-0.00050402	-1.00393319	0	123	506	-2072203641	-2072203641	147
1.958369	-2.485291	-0.218811	0.383057	0	-0.0081997	0.0024567	-1.0120888	0	-0.00745010	0.00071311	-1.00152135	0	139	506	729441681	729441681	147
1.982303	-2.862732	-0.633911	0.305115	0	-0.0104008	0.0070171	-1.0144539	0	-0.00499010	0.00233459	-1.00849438	0	155	506	1405101958	1405101958	147
1.982350	-3.144226	-1.279175	0.648621	0	-0.0103779	0.0098553	-1.0159245	0	-0.00569844	0.00152063	-1.00666356	0	171	506	1567773750	1567773750	147
1.982362	-2.803528	-1.789795	0.727661	0	-0.0113525	0.0163059	-1.0070839	0	-0.00618935	0.00429368	-1.00374484	0	187	506	-248443730	-248443730	147
2.006302	-2.654663	-2.010864	0.276611	0	-0.0097828	0.0096874	-1.0071106	0	-0.00668025	0.00882268	-1.00178528	0	203	506	-1539454624	-1539454624	147
2.006393	-1.976807	-2.156677	0.317383	0	-0.0144520	0.0130558	-1.0064507	0	-0.00600052	0.00961733	-1.00241971	0	219	506	1254412516	1254412516	147
2.006405	-1.064636	-1.929810	0.641541	0	-0.0181217	0.0094833	-1.0023708	0	-0.00949621	0.00821710	-0.99758887	0	235	506	895557263	895557263	147
2.030301	-0.350037	-1.868591	0.722290	0	-0.0193958	0.0106964	-0.9953423	0	-0.01133204	0.00747132	-0.99155378	0	251	506	51243007	51243007	147
2.030316	-0.140686	-1.418945	0.806580	0	-0.0178986	0.0035095	-1.0010395	0	-0.01752377	0.00534678	-0.99056959	0	11	507	1759286652	1759286652	147
2.030360	-0.134277	-0.531250	0.693115	0	-0.0226631	0.0069466	-0.9972363	0	-0.02080321	0.00305319	-0.99284339	0	27	507	-1691128878	-1691128878	147
2.054289	-0.153381	0.079407	0.771545	0	-0.0237713	0.0035782	-0.9971542	0	-0.01984072	0.00150394	-0.99258161	0	43	507	1752246360	1752246360	147
2.054320	-0.152832	0.821228	0.442017	0	-0.0205593	0.0027370	-0.9956264	0	-0.02074099	-0.00035143	-0.99280763	0	59	506	-2126475478	-2126475478	147
2.054374	0.011292	1.335266	0.189697	0	-0.0194626	0.0064735	-0.9971581	0	-0.01816463	0.00190759	-0.99200058	0	75	506	917247363	917247363	147
2.078275	-0.027527	1.698547	-0.000793	0	-0.0183353	0.0104504	-0.9990120	0	-0.01389027	0.00139546	-0.99426651	0	91	506	724520992	724520992	147
2.078292	-0.410583	1.375122	-0.140503	0	-0.0151272	0.0059452	-1.0057926	0	-0.01618099	0.00460076	-0.99467421	0	107	506	-887767417	-887767417	147
2.078304	-0.432434	0.807800	-0.121338	0	-0.0103416	0.0081005	-1.0035686	0	-0.01055408	0.00472307	-0.99799323	0	123	507	224574285	224574285	147
2.102283	-0.286072	0.303894	-0.091736	0	-0.0098686	0.0120487	-1.0029907	0	-0.00924730	0.00608540	-0.99671483	0	139	506	-1517328061	-1517328061	147
2.102310	-0.119507	-0.204834	-0.285889	0	-0.0112572	0.0140953	-1.0067654	0	-0.00675273	0.00891423	-0.99910188	0	155	506	662932730	662932730	147
2.102328	-0.301819	-0.367737	-0.297729	0	-0.0150528	0.0076981	-1.0120049	0	-0.00962782	0.00544715	-1.00277996	0	171	507	-2102650668	-2102650668	147
2.126253	-0.003479	-0.185242	0.007019	0	-0.0153770	0.0134010	-1.0004082	0	-0.01111317	0.00536489	-1.00033402	0	187	507	-1475809450	-1475809450	147
2.126270	-0.230408	0.122437	0.007935	0	-0.0181198	0.0081005	-1.0012512	0	-0.01242924	0.00806308	-0.99537230	0	203	506	-2035123716	-2035123716	147
2.126282	-0.179382	0.861206	0.199951	0	-0.0142307	0.0121098	-0.9950066	0	-0.01320720	0.00390863	-0.99605656	0	219	506	-1207786865	-1207786865	147
2.150255	-0.048706	1.516785	0.440796	0	-0.0176125	0.0100403	-1.0016060	0	-0.01494312	0.00376606	-0.99677539	0	235	506	-1478782278	-1478782278	147
2.150312	0.113525	1.810425	0.580139	0	-0.0167332	0.0101624	-1.0031185	0	-0.01525736	0.00732493	-0.99345255	0	251	506	533785661	533785661	147
2.150324	0.036194	2.100281	0.467468	0	-0.0188408	0.0128098	-1.0005226	0	-0.01323271	0.00667930	-0.99338746	0	11	506	1719704732	1719704732	147
2.174223	-0.047668	2.401855	0.447510	0	-0.0178852	0.0086803	-1.0079422	0	-0.01310897	0.00584102	-0.99556541	0	27	506	-980323090	-980323090	147
2.174237	-0.267883	2.121033	0.424500	0	-0.0140877	0.0066242	-1.0079422	0	-0.01218295	0.00428677	-1.00026703	0	43	506	-967168677	-967168677	147
2.174279	-0.515503	1.725098	0.211121	0	-0.0123386	0.0067616	-1.0058079	0	-0.01026845	0.00267148	-1.00058079	0	59	506	1269061111	1269061111	147
2.198221	-0.755493	1.281494	-0.003845	0	-0.0116386	0.0092449	-1.0107212	0	-0.00653744	0.00474072	-1.00405598	0	75	507	-2134652668	-2134652668	147
2.198235	-0.824585	0.819824	-0.275574	0	-0.0062065	0.0090809	-1.0149822	0	-0.00626445	0.00428009	-1.00408340	0	91	507	-1580203366	-1580203366	147
2.198272	-0.513916	0.622375	-0.438843	0	-0.0056896	0.0082836	-1.0094109	0	-0.00310469	0.00408745	-1.00270557	0	107	507	-1469392356	-1469392356	147
2.222240	-0.460571	0.231323	-0.523621	0	-0.0062485	0.0085659	-1.0104275	0	-0.00318503	0.00676608	-1.00407410	0	123	506	1227651912	1227651912	147
2.222271	-0.273438	0.289734	-0.637878	0	-0.0036507	0.0078678	-1.0109253	0	-0.00443530	0.00673175	-1.00397229	0	139	506	-37800308	-37800308	147
2.222287	-0.196777	0.062500	-0.636963	0	-0.0113716	0.0100193	-1.0130825	0	-0.00479007	0.00359511	-1.00426769	0	155	506	-1504371694	-1504371694	147
2.246203	-0.030212	-0.064392	-0.345764	0	-0.0118103	0.0111294	-1.0118942	0	-0.00473547	0.00744724	-1.00242996	0	171	506	1254229780	1254229780	147
2.246227	0.032776	-0.395935	-0.184204	0	-0.0097599	0.0100231	-1.0095387	0	-0.00500154	0.00405455	-1.00433421	0	187	506	-552715723	-552715723	147
2.246246	0.187317	-0.472107	0.048096	0	-0.0112724	0.0077991	-1.0127087	0	-0.00988793	0.00307083	-1.00824952	0	203	506	2123153664	2123153664	147
2.270198	0.014160	-0.650208	0.274109	0	-0.0092487	0.0105209	-1.0127983	0	-0.00803947	0.00607133	-1.00425744	0	219	506	1164045249	1164045249	147
2.270217	0.094177	-0.758057	0.539551	0	-0.0132866	0.0106277	-1.0108376	0	-0.01202893	0.00571251	-1.00032830	0	235	506	1884605388	1884605388	147
2.270231	0.223938	-0.916931	0.556458	0	-0.0153332	0.0109177	-1.0065670	0	-0.01129222	0.00693202	-1.00018549	0	251	507	-1999406601	-1999406601	147
2.294194	-0.069946	-1.230469	0.457886	0	-0.0138798	0.0087204	-1.0065231	0	-0.01133680	0.00806546	-0.99931169	0	11	507	820548817	820548817	147
2.294246	-0.482117	-1.130615	0.574158	0	-0.0160332	0.0093899	-1.0041275	0	-0.01177239	0.00592065	-1.00041652	0	27	507	-1850177376	-1850177376	147
2.294259	-0.503235	-0.909180	0.430847	0	-0.0190716	0.0075073	-1.0008144	0	-0.01437616	0.00342488	-0.99822354	0	43	506	1418865441	1418865441	147
2.318170	-0.291748	-0.188110	0.165894	0	-0.0213223	0.0139484	-0.9971733	0	-0.01647949	0.00322175	-1.00024104	0	59	505	951945134	951945134	147
2.318220	0.030823	0.355103	-0.063477	0	-0.0194893	0.0123062	-1.0002460	0	-0.01631236	0.00940967	-0.99490929	0	75	506	130250706	130250706	147
2.318233	0.272339	0.840027	-0.230286	0	-0.0144424	0.0098991	-0.9983406	0	-0.01521826	0.01142669	-0.99534225	0	91	506	-1338171044	-1338171044	147
2.342174	0.153015	1.430908	-0.368225	0	-0.0137844	0.0128078	-1.0003128	0	-0.01216578	0.00819850	-0.99392724	0	107	506	-79901807	-79901807	147
2.342220	0.341675	1.695923	-0.336609	0	-0.0137215	0.0152359	-1.0034561	0	-0.01272440	0.00868940	-0.99705791	0	123	507	-247024161	-247024161	147
2.342274	0.324280	1.399353	-0.303589	0	-0.0093498	0.0119896	-1.0052795	0	-0.00928283	0.00528240	-0.99714208	0	139	506	-1767686194	-1767686194	147
2.366182	-0.025269	0.855347	-0.178345	0	-0.0109272	0.0127716	-1.0092964	0	-0.00993347	0.00852990	-0.99846244	0	155	507	-1688969858	-1688969858	147
2.366204	-0.256653	0.232117	-0.155396	0	-0.0128918	0.0111389	-1.0101662	0	-0.01048064	0.00642490	-0.99822831	0	171	507	-152870327	-152870327	147
2.366260	-0.741699	-0.126770	-0.006104	0	-0.0136337	0.0093117	-1.0113430	0	-0.00736809	0.00575185	-1.00197244	0	187	507	-1874445941	-1874445941	147
2.390160	-1.139221	-0.655701	0.013611	0	-0.0067501	0.0096111	-1.0108147	0	-0.00847602	0.00617456	-1.00264120	0	203	506	-1655979898	-1655979898	147
2.390182	-1.205383	-0.568848	0.042664	0	-0.0120888	0.0094452	-1.0037746	0	-0.00855064	0.00517631	-1.00211883	0	219	506	925724543	925724543	147
2.390200	-0.956604	-0.376099	0.004028	0	-0.0165138	0.0114880	-0.9980850	0	-0.01163244	0.00476098	-1.00058055	0	235	506	-1718965300	-1718965300	147
2.414156	-0.424927	0.099365	-0.186584	0	-0.0125389	0.0084724	-0.9949799	0	-0.01215553	0.00530529	-0.99596882	0	251	506	137271588	137271588	147
2.414171	0.466309	0.650940	-0.086975	0	-0.0132580	0.0108395	-0.9991779	0	-0.01300740	0.00586629	-0.99405789	0	11	506	1093418210	1093418210	147
2.414183	1.013611	1.035889	-0.088074	0	-0.0107822	0.0114403	-0.9972553	0	-0.01185870	0.00943565	-0.99282408	0	27	506	26665857	26665857	147
2.438158	1.131165	1.329102	-0.096069	0	-0.0142612	0.0098667	-1.0055637	0	-0.01137948	0.00823307	-0.99121475	0	43	507	-585562244	-585562244	147
2.438180	1.181885	1.504700	0.150269	0	-0.0164776	0.0093021	-1.0025444	0	-0.01203394	0.00444508	-0.99785495	0	59	507	1876981279	1876981279	147
2.438191	1.340271	1.483337	0.050049	0	-0.0129032	0.0174370	-1.0006065	0	-0.01157236	0.00909543	-1.00007749	0	75	507	326977044	326977044	147
2.462108	1.073914	1.248169	-0.135071	0	-0.0062981	0.0130005	-1.0070286	0	-0.00861979	0.00744843	-0.99680114	0	91	507	1929912923	1929912923	147
2.462172	0.361267	0.954224	-0.345215	0	-0.0088825	0.0110703	-1.0058270	0	-0.00478125	0.00687361	-0.99872851	0	107	506	-974633492	-974633492	147
2.462184	-0.391052	0.392029	-0.337891	0	-0.0064297	0.0086269	-1.0081806	0	-0.00354862	0.00941563	-1.00054097	0	123	506	1619854199	1619854199	147
2.486134	-1.009888	-0.286621	-0.472961	0	-0.0040932	0.0130692	-1.0136738	0	-0.00414443	0.00790286	-1.00157619	0	139	506	1140073927	1140073927	147
2.486158	-1.679871	-0.565796	-0.536438	0	-0.0061188	0.0125980	-1.0087528	0	-0.00395274	0.00741696	-1.00456977	0	155	506	-1872388719	-1872388719	147
2.486219	-2.069031	-1.597046	-0.782593	0	-0.0074444	0.0102234	-1.0119553	0	-0.00054884	0.00926018	-1.00621510	0	171	506	26040987	26040987	147
2.510119	-2.008362	-2.557617	-0.676514	0	-0.0085258	0.0085526	-1.0118427	0	-0.00052166	0.00542140	-1.00708508	0	187	506	925494122	925494122	147
2.510138	-1.441895	-2.654114	-0.562439	0	-0.0049477	0.0094318	-1.0095310	0	-0.00128007	0.00440192	-1.00218773	0	203	507	699840082	699840082	147
2.510175	-0.981689	-2.841858	-0.332397	0	-0.0029087	0.0121574	-1.0045929	0	-0.00073600	0.00423813	-1.00098276	0	219	507	-1123656902	-1123656902	147
2.534097	-0.390686	-2.318787	-0.092957	0	-0.0196838	0.0107841	-1.0038300	0	-0.00635815	0.00497794	-0.99774337	0	235	507	-279205032	-279205032	147
2.534118	0.195068	-1.357361	-0.017944	0	-0.0182590	0.0114937	-1.0000591	0	-0.00967026	0.00544810	-0.99926615	0	251	507	1969968962	1969968962	147
2.534130	0.904297	-0.273315	0.112549	0	-0.0225391	0.0125523	-1.0038967	0	-0.01409721	0.00879431	-0.99758410	0	11	507	-1582987007	-1582987007	147
2.558109	1.815613	0.213257	0.061462	0	-0.0168533	0.0135555	-1.0057735	0	-0.01660633	0.00923204	-0.99584436	0	27	506	-857020861	-857020861	147
2.558154	2.217346	0.279419	0.072754	0	-0.0137653	0.0113297	-1.0072803	0	-0.01425338	0.01031041	-0.99639130	0	43	506	-1225075245	-1225075245	147
2.558170	1.995850	0.258972	0.235535	0	-0.0157337	0.0052738	-1.0036545	0	-0.01774955	0.00396156	-0.99896431	0	59	506	223518422	223518422	147
2.582111	1.689209	0.437561	0.007812	0	-0.0180187	0.0062084	-1.0069714	0	-0.01417708	0.00410342	-1.00053954	0	75	506	-1162535049	-1162535049	147
2.582135	0.972900	0.507202	-0.133118	0	-0.0148182	0.0065384	-1.0080013	0	-0.01471925	0.00364709	-1.00015068	0	91	506	-2126562749	-2126562749	147
2.582153	0.256958	0.215515	-0.407288	0	-0.0117588	0.0075531	-1.0081806	0	-0.01352572	0.00330114	-1.00333166	0	107	506	523416718	523416718	147
2.606075	-0.433533	-0.055054	-0.491699	0	-0.0070724	0.0091076	-1.0064182	0	-0.00880623	0.00318336	-1.00182891	0	123	506	1989881349	1989881349	147
2.606134	-1.042114	-0.018311	-0.952698	0	-0.0140419	0.0129890	-1.0090694	0	-0.00913215	0.00654459	-1.00179839	0	139	507	-400941218	-400941218	147
2.606149	-1.689697	0.332642	-1.294861	0	-0.0120850	0.0075645	-1.0083218	0	-0.00717592	0.00790501	-1.00388455	0	155	507	933585735	933585735	147
2.630074	-1.968323	0.616760	-1.211731	0	-0.0129337	0.0081539	-1.0075340	0	-0.00846219	0.00545335	-1.00190330	0	171	506	-216627899	-216627899	147
2.630117	-1.747498	1.191711	-1.140747	0	-0.0152569	0.0070667	-1.0063877	0	-0.01046014	0.00665832	-0.99795413	0	187	506	797210553	797210553	147
2.630129	-1.514282	1.541321	-0.790100	0	-0.0137501	0.0080700	-1.0124969	0	-0.01145744	0.00374889	-1.00377226	0	203	506	1430443016	1430443016	147
2.654052	-0.981812	1.947449	-0.547180	0	-0.0084515	0.0094528	-1.0046558	0	-0.01088834	0.00418329	-1.00008512	0	219	506	1132718130	1132718130	147
2.654067	-0.435303	1.807983	-0.200928	0	-0.0074062	0.0057125	-1.0085487	0	-0.00822806	0.00378680	-1.00098944	0	235	506	2025393725	2025393725	147
2.654112	0.261597	1.205505	0.169006	0	-0.0081997	0.0066280	-1.0086136	0	-0.00376225	0.00211120	-1.00026083	0	251	506	173249717	173249717	147
2.678020	0.782104	0.538940	0.484924	0	-0.0061226	0.0058575	-1.0122032	0	-0.00580955	0.00338197	-1.00161505	0	11	506	-1538513425	-1538513425	147
