rosbagTimestamp,data,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54714906103986E+018,SOL_COMPUTED,NARROW_INT,196980.2554,-4755146.728,4232207.0174,0.0977,0.4302,0.1614,SOL_COMPUTED,NARROW_INT,0.1283,-0.8012,-1.4404,0.4365,1.9215,0.7208,70661,A,41.8367169567,N,87.6278990133,W,3.136,176.6,10,1,19
1.547149062041E+018,SOL_COMPUTED,NARROW_INT,196980.3163,-4755147.8081,4232205.8045,0.1002,0.4412,0.1655,SOL_COMPUTED,NARROW_INT,0.0538,-1.0981,-1.1925,0.4477,1.9707,0.7393,70662,A,41.8367023267,N,87.6278988183,W,3.153,179.7,10,1,19
1.54714906303977E+018,SOL_COMPUTED,NARROW_INT,196980.4026,-4755148.8419,4232204.6492,0.1027,0.4522,0.1697,SOL_COMPUTED,NARROW_INT,0.0246,-1.1351,-1.0682,0.4589,2.0199,0.7578,70663,A,41.8366883533,N,87.6278982967,W,3.019,180.8,10,1,19
1.54714906404365E+018,SOL_COMPUTED,NARROW_INT,196980.4693,-4755149.8586,4232203.5514,0.1053,0.4632,0.1738,SOL_COMPUTED,NARROW_INT,0.0831,-1.0383,-1.0038,0.4702,2.0691,0.7764,70664,A,41.8366748717,N,87.627898,W,2.804,178.4,10,1,19
1.5471490650406E+018,SOL_COMPUTED,NARROW_INT,196980.5463,-4755150.8087,4232202.499,0.1078,0.4742,0.178,SOL_COMPUTED,NARROW_INT,0.1306,-1.0834,-1.0357,0.4814,2.1183,0.795,70665,A,41.8366620933,N,87.6278975483,W,2.915,176.7,10,1,19
1.54714906603948E+018,SOL_COMPUTED,NARROW_INT,196980.6092,-4755151.735,4232201.4585,0.1103,0.4853,0.1822,SOL_COMPUTED,NARROW_INT,0.0432,-0.5884,-1.1934,0.4927,2.1678,0.8138,70666,A,41.83664954,N,87.6278972517,W,2.493,179.2,10,1,19
1.54714906703844E+018,SOL_COMPUTED,NARROW_INT,196980.6847,-4755152.7012,4232200.4559,0.1128,0.4964,0.1865,SOL_COMPUTED,NARROW_INT,0.0619,-0.8515,-0.9807,0.5039,2.2174,0.8327,70667,A,41.8366369983,N,87.627896825,W,2.527,178.8,10,1,19
1.5471490680404E+018,SOL_COMPUTED,NARROW_INT,196980.7477,-4755153.6389,4232199.4265,0.1299,0.5717,0.2148,SOL_COMPUTED,NARROW_INT,0.1041,-0.8442,-1.0647,0.5488,2.4151,0.9074,70668,A,41.8366244517,N,87.627896535,W,2.645,177.1,10,1,19
1.54714906904272E+018,SOL_COMPUTED,NARROW_INT,196980.8208,-4755154.5586,4232198.3554,0.133,0.5855,0.2201,SOL_COMPUTED,NARROW_INT,0.0912,-1.1284,-0.9661,0.5615,2.4711,0.9288,70669,A,41.83661173,N,87.627896115,W,2.867,178.3,10,1,19
1.54714907004668E+018,SOL_COMPUTED,NARROW_INT,196980.8968,-4755155.5388,4232197.3201,0.1204,0.5298,0.1992,SOL_COMPUTED,NARROW_INT,0.1253,-1.1441,-0.9567,0.5378,2.3668,0.8899,70670,A,41.8365988867,N,87.6278956883,W,2.878,177,10,1,19
1.5471490710395E+018,SOL_COMPUTED,NARROW_INT,196980.9666,-4755156.5078,4232196.2528,0.1229,0.541,0.2035,SOL_COMPUTED,NARROW_INT,0.0852,-1.0647,-1.1514,0.549,2.4168,0.9091,70671,A,41.836585895,N,87.6278953317,W,3.052,178.5,10,1,19
1.54714907204302E+018,SOL_COMPUTED,NARROW_INT,196981.0431,-4755157.4922,4232195.1647,0.1254,0.5521,0.2078,SOL_COMPUTED,NARROW_INT,0.0389,-1.0557,-1.0641,0.5603,2.4666,0.9282,70672,A,41.8365726717,N,87.6278949017,W,2.911,180.2,10,1,19
1.5471490730428E+018,SOL_COMPUTED,NARROW_INT,196981.1214,-4755158.509,4232194.0393,0.128,0.5633,0.212,SOL_COMPUTED,NARROW_INT,0.0207,-1.1122,-1.0512,0.5717,2.5166,0.9473,70673,A,41.8365590017,N,87.6278944667,W,2.965,181,10,1,19
1.54714907404107E+018,SOL_COMPUTED,NARROW_INT,196981.2102,-4755159.5631,4232192.8607,0.1305,0.5743,0.2162,SOL_COMPUTED,NARROW_INT,0.1327,-1.2197,-1.0837,0.5829,2.566,0.9661,70674,A,41.83654475,N,87.6278939233,W,3.161,177.1,10,1,19
1.54714907504193E+018,SOL_COMPUTED,NARROW_INT,196981.2939,-4755160.5947,4232191.6638,0.133,0.5855,0.2205,SOL_COMPUTED,NARROW_INT,0.1035,-0.9597,-1.2455,0.5943,2.6159,0.9851,70675,A,41.83653051,N,87.6278934317,W,3.055,177.7,10,1,19
1.54714907604616E+018,SOL_COMPUTED,NARROW_INT,196981.3942,-4755161.6482,4232190.4438,0.1355,0.5965,0.2247,SOL_COMPUTED,NARROW_INT,0.0899,-1.0555,-1.2062,0.2698,1.1875,0.4472,70676,A,41.8365159817,N,87.62789275,W,3.12,178.4,10,1,19
1.54714907704643E+018,SOL_COMPUTED,NARROW_INT,196981.485,-4755162.743,4232189.2564,0.1381,0.6077,0.229,SOL_COMPUTED,NARROW_INT,0.1066,-1.0548,-1.1836,0.2749,1.2098,0.4558,70677,A,41.836501425,N,87.6278922033,W,3.089,177.7,10,1,19
1.54714907804669E+018,SOL_COMPUTED,NARROW_INT,196981.5883,-4755163.8012,4232188.0531,0.1406,0.6189,0.2333,SOL_COMPUTED,NARROW_INT,0.1077,-1.0646,-1.1955,0.2799,1.2323,0.4645,70678,A,41.8364869783,N,87.6278914867,W,3.119,177.7,10,1,19
1.54714907904274E+018,SOL_COMPUTED,NARROW_INT,196981.6956,-4755164.8114,4232186.8445,0.1431,0.6301,0.2375,SOL_COMPUTED,NARROW_INT,0.1191,-1.1057,-1.1684,0.4519,1.989,0.7499,70679,A,41.8364727833,N,87.6278907,W,3.134,177.4,10,1,19
1.54714908004087E+018,SOL_COMPUTED,NARROW_INT,196981.7948,-4755165.8564,4232185.6641,0.1457,0.6411,0.2418,SOL_COMPUTED,NARROW_INT,0.0938,-1.0798,-1.1633,0.2901,1.2767,0.4814,70680,A,41.8364585717,N,87.6278900283,W,3.09,178.2,10,1,19
1.54714908104678E+018,SOL_COMPUTED,NARROW_INT,196981.8945,-4755166.9034,4232184.4927,0.1482,0.6523,0.246,SOL_COMPUTED,NARROW_INT,0.0913,-1.0735,-1.1523,0.2952,1.2991,0.49,70681,A,41.8364444083,N,87.62788935,W,3.066,178.3,10,1,19
1.54714908204556E+018,SOL_COMPUTED,NARROW_INT,196982.0012,-4755167.9358,4232183.2909,0.1507,0.6634,0.2503,SOL_COMPUTED,NARROW_INT,0.0981,-1.0067,-1.2088,0.3002,1.3213,0.4985,70682,A,41.836430125,N,87.6278885817,W,3.062,178,10,1,19
1.54714908304291E+018,SOL_COMPUTED,NARROW_INT,196982.1015,-4755168.9919,4232182.1216,0.1533,0.6745,0.2545,SOL_COMPUTED,NARROW_INT,0.076,-1.0643,-1.1641,0.3053,1.3435,0.5069,70683,A,41.83641592,N,87.6278879017,W,3.069,178.8,10,1,19
1.54714908503878E+018,SOL_COMPUTED,PSRDIFF,196982.2789,-4755169.1754,4232178.9006,0.821,3.2093,1.5971,SOL_COMPUTED,PSRDIFF,0.0846,-1.3704,-1.1031,0.0981,0.3836,0.1909,70685,A,41.83639317,N,87.6278858583,W,3.378,179.1,10,1,19
1.54714908603887E+018,SOL_COMPUTED,PSRDIFF,196982.6283,-4755172.3044,4232178.7604,0.7894,2.7391,1.3203,SOL_COMPUTED,PSRDIFF,0.067,-1.0758,-1.3065,0.0943,0.3274,0.1578,70686,A,41.8363733683,N,87.627883215,W,3.29,179.2,10,1,19
1.54714908704256E+018,SOL_COMPUTED,PSRDIFF,196982.4281,-4755171.4509,4232176.4374,0.8338,3.2602,1.6264,SOL_COMPUTED,PSRDIFF,0.1444,-0.8794,-1.398,0.0997,0.3897,0.1944,70687,A,41.8363629567,N,87.6278851967,W,3.179,176.2,10,1,19
1.54714908803814E+018,SOL_COMPUTED,PSRDIFF,196982.4461,-4755174.8514,4232176.292,1.0203,3.1823,1.5139,SOL_COMPUTED,PSRDIFF,0.1634,-0.9026,-1.4422,0.122,0.3804,0.181,70688,A,41.8363415733,N,87.627886675,W,3.276,175.7,10,1,19
1.547149089039E+018,SOL_COMPUTED,PSRDIFF,196982.5125,-4755175.6678,4232174.9112,1.0268,3.1879,1.5167,SOL_COMPUTED,PSRDIFF,0.1488,-1.2143,-1.1019,0.1227,0.381,0.1813,70689,A,41.8363273967,N,87.6278862833,W,3.183,176.6,10,1,19
1.54714909003878E+018,SOL_COMPUTED,PSRDIFF,196982.4481,-4755177.4711,4232173.7251,0.784,1.8385,1.1784,SOL_COMPUTED,PSRDIFF,0.1401,-1.0675,-1.2158,0.0937,0.2197,0.1408,70690,A,41.8363086367,N,87.6278879567,W,3.157,176.6,10,1,19
1.54714909103873E+018,SOL_COMPUTED,PSRDIFF,196982.4415,-4755177.9405,4232172.2966,0.7793,1.6589,1.1696,SOL_COMPUTED,PSRDIFF,0.1111,-0.9381,-1.1747,0.0931,0.1983,0.1398,70691,A,41.83629624,N,87.62788827,W,2.926,177.2,10,1,19
1.54714909203868E+018,SOL_COMPUTED,PSRDIFF,196982.6544,-4755179.6945,4232171.4881,0.7892,1.6703,1.1985,SOL_COMPUTED,PSRDIFF,0.1735,-1.0614,-1.1313,0.0943,0.1996,0.1433,70692,A,41.83628024,N,87.6278865833,W,3.033,175.2,10,1,19
1.54714909303749E+018,SOL_COMPUTED,PSRDIFF,196982.8126,-4755180.5807,4232170.6077,0.7844,1.6131,1.1799,SOL_COMPUTED,PSRDIFF,0.1782,-1.3352,-0.823,0.0938,0.1928,0.141,70693,A,41.8362689767,N,87.6278851217,W,2.941,175.3,10,1,19
1.54714909403606E+018,SOL_COMPUTED,PSRDIFF,196982.9118,-4755179.4652,4232168.4469,0.9229,3.6223,1.8171,SOL_COMPUTED,PSRDIFF,0.1552,-0.7247,-1.1041,0.1103,0.4329,0.2172,70694,A,41.8362611517,N,87.6278833733,W,2.558,174.5,10,1,19
1.54714909504668E+018,SOL_COMPUTED,PSRDIFF,196982.851,-4755181.8324,4232167.8379,0.8931,1.8663,1.3998,SOL_COMPUTED,PSRDIFF,0.1352,-1.2393,-1.1127,0.1067,0.2231,0.1673,70695,A,41.8362428783,N,87.627885285,W,3.228,177.1,10,1,19
1.5471490960367E+018,SOL_COMPUTED,PSRDIFF,196982.9109,-4755183.221,4232166.8165,0.8848,1.9085,1.4113,SOL_COMPUTED,PSRDIFF,0.0307,-0.991,-1.1153,0.1058,0.2281,0.1687,70696,A,41.8362276817,N,87.627885255,W,2.901,180.4,10,1,19
1.54714909703971E+018,SOL_COMPUTED,PSRDIFF,196983.0037,-4755183.9826,4232165.5668,0.8867,1.9001,1.4168,SOL_COMPUTED,PSRDIFF,0.1299,-1.2911,-1.0169,0.106,0.2271,0.1693,70697,A,41.836214705,N,87.6278845183,W,3.156,177.3,10,1,19
1.54714909804053E+018,SOL_COMPUTED,PSRDIFF,196983.2134,-4755184.993,4232164.3539,0.8902,1.8733,1.4205,SOL_COMPUTED,PSRDIFF,0.0353,-0.9596,-1.113,0.1064,0.2239,0.1698,70698,A,41.836200455,N,87.6278824983,W,2.857,180.2,10,1,19
1.54714909903641E+018,SOL_COMPUTED,PSRDIFF,196983.3378,-4755184.4827,4232162.7236,0.9119,3.5564,1.8019,SOL_COMPUTED,PSRDIFF,0.0488,-0.9497,-1.0397,0.109,0.4251,0.2154,70699,A,41.83619255,N,87.6278807483,W,2.739,179.6,10,1,19
1.54714910004115E+018,SOL_COMPUTED,PSRDIFF,196983.3695,-4755186.0456,4232161.8718,0.9019,2.2124,1.5012,SOL_COMPUTED,PSRDIFF,0.1229,-1.1109,-0.9404,0.1078,0.2644,0.1794,70700,A,41.8361774517,N,87.6278811467,W,2.812,177,10,1,19
1.54714910103697E+018,SOL_COMPUTED,PSRDIFF,196983.4224,-4755187.359,4232160.9511,0.9051,1.9613,1.4638,SOL_COMPUTED,PSRDIFF,0.0686,-1.2315,-1.0243,0.1082,0.2344,0.175,70701,A,41.8361633817,N,87.627881165,W,3.083,179.4,10,1,19
1.54714910203873E+018,SOL_COMPUTED,PSRDIFF,196983.5422,-4755187.4931,4232159.6105,0.9242,3.5983,1.831,SOL_COMPUTED,PSRDIFF,0.0847,-1.1251,-0.9737,0.1105,0.4301,0.2189,70702,A,41.836153555,N,87.62787979,W,2.873,178.5,10,1,19
1.54714910303795E+018,SOL_COMPUTED,PSRDIFF,196983.593,-4755188.4745,4232158.5593,0.9288,3.6127,1.8414,SOL_COMPUTED,PSRDIFF,0.1369,-0.8053,-1.115,0.111,0.4318,0.2201,70703,A,41.8361406033,N,87.6278796683,W,2.673,175.7,10,1,19
1.54714910403885E+018,SOL_COMPUTED,PSRDIFF,196983.6606,-4755189.4296,4232157.4961,0.9341,3.6315,1.8534,SOL_COMPUTED,PSRDIFF,-0.0945,-1.1185,-1.0874,0.1116,0.434,0.2215,70704,A,41.8361277233,N,87.6278793317,W,3.031,185.2,10,1,19
1.54714910503948E+018,SOL_COMPUTED,PSRDIFF,196983.714,-4755190.4714,4232156.4036,0.9392,3.6496,1.865,SOL_COMPUTED,PSRDIFF,0.0518,-0.935,-1.1513,0.1123,0.4362,0.2229,70705,A,41.8361141317,N,87.6278792083,W,2.881,179.5,10,1,19
1.5471491060387E+018,SOL_COMPUTED,PSRDIFF,196983.7583,-4755191.4193,4232155.3369,0.9457,3.6739,1.8795,SOL_COMPUTED,PSRDIFF,0.0155,-0.8098,-1.0741,0.113,0.4391,0.2246,70706,A,41.8361012767,N,87.6278791467,W,2.606,180.8,10,1,19
1.54714910704142E+018,SOL_COMPUTED,PSRDIFF,196983.8214,-4755192.3597,4232154.2567,0.952,3.6972,1.8938,SOL_COMPUTED,PSRDIFF,0.0032,-0.925,-1.1606,0.1138,0.4419,0.2263,70707,A,41.8360883733,N,87.6278788567,W,2.88,181.4,10,1,19
1.54714910803885E+018,SOL_COMPUTED,PSRDIFF,196983.8675,-4755193.3824,4232153.1961,0.959,3.7231,1.9091,SOL_COMPUTED,PSRDIFF,0.0143,-0.9043,-1.0648,0.1146,0.445,0.2282,70708,A,41.8360751117,N,87.6278788117,W,2.715,180.9,10,1,19
1.5471491090387E+018,SOL_COMPUTED,PSRDIFF,196983.9112,-4755194.3695,4232152.1777,0.9659,3.7485,1.9239,SOL_COMPUTED,PSRDIFF,0.0013,-0.853,-1.0044,0.1154,0.448,0.23,70709,A,41.8360623467,N,87.6278787783,W,2.561,181.5,10,1,19
1.54714911004265E+018,SOL_COMPUTED,PSRDIFF,196983.9853,-4755195.2735,4232151.0909,0.9739,3.7787,1.9413,SOL_COMPUTED,PSRDIFF,0.0819,-0.9688,-1.0725,0.1164,0.4516,0.232,70710,A,41.836049615,N,87.6278783367,W,2.814,178.3,10,1,19
1.54714911103592E+018,SOL_COMPUTED,PSRDIFF,196984.0443,-4755196.2949,4232149.9864,0.9818,3.8084,1.9585,SOL_COMPUTED,PSRDIFF,0.1442,-1.0189,-0.9749,0.1173,0.4552,0.2341,70711,A,41.8360360633,N,87.6278781367,W,2.747,175.9,10,1,19
1.54714911203954E+018,SOL_COMPUTED,PSRDIFF,196984.0979,-4755197.1685,4232148.8899,0.99,3.8394,1.9758,SOL_COMPUTED,PSRDIFF,0.0503,-0.7048,-1.1648,0.1183,0.4589,0.2361,70712,A,41.8360234533,N,87.6278779267,W,2.603,179.1,10,1,19
1.54714911303883E+018,SOL_COMPUTED,PSRDIFF,196984.1667,-4755198.0852,4232147.7751,0.9982,3.8684,1.9929,SOL_COMPUTED,PSRDIFF,0.074,-1.0501,-1.0414,0.1193,0.4624,0.2382,70713,A,41.8360104583,N,87.6278775567,W,2.873,178.8,10,1,19
1.54714911403872E+018,SOL_COMPUTED,PSRDIFF,196984.1887,-4755199.0771,4232146.758,1.0066,3.9001,2.0112,SOL_COMPUTED,PSRDIFF,-0.0002,-1.0874,-0.9836,0.1203,0.4662,0.2404,70714,A,41.8359976783,N,87.6278777867,W,2.835,181.8,10,1,19
1.5471491150387E+018,SOL_COMPUTED,PSRDIFF,196984.2343,-4755199.9432,4232145.6587,1.0148,3.931,2.0285,SOL_COMPUTED,PSRDIFF,0.0475,-0.8716,-1.1578,0.1213,0.4698,0.2425,70715,A,41.8359850967,N,87.6278776683,W,2.809,179.5,10,1,19
1.5471491160357E+018,SOL_COMPUTED,PSRDIFF,196984.2933,-4755200.9329,4232144.5735,1.0236,3.9645,2.0471,SOL_COMPUTED,PSRDIFF,0.0698,-0.9535,-1.149,0.1223,0.4738,0.2447,70716,A,41.835971865,N,87.6278774517,W,2.904,178.8,10,1,19
1.54714911703868E+018,SOL_COMPUTED,PSRDIFF,196984.3588,-4755201.8676,4232143.4299,1.0329,3.9994,2.066,SOL_COMPUTED,PSRDIFF,0.0355,-1.0714,-1.2134,0.1235,0.478,0.2469,70717,A,41.8359585683,N,87.62787713,W,3.147,180.3,10,1,19
1.54714911803595E+018,SOL_COMPUTED,PSRDIFF,196984.3968,-4755202.8583,4232142.2643,1.0415,4.032,2.0846,SOL_COMPUTED,PSRDIFF,0.0218,-0.881,-1.2339,0.1245,0.4819,0.2492,70718,A,41.8359447967,N,87.6278771667,W,2.93,180.6,10,1,19
1.54714911903867E+018,SOL_COMPUTED,PSRDIFF,196984.4552,-4755203.869,4232141.072,1.0509,4.0676,2.1042,SOL_COMPUTED,PSRDIFF,0.0108,-1.144,-1.146,0.1256,0.4862,0.2515,70719,A,41.83593072,N,87.6278769683,W,3.143,181.3,10,1,19
1.54714912003868E+018,SOL_COMPUTED,PSRDIFF,196984.5139,-4755204.862,4232139.8603,1.06,4.1019,2.1241,SOL_COMPUTED,PSRDIFF,0.0549,-1.0764,-1.1165,0.1267,0.4903,0.2539,70720,A,41.83591662,N,87.6278767567,W,3.014,179.6,10,1,19
1.54714912104012E+018,SOL_COMPUTED,PSRDIFF,196984.5675,-4755206.1175,4232138.786,1.068,3.989,2.1064,SOL_COMPUTED,PSRDIFF,0.0648,-1.3039,-1.0809,0.1277,0.4768,0.2518,70721,A,41.8359018683,N,87.6278767367,W,3.258,179.6,10,1,19
1.54714912203889E+018,SOL_COMPUTED,PSRDIFF,196984.6063,-4755207.0162,4232137.5649,1.0671,2.2234,1.7597,SOL_COMPUTED,PSRDIFF,0.0067,-1.0176,-1.2968,0.1275,0.2657,0.2103,70722,A,41.835888275,N,87.6278767183,W,3.197,181.2,10,1,19
1.5471491230387E+018,SOL_COMPUTED,PSRDIFF,196984.6069,-4755209.3023,4232136.8772,1.0769,2.222,1.7729,SOL_COMPUTED,PSRDIFF,0.0998,-0.9996,-1.1542,0.1287,0.2656,0.2119,70723,A,41.835869945,N,87.62787785,W,2.974,177.8,10,1,19
1.54714912404269E+018,SOL_COMPUTED,PSRDIFF,196984.7143,-4755209.4986,4232135.4125,1.0865,2.1868,1.7811,SOL_COMPUTED,PSRDIFF,0.0631,-1.0361,-1.2733,0.1299,0.2614,0.2129,70724,A,41.8358589167,N,87.6278766567,W,3.19,179.3,10,1,19
1.54714912503629E+018,SOL_COMPUTED,PSRDIFF,196984.761,-4755210.7699,4232134.3037,1.0962,2.1509,1.7908,SOL_COMPUTED,PSRDIFF,0.008,-1.1286,-1.0963,0.131,0.2571,0.214,70725,A,41.8358438383,N,87.6278767283,W,3.051,181.4,10,1,19
1.54714912603566E+018,SOL_COMPUTED,PSRDIFF,196984.8372,-4755211.8718,4232133.0589,1.1066,2.1718,1.8078,SOL_COMPUTED,PSRDIFF,0.1149,-1.1718,-1.1368,0.1323,0.2596,0.2161,70726,A,41.8358288583,N,87.6278763617,W,3.173,177.7,10,1,19
1.5471491270368E+018,SOL_COMPUTED,PSRDIFF,196984.8549,-4755213.1727,4232131.9117,1.1177,2.198,1.8273,SOL_COMPUTED,PSRDIFF,-0.0363,-1.0736,-1.2201,0.1336,0.2627,0.2184,70727,A,41.8358133533,N,87.6278767967,W,3.16,182.8,10,1,19
1.54714912803778E+018,SOL_COMPUTED,PSRDIFF,196984.9088,-4755215.0359,4232130.8958,1.1279,2.2389,1.8489,SOL_COMPUTED,PSRDIFF,-0.1146,-1.043,-1.2531,0.1348,0.2676,0.221,70728,A,41.8357953467,N,87.627877075,W,3.175,185.5,10,1,19
1.54714912903593E+018,SOL_COMPUTED,PSRDIFF,196984.956,-4755216.3437,4232129.7157,1.1383,2.2145,1.8587,SOL_COMPUTED,PSRDIFF,0.0766,-1.2358,-1.1338,0.1361,0.2647,0.2222,70729,A,41.8357795733,N,87.62787716,W,3.247,179.1,10,1,19
1.54714913003746E+018,SOL_COMPUTED,PSRDIFF,196984.9621,-4755217.2323,4232128.3622,1.1492,2.2265,1.877,SOL_COMPUTED,PSRDIFF,0.0049,-0.9529,-1.3444,0.1374,0.2661,0.2243,70730,A,41.83576516,N,87.62787753,W,3.182,181.2,10,1,19
1.54714913103576E+018,SOL_COMPUTED,PSRDIFF,196985.1049,-4755218.336,4232127.095,1.2158,2.2755,1.8955,SOL_COMPUTED,PSRDIFF,0.0758,-1.2183,-1.1912,0.1453,0.272,0.2266,70731,A,41.8357500017,N,87.6278763617,W,3.308,179.1,10,1,19
1.54714913203869E+018,SOL_COMPUTED,PSRDIFF,196985.1646,-4755218.9508,4232125.6618,1.222,2.3274,1.9194,SOL_COMPUTED,PSRDIFF,0.178,-1.0841,-1.1138,0.1461,0.2782,0.2294,70732,A,41.835736685,N,87.62787595,W,3.038,175.1,10,1,19
1.54714913303586E+018,SOL_COMPUTED,PSRDIFF,196985.2418,-4755220.1668,4232124.506,1.2282,2.3336,1.9376,SOL_COMPUTED,PSRDIFF,0.1916,-1.4645,-0.9806,0.1468,0.2789,0.2316,70733,A,41.8357216167,N,87.6278756267,W,3.337,175.6,10,1,19
1.54714913403808E+018,SOL_COMPUTED,PSRDIFF,196985.3164,-4755221.1108,4232123.1947,1.236,2.3,1.9557,SOL_COMPUTED,PSRDIFF,0.0157,-1.0866,-1.0674,0.1477,0.2749,0.2338,70734,A,41.8357071383,N,87.6278752,W,2.955,181.1,10,1,19
1.54714913503694E+018,SOL_COMPUTED,PSRDIFF,196985.343,-4755222.0475,4232122.1148,1.2428,2.3198,1.9742,SOL_COMPUTED,PSRDIFF,-0.5211,-0.6182,-1.1102,0.1485,0.2773,0.236,70735,A,41.8356942683,N,87.6278753483,W,2.607,204,10,1,19
1.54714913604041E+018,SOL_COMPUTED,PSRDIFF,196985.7617,-4755223.1119,4232121.0248,1.5541,2.4562,2.0076,SOL_COMPUTED,PSRDIFF,0.1542,-0.8999,-1.2261,0.1858,0.2936,0.24,70736,A,41.8356804667,N,87.6278708417,W,2.958,175.6,10,1,19
1.54714913703597E+018,SOL_COMPUTED,PSRDIFF,196985.7936,-4755223.917,4232120.0044,1.5575,2.4645,2.019,SOL_COMPUTED,PSRDIFF,0.1151,-0.947,-0.8622,0.1862,0.2946,0.2413,70737,A,41.8356687833,N,87.6278708583,W,2.486,176.6,10,1,19
1.54714913804267E+018,SOL_COMPUTED,PSRDIFF,196985.8584,-4755224.7835,4232118.9598,1.2866,2.3747,2.0366,SOL_COMPUTED,PSRDIFF,0.0132,-0.7713,-1.0686,0.1538,0.2838,0.2434,70738,A,41.8356565617,N,87.6278705117,W,2.548,180.8,10,1,19
1.54714913903585E+018,SOL_COMPUTED,PSRDIFF,196985.7361,-4755225.666,4232118.0071,1.2846,2.3839,2.0524,SOL_COMPUTED,PSRDIFF,0.0354,-0.8176,-0.9799,0.1535,0.2849,0.2453,70739,A,41.835644905,N,87.6278724217,W,2.48,179.9,10,1,19
1.54714914003671E+018,SOL_COMPUTED,PSRDIFF,196985.533,-4755226.4599,4232117.0116,1.2854,2.4316,2.0721,SOL_COMPUTED,PSRDIFF,0.1308,-0.7759,-1.0705,0.1536,0.2906,0.2477,70740,A,41.835633515,N,87.62787526,W,2.57,175.7,10,1,19
1.54714914103585E+018,SOL_COMPUTED,PSRDIFF,196985.8351,-4755227.6524,4232116.0076,1.2936,2.4672,2.0934,SOL_COMPUTED,PSRDIFF,0.0392,-1.3858,-0.964,0.1546,0.2949,0.2502,70741,A,41.83561955,N,87.62787222,W,3.194,180.6,10,1,19
1.54714914204126E+018,SOL_COMPUTED,PSRDIFF,196986.0289,-4755228.6423,4232114.951,1.3039,2.4568,2.1079,SOL_COMPUTED,PSRDIFF,-0.017,-0.8931,-1.118,0.1558,0.2936,0.2519,70742,A,41.835606475,N,87.6278703817,W,2.777,182.2,10,1,19
1.54714914303584E+018,SOL_COMPUTED,PSRDIFF,196986.1576,-4755229.351,4232113.8432,1.3129,2.5424,2.1387,SOL_COMPUTED,PSRDIFF,0.2891,-1.0207,-0.9474,0.1569,0.3039,0.2556,70743,A,41.8355947617,N,87.6278691883,W,2.752,170,10,1,19
1.54714914403641E+018,SOL_COMPUTED,PSRDIFF,196986.3076,-4755230.2483,4232112.7176,1.3274,2.6601,2.174,SOL_COMPUTED,PSRDIFF,0.0115,-1.0092,-1.1246,0.1587,0.3179,0.2598,70744,A,41.83558179,N,87.62786783,W,2.937,181.1,10,1,19
1.54714914503649E+018,SOL_COMPUTED,PSRDIFF,196986.4297,-4755231.5161,4232111.7935,1.7412,6.8101,3.3194,SOL_COMPUTED,PSRDIFF,0.067,-0.4436,-1.1659,0.2081,0.814,0.3967,70745,A,41.8355679533,N,87.6278669933,W,2.269,177.6,10,1,19
1.54714914603731E+018,SOL_COMPUTED,PSRDIFF,196986.6473,-4755233.4771,4232111.1899,1.7433,6.6825,3.3167,SOL_COMPUTED,PSRDIFF,0.3237,-0.2905,-1.4572,0.2084,0.7987,0.3964,70746,A,41.835552085,N,87.6278653533,W,2.576,166.4,10,1,19
1.54714914703768E+018,SOL_COMPUTED,PSRDIFF,196986.5329,-4755233.2173,4232109.7913,1.7377,6.641,3.3059,SOL_COMPUTED,PSRDIFF,0.0628,-0.8417,-1.117,0.2077,0.7938,0.3951,70747,A,41.83554429,N,87.6278666,W,2.712,178.9,10,1,19
1.54714914803687E+018,SOL_COMPUTED,PSRDIFF,196986.3073,-4755234.3567,4232108.935,1.4263,5.4917,2.8436,SOL_COMPUTED,PSRDIFF,0.178,-0.2215,-1.1897,0.1705,0.6564,0.3399,70748,A,41.8355317667,N,87.6278698817,W,2.046,170.8,10,1,19
1.54714914903574E+018,SOL_COMPUTED,PSRDIFF,196986.3888,-4755234.9811,4232107.8918,1.9706,6.0666,3.0462,SOL_COMPUTED,PSRDIFF,0.0326,-0.9568,-0.7322,0.2355,0.7251,0.3641,70749,A,41.8355210017,N,87.6278692117,W,2.302,180.3,10,1,19
1.54714915003781E+018,SOL_COMPUTED,PSRDIFF,196985.0506,-4755238.6656,4232108.0569,1.7095,5.602,2.9321,SOL_COMPUTED,PSRDIFF,-0.3498,-1.8256,-0.2733,0.2043,0.6696,0.3505,70750,A,41.835500335,N,87.627887145,W,2.864,196.8,10,1,19
1.5471491510367E+018,SOL_COMPUTED,PSRDIFF,196985.962,-4755237.8881,4232107.0255,1.6077,3.2746,3.7406,SOL_COMPUTED,PSRDIFF,-0.0847,-0.7378,-0.985,0.1922,0.3914,0.4471,70751,A,41.835497855,N,87.627875795,W,2.388,185.4,10,1,19
1.54714915203687E+018,SOL_COMPUTED,PSRDIFF,196986.1435,-4755238.9672,4232105.9989,1.8106,3.3574,3.807,SOL_COMPUTED,PSRDIFF,0.0124,0.1807,-1.5533,0.2164,0.4013,0.455,70752,A,41.83548445,N,87.6278741483,W,2.016,178.9,10,1,19
