T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.525389	-0.014648	0.001099	-0.023926	0	0.9966030	0.0080719	0.0001526	0	1.00034451	0.01100397	-0.00131512	0	209	506	1026226434	1026226434	147
1.525399	-0.020203	0.034363	-0.013794	0	0.9972019	0.0071640	0.0000858	0	0.99956965	0.01113200	-0.00137639	0	225	506	-246345387	-246345387	147
1.549341	-0.026245	0.029785	-0.011353	0	0.9977379	0.0057755	0.0002918	0	0.99872398	0.01026320	-0.00071096	0	241	506	1346957085	1346957085	147
1.549351	-0.030334	-0.006592	-0.016968	0	0.9976063	0.0045261	0.0005989	0	0.99845481	0.00885940	0.00058436	0	1	507	1581420279	1581420279	147
1.549373	-0.030090	-0.040466	-0.025513	0	0.9974937	0.0039940	0.0005264	0	0.99869800	0.00784039	0.00154781	0	17	507	-272232507	-272232507	147
1.573342	-0.022583	-0.035217	-0.028870	0	0.9972248	0.0043163	0.0000134	0	0.99912000	0.00743413	0.00132871	0	33	507	901314059	901314059	147
1.573407	-0.012390	0.019226	-0.025818	0	0.9965878	0.0053387	-0.0004253	0	0.99965906	0.00783849	0.00042796	0	49	507	784759818	784759818	147
1.573417	-0.011475	0.062500	-0.021851	0	0.9964886	0.0063171	-0.0002689	0	1.00003481	0.00956416	0.00005126	0	65	506	-1496642228	-1496642228	147
1.597318	-0.008606	0.039917	-0.018127	0	0.9971313	0.0067806	0.0003605	0	0.99988413	0.01166368	0.00063038	0	81	506	1551016259	1551016259	147
1.597329	0.009766	-0.013977	-0.014587	0	0.9974117	0.0068150	0.0005646	0	0.99927902	0.01261353	0.00141120	0	97	506	-146462505	-146462505	147
1.597382	0.016235	-0.048523	-0.015686	0	0.9972744	0.0060349	0.0002117	0	0.99881530	0.01264644	0.00148392	0	113	506	-1847937832	-1847937832	147
1.621289	-0.002441	-0.048096	-0.017578	0	0.9973640	0.0042324	0.0000896	0	0.99936557	0.01236129	0.00111318	0	129	506	1934484733	1934484733	147
1.621300	-0.018188	-0.003906	-0.014343	0	0.9972172	0.0024624	0.0001659	0	1.00041986	0.01148820	0.00075960	0	145	506	-916815004	-916815004	147
1.621348	-0.016724	0.051758	-0.015198	0	0.9967403	0.0018597	-0.0000267	0	1.00044560	0.01036143	0.00025535	0	161	506	1397646508	1397646508	147
1.645275	-0.004700	0.045410	-0.023315	0	0.9968014	0.0023708	-0.0001926	0	0.99953341	0.00964499	-0.00017095	0	177	506	874222326	874222326	147
1.645289	0.007446	-0.015137	-0.025452	0	0.9975128	0.0037670	0.0000648	0	0.99914956	0.00934148	-0.00036550	0	193	507	1494311366	1494311366	147
1.645311	0.005005	-0.034180	-0.017822	0	0.9981060	0.0056362	0.0001907	0	0.99970388	0.00960565	-0.00071335	0	209	507	-1378560928	-1378560928	147
1.669239	-0.010742	0.000000	-0.008362	0	0.9981518	0.0069599	-0.0002270	0	1.00022554	0.01062441	-0.00126338	0	225	507	1404842934	1404842934	147
1.669250	-0.020935	0.016113	-0.006836	0	0.9977837	0.0074348	-0.0005131	0	1.00044441	0.01175976	-0.00161600	0	241	506	580505885	580505885	147
1.669272	-0.018677	0.007751	-0.012024	0	0.9971447	0.0070133	-0.0003185	0	1.00068140	0.01215696	-0.00156379	0	1	506	-931092918	-931092918	147
1.693217	-0.008667	0.001648	-0.013611	0	0.9966106	0.0055580	0.0000744	0	1.00051284	0.01142287	-0.00114298	0	17	506	-407909112	-407909112	147
1.693241	-0.000610	-0.001587	-0.014954	0	0.9967461	0.0038548	0.0006962	0	1.00002599	0.00962234	-0.00025845	0	33	506	-867180501	-867180501	147
1.693250	-0.008728	0.008728	-0.019592	0	0.9974384	0.0030479	0.0012627	0	0.99994397	0.00755596	0.00072670	0	49	506	-130374426	-130374426	147
1.717187	-0.019836	0.034485	-0.023254	0	0.9980698	0.0034676	0.0010700	0	1.00013661	0.00655246	0.00107241	0	65	506	1990971678	1990971678	147
1.717246	-0.010437	0.044983	-0.029907	0	0.9982548	0.0045071	0.0003300	0	1.00024605	0.00729132	0.00074959	0	81	507	30045577	30045577	147
1.717255	0.008911	0.028809	-0.039124	0	0.9978523	0.0056591	-0.0003204	0	1.00038052	0.00896311	0.00023079	0	97	507	-697227699	-697227699	147
1.741160	0.020325	0.027527	-0.039307	0	0.9972897	0.0067196	-0.0006886	0	1.00041318	0.01025486	0.00003934	0	113	507	1144690994	1144690994	147
1.741174	0.017456	0.048889	-0.026733	0	0.9971657	0.0072041	-0.0005455	0	1.00021672	0.01094389	0.00047350	0	129	507	-1373711106	-1373711106	147
1.741237	-0.002441	0.040955	-0.018066	0	0.9969826	0.0068645	-0.0000343	0	0.99996877	0.01128340	0.00115633	0	145	506	-1965984009	-1965984009	147
1.765131	-0.021240	0.001892	-0.025146	0	0.9965172	0.0057316	0.0003395	0	0.99978828	0.01100612	0.00146174	0	161	506	2074568102	2074568102	147
1.765155	-0.017212	-0.033997	-0.030640	0	0.9965477	0.0040627	0.0006466	0	0.99989319	0.00997281	0.00120115	0	177	506	-72517382	-72517382	147
1.765193	-0.006653	-0.053833	-0.024841	0	0.9969997	0.0029163	0.0010490	0	1.00021648	0.00862336	0.00074744	0	193	506	-488636220	-488636220	147
1.789106	-0.013062	-0.037231	-0.020264	0	0.9971371	0.0032578	0.0010166	0	1.00010991	0.00770545	0.00053191	0	209	506	1832192843	1832192843	147
1.789117	-0.022278	0.004883	-0.019226	0	0.9970398	0.0047169	0.0002632	0	0.99930978	0.00751662	0.00043225	0	225	506	45501293	45501293	147
1.789139	-0.020935	0.018921	-0.018127	0	0.9972706	0.0062981	-0.0004559	0	0.99846172	0.00785685	0.00006032	0	241	507	-1128887451	-1128887451	147
1.813087	-0.021545	0.006226	-0.022522	0	0.9976978	0.0073757	-0.0005550	0	0.99794245	0.00866604	-0.00041938	0	1	507	2113633513	2113633513	147
1.813097	-0.030640	0.013916	-0.029602	0	0.9978466	0.0076885	-0.0005302	0	0.99760866	0.00964499	-0.00057030	0	17	507	267632505	267632505	147
1.813119	-0.033569	0.035828	-0.024841	0	0.9977646	0.0072422	-0.0007553	0	0.99778914	0.01026154	-0.00061631	0	33	506	1808498475	1808498475	147
1.837085	-0.018799	0.034302	-0.012573	0	0.9975357	0.0061359	-0.0008488	0	0.99848604	0.01014304	-0.00071144	0	49	506	560249125	560249125	147
1.837140	-0.001404	0.010437	-0.010437	0	0.9971352	0.0047722	-0.0006371	0	0.99895287	0.00941634	-0.00049162	0	65	506	1665252766	1665252766	147
1.837150	0.003052	-0.010254	-0.014709	0	0.9968777	0.0040760	-0.0001965	0	0.99892378	0.00863743	-0.00002980	0	81	506	-1492619980	-1492619980	147
1.861058	-0.002380	-0.019165	-0.018127	0	0.9970951	0.0041809	0.0003643	0	0.99886107	0.00800133	0.00054383	0	97	506	1139637065	1139637065	147
1.861108	-0.009094	-0.011414	-0.026245	0	0.9975910	0.0046158	0.0006618	0	0.99907970	0.00775170	0.00133657	0	113	506	-108949002	-108949002	147
1.861118	-0.008423	0.019897	-0.032532	0	0.9977531	0.0055122	0.0004807	0	0.99942112	0.00826168	0.00184512	0	129	506	896825024	896825024	147
1.885054	-0.000122	0.043823	-0.028015	0	0.9975185	0.0063705	-0.0000706	0	0.99983430	0.00939488	0.00148654	0	145	507	2014254966	2014254966	147
1.885065	0.003174	0.027100	-0.026672	0	0.9971714	0.0064392	-0.0008202	0	1.00038815	0.01072073	0.00090480	0	161	507	-758865671	-758865671	147
1.885120	-0.003662	0.000000	-0.037170	0	0.9966335	0.0062351	-0.0015621	0	1.00084043	0.01146913	0.00098538	0	177	507	1573239831	1573239831	147
1.909014	-0.007263	0.002075	-0.045166	0	0.9965572	0.0060463	-0.0018215	0	1.00078392	0.01112866	0.00119519	0	193	507	1599813716	1599813716	147
1.909025	-0.005737	0.013184	-0.041931	0	0.9974823	0.0055046	-0.0011482	0	1.00032783	0.01020098	0.00078630	0	209	507	-1498520899	-1498520899	147
1.909117	-0.014709	0.006409	-0.039856	0	0.9982281	0.0048904	-0.0002384	0	1.00009489	0.00930095	0.00023675	0	225	506	-131670083	-131670083	147
1.933037	-0.029297	0.001648	-0.044678	0	0.9979668	0.0046043	0.0000134	0	0.99997306	0.00865865	0.00018358	0	241	506	450978366	450978366	147
1.933056	-0.026855	0.004211	-0.042175	0	0.9975548	0.0045948	-0.0000763	0	0.99935579	0.00843120	0.00042391	0	1	506	-1076643275	-1076643275	147
1.933075	-0.014648	-0.000854	-0.032043	0	0.9975872	0.0049152	-0.0001144	0	0.99875021	0.00870848	0.00041485	0	17	506	-903992088	-903992088	147
1.956966	-0.020691	0.010864	-0.026978	0	0.9976959	0.0057011	-0.0000477	0	0.99903011	0.00943184	0.00021267	0	33	506	504756652	504756652	147
1.956977	-0.036987	0.047546	-0.025696	0	0.9976673	0.0063629	0.0002232	0	1.00002599	0.01035953	0.00008416	0	49	506	-1878458121	-1878458121	147
1.956999	-0.035095	0.057190	-0.025330	0	0.9976978	0.0062046	0.0003185	0	1.00093651	0.01115823	-0.00026560	0	65	507	2090666021	2090666021	147
1.980971	-0.021118	0.015564	-0.028809	0	0.9979877	0.0057468	0.0000248	0	1.00114012	0.01128101	-0.00057077	0	81	507	-1902257001	-1902257001	147
1.981032	-0.012573	-0.028320	-0.030457	0	0.9980869	0.0055904	-0.0000782	0	1.00084925	0.01043677	-0.00037718	0	97	507	-74378602	-74378602	147
1.981041	-0.007690	-0.031738	-0.027405	0	0.9975319	0.0054836	0.0003090	0	1.00073004	0.00939107	-0.00013399	0	113	507	1771378296	1771378296	147
2.004941	-0.001343	-0.007202	-0.029541	0	0.9971638	0.0054493	0.0006123	0	1.00065804	0.00917435	0.00018764	0	129	506	1491353504	1491353504	147
2.004993	0.003845	0.014893	-0.035706	0	0.9974995	0.0056477	0.0004654	0	1.00032496	0.00959158	0.00072598	0	145	506	1523476699	1523476699	147
2.005003	0.001709	0.016479	-0.032654	0	0.9977818	0.0060463	0.0001087	0	1.00040436	0.00961304	0.00068784	0	161	506	-166728636	-166728636	147
2.028912	0.001465	0.004028	-0.022400	0	0.9979076	0.0065193	-0.0004005	0	1.00119877	0.00912094	0.00000358	0	177	506	-1219682518	-1219682518	147
2.028922	0.013977	0.001953	-0.021362	0	0.9982319	0.0065517	-0.0010281	0	1.00174284	0.00883651	-0.00049973	0	193	506	2085152710	2085152710	147
2.028975	0.025452	0.022095	-0.029663	0	0.9982777	0.0062923	-0.0013161	0	1.00143361	0.00920534	-0.00055838	0	209	506	86286545	86286545	147
2.052889	0.016907	0.044556	-0.028259	0	0.9978561	0.0061817	-0.0009518	0	1.00066590	0.01006842	-0.00036073	0	225	507	1415314250	1415314250	147
2.052913	-0.006226	0.033813	-0.017700	0	0.9974689	0.0056248	-0.0001965	0	0.99993372	0.01062226	-0.00000978	0	241	507	949242090	949242090	147
2.052950	-0.023621	-0.004761	-0.014587	0	0.9972916	0.0046005	0.0005074	0	0.99946594	0.01037359	0.00062990	0	1	507	-2002730680	-2002730680	147
2.076870	-0.026794	-0.022522	-0.018555	0	0.9974174	0.0039253	0.0008278	0	0.99945736	0.00969791	0.00153637	0	17	507	-1666479016	-1666479016	147
2.076881	-0.023682	-0.012390	-0.021606	0	0.9975090	0.0038605	0.0005493	0	0.99986243	0.00914931	0.00213456	0	33	506	-1670841797	-1670841797	147
2.076903	-0.030457	-0.010498	-0.024231	0	0.9969673	0.0044174	-0.0002270	0	1.00016284	0.00911427	0.00201321	0	49	506	-1065925075	-1065925075	147
2.100848	-0.043945	-0.013916	-0.026672	0	0.9963627	0.0051632	-0.0007725	0	0.99996400	0.00944233	0.00132585	0	65	506	-1712751847	-1712751847	147
2.100872	-0.040100	0.000671	-0.025269	0	0.9964924	0.0054970	-0.0006599	0	0.99950290	0.00970459	0.00033140	0	81	506	1501420591	1501420591	147
2.100882	-0.022644	0.022827	-0.021606	0	0.9970112	0.0056725	-0.0003109	0	0.99936724	0.00981808	-0.00045705	0	97	506	-1402161409	-1402161409	147
2.124814	-0.014221	0.032959	-0.019470	0	0.9973621	0.0059948	0.0000019	0	0.99954057	0.00974631	-0.00038004	0	113	506	-103909776	-103909776	147
2.124875	-0.014282	0.019287	-0.019409	0	0.9974079	0.0059109	0.0001678	0	0.99952054	0.00955582	0.00036478	0	129	507	1272868200	1272868200	147
2.124884	-0.011841	-0.014343	-0.022583	0	0.9972973	0.0053120	0.0001125	0	0.99936438	0.00959802	0.00105381	0	145	507	-1346810003	-1346810003	147
2.148788	-0.010681	-0.031860	-0.033020	0	0.9973564	0.0050411	-0.0000191	0	0.99949718	0.00974488	0.00132728	0	161	507	1115882015	1115882015	147
2.148842	-0.018921	-0.008728	-0.044739	0	0.9975014	0.0052586	-0.0002117	0	0.99995208	0.00948286	0.00109220	0	177	507	130451555	130451555	147
2.148851	-0.028931	0.024231	-0.042175	0	0.9976883	0.0053463	-0.0003738	0	1.00034690	0.00912952	0.00073957	0	193	506	1461503066	1461503066	147
2.252714	-0.028259	0.025757	-0.031738	0	0.9982090	0.0052814	-0.0004501	0	1.00046659	0.00921679	0.00076485	0	209	506	-1060217547	-1060217547	147
2.252726	-0.024719	0.010559	-0.031982	0	0.9984989	0.0055294	-0.0005646	0	1.00039053	0.00938511	0.00088358	0	225	506	1785245601	1785245601	147
2.252782	-0.030334	0.016663	-0.040405	0	0.9978695	0.0058765	-0.0003891	0	1.00013351	0.00937748	0.00089526	0	241	506	-106129511	-106129511	147
2.252792	-0.032227	0.030396	-0.046448	0	0.9968548	0.0057335	0.0001850	0	0.99984956	0.00952125	0.00140262	0	1	506	1566565625	1566565625	147
2.252801	-0.022583	0.028503	-0.043884	0	0.9961967	0.0052319	0.0006485	0	0.99983668	0.00961423	0.00235343	0	17	505	1266641985	1266641985	147
2.252834	-0.021179	0.020691	-0.031860	0	0.9960613	0.0045490	0.0008278	0	0.99982643	0.00921202	0.00257158	0	33	507	1129768165	1129768165	147
2.252843	-0.026733	-0.004150	-0.020752	0	0.9965591	0.0037766	0.0007935	0	0.99943924	0.00914812	0.00175691	0	49	507	2080303544	2080303544	147
2.252853	-0.025818	-0.040466	-0.019897	0	0.9974289	0.0035667	0.0005016	0	0.99924183	0.00999713	0.00090265	0	65	507	-284172551	-284172551	147
2.252862	-0.025085	-0.036438	-0.023743	0	0.9979591	0.0041370	0.0000877	0	0.99967575	0.01038432	0.00052357	0	81	507	343010953	343010953	147
2.252900	-0.024658	-0.003113	-0.028748	0	0.9981270	0.0049896	-0.0001583	0	1.00007987	0.01004720	0.00044370	0	97	506	2075731915	2075731915	147
2.252910	-0.023315	0.007996	-0.033386	0	0.9979458	0.0058498	-0.0002136	0	0.99996829	0.01043391	0.00070071	0	113	506	-703111984	-703111984	147
2.252919	-0.023010	0.016357	-0.032349	0	0.9972553	0.0063648	-0.0003376	0	0.99960327	0.01113987	0.00112820	0	129	506	1796543378	1796543378	147
2.252928	-0.017517	0.041199	-0.031738	0	0.9971046	0.0059986	-0.0003815	0	0.99938869	0.01091242	0.00119495	0	145	506	574144369	574144369	147
2.301653	-0.010559	0.041016	-0.033203	0	0.9979343	0.0052929	-0.0001831	0	0.99944544	0.01045036	0.00082731	0	161	506	-2056738275	-2056738275	147
2.301664	-0.010437	0.013611	-0.028137	0	0.9982872	0.0052128	-0.0001278	0	0.99923301	0.01062799	0.00048852	0	177	506	1113105525	1113105525	147
2.301686	-0.009460	-0.000671	-0.022888	0	0.9977264	0.0053577	-0.0003681	0	0.99840903	0.01076770	0.00059414	0	193	506	1331895139	1331895139	147
2.301724	-0.004089	-0.007080	-0.028015	0	0.9975624	0.0051575	-0.0005455	0	0.99774432	0.01037288	0.00086045	0	209	507	465129758	465129758	147
2.301733	-0.004456	-0.015503	-0.036377	0	0.9978523	0.0050983	-0.0004311	0	0.99783444	0.01002097	0.00070477	0	225	507	1826347170	1826347170	147
2.301743	-0.005676	-0.002625	-0.038574	0	0.9976749	0.0054932	-0.0002766	0	0.99827290	0.01002812	0.00037909	0	241	507	1741534465	1741534465	147
2.325611	0.001099	0.020996	-0.040100	0	0.9974651	0.0059414	-0.0001717	0	0.99881148	0.01019168	0.00041246	0	1	507	-52993536	-52993536	147
2.325664	0.006042	0.020447	-0.042603	0	0.9975853	0.0059814	0.0000057	0	0.99949026	0.01044321	0.00058937	0	17	506	-960087594	-960087594	147
2.325674	0.006104	0.008911	-0.041931	0	0.9974957	0.0057106	-0.0002155	0	0.99997234	0.01039648	0.00075364	0	33	506	372631956	372631956	147
2.349591	0.009338	0.006104	-0.044617	0	0.9976768	0.0053806	-0.0007019	0	1.00006032	0.00971437	0.00114512	0	49	506	757998916	757998916	147
2.349602	0.011475	-0.008301	-0.049194	0	0.9983063	0.0049763	-0.0004196	0	1.00006676	0.00920343	0.00166035	0	65	506	134165725	134165725	147
2.349670	0.004761	-0.027588	-0.044373	0	0.9983883	0.0047779	0.0003681	0	1.00015712	0.00959277	0.00189281	0	81	506	84479337	84479337	147
2.373562	-0.006104	-0.022156	-0.027039	0	0.9981480	0.0049915	0.0005951	0	0.99992037	0.01012897	0.00151038	0	97	506	-231629001	-231629001	147
2.373573	-0.011902	-0.007751	-0.005310	0	0.9980602	0.0052490	0.0002289	0	0.99913406	0.01003718	0.00086546	0	113	507	-1707727597	-1707727597	147
2.373626	-0.010437	-0.001526	0.002625	0	0.9973755	0.0052452	-0.0002213	0	0.99827456	0.00970745	0.00057769	0	129	507	1484744742	1484744742	147
2.397565	-0.006042	0.009766	-0.012878	0	0.9964218	0.0053463	-0.0003433	0	0.99778366	0.00921607	0.00056005	0	145	507	1047491556	1047491556	147
2.397575	-0.002075	0.018005	-0.034363	0	0.9964905	0.0058460	-0.0001926	0	0.99763155	0.00810719	0.00075960	0	161	507	337723886	337723886	147
2.397597	0.003113	0.020386	-0.041687	0	0.9969425	0.0061779	-0.0000896	0	0.99774408	0.00714254	0.00112438	0	177	506	-748431263	-748431263	147
2.421569	0.007141	0.033752	-0.036377	0	0.9966278	0.0060024	0.0000172	0	0.99802208	0.00734711	0.00121212	0	193	506	-2021399540	-2021399540	147
2.421579	0.004456	0.034729	-0.026428	0	0.9964218	0.0057278	0.0001774	0	0.99831462	0.00813007	0.00119996	0	209	506	1985897600	1985897600	147
2.421601	-0.005737	0.005005	-0.017456	0	0.9969654	0.0055141	0.0002594	0	0.99892974	0.00878835	0.00122428	0	225	506	-82973230	-82973230	147
2.445543	-0.016907	-0.014343	-0.018616	0	0.9973068	0.0051937	0.0002003	0	0.99990845	0.00946760	0.00079036	0	241	506	-914264664	-914264664	147
2.445604	-0.019653	0.001648	-0.030884	0	0.9973164	0.0046883	-0.0001202	0	1.00016832	0.00994182	-0.00002360	0	1	506	-818802974	-818802974	147
2.445614	-0.016174	0.016357	-0.038574	0	0.9976521	0.0042858	-0.0004387	0	0.99944401	0.00976491	-0.00073123	0	17	507	44314751	44314751	147
2.469487	-0.013428	0.015686	-0.029968	0	0.9980335	0.0045071	-0.0003567	0	0.99929404	0.00914311	-0.00092483	0	33	507	-1731482115	-1731482115	147
2.469536	-0.013245	0.022400	-0.010803	0	0.9983463	0.0052280	-0.0001602	0	1.00015306	0.00891805	-0.00052643	0	49	507	-1437746481	-1437746481	147
2.469546	-0.016785	0.032959	0.002686	0	0.9987850	0.0059128	-0.0002613	0	1.00074673	0.00928187	-0.00018024	0	65	507	-275389068	-275389068	147
2.493495	-0.019531	0.043579	-0.000977	0	0.9983234	0.0062714	-0.0005512	0	1.00074792	0.00941968	-0.00025773	0	81	506	-1100713254	-1100713254	147
2.493505	-0.020081	0.051208	-0.015686	0	0.9970684	0.0060368	-0.0005436	0	1.00037408	0.00902367	-0.00036693	0	97	506	347815816	347815816	147
2.493558	-0.025635	0.031921	-0.024719	0	0.9969273	0.0053844	-0.0001106	0	0.99967909	0.00839114	-0.00008845	0	113	506	-1027033616	-1027033616	147
2.517466	-0.031555	0.001038	-0.021851	0	0.9975815	0.0050964	0.0001316	0	0.99942970	0.00783277	0.00051618	0	129	506	1007066889	1007066889	147
2.517477	-0.023743	0.001648	-0.017639	0	0.9974422	0.0054951	-0.0002708	0	0.99985123	0.00764680	0.00102949	0	145	506	-1902393253	-1902393253	147
2.517524	-0.002930	0.016541	-0.019409	0	0.9970169	0.0060482	-0.0008259	0	0.99987674	0.00772834	0.00120473	0	161	507	139333042	139333042	147
2.541466	0.010498	0.005920	-0.021729	0	0.9969196	0.0061722	-0.0008011	0	0.99911499	0.00773811	0.00097084	0	177	507	1617646507	1617646507	147
2.541476	0.005310	-0.006531	-0.019653	0	0.9967117	0.0059719	-0.0004387	0	0.99837518	0.00774884	0.00043416	0	193	507	-618457934	-618457934	147
2.541498	-0.007202	0.012329	-0.017578	0	0.9967041	0.0058537	-0.0003471	0	0.99829221	0.00814843	0.00011206	0	209	507	-1692102162	-1692102162	147
2.565418	-0.017944	0.035156	-0.019348	0	0.9970779	0.0058327	-0.0005322	0	0.99874926	0.00876594	0.00050449	0	225	507	-346698523	-346698523	147
2.565429	-0.026123	0.031738	-0.021790	0	0.9972954	0.0057697	-0.0008068	0	0.99898005	0.00894570	0.00129247	0	241	506	918464443	918464443	147
2.565450	-0.028931	0.013000	-0.020142	0	0.9974308	0.0057049	-0.0008183	0	0.99894953	0.00869012	0.00147676	0	1	506	-471930941	-471930941	147
2.589396	-0.022888	-0.006409	-0.014160	0	0.9975147	0.0055580	-0.0004082	0	0.99964786	0.00857544	0.00101781	0	17	506	-7645376	-7645376	147
2.589462	-0.014526	-0.009827	-0.008301	0	0.9971886	0.0051689	0.0000286	0	1.00075006	0.00886130	0.00090146	0	33	506	-994121756	-994121756	147
2.589471	-0.017456	0.010254	-0.009827	0	0.9967651	0.0048733	0.0001564	0	1.00094461	0.00936961	0.00114083	0	49	506	-1027260291	-1027260291	147
