T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
8.661926	-0.158447	-0.154724	-0.076660	0	-0.0156612	0.0084267	-1.0078354	0	-0.01425552	0.00547624	-0.99739766	0	47	506	878297421	878297421	147
8.661944	0.015808	-0.046509	-0.007019	0	-0.0141773	0.0093842	-1.0089245	0	-0.01220894	0.00703168	-0.99779034	0	63	506	6938487	6938487	147
8.685894	-0.063660	-0.007324	0.015869	0	-0.0192909	0.0108452	-1.0082016	0	-0.00958395	0.00476623	-0.99796247	0	79	506	463252839	463252839	147
8.685910	-0.001038	-0.042053	0.155090	0	-0.0166111	0.0108967	-1.0058765	0	-0.01111794	0.00714850	-1.00087428	0	95	507	-762207163	-762207163	147
8.685924	-0.152344	0.129028	0.101196	0	-0.0141487	0.0099201	-1.0086460	0	-0.01115632	0.00491762	-1.00116348	0	111	506	653795653	653795653	147
8.709906	-0.094543	0.044373	0.083679	0	-0.0160980	0.0089264	-1.0107899	0	-0.01388216	0.00571394	-0.99925470	0	127	507	-1598774577	-1598774577	147
8.709921	-0.073120	0.059937	-0.096436	0	-0.0151176	0.0065994	-1.0099678	0	-0.01058722	0.00637341	-1.00225186	0	143	506	-1088661073	-1088661073	147
8.709933	-0.074402	0.115967	0.050537	0	-0.0170612	0.0124855	-1.0086403	0	-0.01297474	0.00626779	-1.00048065	0	159	506	-1318407155	-1318407155	147
8.733875	-0.068909	0.018921	0.123047	0	-0.0174751	0.0100918	-1.0061245	0	-0.01166391	0.00863385	-0.99951291	0	175	506	215649545	215649545	147
8.733930	-0.042175	-0.002502	-0.002136	0	-0.0162888	0.0080471	-1.0040169	0	-0.01245522	0.00624776	-0.99873924	0	191	506	-1083683611	-1083683611	147
8.733942	-0.167175	-0.026428	0.120728	0	-0.0150871	0.0106812	-1.0091076	0	-0.01343536	0.00801587	-0.99868393	0	207	506	447288859	447288859	147
8.757874	0.019043	0.020142	0.026672	0	-0.0184631	0.0085621	-1.0020657	0	-0.01378703	0.00452995	-0.99927855	0	223	506	-1454483833	-1454483833	147
8.757923	0.018433	-0.061157	-0.043457	0	-0.0188751	0.0134830	-1.0064621	0	-0.01504779	0.00684476	-1.00049782	0	239	506	-1683866987	-1683866987	147
8.757935	-0.031006	-0.020569	0.041748	0	-0.0143623	0.0109367	-1.0060749	0	-0.01252651	0.00555539	-1.00147939	0	255	507	528092688	528092688	147
8.781844	-0.008972	0.001953	-0.012329	0	-0.0157108	0.0101013	-1.0050106	0	-0.01129699	0.00619626	-1.00000596	0	15	507	-755987988	-755987988	147
8.781859	-0.005432	0.061096	-0.022217	0	-0.0169468	0.0094509	-1.0090466	0	-0.01057196	0.00728822	-0.99931550	0	31	507	511023390	511023390	147
8.781901	-0.111023	-0.035095	0.001770	0	-0.0150433	0.0094795	-1.0095139	0	-0.01302385	0.00620723	-1.00052691	0	47	506	-1242798106	-1242798106	147
8.805837	-0.032104	-0.000488	0.020142	0	-0.0147820	0.0093613	-1.0084496	0	-0.01150107	0.00792885	-0.99956059	0	63	506	417381169	417381169	147
8.805857	-0.135254	-0.041931	-0.015869	0	-0.0158005	0.0112877	-1.0062103	0	-0.01181769	0.00550628	-0.99885345	0	79	506	-2024848627	-2024848627	147
8.805900	-0.047302	-0.024170	0.030701	0	-0.0155449	0.0111637	-1.0074596	0	-0.01121306	0.00603652	-0.99723649	0	95	506	1620078135	1620078135	147
8.829815	-0.025391	-0.043640	0.008179	0	-0.0169907	0.0088482	-1.0102806	0	-0.01177120	0.00789690	-0.99781060	0	111	506	-1027701131	-1027701131	147
8.829830	-0.072876	0.046204	-0.036804	0	-0.0159168	0.0064354	-1.0077248	0	-0.01326799	0.00400972	-1.00071263	0	127	506	-1382094908	-1382094908	147
8.829842	-0.037231	0.048828	0.038147	0	-0.0151920	0.0085068	-1.0066013	0	-0.01166892	0.00706720	-0.99847889	0	143	506	-1562566122	-1562566122	147
8.853824	-0.210632	-0.095276	0.077820	0	-0.0130482	0.0098972	-1.0124550	0	-0.01140547	0.00808930	-0.99969673	0	159	507	1421615244	1421615244	147
8.853843	-0.016296	0.026367	0.115723	0	-0.0132980	0.0087280	-1.0071964	0	-0.01192045	0.00862074	-1.00114727	0	175	507	-1265761215	-1265761215	147
8.853855	-0.115173	-0.039612	0.089050	0	-0.0148029	0.0096474	-1.0132275	0	-0.01094246	0.00620627	-1.00110292	0	191	507	1928730074	1928730074	147
8.877796	-0.037170	0.078918	-0.002930	0	-0.0179043	0.0078049	-1.0071621	0	-0.01076508	0.00787330	-0.99902511	0	207	506	-257991143	-257991143	147
8.877812	0.115234	0.065674	0.040588	0	-0.0165634	0.0096645	-1.0079021	0	-0.01160550	0.00792170	-0.99861383	0	223	506	2131464763	2131464763	147
8.877824	-0.101624	-0.055420	0.092529	0	-0.0162926	0.0083160	-1.0070801	0	-0.01200294	0.00757861	-0.99894786	0	239	506	177374996	177374996	147
8.941790	-0.006592	0.206604	-0.041382	0	-0.0160255	0.0098667	-1.0077381	0	-0.01168394	0.00793242	-0.99852967	0	255	506	527732963	527732963	147
8.941853	-0.118835	-0.177490	0.111816	0	-0.0163174	0.0109653	-1.0076065	0	-0.01159096	0.00355816	-1.00198245	0	15	506	485353529	485353529	147
8.941866	-0.057068	-0.099548	0.075684	0	-0.0185184	0.0084171	-1.0046940	0	-0.01309991	0.00668335	-0.99591088	0	31	506	-2090444914	-2090444914	147
8.941878	-0.084473	0.097229	0.094177	0	-0.0143719	0.0089722	-1.0072956	0	-0.01100230	0.00404072	-0.99940968	0	47	506	-2108047161	-2108047161	147
8.941912	-0.074158	-0.073608	-0.060242	0	-0.0166512	0.0126534	-1.0077419	0	-0.01302242	0.00594139	-0.99902272	0	63	506	-1398646181	-1398646181	147
8.941924	-0.087769	0.017334	0.048279	0	-0.0165768	0.0089397	-1.0105209	0	-0.01311588	0.00829124	-0.99877858	0	79	507	1379569038	1379569038	147
8.941936	-0.231812	0.021912	0.084045	0	-0.0168381	0.0089588	-1.0076885	0	-0.01448560	0.00786376	-1.00145435	0	95	507	635609814	635609814	147
8.941947	-0.140503	0.011292	0.015320	0	-0.0177689	0.0110607	-1.0077209	0	-0.01501441	0.00611329	-1.00033426	0	111	506	-1010975035	-1010975035	147
9.005733	-0.116028	0.062988	0.002502	0	-0.0152359	0.0103302	-1.0080204	0	-0.01206422	0.00526857	-1.00178885	0	127	506	352727430	352727430	147
9.005770	-0.038696	-0.050110	0.102051	0	-0.0157547	0.0108719	-1.0092545	0	-0.01266837	0.00326538	-1.00357461	0	143	506	-698911073	-698911073	147
9.005789	0.005066	-0.001343	0.089722	0	-0.0156555	0.0120964	-1.0070744	0	-0.01114511	0.00599170	-0.99753499	0	159	506	1022994854	1022994854	147
9.005807	-0.093933	-0.035522	0.178589	0	-0.0142365	0.0110359	-1.0072365	0	-0.01184607	0.00523686	-0.99922776	0	175	506	1585374549	1585374549	147
9.005869	-0.050781	0.002747	0.112793	0	-0.0155087	0.0093956	-1.0068665	0	-0.01259041	0.00808334	-1.00023866	0	191	506	712143312	712143312	147
9.005887	0.003967	0.015625	0.023865	0	-0.0141392	0.0127888	-1.0044060	0	-0.01330662	0.00543594	-1.00028658	0	207	506	-1279324582	-1279324582	147
9.005904	-0.127136	-0.115845	0.027954	0	-0.0189095	0.0089855	-1.0074348	0	-0.01326990	0.00821900	-1.00240588	0	223	506	1453654033	1453654033	147
9.005947	-0.053040	-0.050720	0.057861	0	-0.0162582	0.0096931	-1.0071392	0	-0.01036501	0.00759792	-1.00440073	0	239	507	-1166831515	-1166831515	147
9.054738	-0.067017	0.052368	-0.146606	0	-0.0184059	0.0082703	-1.0069962	0	-0.01104450	0.00592518	-0.99989748	0	255	506	-1460915793	-1460915793	147
9.054757	-0.167786	-0.098145	0.029846	0	-0.0166721	0.0125923	-1.0066319	0	-0.01241446	0.00804877	-0.99981093	0	15	507	-774680966	-774680966	147
9.054770	-0.000732	-0.020142	-0.005615	0	-0.0180569	0.0103111	-1.0055580	0	-0.01302671	0.00468874	-1.00076079	0	31	506	1885666857	1885666857	147
9.054815	-0.101501	0.076843	0.176514	0	-0.0185051	0.0125237	-1.0076904	0	-0.01309943	0.00856233	-1.00012112	0	47	506	2060302032	2060302032	147
9.054827	-0.028809	0.044800	0.114929	0	-0.0184803	0.0134926	-1.0065536	0	-0.01091480	0.00432634	-1.00036860	0	63	506	-1946630018	-1946630018	147
9.054840	-0.095947	-0.105957	0.021240	0	-0.0163956	0.0088367	-1.0054226	0	-0.01197195	0.00493813	-0.99646568	0	79	506	763237535	763237535	147
9.118689	-0.200134	0.061523	-0.072327	0	-0.0167713	0.0121098	-1.0066605	0	-0.00943494	0.00620890	-0.99817324	0	95	506	1094639376	1094639376	147
9.118705	-0.106262	-0.057678	0.095825	0	-0.0119553	0.0112972	-1.0086403	0	-0.01364231	0.00473928	-1.00151587	0	111	507	1404736156	1404736156	147
9.118718	-0.035461	-0.169128	0.108521	0	-0.0142536	0.0114651	-1.0068569	0	-0.01246595	0.00513411	-0.99990845	0	127	506	854250246	854250246	147
9.118729	-0.038818	-0.064087	-0.000793	0	-0.0171394	0.0155277	-1.0054111	0	-0.01387477	0.00606799	-0.99839854	0	143	507	-225821721	-225821721	147
9.118776	0.040039	-0.090759	0.121155	0	-0.0152016	0.0104885	-1.0063038	0	-0.01096153	0.00586200	-0.99843454	0	159	507	-189481020	-189481020	147
9.118788	-0.144592	-0.023254	-0.012573	0	-0.0184784	0.0081367	-1.0064716	0	-0.01376343	0.00530267	-1.00085020	0	175	507	-658166302	-658166302	147
9.118800	-0.061096	0.131653	-0.001526	0	-0.0144844	0.0136280	-1.0091038	0	-0.01487660	0.00709367	-1.00088072	0	191	506	-1963742036	-1963742036	147
9.118829	-0.066406	0.025696	0.147888	0	-0.0176029	0.0109329	-1.0055447	0	-0.01135683	0.00650549	-0.99909997	0	207	506	740729974	740729974	147
9.142671	-0.082947	-0.039246	0.011658	0	-0.0168953	0.0100594	-1.0087337	0	-0.01360846	0.00501728	-0.99873614	0	223	506	1793463406	1793463406	147
9.142686	-0.101318	0.046387	0.059631	0	-0.0180550	0.0124474	-1.0064163	0	-0.01247644	0.00591898	-0.99989080	0	239	506	1847575586	1847575586	147
9.142699	-0.086426	-0.028015	-0.096436	0	-0.0163422	0.0133247	-1.0034313	0	-0.01188040	0.00401306	-0.99880457	0	255	506	860836873	860836873	147
9.166680	-0.016235	-0.081482	-0.088013	0	-0.0190239	0.0119572	-1.0102577	0	-0.01213098	0.00603032	-0.99892926	0	15	506	-182693845	-182693845	147
9.166697	-0.136841	-0.047729	0.143738	0	-0.0157871	0.0114689	-1.0049419	0	-0.01059198	0.00661135	-1.00073242	0	31	506	-1517820952	-1517820952	147
9.166710	-0.060852	0.101990	0.045654	0	-0.0163803	0.0084915	-1.0095901	0	-0.01275206	0.00413871	-1.00048780	0	47	507	1078281149	1078281149	147
9.190648	-0.044922	0.064209	0.028381	0	-0.0166683	0.0063591	-1.0073929	0	-0.01102901	0.00569654	-1.00214982	0	63	507	-1825014509	-1825014509	147
9.190666	-0.049866	0.168945	0.049866	0	-0.0159454	0.0099907	-1.0042229	0	-0.01358438	0.00629663	-0.99819040	0	79	506	1844175217	1844175217	147
9.190679	-0.090210	0.040405	-0.030396	0	-0.0180244	0.0105267	-1.0043163	0	-0.01416612	0.00722361	-0.99924827	0	95	506	532190943	532190943	147
9.214604	-0.114868	-0.070679	0.048462	0	-0.0121803	0.0075054	-1.0101681	0	-0.01333308	0.00903201	-0.99753881	0	111	506	1166259811	1166259811	147
9.214659	-0.096436	-0.018372	0.147766	0	-0.0144863	0.0099468	-1.0054741	0	-0.01350355	0.00618744	-0.99756575	0	127	506	-1093308521	-1093308521	147
9.214672	-0.098938	-0.054932	0.025085	0	-0.0148582	0.0120220	-1.0100594	0	-0.01155162	0.00679255	-0.99841738	0	143	506	327463264	327463264	147
9.238624	-0.025879	0.036865	0.103333	0	-0.0154152	0.0082741	-1.0045147	0	-0.01097202	0.00882697	-0.99894500	0	159	506	1201066800	1201066800	147
9.238671	-0.048889	0.107849	0.005859	0	-0.0159893	0.0085335	-1.0076370	0	-0.01503253	0.00606513	-0.99973822	0	175	506	-626583029	-626583029	147
9.238683	0.024414	0.053040	0.062561	0	-0.0148296	0.0098915	-1.0065098	0	-0.01492381	0.00731802	-0.99995518	0	191	506	-1782524062	-1782524062	147
9.262588	-0.052612	-0.013489	0.034912	0	-0.0153408	0.0102882	-1.0091763	0	-0.01304340	0.00727677	-0.99717975	0	207	506	-615020173	-615020173	147
9.262634	-0.159729	0.031067	0.002563	0	-0.0155239	0.0076275	-1.0108509	0	-0.01415515	0.00792122	-0.99817705	0	223	507	821448361	821448361	147
9.262700	-0.084656	-0.012817	0.007690	0	-0.0152378	0.0076923	-1.0050182	0	-0.01368976	0.00633740	-0.99767232	0	239	507	-1272412833	-1272412833	147
9.286635	-0.077637	-0.028442	0.010925	0	-0.0175991	0.0140514	-1.0099812	0	-0.01135683	0.00635195	-1.00024676	0	255	506	41530805	41530805	147
9.286660	-0.153015	-0.039856	0.006042	0	-0.0119648	0.0125046	-1.0058727	0	-0.00923228	0.00707150	-0.99979711	0	15	506	-359344660	-359344660	147
9.286679	-0.124329	-0.041748	0.071594	0	-0.0159645	0.0079517	-1.0072880	0	-0.01426172	0.00753212	-0.99917555	0	31	506	354793427	354793427	147
9.310607	-0.092407	0.004089	0.034363	0	-0.0173359	0.0110302	-1.0075531	0	-0.01271415	0.00704408	-0.99995422	0	47	506	1830552122	1830552122	147
9.310628	-0.173523	0.049194	0.060913	0	-0.0144291	0.0142078	-1.0073032	0	-0.01177239	0.00609708	-0.99988008	0	63	506	-682446565	-682446565	147
9.310646	-0.111816	0.041382	0.063843	0	-0.0183125	0.0123711	-1.0103760	0	-0.01252985	0.00683308	-0.99703884	0	79	507	1151982991	1151982991	147
9.334593	-0.107849	0.017822	0.105530	0	-0.0152683	0.0120182	-1.0068550	0	-0.01256752	0.00272489	-0.99982762	0	95	506	-1527562198	-1527562198	147
9.334621	-0.136414	0.021240	0.170593	0	-0.0152531	0.0131550	-1.0091476	0	-0.01280665	0.00742412	-0.99954724	0	111	506	2067523929	2067523929	147
9.334640	-0.002075	0.054932	0.095825	0	-0.0170746	0.0148888	-1.0068779	0	-0.01331353	0.00475836	-1.00001168	0	127	507	1906283771	1906283771	147
9.358579	0.059998	0.020203	0.070312	0	-0.0159855	0.0114346	-1.0052986	0	-0.01345277	0.00558805	-0.99884629	0	143	507	-1933794483	-1933794483	147
9.358640	-0.168945	0.053650	-0.016724	0	-0.0138359	0.0090504	-1.0075741	0	-0.01452327	0.00692105	-1.00049376	0	159	507	1255930173	1255930173	147
9.358652	-0.068970	-0.013367	0.034180	0	-0.0133095	0.0092087	-1.0086346	0	-0.01227283	0.00591421	-1.00109076	0	175	506	-1612596236	-1612596236	147
9.382542	-0.030334	-0.001587	0.046997	0	-0.0157051	0.0074997	-1.0056000	0	-0.01073194	0.00743294	-1.00134325	0	191	506	-871693599	-871693599	147
9.382597	0.041138	-0.027527	-0.034363	0	-0.0180511	0.0095711	-1.0089035	0	-0.01055574	0.00749922	-1.00003004	0	207	506	2075289992	2075289992	147
9.382609	-0.071960	0.010376	0.149597	0	-0.0168743	0.0111980	-1.0095634	0	-0.01284909	0.00734854	-1.00006413	0	223	506	2024272822	2024272822	147
9.406556	-0.215515	0.174316	0.098511	0	-0.0157166	0.0109100	-1.0082836	0	-0.01159000	0.00795817	-1.00075579	0	239	506	186837622	186837622	147
9.406572	-0.028564	0.031189	0.064148	0	-0.0157585	0.0108891	-1.0074081	0	-0.00950503	0.00544810	-0.99896121	0	255	506	1126904678	1126904678	147
9.406619	-0.010193	-0.086487	0.072327	0	-0.0139618	0.0099297	-1.0047340	0	-0.01415110	0.00669098	-1.00030661	0	15	507	-517171590	-517171590	147
9.430541	-0.182617	0.089050	0.131775	0	-0.0142746	0.0129967	-1.0052719	0	-0.01291847	0.00674820	-0.99801087	0	31	507	964956552	964956552	147
9.430556	-0.140503	0.043823	-0.001404	0	-0.0178509	0.0147762	-1.0076599	0	-0.01008415	0.00594664	-1.00015330	0	47	507	569530148	569530148	147
9.430596	-0.007690	0.109741	0.098938	0	-0.0174904	0.0119534	-1.0062752	0	-0.01157427	0.00619149	-1.00070119	0	63	507	-1302700884	-1302700884	147
9.454487	-0.125244	0.030640	-0.020752	0	-0.0134792	0.0117798	-1.0064316	0	-0.01473641	0.00547028	-0.99657965	0	79	506	1066083535	1066083535	147
9.454519	-0.089417	0.061279	-0.007690	0	-0.0144825	0.0120716	-1.0075703	0	-0.01551604	0.00586390	-0.99966955	0	95	506	-1407181915	-1407181915	147
9.454533	-0.119446	-0.088867	0.104553	0	-0.0175419	0.0097160	-1.0067749	0	-0.01374912	0.00849819	-0.99932241	0	111	506	-397836010	-397836010	147
9.478497	-0.119629	-0.001038	0.003601	0	-0.0189133	0.0115643	-1.0064411	0	-0.01160383	0.00779247	-0.99875808	0	127	506	-601173555	-601173555	147
9.478517	-0.028076	0.090637	0.061890	0	-0.0149136	0.0102539	-1.0046654	0	-0.01057529	0.00771832	-1.00087118	0	143	506	470845417	470845417	147
9.478533	0.081665	0.038391	0.128723	0	-0.0184383	0.0123825	-1.0038586	0	-0.01291323	0.00546956	-0.99832654	0	159	507	-1544706506	-1544706506	147
9.502506	-0.037109	-0.063416	-0.019043	0	-0.0118694	0.0101738	-1.0092964	0	-0.01099658	0.00632572	-1.00124836	0	175	506	-1453370077	-1453370077	147
9.502527	-0.025208	-0.070496	-0.079651	0	-0.0150414	0.0079765	-1.0057602	0	-0.01290321	0.00911140	-0.99999595	0	191	507	316792524	316792524	147
9.502544	-0.077209	-0.071289	0.169800	0	-0.0154667	0.0092144	-1.0050774	0	-0.01485658	0.00820255	-1.00206542	0	207	507	1648346185	1648346185	147
9.526500	0.051819	0.012390	0.021057	0	-0.0169964	0.0114670	-1.0040245	0	-0.01121449	0.00814986	-1.00144172	0	223	507	1977569794	1977569794	147
9.526557	-0.089417	-0.092896	0.059143	0	-0.0134239	0.0107365	-1.0103092	0	-0.01310301	0.00621581	-1.00007701	0	239	507	-464158487	-464158487	147
9.526569	0.126831	0.030701	0.163696	0	-0.0156078	0.0117950	-1.0049667	0	-0.01057720	0.00832057	-1.00091481	0	255	506	950378702	950378702	147
9.550482	-0.119568	0.041443	-0.108521	0	-0.0177593	0.0088139	-1.0059738	0	-0.01383972	0.00584197	-0.99710655	0	15	506	809078	809078	147
9.550504	-0.004517	-0.122253	0.025452	0	-0.0150623	0.0132580	-1.0040989	0	-0.00953603	0.00578737	-0.99779344	0	31	506	1699216474	1699216474	147
9.550569	-0.198242	-0.229797	0.109314	0	-0.0180664	0.0090351	-1.0082226	0	-0.01008487	0.00601673	-0.99755430	0	47	506	2024710402	2024710402	147
9.574484	0.066101	0.037109	-0.062683	0	-0.0125790	0.0075340	-1.0092182	0	-0.01252913	0.00848961	-1.00002599	0	63	506	758038485	758038485	147
9.574507	-0.044128	0.078735	-0.001953	0	-0.0145912	0.0133934	-1.0082359	0	-0.01155972	0.00507021	-0.99879456	0	79	506	-526768918	-526768918	147
9.574568	-0.076904	-0.012024	-0.069092	0	-0.0156746	0.0119934	-1.0114231	0	-0.01127458	0.00979018	-0.99963474	0	95	506	1964164252	1964164252	147
9.598455	-0.047729	0.024597	-0.007446	0	-0.0174809	0.0128536	-1.0042248	0	-0.01461935	0.00549459	-1.00162387	0	111	507	570546424	570546424	147
9.598476	-0.061584	0.046021	-0.012146	0	-0.0141029	0.0128250	-1.0078335	0	-0.01495528	0.00824761	-1.00197268	0	127	507	-2025830317	-2025830317	147
9.598494	-0.109741	0.117798	-0.022705	0	-0.0156307	0.0120735	-1.0081329	0	-0.01422334	0.00825405	-1.00062084	0	143	507	-1952387138	-1952387138	147
9.622447	-0.052734	0.082153	-0.103333	0	-0.0156116	0.0111675	-1.0045681	0	-0.01233053	0.00673485	-1.00185513	0	159	506	443619270	443619270	147
9.622466	-0.087036	0.052490	0.009888	0	-0.0172901	0.0113678	-1.0085011	0	-0.01156855	0.00744247	-1.00042224	0	175	506	262559311	262559311	147
9.622478	-0.126526	0.138245	-0.057190	0	-0.0153389	0.0111370	-1.0074825	0	-0.01106977	0.00735068	-1.00264764	0	191	506	-1683782336	-1683782336	147
9.646418	-0.096680	-0.033813	0.083069	0	-0.0142517	0.0087109	-1.0058174	0	-0.01291704	0.00721836	-1.00085163	0	207	506	-1508796029	-1508796029	147
9.646432	-0.065613	0.014771	-0.035461	0	-0.0162640	0.0110474	-1.0083046	0	-0.01453757	0.00333142	-1.00061798	0	223	506	-783925540	-783925540	147
9.646444	-0.132812	-0.000427	-0.031372	0	-0.0203953	0.0090027	-1.0104370	0	-0.01329470	0.00518274	-0.99923873	0	239	507	946515649	946515649	147
9.670418	-0.200256	-0.048401	-0.097290	0	-0.0169201	0.0136395	-1.0054932	0	-0.01362133	0.00329375	-0.99776506	0	255	507	-2021834470	-2021834470	147
9.670472	-0.048584	-0.035034	0.024658	0	-0.0200920	0.0127106	-1.0069847	0	-0.01439977	0.00652528	-0.99760890	0	15	507	1448389941	1448389941	147
9.670484	-0.015015	-0.004089	-0.028076	0	-0.0160065	0.0117893	-1.0045319	0	-0.01037526	0.00601268	-0.99781060	0	31	507	-556958517	-556958517	147
9.694417	-0.058228	0.107788	0.180908	0	-0.0164108	0.0115490	-1.0041828	0	-0.01225233	0.00540090	-0.99930668	0	47	507	1832861607	1832861607	147
9.694458	-0.071777	-0.138367	0.156982	0	-0.0140038	0.0113544	-1.0067310	0	-0.01314735	0.00731993	-0.99926543	0	63	506	334948674	334948674	147
9.694470	-0.041138	0.083496	-0.096008	0	-0.0155602	0.0110474	-1.0060787	0	-0.01331067	0.00724864	-0.99909544	0	79	506	308263108	308263108	147
9.718391	-0.148315	-0.110413	0.049438	0	-0.0165997	0.0144730	-1.0081425	0	-0.01295853	0.00760818	-1.00068998	0	95	506	895957568	895957568	147
9.718406	-0.043884	0.111511	-0.035706	0	-0.0161209	0.0121746	-1.0087051	0	-0.01181293	0.00754666	-0.99843502	0	111	506	-1452722465	-1452722465	147
9.718450	-0.169373	0.036987	0.073669	0	-0.0145149	0.0087090	-1.0075073	0	-0.01238418	0.00710893	-0.99905801	0	127	506	-1911950634	-1911950634	147
9.742410	-0.022705	-0.027100	-0.071777	0	-0.0150318	0.0110359	-1.0083656	0	-0.01279330	0.00536728	-1.00384474	0	143	506	416336449	416336449	147
9.742437	-0.067139	-0.140259	0.043823	0	-0.0160580	0.0078430	-1.0073929	0	-0.01589108	0.00393295	-1.00132060	0	159	506	1002799273	1002799273	147
9.742502	0.100647	0.052917	-0.032288	0	-0.0184040	0.0121117	-1.0101643	0	-0.01358032	0.00435829	-0.99802494	0	175	507	1291114364	1291114364	147
9.766366	-0.194580	0.072876	0.069458	0	-0.0135975	0.0098228	-1.0106564	0	-0.01060176	0.00722718	-1.00202084	0	191	506	-2024637646	-2024637646	147
9.766382	0.059875	0.002869	-0.159302	0	-0.0158024	0.0160465	-1.0045891	0	-0.01230693	0.00764394	-1.00049567	0	207	507	-1188854901	-1188854901	147
9.766394	-0.076660	0.017700	0.082703	0	-0.0129738	0.0107155	-1.0075474	0	-0.01161122	0.00731254	-0.99982214	0	223	506	-845266496	-845266496	147
9.790374	0.002563	0.029602	0.141113	0	-0.0169487	0.0091991	-1.0074329	0	-0.01060104	0.01046252	-1.00094771	0	239	506	-1624291444	-1624291444	147
9.790391	-0.084473	0.034485	-0.070618	0	-0.0208263	0.0116806	-1.0073280	0	-0.01293325	0.00455236	-1.00156975	0	255	506	-1126571602	-1126571602	147
9.790403	0.017761	0.016235	0.010742	0	-0.0155582	0.0113487	-1.0028934	0	-0.00975108	0.00856304	-1.00020599	0	15	506	1873500526	1873500526	147
9.814337	-0.209717	0.014526	0.036560	0	-0.0168552	0.0094032	-1.0075169	0	-0.01356864	0.00314641	-1.00057054	0	31	507	-309254422	-309254422	147
