T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.357568	-0.021179	0.006897	0.034424	0	-0.0157223	0.0117264	-1.0110226	0	-0.00758386	0.00765109	-0.99720740	0	246	506	1257596325	1257596325	147
1.381542	-0.102051	-0.000793	-0.090759	0	-0.0132885	0.0128403	-1.0032616	0	-0.00713253	0.00897598	-0.99919415	0	6	506	-1173827369	-1173827369	147
1.381577	-0.218811	0.049805	-0.001892	0	-0.0101509	0.0098763	-1.0101929	0	-0.01144099	0.00718093	-1.00150967	0	22	507	-815169887	-815169887	147
1.381593	-0.208557	-0.025330	0.001160	0	-0.0119972	0.0117130	-1.0081635	0	-0.00951529	0.00550056	-0.99959922	0	38	506	763824005	763824005	147
1.405513	-0.081177	-0.033569	0.246521	0	-0.0111485	0.0112915	-1.0064030	0	-0.01113367	0.00911188	-0.99886966	0	54	507	-1511949144	-1511949144	147
1.405580	-0.089417	0.063782	0.005127	0	-0.0107460	0.0126781	-1.0080223	0	-0.00874138	0.00697970	-1.00066471	0	70	506	1801996278	1801996278	147
1.405595	-0.070801	-0.000244	-0.012268	0	-0.0119667	0.0116558	-1.0117588	0	-0.00571561	0.00439262	-1.00174570	0	86	507	979486900	979486900	147
1.429468	-0.064453	0.049377	0.062622	0	-0.0146580	0.0108929	-1.0082378	0	-0.00738335	0.00603652	-1.00041938	0	102	507	-134904979	-134904979	147
1.429525	-0.093567	-0.113525	0.112305	0	-0.0121937	0.0117989	-1.0065556	0	-0.00914240	0.00582790	-1.00095034	0	118	506	-1068015148	-1068015148	147
1.429537	-0.045288	-0.052734	0.128662	0	-0.0139008	0.0101280	-1.0071945	0	-0.01067400	0.00424051	-0.99930120	0	134	506	1518253627	1518253627	147
1.453469	-0.050903	-0.007507	0.006897	0	-0.0142708	0.0118980	-1.0057259	0	-0.00970769	0.00546598	-1.00129867	0	150	506	-2068840106	-2068840106	147
1.453483	-0.067627	-0.015564	-0.085388	0	-0.0120506	0.0125542	-1.0068398	0	-0.01110339	0.00440717	-1.00093222	0	166	506	970305459	970305459	147
1.453524	-0.018921	0.019592	0.042542	0	-0.0112915	0.0137978	-1.0046120	0	-0.01123977	0.00872850	-1.00169897	0	182	506	27819090	27819090	147
1.477453	0.054993	-0.098145	0.045532	0	-0.0157070	0.0119991	-1.0058537	0	-0.00795388	0.00933790	-1.00166821	0	198	506	-1386078605	-1386078605	147
1.477481	0.040405	0.001038	-0.029968	0	-0.0134754	0.0090237	-1.0079918	0	-0.00925255	0.00657630	-0.99837518	0	214	506	-1400493184	-1400493184	147
1.477544	-0.124268	0.078430	0.026917	0	-0.0132465	0.0119953	-1.0064087	0	-0.00855923	0.00864053	-0.99993896	0	230	506	2039778681	2039778681	147
1.501431	-0.093994	-0.051575	0.055237	0	-0.0132980	0.0111465	-1.0073032	0	-0.00776434	0.00522017	-1.00105715	0	246	507	1325216751	1325216751	147
1.501461	0.076477	-0.025146	0.143738	0	-0.0130081	0.0127621	-1.0036030	0	-0.01034498	0.00682330	-0.99933672	0	6	507	1597048284	1597048284	147
1.501478	-0.006775	0.182556	-0.005676	0	-0.0148640	0.0122509	-1.0074253	0	-0.00880313	0.00375772	-1.00178576	0	22	506	-574277102	-574277102	147
1.525398	-0.084167	0.182861	0.037537	0	-0.0114079	0.0113220	-1.0053501	0	-0.00960255	0.00384879	-0.99964142	0	38	506	1628328023	1628328023	147
1.525414	-0.117920	0.036133	-0.031616	0	-0.0146217	0.0133152	-1.0056267	0	-0.00842094	0.00741148	-0.99960589	0	54	506	919709876	919709876	147
1.525426	-0.103821	-0.049377	0.066223	0	-0.0120296	0.0113659	-1.0067711	0	-0.01024175	0.00882053	-1.00157499	0	70	506	1519663277	1519663277	147
1.549368	-0.015625	-0.062134	-0.031433	0	-0.0106678	0.0123806	-1.0047798	0	-0.00919151	0.00412035	-1.00097299	0	86	506	-1679641505	-1679641505	147
1.549383	-0.110291	-0.054016	0.085876	0	-0.0104733	0.0120869	-1.0056934	0	-0.01098037	0.00532889	-0.99992609	0	102	506	1269563995	1269563995	147
1.549394	-0.136169	0.038635	0.020325	0	-0.0119228	0.0131607	-1.0066986	0	-0.00913954	0.00738525	-0.99983907	0	118	506	-1495308497	-1495308497	147
1.573339	-0.064392	0.066406	0.097656	0	-0.0097485	0.0122929	-1.0082741	0	-0.01107097	0.00682378	-1.00072336	0	134	507	420986575	420986575	147
1.573385	-0.014099	0.006714	-0.017273	0	-0.0142326	0.0096455	-1.0051899	0	-0.00992894	0.00566411	-0.99988818	0	150	507	-852439367	-852439367	147
1.573398	0.013306	-0.047485	0.032104	0	-0.0118599	0.0104179	-1.0053749	0	-0.00743771	0.00704312	-0.99888945	0	166	507	1873318852	1873318852	147
1.597325	-0.007507	-0.024231	0.073608	0	-0.0098076	0.0111103	-1.0069370	0	-0.01064706	0.00545144	-0.99996495	0	182	506	1976387057	1976387057	147
1.597393	0.002075	0.107605	-0.030457	0	-0.0117798	0.0100555	-1.0062599	0	-0.01019144	0.00750995	-0.99871612	0	198	506	-619293465	-619293465	147
1.597410	-0.156738	0.053650	-0.002686	0	-0.0081749	0.0102444	-1.0077991	0	-0.01074290	0.00872421	-0.99993348	0	214	506	1049411129	1049411129	147
1.621323	-0.036194	0.089417	0.091797	0	-0.0112724	0.0120487	-1.0081348	0	-0.00718689	0.00704074	-1.00209045	0	230	506	1931856880	1931856880	147
1.621339	-0.090698	0.106384	0.041870	0	-0.0103798	0.0090084	-1.0071392	0	-0.00915074	0.00858498	-0.99846435	0	246	506	-1921956667	-1921956667	147
1.621383	0.092773	-0.026001	-0.046997	0	-0.0115261	0.0124245	-1.0081158	0	-0.00823498	0.00640082	-0.99987721	0	6	506	-1892875516	-1892875516	147
1.645333	-0.065674	0.059875	0.095337	0	-0.0110683	0.0124149	-1.0065517	0	-0.00998282	0.00654387	-1.00159192	0	22	506	-2052502946	-2052502946	147
1.645365	-0.047302	0.093018	0.108215	0	-0.0103493	0.0126781	-1.0066471	0	-0.00740170	0.00527096	-1.00049376	0	38	507	1746600209	1746600209	147
1.645379	-0.082031	0.012573	-0.066956	0	-0.0129051	0.0129490	-1.0070877	0	-0.00834155	0.00664282	-1.00083208	0	54	507	-1851813186	-1851813186	147
1.669298	-0.039551	-0.053955	0.042358	0	-0.0097122	0.0103855	-1.0106564	0	-0.00878334	0.00583005	-0.99953341	0	70	507	1446275681	1446275681	147
1.669317	-0.118835	0.049744	0.001343	0	-0.0140438	0.0125809	-1.0076675	0	-0.01059270	0.00634980	-0.99989676	0	86	506	183542767	183542767	147
1.669332	-0.023743	0.027649	-0.057312	0	-0.0080261	0.0137348	-1.0083599	0	-0.00773478	0.00352383	-1.00013471	0	102	506	-1032623222	-1032623222	147
1.693269	-0.050171	0.029419	0.008606	0	-0.0134811	0.0110016	-1.0056438	0	-0.01127958	0.00474024	-1.00212479	0	118	506	-1678513918	-1678513918	147
1.693284	0.116211	0.051758	0.009766	0	-0.0165558	0.0107613	-1.0091953	0	-0.00964427	0.00581336	-0.99844050	0	134	505	1109124858	1109124858	147
1.693296	-0.025452	-0.037964	-0.063110	0	-0.0127239	0.0123749	-1.0040874	0	-0.00741076	0.00632167	-0.99698138	0	150	506	-105012425	-105012425	147
1.717284	0.039185	0.084412	0.047607	0	-0.0105400	0.0107269	-1.0107536	0	-0.00855398	0.00828266	-0.99768591	0	166	506	2050457552	2050457552	147
1.717339	-0.096375	-0.006714	-0.010132	0	-0.0128288	0.0131493	-1.0052795	0	-0.00901890	0.00715637	-1.00124526	0	182	506	-458593511	-458593511	147
1.717351	-0.271973	0.011108	0.076599	0	-0.0149841	0.0091000	-1.0078373	0	-0.00877428	0.00836992	-1.00202847	0	198	507	1022614653	1022614653	147
1.741246	-0.007385	0.051941	0.022034	0	-0.0105076	0.0112438	-1.0044899	0	-0.01110172	0.00877786	-1.00116062	0	214	507	-214772932	-214772932	147
1.741295	0.068909	0.023071	0.035278	0	-0.0100212	0.0126915	-1.0049038	0	-0.00774813	0.00821471	-1.00103831	0	230	507	736869955	736869955	147
1.741307	-0.154297	-0.011292	-0.006104	0	-0.0112171	0.0102406	-1.0056553	0	-0.00983548	0.00444651	-1.00055480	0	246	507	-1149521599	-1149521599	147
1.765219	-0.211792	0.014954	-0.007812	0	-0.0160465	0.0127792	-1.0075989	0	-0.00806546	0.00747204	-0.99958324	0	6	506	-1076066626	-1076066626	147
1.765238	0.112854	0.038513	0.088989	0	-0.0141335	0.0115948	-1.0060883	0	-0.00778246	0.00889111	-0.99898577	0	22	506	1748465055	1748465055	147
1.765288	-0.064148	0.028076	0.024170	0	-0.0132256	0.0104713	-1.0052109	0	-0.00806236	0.00450826	-0.99834228	0	38	506	1263933598	1263933598	147
1.789207	-0.056091	0.038086	-0.005493	0	-0.0111504	0.0120945	-1.0073776	0	-0.00785947	0.00659180	-0.99850869	0	54	506	-714188465	-714188465	147
1.789223	-0.123596	0.007690	-0.080566	0	-0.0078831	0.0123539	-1.0098228	0	-0.00753856	0.00501823	-0.99964070	0	70	507	1894351064	1894351064	147
1.789266	-0.144226	-0.011292	0.108459	0	-0.0100937	0.0094681	-1.0051537	0	-0.00813913	0.00587153	-0.99847198	0	86	506	-266034842	-266034842	147
1.813172	-0.106750	0.132568	0.024231	0	-0.0142326	0.0121269	-1.0089512	0	-0.00858212	0.00537086	-0.99792314	0	102	507	-191471169	-191471169	147
1.813191	-0.124573	0.037659	0.014465	0	-0.0071201	0.0096455	-1.0055008	0	-0.00851822	0.00724339	-1.00014091	0	118	507	308023458	308023458	147
1.813203	-0.117554	0.031921	-0.082397	0	-0.0116234	0.0147877	-1.0042000	0	-0.01036072	0.00581455	-1.00170660	0	134	507	703046608	703046608	147
1.837186	-0.003845	-0.034973	0.033508	0	-0.0112553	0.0106201	-1.0092449	0	-0.00784397	0.00782418	-1.00309420	0	150	507	-1176436673	-1176436673	147
1.837219	0.003967	-0.006775	0.072021	0	-0.0130386	0.0123024	-1.0079479	0	-0.00747490	0.00690198	-1.00001264	0	166	506	-1849799934	-1849799934	147
1.837235	-0.034851	-0.158325	0.065613	0	-0.0109043	0.0095863	-1.0091381	0	-0.00705719	0.00657654	-0.99887323	0	182	506	2101463720	2101463720	147
1.861159	0.037903	0.057983	-0.124268	0	-0.0132313	0.0099182	-1.0043221	0	-0.00675631	0.00616455	-1.00066066	0	198	506	1169606153	1169606153	147
1.861186	-0.058289	0.044800	-0.082886	0	-0.0106125	0.0109234	-1.0039825	0	-0.00859165	0.00744104	-1.00064611	0	214	506	1538670642	1538670642	147
1.861205	-0.027344	-0.060608	0.011658	0	-0.0129719	0.0138149	-1.0055923	0	-0.00805211	0.00715518	-1.00238013	0	230	507	-2044888013	-2044888013	147
1.885132	-0.129822	-0.103699	0.133057	0	-0.0126629	0.0139790	-1.0065422	0	-0.00781989	0.00708961	-1.00184798	0	246	506	-1256182422	-1256182422	147
1.885220	-0.042358	0.121216	0.034607	0	-0.0128632	0.0115242	-1.0074787	0	-0.00841856	0.00541329	-1.00228643	0	6	506	-1132377128	-1132377128	147
1.885240	-0.112610	0.111572	0.017334	0	-0.0133324	0.0080013	-1.0033207	0	-0.01080656	0.00574684	-0.99964833	0	22	507	866820212	866820212	147
1.909121	-0.052917	0.119080	0.046265	0	-0.0121422	0.0115757	-1.0056858	0	-0.00912023	0.00494766	-1.00014758	0	38	507	686029586	686029586	147
1.909169	-0.012817	-0.053406	0.077637	0	-0.0135479	0.0155544	-1.0046310	0	-0.00676584	0.00632334	-0.99858522	0	54	507	947560988	947560988	147
1.909182	0.013306	-0.013855	0.062439	0	-0.0120583	0.0118999	-1.0066395	0	-0.01037955	0.00573564	-0.99905896	0	70	506	476258480	476258480	147
1.933075	-0.022583	-0.104675	0.050110	0	-0.0106735	0.0115967	-1.0106449	0	-0.00956416	0.00760317	-0.99916530	0	86	506	704228679	704228679	147
1.933091	0.076965	-0.044617	-0.062317	0	-0.0107040	0.0132732	-1.0064011	0	-0.00528121	0.00654864	-1.00137901	0	102	506	-526474673	-526474673	147
1.933132	-0.007202	0.006409	-0.015747	0	-0.0134907	0.0119858	-1.0107441	0	-0.01043987	0.00501680	-1.00037026	0	118	506	933708784	933708784	147
1.957078	0.051697	0.107666	-0.007996	0	-0.0149651	0.0121346	-1.0057526	0	-0.00825715	0.00778794	-0.99674106	0	134	507	1747711366	1747711366	147
1.957113	0.013733	-0.039062	-0.042297	0	-0.0088482	0.0118809	-1.0087490	0	-0.00925660	0.00726390	-0.99795437	0	150	506	-104243261	-104243261	147
1.957134	-0.117004	0.068115	-0.072083	0	-0.0100803	0.0138073	-1.0041180	0	-0.00397849	0.00758696	-1.00057721	0	166	506	-1257733990	-1257733990	147
1.981078	-0.043579	0.053650	0.013062	0	-0.0133247	0.0109272	-1.0080757	0	-0.00851822	0.00674677	-1.00037336	0	182	507	-2022146798	-2022146798	147
1.981099	-0.161133	0.116943	0.041321	0	-0.0131416	0.0132408	-1.0045376	0	-0.00796843	0.00905967	-1.00029969	0	198	507	1843235141	1843235141	147
1.981112	-0.064514	0.010437	0.063538	0	-0.0111313	0.0127506	-1.0044403	0	-0.00933838	0.00534415	-0.99918675	0	214	507	35995593	35995593	147
2.005043	-0.079102	-0.052856	0.030029	0	-0.0121689	0.0124054	-1.0020561	0	-0.00818849	0.00747299	-1.00164890	0	230	506	506622438	506622438	147
2.005060	0.008057	0.013489	0.048218	0	-0.0118446	0.0114346	-1.0082245	0	-0.00740600	0.00479436	-1.00273180	0	246	506	-1349278221	-1349278221	147
2.005072	0.051147	0.140930	0.132263	0	-0.0116596	0.0112743	-1.0080128	0	-0.00892091	0.00732899	-0.99949551	0	6	506	-1200679672	-1200679672	147
2.157972	-0.205322	-0.168945	-0.036682	0	-0.0122204	0.0106335	-1.0095081	0	-0.00863361	0.00807691	-0.99875331	0	22	506	1875418328	1875418328	147
2.158044	-0.044006	0.016846	0.090393	0	-0.0093536	0.0093479	-1.0042439	0	-0.00787663	0.00747752	-0.99928141	0	38	506	-1666161016	-1666161016	147
2.158057	0.090637	0.074219	-0.009705	0	-0.0111847	0.0113297	-1.0075073	0	-0.00843143	0.00709200	-1.00126410	0	54	507	-2048999875	-2048999875	147
2.158069	-0.017822	-0.007874	0.063538	0	-0.0121956	0.0118809	-1.0066891	0	-0.00764298	0.00545216	-1.00040674	0	70	507	-126545838	-126545838	147
2.158098	-0.022156	-0.029114	0.063232	0	-0.0096264	0.0104866	-1.0066090	0	-0.01129222	0.00706220	-1.00159979	0	86	507	-2112198986	-2112198986	147
2.158110	-0.043335	0.071838	-0.057495	0	-0.0127335	0.0077000	-1.0060673	0	-0.00764465	0.00859475	-0.99879050	0	102	507	199773741	199773741	147
2.158122	0.014954	-0.035950	-0.049927	0	-0.0153179	0.0086746	-1.0049438	0	-0.00743818	0.00842094	-0.99943876	0	118	507	1577018247	1577018247	147
2.158134	-0.104614	0.111572	0.007935	0	-0.0123768	0.0113106	-1.0098228	0	-0.00833225	0.00544858	-0.99949932	0	134	507	2043960302	2043960302	147
2.158166	0.005066	0.053650	-0.035645	0	-0.0097160	0.0122643	-1.0036907	0	-0.00791144	0.00510550	-0.99949622	0	150	506	988856630	988856630	147
2.158178	-0.088440	0.063232	0.075928	0	-0.0102100	0.0126419	-1.0103855	0	-0.00910234	0.00766039	-0.99914074	0	166	506	1336849462	1336849462	147
2.158189	-0.053772	0.014771	0.051636	0	-0.0133076	0.0122414	-1.0063839	0	-0.00704789	0.00782418	-1.00070667	0	182	506	-1499196965	-1499196965	147
2.158225	-0.075500	0.120911	0.139709	0	-0.0134869	0.0104542	-1.0119762	0	-0.00712729	0.00858641	-1.00061369	0	198	506	-1922023104	-1922023104	147
2.158237	-0.023743	0.057190	0.189941	0	-0.0113754	0.0115566	-1.0074234	0	-0.00952482	0.00846696	-0.99797845	0	214	507	672092920	672092920	147
2.158249	0.002075	0.037048	0.156494	0	-0.0127354	0.0092812	-1.0043373	0	-0.00776386	0.00704002	-1.00060534	0	230	507	-1937315600	-1937315600	147
2.158260	0.038574	-0.124512	0.054504	0	-0.0091095	0.0095367	-1.0111408	0	-0.00765800	0.00644708	-1.00282788	0	246	507	-914125358	-914125358	147
2.158293	-0.121521	0.005737	0.107910	0	-0.0089016	0.0121574	-1.0096283	0	-0.00660133	0.00519800	-1.00018048	0	6	506	-1016565546	-1016565546	147
2.158305	0.051514	0.120911	0.030457	0	-0.0133400	0.0134983	-1.0073490	0	-0.00760555	0.00735807	-1.00042176	0	22	506	-513213757	-513213757	147
2.158317	-0.058228	-0.001831	-0.020752	0	-0.0151730	0.0109425	-1.0032043	0	-0.00734901	0.00561500	-0.99950957	0	38	507	-1935490540	-1935490540	147
2.158345	-0.002197	-0.005127	0.049622	0	-0.0126781	0.0120258	-1.0068111	0	-0.00874734	0.00579691	-0.99978447	0	54	506	2141293489	2141293489	147
2.181887	-0.199280	0.020813	0.004883	0	-0.0119724	0.0112629	-1.0080147	0	-0.00930715	0.00662637	-0.99774647	0	70	506	-1200384165	-1200384165	147
2.181900	-0.088013	0.047485	0.119629	0	-0.0127125	0.0076294	-1.0056438	0	-0.00665855	0.00709176	-0.99851418	0	86	506	-744367975	-744367975	147
2.181912	0.072510	0.112366	-0.040344	0	-0.0110474	0.0104465	-1.0092487	0	-0.00875807	0.00686193	-0.99719548	0	102	506	-784935693	-784935693	147
2.205890	0.002014	0.056396	0.061707	0	-0.0106583	0.0127831	-1.0062332	0	-0.00913072	0.00721240	-0.99749374	0	118	506	1667390265	1667390265	147
2.205903	-0.109680	0.052612	0.129333	0	-0.0134525	0.0115433	-1.0079823	0	-0.00955796	0.00834942	-0.99987102	0	134	507	-1379569639	-1379569639	147
2.205915	0.047729	0.092041	0.198669	0	-0.0107231	0.0094738	-1.0063992	0	-0.00950170	0.00676250	-1.00179768	0	150	506	-784832517	-784832517	147
2.229874	-0.053284	-0.002258	0.164368	0	-0.0133553	0.0129356	-1.0034924	0	-0.00905848	0.00644588	-0.99845219	0	166	507	225135057	225135057	147
2.229931	-0.114197	0.045593	-0.034851	0	-0.0088348	0.0090790	-1.0068436	0	-0.00873160	0.00589180	-0.99943495	0	182	506	205080600	205080600	147
2.229943	-0.147949	0.086060	0.090698	0	-0.0112934	0.0133705	-1.0063553	0	-0.00678921	0.00628185	-1.00133157	0	198	507	2091374494	2091374494	147
2.253849	0.056763	-0.022156	-0.021790	0	-0.0116062	0.0098953	-1.0064583	0	-0.00617909	0.00693274	-1.00126815	0	214	506	28210872	28210872	147
2.253897	0.056641	0.061218	0.033203	0	-0.0123539	0.0112782	-1.0053005	0	-0.00857759	0.00691795	-1.00071812	0	230	506	1192289771	1192289771	147
2.253910	-0.016357	0.022095	-0.014221	0	-0.0133858	0.0118198	-1.0079556	0	-0.00634980	0.00562334	-0.99895501	0	246	506	-489851244	-489851244	147
2.277857	-0.080811	-0.002197	0.125610	0	-0.0134277	0.0114479	-1.0041161	0	-0.00884628	0.00727987	-0.99901056	0	6	506	-322441903	-322441903	147
2.277889	-0.080017	0.006714	0.013428	0	-0.0105209	0.0119190	-1.0067425	0	-0.00793934	0.00657606	-0.99848628	0	22	506	-1515025729	-1515025729	147
2.277947	0.027954	-0.029846	-0.048218	0	-0.0123825	0.0117702	-1.0069103	0	-0.00842071	0.00565743	-0.99886727	0	38	506	-1248639448	-1248639448	147
2.301820	-0.037781	0.012085	-0.029724	0	-0.0111465	0.0102825	-1.0068111	0	-0.00793958	0.00710249	-1.00017881	0	54	507	-1698408752	-1698408752	147
2.301839	-0.066833	-0.048828	-0.044556	0	-0.0141354	0.0104179	-1.0084038	0	-0.00625110	0.00975180	-1.00040603	0	70	507	689785900	689785900	147
2.301888	-0.185364	0.031128	0.095215	0	-0.0129070	0.0100803	-1.0041618	0	-0.00785065	0.00781822	-0.99874306	0	86	507	787076286	787076286	147
2.325795	0.001343	0.025269	-0.026794	0	-0.0121861	0.0117092	-1.0008354	0	-0.01146555	0.00934601	-1.00158691	0	102	506	-961779229	-961779229	147
2.325818	-0.058960	0.001831	0.061890	0	-0.0135212	0.0139236	-1.0085869	0	-0.00956607	0.00816536	-0.99871969	0	118	506	737116104	737116104	147
2.325833	-0.123535	-0.035461	0.069519	0	-0.0130119	0.0112419	-1.0040188	0	-0.00884962	0.00604773	-0.99920607	0	134	506	2028353032	2028353032	147
2.349796	-0.046509	0.067871	-0.056274	0	-0.0135460	0.0144787	-1.0094128	0	-0.01015878	0.00764132	-0.99992824	0	150	505	1374251545	1374251545	147
2.349811	-0.099060	-0.051147	0.105225	0	-0.0106754	0.0095482	-1.0088978	0	-0.00881791	0.00405478	-1.00010991	0	166	506	1651388678	1651388678	147
2.349823	-0.069702	0.019836	-0.013672	0	-0.0111961	0.0146027	-1.0090179	0	-0.00836968	0.00352597	-0.99870253	0	182	506	-664012217	-664012217	147
2.373766	-0.092285	0.116882	-0.045776	0	-0.0113811	0.0139923	-1.0069885	0	-0.00963020	0.00571918	-1.00022268	0	198	506	2066572138	2066572138	147
2.373781	0.012207	0.006165	-0.030334	0	-0.0094585	0.0120277	-1.0096016	0	-0.00496435	0.00805187	-1.00094151	0	214	507	944757308	944757308	147
2.373793	-0.114319	0.039001	0.061218	0	-0.0136509	0.0122986	-1.0093422	0	-0.00893807	0.00566673	-1.00096583	0	230	507	-358383311	-358383311	147
2.397755	-0.135437	-0.007812	0.063599	0	-0.0155258	0.0095425	-1.0090637	0	-0.00945568	0.00486326	-0.99801254	0	246	507	542566331	542566331	147
2.397811	0.031311	0.054260	-0.003479	0	-0.0096836	0.0131931	-1.0059910	0	-0.00910306	0.00500274	-0.99837041	0	6	506	-422599728	-422599728	147
2.397823	-0.049866	0.018188	-0.045288	0	-0.0130615	0.0136776	-1.0081539	0	-0.00798655	0.00589871	-1.00063801	0	22	506	1485506932	1485506932	147
2.421721	-0.049683	0.010681	0.027100	0	-0.0126324	0.0115414	-1.0091057	0	-0.00737882	0.00639081	-0.99772120	0	38	506	1546773966	1546773966	147
2.421736	-0.086792	0.022278	-0.097046	0	-0.0118523	0.0106716	-1.0049381	0	-0.00988221	0.00491357	-0.99932003	0	54	506	2046560359	2046560359	147
2.421779	-0.064209	-0.033447	0.067932	0	-0.0139313	0.0099812	-1.0068798	0	-0.01002645	0.00671768	-1.00120592	0	70	506	-1694874123	-1694874123	147
2.445697	-0.052002	-0.043091	-0.034607	0	-0.0139275	0.0099831	-1.0088844	0	-0.01130605	0.01039457	-1.00066113	0	86	506	1866067482	1866067482	147
2.445713	-0.194275	0.074768	0.053101	0	-0.0108433	0.0136337	-1.0072765	0	-0.01179028	0.00728369	-0.99969959	0	102	506	-1908573177	-1908573177	147
2.445752	-0.051697	0.031799	0.054871	0	-0.0119781	0.0097332	-1.0069942	0	-0.00859857	0.00851107	-0.99913597	0	118	506	-1792415340	-1792415340	147
2.469673	-0.119385	0.059753	0.047852	0	-0.0126095	0.0129452	-1.0028057	0	-0.00970197	0.00824881	-0.99779391	0	134	506	990109477	990109477	147
2.469687	0.033081	0.016724	0.006104	0	-0.0108109	0.0089397	-1.0079651	0	-0.01027679	0.00610018	-0.99909306	0	150	507	566474898	566474898	147
2.469699	-0.049377	-0.010193	0.071533	0	-0.0115013	0.0120983	-1.0077152	0	-0.00957847	0.00977111	-1.00172138	0	166	506	2083011239	2083011239	147
2.493648	-0.050598	-0.049988	0.039001	0	-0.0103817	0.0115738	-1.0048389	0	-0.00739884	0.00673985	-1.00029612	0	182	507	2121589627	2121589627	147
2.493665	-0.078491	0.050842	0.037964	0	-0.0131435	0.0129280	-1.0060177	0	-0.00891066	0.00761366	-0.99807501	0	198	506	587180733	587180733	147
2.493677	-0.036560	-0.042847	-0.044006	0	-0.0119762	0.0139751	-1.0037327	0	-0.00827074	0.00551867	-1.00086784	0	214	506	728360554	728360554	147
2.517640	0.012451	0.056824	0.034485	0	-0.0102081	0.0129147	-1.0074654	0	-0.01017833	0.00540590	-1.00098681	0	230	506	2039892122	2039892122	147
2.517660	-0.090149	0.007935	-0.008118	0	-0.0126610	0.0116787	-1.0056572	0	-0.00985193	0.00589776	-0.99982309	0	246	506	-1110718620	-1110718620	147
2.517672	-0.133179	0.015076	0.105103	0	-0.0110474	0.0114326	-1.0075684	0	-0.00844431	0.00742102	-0.99814773	0	6	506	-954310692	-954310692	147
2.541615	-0.110229	-0.017883	0.089294	0	-0.0109005	0.0101223	-1.0069504	0	-0.00880790	0.00895786	-0.99877262	0	22	506	-355240666	-355240666	147
2.541677	0.016724	0.068054	0.065308	0	-0.0141144	0.0131149	-1.0106068	0	-0.00868654	0.00567508	-0.99912190	0	38	506	161122631	161122631	147
2.541689	-0.125122	0.117554	-0.006836	0	-0.0126057	0.0116787	-1.0069904	0	-0.00868845	0.00777483	-1.00053573	0	54	507	-614127724	-614127724	147
