frame number,timestamp
1274,1573862862.296183
1275,1573862862.3960552
1276,1573862862.496362
1277,1573862862.5957687
1278,1573862862.6961963
1279,1573862862.7962801
1280,1573862862.8961363
1281,1573862862.9969046
1282,1573862863.1009738
1283,1573862863.199365
1284,1573862863.2959232
1285,1573862863.395909
1286,1573862863.4959772
1287,1573862863.5963826
1288,1573862863.697454
1289,1573862863.7960417
1290,1573862863.8960173
1291,1573862863.9961426
1292,1573862864.0960486
1293,1573862864.1964138
1294,1573862864.2962031
1295,1573862864.3966627
1296,1573862864.4961443
1297,1573862864.5968235
1298,1573862864.6963794
1299,1573862864.800064
1300,1573862864.9014647
1301,1573862864.9987047
1302,1573862865.1092885
1303,1573862865.1998656
1304,1573862865.2983835
1305,1573862865.3987281
1306,1573862865.4989376
1307,1573862865.5984788
1308,1573862865.7035186
1309,1573862865.8044975
1310,1573862865.900533
1311,1573862865.9986234
1312,1573862866.0986927
1313,1573862866.1984236
1314,1573862866.2985709
1315,1573862866.398488
1316,1573862866.498744
1317,1573862866.5985498
1318,1573862866.698712
1319,1573862866.803477
1320,1573862866.902026
1321,1573862866.9986677
1322,1573862867.098647
1323,1573862867.1988559
1324,1573862867.2989793
1325,1573862867.3989296
1326,1573862867.499096
1327,1573862867.6012464
1328,1573862867.699911
1329,1573862867.7989843
1330,1573862867.898562
1331,1573862867.998858
1332,1573862868.0984533
1333,1573862868.1971755
1334,1573862868.2980592
1335,1573862868.4030416
1336,1573862868.502378
1337,1573862868.5992563
1338,1573862868.6991377
1339,1573862868.79895
1340,1573862868.8995626
1341,1573862868.999625
1342,1573862869.0991828
1343,1573862869.199757
1344,1573862869.2995393
1345,1573862869.3998609
1346,1573862869.4994714
1347,1573862869.6001735
1348,1573862869.6995175
1349,1573862869.8005857
1350,1573862869.9000566
1351,1573862869.999167
1352,1573862870.098011
1353,1573862870.1978064
1354,1573862870.2976255
1355,1573862870.398706
1356,1573862870.4981866
1357,1573862870.5974925
1358,1573862870.698668
1359,1573862870.7973413
1360,1573862870.8974147
1361,1573862870.9977655
1362,1573862871.0983033
1363,1573862871.1965268
1364,1573862871.3007464
1365,1573862871.39978
1366,1573862871.4976327
1367,1573862871.5981462
1368,1573862871.6983376
1369,1573862871.7981818
1370,1573862871.8977766
1371,1573862871.9977226
1372,1573862872.0978699
1373,1573862872.1979537
1374,1573862872.2965684
1375,1573862872.3969576
1376,1573862872.497223
1377,1573862872.600799
1378,1573862872.700451
1379,1573862872.7981465
1380,1573862872.8975534
1381,1573862872.9976752
1382,1573862873.097256
1383,1573862873.1969926
1384,1573862873.2969542
1385,1573862873.3974109
1386,1573862873.4980955
1387,1573862873.5981688
1388,1573862873.7032678
1389,1573862873.7992275
1390,1573862873.8976145
1391,1573862873.9972262
1392,1573862874.0970492
1393,1573862874.1977854
1394,1573862874.2988667
1395,1573862874.3981392
1396,1573862874.4983037
1397,1573862874.5985456
1398,1573862874.6980731
1399,1573862874.7984662
1400,1573862874.8979273
1401,1573862874.9981287
1402,1573862875.098282
1403,1573862875.1986215
1404,1573862875.2997708
1405,1573862875.398363
1406,1573862875.4985962
1407,1573862875.5991182
1408,1573862875.6983192
1409,1573862875.7981853
1410,1573862875.8983324
1411,1573862875.9986727
1412,1573862876.1103995
1413,1573862876.1998494
1414,1573862876.2999048
1415,1573862876.3998225
1416,1573862876.4997149
1417,1573862876.6015158
1418,1573862876.6994474
1419,1573862876.799165
1420,1573862876.8995826
1421,1573862876.9996824
1422,1573862877.1001685
1423,1573862877.1999774
1424,1573862877.2998888
1425,1573862877.3999116
1426,1573862877.4998336
1427,1573862877.5994892
1428,1573862877.6994877
1429,1573862877.7993026
1430,1573862877.8996944
1431,1573862878.0004082
1432,1573862878.100491
1433,1573862878.2003288
1434,1573862878.300419
1435,1573862878.4013467
1436,1573862878.5004082
1437,1573862878.600242
1438,1573862878.7006993
1439,1573862878.8003306
1440,1573862878.9007418
1441,1573862879.0008504
1442,1573862879.1005216
1443,1573862879.2001836
1444,1573862879.299885
1445,1573862879.3995128
1446,1573862879.4997563
1447,1573862879.6005223
1448,1573862879.7003782
1449,1573862879.7997253
1450,1573862879.89943
1451,1573862879.999403
1452,1573862880.1040318
1453,1573862880.2004292
1454,1573862880.3000472
1455,1573862880.3997452
1456,1573862880.5000825
1457,1573862880.5995364
1458,1573862880.6997907
1459,1573862880.799736
1460,1573862880.90058
1461,1573862881.0002549
1462,1573862881.0984108
1463,1573862881.1984515
1464,1573862881.297817
1465,1573862881.4020562
1466,1573862881.5008395
1467,1573862881.599144
1468,1573862881.6992931
1469,1573862881.7976475
1470,1573862881.8979213
1471,1573862881.9976943
1472,1573862882.0981817
1473,1573862882.1980777
1474,1573862882.2980874
1475,1573862882.3977492
1476,1573862882.498417
1477,1573862882.5982547
1478,1573862882.698418
1479,1573862882.7986443
1480,1573862882.898131
1481,1573862882.9979413
1482,1573862883.10193
1483,1573862883.2012002
1484,1573862883.2974682
1485,1573862883.3981416
1486,1573862883.4982953
1487,1573862883.5990362
1488,1573862883.69875
1489,1573862883.7981927
1490,1573862883.898084
1491,1573862883.998029
1492,1573862884.0986342
1493,1573862884.1983566
1494,1573862884.2983613
1495,1573862884.3988354
1496,1573862884.4986455
1497,1573862884.6019151
1498,1573862884.7016015
1499,1573862884.7990837
1500,1573862884.8993766
1501,1573862885.000136
1502,1573862885.0986881
1503,1573862885.1989043
1504,1573862885.2979333
1505,1573862885.3983095
1506,1573862885.4982324
1507,1573862885.598529
1508,1573862885.6988285
1509,1573862885.7983968
1510,1573862885.8982058
1511,1573862886.0017729
1512,1573862886.1007988
1513,1573862886.1984894
1514,1573862886.2982237
1515,1573862886.4028642
1516,1573862886.499629
1517,1573862886.5991144
1518,1573862886.6987572
1519,1573862886.7990537
1520,1573862886.899282
1521,1573862886.9992821
1522,1573862887.0991044
1523,1573862887.1998446
1524,1573862887.299009
1525,1573862887.4009738
1526,1573862887.500677
1527,1573862887.6003165
1528,1573862887.700424
1529,1573862887.8009193
1530,1573862887.901834
1531,1573862888.0013254
1532,1573862888.101163
1533,1573862888.2008846
1534,1573862888.3014314
1535,1573862888.4009666
1536,1573862888.5006726
1537,1573862888.6007645
1538,1573862888.7006798
1539,1573862888.8003902
1540,1573862888.9005778
1541,1573862889.001571
1542,1573862889.1012223
1543,1573862889.2016618
1544,1573862889.299899
1545,1573862889.4052184
1546,1573862889.50369
1547,1573862889.6012745
1548,1573862889.7009447
1549,1573862889.8013525
1550,1573862889.9010804
1551,1573862890.0011961
1552,1573862890.1017308
1553,1573862890.2013493
1554,1573862890.3017693
1555,1573862890.4004908
1556,1573862890.5005243
1557,1573862890.6019423
1558,1573862890.701472
1559,1573862890.8011851
1560,1573862890.901066
1561,1573862891.0019577
1562,1573862891.1017835
1563,1573862891.201635
1564,1573862891.300149
1565,1573862891.4002676
1566,1573862891.5009477
1567,1573862891.6008096
1568,1573862891.700069
1569,1573862891.8070407
1570,1573862891.9045653
1571,1573862892.0004947
1572,1573862892.1003814
1573,1573862892.2038512
1574,1573862892.2999282
1575,1573862892.4008331
1576,1573862892.4987175
1577,1573862892.598576
1578,1573862892.702483
1579,1573862892.8022728
1580,1573862892.8995414
1581,1573862892.9998348
1582,1573862893.099806
1583,1573862893.199207
1584,1573862893.2991183
1585,1573862893.3995235
1586,1573862893.4994514
1587,1573862893.599026
1588,1573862893.6994858
1589,1573862893.7992563
1590,1573862893.8993077
1591,1573862893.9995503
1592,1573862894.0996737
1593,1573862894.1995723
1594,1573862894.2994967
1595,1573862894.3990467
1596,1573862894.4994571
1597,1573862894.6010377
1598,1573862894.7000523
1599,1573862894.7992384
1600,1573862894.89896
1601,1573862894.9989953
1602,1573862895.0995488
1603,1573862895.198947
1604,1573862895.302987
1605,1573862895.4022632
1606,1573862895.498816
1607,1573862895.5993078
1608,1573862895.699554
1609,1573862895.8029654
1610,1573862895.9023304
1611,1573862896.000349
1612,1573862896.0993104
1613,1573862896.2001336
1614,1573862896.3001788
1615,1573862896.398976
1616,1573862896.499121
1617,1573862896.603582
1618,1573862896.7023451
1619,1573862896.7996664
1620,1573862896.8996859
1621,1573862896.9998457
1622,1573862897.1002834
1623,1573862897.200801
1624,1573862897.2996318
1625,1573862897.3993886
1626,1573862897.4993527
1627,1573862897.5996563
1628,1573862897.6997492
1629,1573862897.7994406
1630,1573862897.9008045
1631,1573862898.0000222
1632,1573862898.0998564
1633,1573862898.19971
1634,1573862898.3004668
1635,1573862898.4036252
1636,1573862898.503308
1637,1573862898.6009758
1638,1573862898.7012787
1639,1573862898.7992394
1640,1573862898.8997138
1641,1573862898.999041
1642,1573862899.1040885
1643,1573862899.2028034
1644,1573862899.3133485
1645,1573862899.401799
1646,1573862899.5034168
1647,1573862899.6030288
1648,1573862899.7030723
1649,1573862899.8046503
1650,1573862899.9023018
1651,1573862900.0023332
1652,1573862900.1024847
1653,1573862900.2030945
1654,1573862900.3031108
1655,1573862900.4027233
1656,1573862900.5021043
1657,1573862900.6008646
1658,1573862900.706693
1659,1573862900.8061194
1660,1573862900.9024694
1661,1573862901.0024369
1662,1573862901.1029027
1663,1573862901.2029748
1664,1573862901.3034546
1665,1573862901.401783
1666,1573862901.5024133
1667,1573862901.6024804
1668,1573862901.7022727
1669,1573862901.8019624
1670,1573862901.9033084
1671,1573862902.0087104
1672,1573862902.1068327
1673,1573862902.2036893
1674,1573862902.3036933
1675,1573862902.4040031
1676,1573862902.503605
1677,1573862902.6042008
1678,1573862902.7043524
1679,1573862902.803821
1680,1573862902.9034395
1681,1573862903.0034454
1682,1573862903.1032693
1683,1573862903.2032762
1684,1573862903.3042417
1685,1573862903.4051495
1686,1573862903.50399
1687,1573862903.6034875
1688,1573862903.7037323
1689,1573862903.8043995
1690,1573862903.905269
1691,1573862904.0029066
1692,1573862904.103455
1693,1573862904.203225
1694,1573862904.3034472
1695,1573862904.403439
1696,1573862904.503301
1697,1573862904.6172411
1698,1573862904.7128155
1699,1573862904.8150883
1700,1573862904.9151344
1701,1573862905.01206
1702,1573862905.115478
1703,1573862905.2131927
1704,1573862905.3115911
1705,1573862905.4137444
1706,1573862905.5126202
1707,1573862905.6129096
1708,1573862905.7145183
1709,1573862905.8116674
1710,1573862905.911504
1711,1573862906.0121706
1712,1573862906.1091099
1713,1573862906.212987
1714,1573862906.3158274
1715,1573862906.4146342
1716,1573862906.5004296
1717,1573862906.6007247
1718,1573862906.7013178
1719,1573862906.8009639
1720,1573862906.901148
1721,1573862907.0011964
1722,1573862907.1012194
1723,1573862907.2010896
1724,1573862907.3007958
1725,1573862907.4005284
1726,1573862907.5019174
1727,1573862907.6017194
1728,1573862907.700172
1729,1573862907.8005526
1730,1573862907.9005144
1731,1573862908.0006542
1732,1573862908.1038597
1733,1573862908.2018263
1734,1573862908.3010688
1735,1573862908.4009662
1736,1573862908.501216
1737,1573862908.600671
1738,1573862908.7004354
1739,1573862908.8042424
1740,1573862908.9080863
1741,1573862909.0000212
1742,1573862909.1004412
1743,1573862909.2004278
1744,1573862909.3024266
1745,1573862909.400748
1746,1573862909.500902
1747,1573862909.60064
1748,1573862909.7009008
1749,1573862909.8010337
1750,1573862909.900876
1751,1573862910.0002484
1752,1573862910.1046746
1753,1573862910.2072299
1754,1573862910.3049793
1755,1573862910.4018078
1756,1573862910.50144
1757,1573862910.601047
1758,1573862910.7011335
1759,1573862910.8010144
1760,1573862910.9009717
1761,1573862911.001208
1762,1573862911.1006086
1763,1573862911.2009537
1764,1573862911.3018155
1765,1573862911.4016626
1766,1573862911.5043848
1767,1573862911.6007106
1768,1573862911.7041068
1769,1573862911.803307
1770,1573862911.901031
1771,1573862912.0013347
1772,1573862912.1015935
1773,1573862912.2013836
1774,1573862912.3015127
1775,1573862912.4014926
1776,1573862912.5016024
1777,1573862912.6016254
1778,1573862912.7013438
1779,1573862912.8009505
1780,1573862912.9006674
1781,1573862913.0047054
1782,1573862913.1028738
1783,1573862913.2014725
1784,1573862913.301008
1785,1573862913.4050336
1786,1573862913.5042427
1787,1573862913.6021938
1788,1573862913.701626
1789,1573862913.8048158
1790,1573862913.9039986
1791,1573862914.0020418
1792,1573862914.1048164
1793,1573862914.2023191
1794,1573862914.3025002
1795,1573862914.4019783
1796,1573862914.5025632
1797,1573862914.6019402
1798,1573862914.7021203
1799,1573862914.801939
1800,1573862914.9024158
1801,1573862915.0026882
1802,1573862915.1013126
1803,1573862915.20169
1804,1573862915.301582
1805,1573862915.400897
1806,1573862915.5022044
1807,1573862915.601237
1808,1573862915.7014487
1809,1573862915.8014078
1810,1573862915.9015388
1811,1573862916.0012572
1812,1573862916.1027331
1813,1573862916.2058227
1814,1573862916.3041682
1815,1573862916.4030373
1816,1573862916.502079
1817,1573862916.6021957
1818,1573862916.7036765
1819,1573862916.8025262
1820,1573862916.9024248
1821,1573862917.0153604
1822,1573862917.1144218
1823,1573862917.2157009
1824,1573862917.3172433
1825,1573862917.4156852
1826,1573862917.5123558
1827,1573862917.6222084
1828,1573862917.715805
1829,1573862917.815153
1830,1573862917.9119773
1831,1573862918.0154238
1832,1573862918.1109235
1833,1573862918.2114277
1834,1573862918.3226173
1835,1573862918.415529
1836,1573862918.5136328
1837,1573862918.6154566
1838,1573862918.7125363
1839,1573862918.8148632
1840,1573862918.9161937
1841,1573862919.01664
1842,1573862919.1072047
1843,1573862919.2126098
1844,1573862919.311937
1845,1573862919.4121308
1846,1573862919.5152383
1847,1573862919.6125197
1848,1573862919.7135336
1849,1573862919.8140717
1850,1573862919.9169557
1851,1573862920.014654
1852,1573862920.1129298
1853,1573862920.2116914
1854,1573862920.3135061
1855,1573862920.4117699
1856,1573862920.5120654
1857,1573862920.6116312
1858,1573862920.7142386
1859,1573862920.8165913
1860,1573862920.9150784
1861,1573862921.014615
1862,1573862921.1116514
1863,1573862921.2185485
1864,1573862921.312533
1865,1573862921.413409
1866,1573862921.511883
1867,1573862921.610872
1868,1573862921.7020543
1869,1573862921.8014388
1870,1573862921.9072511
1871,1573862922.0048246
1872,1573862922.103053
1873,1573862922.202551
1874,1573862922.30298
1875,1573862922.4034572
1876,1573862922.502242
1877,1573862922.6022236
1878,1573862922.7026892
1879,1573862922.8028736
1880,1573862922.9022171
1881,1573862923.0022693
1882,1573862923.102478
1883,1573862923.2033136
1884,1573862923.3026638
1885,1573862923.402852
1886,1573862923.5015595
1887,1573862923.6017964
1888,1573862923.7018113
1889,1573862923.8057249
1890,1573862923.9056714
1891,1573862924.002662
1892,1573862924.1021886
1893,1573862924.2026057
1894,1573862924.3031812
1895,1573862924.40178
1896,1573862924.5027716
1897,1573862924.606704
1898,1573862924.7026768
1899,1573862924.8019567
1900,1573862924.9055576
1901,1573862925.0055068
1902,1573862925.103346
1903,1573862925.203085
1904,1573862925.302993
1905,1573862925.4033837
1906,1573862925.5032854
1907,1573862925.6031408
1908,1573862925.7029977
1909,1573862925.8027496
1910,1573862925.902265
1911,1573862926.0022514
1912,1573862926.102297
1913,1573862926.2024426
1914,1573862926.3030353
1915,1573862926.4031768
1916,1573862926.5032542
1917,1573862926.6049836
1918,1573862926.7031085
1919,1573862926.8026767
1920,1573862926.9027445
1921,1573862927.0028393
1922,1573862927.1025994
1923,1573862927.2033992
1924,1573862927.3029194
1925,1573862927.403223
1926,1573862927.5027063
1927,1573862927.6023686
1928,1573862927.7023792
1929,1573862927.802048
1930,1573862927.9023476
1931,1573862928.0026977
1932,1573862928.103308
1933,1573862928.203184
1934,1573862928.3033116
1935,1573862928.4028668
1936,1573862928.502669
1937,1573862928.6021938
1938,1573862928.7024565
1939,1573862928.8032594
1940,1573862928.9034574
1941,1573862929.0031846
